 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2020
"Município";"População_residente"
"261510 TEREZINHA";580
"261520 TERRA NOVA";861
"261530 TIMBAUBA";3881
"261540 TORITAMA";4600
"261550 TRACUNHAEM";1152
"261560 TRINDADE";2871
"261570 TRIUNFO";1039
"261580 TUPANATINGA";2437
"261590 TUPARETAMA";566
"261600 VENTUROSA";1551
"261610 VERDEJANTE";748
"261618 VERTENTE DO LERIO";493
"261620 VERTENTES";1670
"261630 VICENCIA";2436
"261640 VITORIA DE SANTO ANTAO";10209
"261650 XEXEU";1281
"270010 AGUA BRANCA";1803
"270020 ANADIA";1497
"270030 ARAPIRACA";19043
"270040 ATALAIA";4397
"270050 BARRA DE SANTO ANTONIO";1442
"270060 BARRA DE SAO MIGUEL";770
"270070 BATALHA";1492
"270080 BELEM";321
"270090 BELO MONTE";524
"270100 BOCA DA MATA";2267
"270110 BRANQUINHA";966
"270120 CACIMBINHAS";888
"270130 CAJUEIRO";1986
"270135 CAMPESTRE";620
"270140 CAMPO ALEGRE";5619
"270150 CAMPO GRANDE";775
"270160 CANAPI";1619
"270170 CAPELA";1528
"270180 CARNEIROS";886
"270190 CHA PRETA";660
"270200 COITE DO NOIA";859
"270210 COLONIA LEOPOLDINA";1998
"270220 COQUEIRO SECO";484
"270230 CORURIPE";5139
"270235 CRAIBAS";2065
"270240 DELMIRO GOUVEIA";4526
"270250 DOIS RIACHOS";905
"270255 ESTRELA DE ALAGOAS";1391
"270260 FEIRA GRANDE";1924
"270270 FELIZ DESERTO";392
"270280 FLEXEIRAS";1114
"270290 GIRAU DO PONCIANO";3511
"270300 IBATEGUARA";1373
"270310 IGACI";2065
"270320 IGREJA NOVA";2044
"270330 INHAPI";1632
"270340 JACARE DOS HOMENS";439
"270350 JACUIPE";622
"270360 JAPARATINGA";788
"270370 JARAMATAIA";499
"270375 JEQUIA DA PRAIA";969
"270380 JOAQUIM GOMES";2331
"270390 JUNDIA";343
"270400 JUNQUEIRO";1964
"270410 LAGOA DA CANOA";1422
"270420 LIMOEIRO DE ANADIA";2165
"270430 MACEIO";80202
"270440 MAJOR ISIDORO";1614
"270450 MARAGOGI";2996
"270460 MARAVILHA";713
"270470 MARECHAL DEODORO";4287
"270480 MARIBONDO";1033
"270490 MAR VERMELHO";240
"270500 MATA GRANDE";2285
"270510 MATRIZ DE CAMARAGIBE";2126
"270520 MESSIAS";1716
"270530 MINADOR DO NEGRAO";416
"270540 MONTEIROPOLIS";624
"270550 MURICI";2649
"270560 NOVO LINO";1217
"270570 OLHO D'AGUA DAS FLORES";1822
"270580 OLHO D'AGUA DO CASADO";861
"270590 OLHO D'AGUA GRANDE";460
"270600 OLIVENCA";883
"270610 OURO BRANCO";1006
"270620 PALESTINA";420
"270630 PALMEIRA DOS INDIOS";5845
"270640 PAO DE ACUCAR";2072
"270642 PARICONHA";934
"270644 PARIPUEIRA";1109
"270650 PASSO DE CAMARAGIBE";1398
"270660 PAULO JACINTO";576
"270670 PENEDO";5235
"270680 PIACABUCU";1523
"270690 PILAR";3092
"270700 PINDOBA";215
"270710 PIRANHAS";2305
"270720 POCO DAS TRINCHEIRAS";1336
"270730 PORTO CALVO";2343
"270740 PORTO DE PEDRAS";641
"270750 PORTO REAL DO COLEGIO";1681
"270760 QUEBRANGULO";902
"270770 RIO LARGO";6326
"270780 ROTEIRO";696
"270790 SANTA LUZIA DO NORTE";567
"270800 SANTANA DO IPANEMA";4171
"270810 SANTANA DO MUNDAU";900
"270820 SAO BRAS";556
"270830 SAO JOSE DA LAJE";2116
"270840 SAO JOSE DA TAPERA";2972
"270850 SAO LUIS DO QUITUNDE";3276
"270860 SAO MIGUEL DOS CAMPOS";5590
"270870 SAO MIGUEL DOS MILAGRES";720
"270880 SAO SEBASTIAO";2979
"270890 SATUBA";1106
"270895 SENADOR RUI PALMEIRA";1308
"270900 TANQUE D'ARCA";460
"270910 TAQUARANA";1577
"270915 TEOTONIO VILELA";4084
"270920 TRAIPU";2545
"270930 UNIAO DOS PALMARES";5628
"270940 VICOSA";2186
"280010 AMPARO DE SAO FRANCISCO";199
"280020 AQUIDABA";1620
"280030 ARACAJU";49370
"280040 ARAUA";776
"280050 AREIA BRANCA";1474
"280060 BARRA DOS COQUEIROS";2434
"280067 BOQUIM";2015
"280070 BREJO GRANDE";753
"280100 CAMPO DO BRITO";1364
"280110 CANHOBA";314
"280120 CANINDE DE SAO FRANCISCO";2662
"280130 CAPELA";2839
"280140 CARIRA";1694
"280150 CARMOPOLIS";1527
"280160 CEDRO DE SAO JOAO";456
"280170 CRISTINAPOLIS";1552
"280190 CUMBE";268
"280200 DIVINA PASTORA";455
"280210 ESTANCIA";5360
"280220 FEIRA NOVA";422
"280230 FREI PAULO";1164
"280240 GARARU";864
"280250 GENERAL MAYNARD";253
"280260 GRACHO CARDOSO";416
"280270 ILHA DAS FLORES";754
"280280 INDIAROBA";1656
"280290 ITABAIANA";7335
"280300 ITABAIANINHA";3495
"280310 ITABI";308
"280320 ITAPORANGA D'AJUDA";2789
"280330 JAPARATUBA";1374
"280340 JAPOATA";1151
"280350 LAGARTO";7617
"280360 LARANJEIRAS";2614
"280370 MACAMBIRA";494
"280380 MALHADA DOS BOIS";316
"280390 MALHADOR";930
"280400 MARUIM";1531
"280410 MOITA BONITA";762
"280420 MONTE ALEGRE DE SERGIPE";1291
"280430 MURIBECA";542
"280440 NEOPOLIS";1432
"280445 NOSSA SENHORA APARECIDA";585
"280450 NOSSA SENHORA DA GLORIA";2881
"280460 NOSSA SENHORA DAS DORES";2061
"280470 NOSSA SENHORA DE LOURDES";483
"280480 NOSSA SENHORA DO SOCORRO";14973
"280490 PACATUBA";1198
"280500 PEDRA MOLE";240
"280510 PEDRINHAS";740
"280520 PINHAO";457
"280530 PIRAMBU";828
"280540 POCO REDONDO";3059
"280550 POCO VERDE";1647
"280560 PORTO DA FOLHA";2362
"280570 PROPRIA";2323
"280580 RIACHAO DO DANTAS";1432
"280590 RIACHUELO";901
"280600 RIBEIROPOLIS";1277
"280610 ROSARIO DO CATETE";959
"280620 SALGADO";1433
"280630 SANTA LUZIA DO ITANHY";1230
"280640 SANTANA DO SAO FRANCISCO";674
"280650 SANTA ROSA DE LIMA";308
"280660 SANTO AMARO DAS BROTAS";1052
"280670 SAO CRISTOVAO";7439
"280680 SAO DOMINGOS";845
"280690 SAO FRANCISCO";278
"280700 SAO MIGUEL DO ALEIXO";270
"280710 SIMAO DIAS";2815
"280720 SIRIRI";797
"280730 TELHA";247
"280740 TOBIAS BARRETO";3805
"280750 TOMAR DO GERU";964
"280760 UMBAUBA";2096
"290010 ABAIRA";510
"290020 ABARE";1749
"290030 ACAJUTIBA";1218
"290035 ADUSTINA";1180
"290040 AGUA FRIA";1129
"290050 ERICO CARDOSO";615
"290060 AIQUARA";297
"290070 ALAGOINHAS";10897
"290080 ALCOBACA";1851
"290090 ALMADINA";350
"290100 AMARGOSA";2561
"290110 AMELIA RODRIGUES";1891
"290115 AMERICA DOURADA";1349
"290120 ANAGE";1409
"290130 ANDARAI";1003
"290135 ANDORINHA";985
"290140 ANGICAL";973
"290150 ANGUERA";750
"290160 ANTAS";1257
"290170 ANTONIO CARDOSO";910
"290180 ANTONIO GONCALVES";879
"290190 APORA";1277
"290195 APUAREMA";516
"290200 ARACATU";897
"290205 ARACAS";1017
"290210 ARACI";4227
"290220 ARAMARI";749
"290225 ARATACA";972
"290230 ARATUIPE";624
"290240 AURELINO LEAL";908
"290250 BAIANOPOLIS";1137
"290260 BAIXA GRANDE";1625
"290265 BANZAE";1032
"290270 BARRA";4640
"290280 BARRA DA ESTIVA";1654
"290290 BARRA DO CHOCA";2751
"290300 BARRA DO MENDES";905
"290310 BARRA DO ROCHA";417
"290320 BARREIRAS";13417
"290323 BARRO ALTO";1130
"290327 BARROCAS";1303
"290330 BARRO PRETO";399
"290340 BELMONTE";1856
"290350 BELO CAMPO";1249
"290360 BIRITINGA";1161
"290370 BOA NOVA";773
"290380 BOA VISTA DO TUPIM";1442
"290390 BOM JESUS DA LAPA";5896
"290395 BOM JESUS DA SERRA";737
"290400 BONINAL";1064
"290405 BONITO";1385
"290410 BOQUIRA";1487
"290420 BOTUPORA";676
"290430 BREJOES";1053
"290440 BREJOLANDIA";746
"290450 BROTAS DE MACAUBAS";724
"290460 BRUMADO";4521
"290470 BUERAREMA";1257
"290475 BURITIRAMA";1636
"290480 CAATIBA";534
"290485 CABACEIRAS DO PARAGUACU";1509
"290490 CACHOEIRA";2479
"290500 CACULE";1499
"290510 CAEM";819
"290515 CAETANOS";1091
"290520 CAETITE";3646
"290530 CAFARNAUM";1564
"290540 CAIRU";1609
"290550 CALDEIRAO GRANDE";1108
"290560 CAMACAN";2702
"290570 CAMACARI";24799
"290580 CAMAMU";3205
"290590 CAMPO ALEGRE DE LOURDES";2272
"290600 CAMPO FORMOSO";5570
"290610 CANAPOLIS";761
"290620 CANARANA";2047
"290630 CANAVIEIRAS";2264
"290640 CANDEAL";545
"290650 CANDEIAS";6759
"290660 CANDIBA";961
"290670 CANDIDO SALES";2032
"290680 CANSANCAO";2692
"290682 CANUDOS";1367
"290685 CAPELA DO ALTO ALEGRE";722
"290687 CAPIM GROSSO";2439
"290689 CARAIBAS";571
"290690 CARAVELAS";1686
"290700 CARDEAL DA SILVA";764
"290710 CARINHANHA";2409
"290720 CASA NOVA";6103
"290730 CASTRO ALVES";1817
"290740 CATOLANDIA";249
"290750 CATU";3955
"290755 CATURAMA";611
"290760 CENTRAL";1281
"290770 CHORROCHO";861
"290780 CICERO DANTAS";2127
"290790 CIPO";1353
"290800 COARACI";1146
"290810 COCOS";1423
"290820 CONCEICAO DA FEIRA";1744
"290830 CONCEICAO DO ALMEIDA";1051
"290840 CONCEICAO DO COITE";5032
"290850 CONCEICAO DO JACUIPE";2529
"290860 CONDE";2133
"290870 CONDEUBA";1103
"290880 CONTENDAS DO SINCORA";278
"290890 CORACAO DE MARIA";1589
"290900 CORDEIROS";480
"290910 CORIBE";944
"290920 CORONEL JOAO SA";1198
"290930 CORRENTINA";2394
"290940 COTEGIPE";1002
"290950 CRAVOLANDIA";372
"290960 CRISOPOLIS";1505
"290970 CRISTOPOLIS";1019
"290980 CRUZ DAS ALMAS";4439
"290990 CURACA";2937
"291000 DARIO MEIRA";839
"291005 DIAS D'AVILA";6896
"291010 DOM BASILIO";872
"291020 DOM MACEDO COSTA";282
"291030 ELISIO MEDRADO";529
"291040 ENCRUZILHADA";1434
"291050 ENTRE RIOS";3327
"291060 ESPLANADA";3115
"291070 EUCLIDES DA CUNHA";4611
"291072 EUNAPOLIS";9263
"291075 FATIMA";1175
"291077 FEIRA DA MATA";373
"291080 FEIRA DE SANTANA";46419
"291085 FILADELFIA";1188
"291090 FIRMINO ALVES";442
"291100 FLORESTA AZUL";755
"291110 FORMOSA DO RIO PRETO";2245
"291120 GANDU";2696
"291125 GAVIAO";253
"291130 GENTIO DO OURO";749
"291140 GLORIA";1201
"291150 GONGOGI";483
"291160 GOVERNADOR MANGABEIRA";1570
"291165 GUAJERU";439
"291170 GUANAMBI";6043
"291180 GUARATINGA";1519
"291185 HELIOPOLIS";814
"291190 IACU";1807
"291200 IBIASSUCE";575
"291210 IBICARAI";1387
"291220 IBICOARA";2049
"291230 IBICUI";1129
"291240 IBIPEBA";1352
"291250 IBIPITANGA";1015
"291260 IBIQUERA";297
"291270 IBIRAPITANGA";2013
"291280 IBIRAPUA";674
"291290 IBIRATAIA";1127
"291300 IBITIARA";1073
"291310 IBITITA";1214
"291320 IBOTIRAMA";2144
"291330 ICHU";439
"291340 IGAPORA";1094
"291345 IGRAPIUNA";1091
"291350 IGUAI";2014
"291360 ILHEUS";11409
"291370 INHAMBUPE";3232
"291380 IPECAETA";915
"291390 IPIAU";3349
"291400 IPIRA";4215
"291410 IPUPIARA";670
"291420 IRAJUBA";540
"291430 IRAMAIA";675
"291440 IRAQUARA";2012
"291450 IRARA";2081
"291460 IRECE";6005
"291465 ITABELA";2696
"291470 ITABERABA";4946
"291480 ITABUNA";14884
"291490 ITACARE";2412
"291500 ITAETE";1280
"291510 ITAGI";865
"291520 ITAGIBA";1031
"291530 ITAGIMIRIM";498
"291535 ITAGUACU DA BAHIA";1167
"291540 ITAJU DO COLONIA";524
"291550 ITAJUIPE";1450
"291560 ITAMARAJU";4859
"291570 ITAMARI";610
"291580 ITAMBE";1668
"291590 ITANAGRA";494
"291600 ITANHEM";1268
"291610 ITAPARICA";1609
"291620 ITAPE";669
"291630 ITAPEBI";795
"291640 ITAPETINGA";6177
"291650 ITAPICURU";2989
"291660 ITAPITANGA";779
"291670 ITAQUARA";554
"291680 ITARANTIM";1461
"291685 ITATIM";1146
"291690 ITIRUCU";860
"291700 ITIUBA";2744
"291710 ITORORO";1519
"291720 ITUACU";1315
"291730 ITUBERA";2350
"291733 IUIU";860
"291735 JABORANDI";533
"291740 JACARACI";893
"291750 JACOBINA";5968
"291760 JAGUAQUARA";4224
"291770 JAGUARARI";2389
"291780 JAGUARIPE";1438
"291790 JANDAIRA";877
"291800 JEQUIE";11484
"291810 JEREMOABO";3083
"291820 JIQUIRICA";1107
"291830 JITAUNA";817
"291835 JOAO DOURADO";2253
"291840 JUAZEIRO";18942
"291845 JUCURUCU";613
"291850 JUSSARA";1224
"291855 JUSSARI";412
"291860 JUSSIAPE";389
"291870 LAFAIETE COUTINHO";223
"291875 LAGOA REAL";1108
"291880 LAJE";1815
"291890 LAJEDAO";287
"291900 LAJEDINHO";266
"291905 LAJEDO DO TABOCAL";623
"291910 LAMARAO";619
"291915 LAPAO";2223
"291920 LAURO DE FREITAS";14284
"291930 LENCOIS";956
"291940 LICINIO DE ALMEIDA";844
"291950 LIVRAMENTO DE NOSSA SENHORA";3114
"291955 LUIS EDUARDO MAGALHAES";8317
"291960 MACAJUBA";849
"291970 MACARANI";1453
"291980 MACAUBAS";3509
"291990 MACURURE";622
"291992 MADRE DE DEUS";1597
"291995 MAETINGA";169
"292000 MAIQUINIQUE";774
"292010 MAIRI";1245
"292020 MALHADA";1390
"292030 MALHADA DE PEDRAS";529
"292040 MANOEL VITORINO";968
"292045 MANSIDAO";1029
"292050 MARACAS";1525
"292060 MARAGOGIPE";3274
"292070 MARAU";1738
"292080 MARCIONILIO SOUZA";815
"292090 MASCOTE";1116
"292100 MATA DE SAO JOAO";3956
"292105 MATINA";1037
"292110 MEDEIROS NETO";1581
"292120 MIGUEL CALMON";1997
"292130 MILAGRES";826
"292140 MIRANGABA";1349
"292145 MIRANTE";615
"292150 MONTE SANTO";3653
"292160 MORPARA";585
"292170 MORRO DO CHAPEU";2859
"292180 MORTUGABA";816
"292190 MUCUGE";716
"292200 MUCURI";3449
"292205 MULUNGU DO MORRO";874
"292210 MUNDO NOVO";2116
"292220 MUNIZ FERREIRA";511
"292225 MUQUEM DE SAO FRANCISCO";1033
"292230 MURITIBA";2118
"292240 MUTUIPE";1530
"292250 NAZARE";2235
"292260 NILO PECANHA";1034
"292265 NORDESTINA";964
"292270 NOVA CANAA";1156
"292273 NOVA FATIMA";469
"292275 NOVA IBIA";488
"292280 NOVA ITARANA";712
"292285 NOVA REDENCAO";588
"292290 NOVA SOURE";2038
"292300 NOVA VICOSA";3470
"292303 NOVO HORIZONTE";952
"292305 NOVO TRIUNFO";1122
"292310 OLINDINA";2136
"292320 OLIVEIRA DOS BREJINHOS";1436
"292330 OURICANGAS";557
"292335 OUROLANDIA";1424
"292340 PALMAS DE MONTE ALTO";1416
"292350 PALMEIRAS";687
"292360 PARAMIRIM";1383
"292370 PARATINGA";2546
"292380 PARIPIRANGA";2059
"292390 PAU BRASIL";822
"292400 PAULO AFONSO";9523
"292405 PE DE SERRA";905
"292410 PEDRAO";481
"292420 PEDRO ALEXANDRE";1412
"292430 PIATA";1222
"292440 PILAO ARCADO";2916
"292450 PINDAI";1090
"292460 PINDOBACU";1678
"292465 PINTADAS";713
"292467 PIRAI DO NORTE";885
"292470 PIRIPA";522
"292480 PIRITIBA";1780
"292490 PLANALTINO";723
"292500 PLANALTO";1989
"292510 POCOES";3699
"292520 POJUCA";3084
"292525 PONTO NOVO";1145
"292530 PORTO SEGURO";13074
"292540 POTIRAGUA";496
"292550 PRADO";2220
"292560 PRESIDENTE DUTRA";1156
"292570 PRESIDENTE JANIO QUADROS";783
"292575 PRESIDENTE TANCREDO NEVES";2317
"292580 QUEIMADAS";1790
"292590 QUIJINGUE";1953
"292593 QUIXABEIRA";562
"292595 RAFAEL JAMBEIRO";1645
"292600 REMANSO";3355
"292610 RETIROLANDIA";1108
"292620 RIACHAO DAS NEVES";1684
"292630 RIACHAO DO JACUIPE";2194
"292640 RIACHO DE SANTANA";2577
"292650 RIBEIRA DO AMPARO";1079
"292660 RIBEIRA DO POMBAL";3851
"292665 RIBEIRAO DO LARGO";442
"292670 RIO DE CONTAS";741
"292680 RIO DO ANTONIO";1037
"292690 RIO DO PIRES";761
"292700 RIO REAL";3143
"292710 RODELAS";894
"292720 RUY BARBOSA";2231
"292730 SALINAS DA MARGARIDA";1190
"292740 SALVADOR";192441
"292750 SANTA BARBARA";1552
"292760 SANTA BRIGIDA";1126
"292770 SANTA CRUZ CABRALIA";2384
"292780 SANTA CRUZ DA VITORIA";455
"292790 SANTA INES";711
"292800 SANTALUZ";2792
"292805 SANTA LUZIA";874
"292810 SANTA MARIA DA VITORIA";2888
"292820 SANTANA";1927
"292830 SANTANOPOLIS";682
"292840 SANTA RITA DE CASSIA";2253
"292850 SANTA TERESINHA";639
"292860 SANTO AMARO";4334
"292870 SANTO ANTONIO DE JESUS";7729
"292880 SANTO ESTEVAO";4259
"292890 SAO DESIDERIO";2982
"292895 SAO DOMINGOS";595
"292900 SAO FELIX";1020
"292905 SAO FELIX DO CORIBE";1291
"292910 SAO FELIPE";1423
"292920 SAO FRANCISCO DO CONDE";3347
"292925 SAO GABRIEL";1417
"292930 SAO GONCALO DOS CAMPOS";2971
"292935 SAO JOSE DA VITORIA";381
"292937 SAO JOSE DO JACUIPE";804
"292940 SAO MIGUEL DAS MATAS";806
"292950 SAO SEBASTIAO DO PASSE";3162
"292960 SAPEACU";1223
"292970 SATIRO DIAS";1323
"292975 SAUBARA";886
"292980 SAUDE";1012
"292990 SEABRA";3457
"293000 SEBASTIAO LARANJEIRAS";779
"293010 SENHOR DO BONFIM";6204
"293015 SERRA DO RAMALHO";2500
"293020 SENTO SE";3767
"293030 SERRA DOURADA";1234
"293040 SERRA PRETA";981
"293050 SERRINHA";6249
"293060 SERROLANDIA";959
"293070 SIMOES FILHO";11176
"293075 SITIO DO MATO";1115
"293076 SITIO DO QUINTO";707
"293077 SOBRADINHO";1931
"293080 SOUTO SOARES";1360
"293090 TABOCAS DO BREJO VELHO";963
"293100 TANHACU";1321
"293105 TANQUE NOVO";1337
"293110 TANQUINHO";549
"293120 TAPEROA";1747
"293130 TAPIRAMUTA";1481
"293135 TEIXEIRA DE FREITAS";13030
"293140 TEODORO SAMPAIO";477
"293150 TEOFILANDIA";1731
"293160 TEOLANDIA";1158
"293170 TERRA NOVA";902
"293180 TREMEDAL";990
"293190 TUCANO";3590
"293200 UAUA";1634
"293210 UBAIRA";1441
"293220 UBAITABA";1419
"293230 UBATA";2151
"293240 UIBAI";903
"293245 UMBURANAS";1520
"293250 UNA";1434
"293260 URANDI";1130
"293270 URUCUCA";1572
"293280 UTINGA";1587
"293290 VALENCA";7204
"293300 VALENTE";2046
"293305 VARZEA DA ROCA";944
"293310 VARZEA DO POCO";642
"293315 VARZEA NOVA";935
"293317 VARZEDO";565
"293320 VERA CRUZ";2987
"293325 VEREDA";379
"293330 VITORIA DA CONQUISTA";26895
"293340 WAGNER";692
"293345 WANDERLEY";988
"293350 WENCESLAU GUIMARAES";1875
"293360 XIQUE-XIQUE";4013
"310010 ABADIA DOS DOURADOS";406
"310020 ABAETE";1282
"310030 ABRE CAMPO";798
"310040 ACAIACA";259
"310050 ACUCENA";523
"310060 AGUA BOA";893
"310070 AGUA COMPRIDA";91
"310080 AGUANIL";265
"310090 AGUAS FORMOSAS";1276
"310100 AGUAS VERMELHAS";926
"310110 AIMORES";1553
"310120 AIURUOCA";286
"310130 ALAGOA";142
"310140 ALBERTINA";181
"310150 ALEM PARAIBA";2136
"310160 ALFENAS";5001
"310163 ALFREDO VASCONCELOS";462
"310170 ALMENARA";2880
"310180 ALPERCATA";455
"310190 ALPINOPOLIS";1188
"310200 ALTEROSA";815
"310205 ALTO CAPARAO";390
"310210 ALTO RIO DOCE";574
"310220 ALVARENGA";228
"310230 ALVINOPOLIS";855
"310240 ALVORADA DE MINAS";280
"310250 AMPARO DO SERRA";243
"310260 ANDRADAS";2478
"310270 CACHOEIRA DE PAJEU";595
"310280 ANDRELANDIA";638
"310285 ANGELANDIA";587
"310290 ANTONIO CARLOS";620
"310300 ANTONIO DIAS";603
"310310 ANTONIO PRADO DE MINAS";63
"310320 ARACAI";136
"310330 ARACITABA";87
"310340 ARACUAI";2526
"310350 ARAGUARI";7102
"310360 ARANTINA";150
"310370 ARAPONGA";516
"310375 ARAPORA";554
"310380 ARAPUA";143
"310390 ARAUJOS";699
"310400 ARAXA";6666
"310410 ARCEBURGO";812
"310420 ARCOS";2397
"310430 AREADO";968
"310440 ARGIRITA";139
"310445 ARICANDUVA";363
"310450 ARINOS";1188
"310460 ASTOLFO DUTRA";898
"310470 ATALEIA";706
"310480 AUGUSTO DE LIMA";304
"310490 BAEPENDI";1097
"310500 BALDIM";462
"310510 BAMBUI";1241
"310520 BANDEIRA";265
"310530 BANDEIRA DO SUL";348
"310540 BARAO DE COCAIS";2189
"310550 BARAO DE MONTE ALTO";283
"310560 BARBACENA";8216
"310570 BARRA LONGA";238
"310590 BARROSO";1329
"310600 BELA VISTA DE MINAS";705
"310610 BELMIRO BRAGA";203
"310620 BELO HORIZONTE";146092
"310630 BELO ORIENTE";1917
"310640 BELO VALE";423
"310650 BERILO";750
"310660 BERTOPOLIS";335
"310665 BERIZAL";323
"310670 BETIM";30748
"310680 BIAS FORTES";160
"310690 BICAS";842
"310700 BIQUINHAS";105
"310710 BOA ESPERANCA";2424
"310720 BOCAINA DE MINAS";232
"310730 BOCAIUVA";3439
"310740 BOM DESPACHO";3010
"310750 BOM JARDIM DE MINAS";354
"310760 BOM JESUS DA PENHA";206
"310770 BOM JESUS DO AMPARO";378
"310780 BOM JESUS DO GALHO";865
"310790 BOM REPOUSO";643
"310800 BOM SUCESSO";889
"310810 BONFIM";301
"310820 BONFINOPOLIS DE MINAS";312
"310825 BONITO DE MINAS";908
"310830 BORDA DA MATA";1140
"310840 BOTELHOS";846
"310850 BOTUMIRIM";440
"310855 BRASILANDIA DE MINAS";1287
"310860 BRASILIA DE MINAS";2084
"310870 BRAS PIRES";210
"310880 BRAUNAS";237
"310890 BRAZOPOLIS";783
"310900 BRUMADINHO";2457
"310910 BUENO BRANDAO";617
"310920 BUENOPOLIS";612
"310925 BUGRE";257
"310930 BURITIS";1804
"310940 BURITIZEIRO";2079
"310945 CABECEIRA GRANDE";448
"310950 CABO VERDE";889
"310960 CACHOEIRA DA PRATA";183
"310970 CACHOEIRA DE MINAS";703
"310980 CACHOEIRA DOURADA";186
"310990 CAETANOPOLIS";655
"311000 CAETE";2878
"311010 CAIANA";399
"311020 CAJURI";237
"311030 CALDAS";808
"311040 CAMACHO";144
"311050 CAMANDUCAIA";1344
"311060 CAMBUI";1649
"311070 CAMBUQUIRA";724
"311080 CAMPANARIO";220
"311090 CAMPANHA";1023
"311100 CAMPESTRE";1203
"311110 CAMPINA VERDE";1030
"311115 CAMPO AZUL";229
"311120 CAMPO BELO";3095
"311130 CAMPO DO MEIO";652
"311140 CAMPO FLORIDO";631
"311150 CAMPOS ALTOS";1045
"311160 CAMPOS GERAIS";1693
"311170 CANAA";226
"311180 CANAPOLIS";791
"311190 CANA VERDE";298
"311200 CANDEIAS";713
"311205 CANTAGALO";335
"311210 CAPARAO";365
"311220 CAPELA NOVA";253
"311230 CAPELINHA";2738
"311240 CAPETINGA";421
"311250 CAPIM BRANCO";570
"311260 CAPINOPOLIS";1101
"311265 CAPITAO ANDRADE";406
"311270 CAPITAO ENEAS";1111
"311280 CAPITOLIO";513
"311290 CAPUTIRA";635
"311300 CARAI";1796
"311310 CARANAIBA";173
"311320 CARANDAI";1535
"311330 CARANGOLA";1890
"311340 CARATINGA";6053
"311350 CARBONITA";556
"311360 CAREACU";442
"311370 CARLOS CHAGAS";1116
"311380 CARMESIA";176
"311390 CARMO DA CACHOEIRA";835
"311400 CARMO DA MATA";633
"311410 CARMO DE MINAS";1027
"311420 CARMO DO CAJURU";1458
"311430 CARMO DO PARANAIBA";1714
"311440 CARMO DO RIO CLARO";1265
"311450 CARMOPOLIS DE MINAS";1157
"311455 CARNEIRINHO";578
"311460 CARRANCAS";217
"311470 CARVALHOPOLIS";207
"311480 CARVALHOS";197
"311490 CASA GRANDE";123
"311500 CASCALHO RICO";177
"311510 CASSIA";1049
"311520 CONCEICAO DA BARRA DE MINAS";213
"311530 CATAGUASES";4203
"311535 CATAS ALTAS";337
"311540 CATAS ALTAS DA NORUEGA";218
"311545 CATUJI";469
"311547 CATUTI";281
"311550 CAXAMBU";1188
"311560 CEDRO DO ABAETE";51
"311570 CENTRAL DE MINAS";427
"311580 CENTRALINA";646
"311590 CHACARA";137
"311600 CHALE";316
"311610 CHAPADA DO NORTE";1163
"311615 CHAPADA GAUCHA";1123
"311620 CHIADOR";171
"311630 CIPOTANEA";368
"311640 CLARAVAL";329
"311650 CLARO DOS POCOES";447
"311660 CLAUDIO";1886
"311670 COIMBRA";435
"311680 COLUNA";596
"311690 COMENDADOR GOMES";221
"311700 COMERCINHO";428
"311710 CONCEICAO DA APARECIDA";714
"311720 CONCEICAO DAS PEDRAS";136
"311730 CONCEICAO DAS ALAGOAS";2305
"311740 CONCEICAO DE IPANEMA";277
"311750 CONCEICAO DO MATO DENTRO";1150
"311760 CONCEICAO DO PARA";327
"311770 CONCEICAO DO RIO VERDE";887
"311780 CONCEICAO DOS OUROS";819
"311783 CONEGO MARINHO";497
"311787 CONFINS";392
"311790 CONGONHAL";641
"311800 CONGONHAS";3593
"311810 CONGONHAS DO NORTE";296
"311820 CONQUISTA";412
"311830 CONSELHEIRO LAFAIETE";8030
"311840 CONSELHEIRO PENA";1494
"311850 CONSOLACAO";97
"311860 CONTAGEM";43286
"311870 COQUEIRAL";512
"311880 CORACAO DE JESUS";1723
"311890 CORDISBURGO";453
"311900 CORDISLANDIA";230
"311910 CORINTO";1457
"311920 COROACI";552
"311930 COROMANDEL";1539
"311940 CORONEL FABRICIANO";7148
"311950 CORONEL MURTA";554
"311960 CORONEL PACHECO";165
"311970 CORONEL XAVIER CHAVES";228
"311980 CORREGO DANTA";158
"311990 CORREGO DO BOM JESUS";177
"311995 CORREGO FUNDO";343
"312000 CORREGO NOVO";177
"312010 COUTO DE MAGALHAES DE MINAS";279
"312015 CRISOLITA";438
"312020 CRISTAIS";904
"312030 CRISTALIA";481
"312040 CRISTIANO OTONI";352
"312050 CRISTINA";590
"312060 CRUCILANDIA";292
"312070 CRUZEIRO DA FORTALEZA";264
"312080 CRUZILIA";827
"312083 CUPARAQUE";362
"312087 CURRAL DE DENTRO";524
"312090 CURVELO";4999
"312100 DATAS";351
"312110 DELFIM MOREIRA";467
"312120 DELFINOPOLIS";410
"312125 DELTA";1041
"312130 DESCOBERTO";290
"312140 DESTERRO DE ENTRE RIOS";392
"312150 DESTERRO DO MELO";141
"312160 DIAMANTINA";3050
"312170 DIOGO DE VASCONCELOS";191
"312180 DIONISIO";391
"312190 DIVINESIA";226
