 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2018
"Município";"População_residente"
"261485 TAMANDARE";2049
"261500 TAQUARITINGA DO NORTE";2311
"261510 TEREZINHA";578
"261520 TERRA NOVA";868
"261530 TIMBAUBA";4068
"261540 TORITAMA";4408
"261550 TRACUNHAEM";1140
"261560 TRINDADE";2909
"261570 TRIUNFO";1074
"261580 TUPANATINGA";2548
"261590 TUPARETAMA";574
"261600 VENTUROSA";1589
"261610 VERDEJANTE";777
"261618 VERTENTE DO LERIO";533
"261620 VERTENTES";1683
"261630 VICENCIA";2553
"261640 VITORIA DE SANTO ANTAO";10451
"261650 XEXEU";1301
"270010 AGUA BRANCA";1917
"270020 ANADIA";1558
"270030 ARAPIRACA";19551
"270040 ATALAIA";4631
"270050 BARRA DE SANTO ANTONIO";1501
"270060 BARRA DE SAO MIGUEL";766
"270070 BATALHA";1618
"270080 BELEM";347
"270090 BELO MONTE";576
"270100 BOCA DA MATA";2439
"270110 BRANQUINHA";1052
"270120 CACIMBINHAS";934
"270130 CAJUEIRO";2117
"270135 CAMPESTRE";665
"270140 CAMPO ALEGRE";5732
"270150 CAMPO GRANDE";843
"270160 CANAPI";1738
"270170 CAPELA";1686
"270180 CARNEIROS";930
"270190 CHA PRETA";693
"270200 COITE DO NOIA";931
"270210 COLONIA LEOPOLDINA";2129
"270220 COQUEIRO SECO";506
"270230 CORURIPE";5348
"270235 CRAIBAS";2154
"270240 DELMIRO GOUVEIA";4631
"270250 DOIS RIACHOS";976
"270255 ESTRELA DE ALAGOAS";1459
"270260 FEIRA GRANDE";1976
"270270 FELIZ DESERTO";407
"270280 FLEXEIRAS";1214
"270290 GIRAU DO PONCIANO";3750
"270300 IBATEGUARA";1461
"270310 IGACI";2168
"270320 IGREJA NOVA";2116
"270330 INHAPI";1762
"270340 JACARE DOS HOMENS";478
"270350 JACUIPE";676
"270360 JAPARATINGA";849
"270370 JARAMATAIA";529
"270375 JEQUIA DA PRAIA";1073
"270380 JOAQUIM GOMES";2477
"270390 JUNDIA";369
"270400 JUNQUEIRO";2159
"270410 LAGOA DA CANOA";1574
"270420 LIMOEIRO DE ANADIA";2365
"270430 MACEIO";81858
"270440 MAJOR ISIDORO";1705
"270450 MARAGOGI";3120
"270460 MARAVILHA";786
"270470 MARECHAL DEODORO";4505
"270480 MARIBONDO";1128
"270490 MAR VERMELHO";267
"270500 MATA GRANDE";2438
"270510 MATRIZ DE CAMARAGIBE";2318
"270520 MESSIAS";1767
"270530 MINADOR DO NEGRAO";427
"270540 MONTEIROPOLIS";681
"270550 MURICI";2797
"270560 NOVO LINO";1233
"270570 OLHO D'AGUA DAS FLORES";1928
"270580 OLHO D'AGUA DO CASADO";904
"270590 OLHO D'AGUA GRANDE";482
"270600 OLIVENCA";975
"270610 OURO BRANCO";1042
"270620 PALESTINA";447
"270630 PALMEIRA DOS INDIOS";6031
"270640 PAO DE ACUCAR";2075
"270642 PARICONHA";997
"270644 PARIPUEIRA";1173
"270650 PASSO DE CAMARAGIBE";1525
"270660 PAULO JACINTO";645
"270670 PENEDO";5396
"270680 PIACABUCU";1592
"270690 PILAR";3229
"270700 PINDOBA";247
"270710 PIRANHAS";2418
"270720 POCO DAS TRINCHEIRAS";1405
"270730 PORTO CALVO";2560
"270740 PORTO DE PEDRAS";718
"270750 PORTO REAL DO COLEGIO";1739
"270760 QUEBRANGULO";955
"270770 RIO LARGO";6573
"270780 ROTEIRO";745
"270790 SANTA LUZIA DO NORTE";639
"270800 SANTANA DO IPANEMA";4416
"270810 SANTANA DO MUNDAU";963
"270820 SAO BRAS";600
"270830 SAO JOSE DA LAJE";2248
"270840 SAO JOSE DA TAPERA";3147
"270850 SAO LUIS DO QUITUNDE";3556
"270860 SAO MIGUEL DOS CAMPOS";5774
"270870 SAO MIGUEL DOS MILAGRES";729
"270880 SAO SEBASTIAO";3153
"270890 SATUBA";1164
"270895 SENADOR RUI PALMEIRA";1387
"270900 TANQUE D'ARCA";493
"270910 TAQUARANA";1651
"270915 TEOTONIO VILELA";4311
"270920 TRAIPU";2671
"270930 UNIAO DOS PALMARES";5967
"270940 VICOSA";2302
"280010 AMPARO DE SAO FRANCISCO";199
"280020 AQUIDABA";1691
"280030 ARACAJU";48092
"280040 ARAUA";831
"280050 AREIA BRANCA";1522
"280060 BARRA DOS COQUEIROS";2418
"280067 BOQUIM";2100
"280070 BREJO GRANDE";760
"280100 CAMPO DO BRITO";1389
"280110 CANHOBA";335
"280120 CANINDE DE SAO FRANCISCO";2821
"280130 CAPELA";2930
"280140 CARIRA";1774
"280150 CARMOPOLIS";1515
"280160 CEDRO DE SAO JOAO";468
"280170 CRISTINAPOLIS";1628
"280190 CUMBE";300
"280200 DIVINA PASTORA";448
"280210 ESTANCIA";5479
"280220 FEIRA NOVA";461
"280230 FREI PAULO";1170
"280240 GARARU";930
"280250 GENERAL MAYNARD";259
"280260 GRACHO CARDOSO";430
"280270 ILHA DAS FLORES";754
"280280 INDIAROBA";1712
"280290 ITABAIANA";7514
"280300 ITABAIANINHA";3683
"280310 ITABI";342
"280320 ITAPORANGA D'AJUDA";2851
"280330 JAPARATUBA";1439
"280340 JAPOATA";1201
"280350 LAGARTO";7976
"280360 LARANJEIRAS";2637
"280370 MACAMBIRA";510
"280380 MALHADA DOS BOIS";311
"280390 MALHADOR";968
"280400 MARUIM";1522
"280410 MOITA BONITA";765
"280420 MONTE ALEGRE DE SERGIPE";1335
"280430 MURIBECA";581
"280440 NEOPOLIS";1496
"280445 NOSSA SENHORA APARECIDA";622
"280450 NOSSA SENHORA DA GLORIA";2986
"280460 NOSSA SENHORA DAS DORES";2129
"280470 NOSSA SENHORA DE LOURDES";496
"280480 NOSSA SENHORA DO SOCORRO";15246
"280490 PACATUBA";1247
"280500 PEDRA MOLE";230
"280510 PEDRINHAS";786
"280520 PINHAO";478
"280530 PIRAMBU";827
"280540 POCO REDONDO";3190
"280550 POCO VERDE";1755
"280560 PORTO DA FOLHA";2407
"280570 PROPRIA";2360
"280580 RIACHAO DO DANTAS";1572
"280590 RIACHUELO";914
"280600 RIBEIROPOLIS";1313
"280610 ROSARIO DO CATETE";955
"280620 SALGADO";1527
"280630 SANTA LUZIA DO ITANHY";1284
"280640 SANTANA DO SAO FRANCISCO";668
"280650 SANTA ROSA DE LIMA";334
"280660 SANTO AMARO DAS BROTAS";1012
"280670 SAO CRISTOVAO";7351
"280680 SAO DOMINGOS";863
"280690 SAO FRANCISCO";294
"280700 SAO MIGUEL DO ALEIXO";303
"280710 SIMAO DIAS";3024
"280720 SIRIRI";780
"280730 TELHA";250
"280740 TOBIAS BARRETO";4042
"280750 TOMAR DO GERU";1074
"280760 UMBAUBA";2169
"290010 ABAIRA";544
"290020 ABARE";1832
"290030 ACAJUTIBA";1309
"290035 ADUSTINA";1303
"290040 AGUA FRIA";1240
"290050 ERICO CARDOSO";698
"290060 AIQUARA";333
"290070 ALAGOINHAS";11110
"290080 ALCOBACA";1933
"290090 ALMADINA";378
"290100 AMARGOSA";2846
"290110 AMELIA RODRIGUES";2001
"290115 AMERICA DOURADA";1410
"290120 ANAGE";1587
"290130 ANDARAI";1142
"290135 ANDORINHA";1095
"290140 ANGICAL";1055
"290150 ANGUERA";789
"290160 ANTAS";1292
"290170 ANTONIO CARDOSO";928
"290180 ANTONIO GONCALVES";935
"290190 APORA";1404
"290195 APUAREMA";571
"290200 ARACATU";954
"290205 ARACAS";1072
"290210 ARACI";4679
"290220 ARAMARI";840
"290225 ARATACA";1030
"290230 ARATUIPE";690
"290240 AURELINO LEAL";964
"290250 BAIANOPOLIS";1149
"290260 BAIXA GRANDE";1718
"290265 BANZAE";1079
"290270 BARRA";5044
"290280 BARRA DA ESTIVA";1799
"290290 BARRA DO CHOCA";2857
"290300 BARRA DO MENDES";998
"290310 BARRA DO ROCHA";459
"290320 BARREIRAS";13404
"290323 BARRO ALTO";1217
"290327 BARROCAS";1344
"290330 BARRO PRETO";435
"290340 BELMONTE";2012
"290350 BELO CAMPO";1346
"290360 BIRITINGA";1279
"290370 BOA NOVA";967
"290380 BOA VISTA DO TUPIM";1534
"290390 BOM JESUS DA LAPA";6089
"290395 BOM JESUS DA SERRA";809
"290400 BONINAL";1122
"290405 BONITO";1530
"290410 BOQUIRA";1633
"290420 BOTUPORA";775
"290430 BREJOES";1130
"290440 BREJOLANDIA";763
"290450 BROTAS DE MACAUBAS";806
"290460 BRUMADO";4736
"290470 BUERAREMA";1326
"290475 BURITIRAMA";1805
"290480 CAATIBA";602
"290485 CABACEIRAS DO PARAGUACU";1672
"290490 CACHOEIRA";2632
"290500 CACULE";1604
"290510 CAEM";867
"290515 CAETANOS";1149
"290520 CAETITE";3797
"290530 CAFARNAUM";1596
"290540 CAIRU";1606
"290550 CALDEIRAO GRANDE";1165
"290560 CAMACAN";2786
"290570 CAMACARI";24137
"290580 CAMAMU";3339
"290590 CAMPO ALEGRE DE LOURDES";2402
"290600 CAMPO FORMOSO";6035
"290610 CANAPOLIS";785
"290620 CANARANA";2212
"290630 CANAVIEIRAS";2497
"290640 CANDEAL";623
"290650 CANDEIAS";6777
"290660 CANDIBA";1006
"290670 CANDIDO SALES";2132
"290680 CANSANCAO";2933
"290682 CANUDOS";1426
"290685 CAPELA DO ALTO ALEGRE";800
"290687 CAPIM GROSSO";2504
"290689 CARAIBAS";651
"290690 CARAVELAS";1844
"290700 CARDEAL DA SILVA";824
"290710 CARINHANHA";2569
"290720 CASA NOVA";6339
"290730 CASTRO ALVES";1971
"290740 CATOLANDIA";253
"290750 CATU";3998
"290755 CATURAMA";668
"290760 CENTRAL";1377
"290770 CHORROCHO";968
"290780 CICERO DANTAS";2271
"290790 CIPO";1443
"290800 COARACI";1310
"290810 COCOS";1517
"290820 CONCEICAO DA FEIRA";1816
"290830 CONCEICAO DO ALMEIDA";1159
"290840 CONCEICAO DO COITE";5292
"290850 CONCEICAO DO JACUIPE";2595
"290860 CONDE";2353
"290870 CONDEUBA";1231
"290880 CONTENDAS DO SINCORA";293
"290890 CORACAO DE MARIA";1697
"290900 CORDEIROS";563
"290910 CORIBE";1019
"290920 CORONEL JOAO SA";1342
"290930 CORRENTINA";2557
"290940 COTEGIPE";1111
"290950 CRAVOLANDIA";420
"290960 CRISOPOLIS";1670
"290970 CRISTOPOLIS";1065
"290980 CRUZ DAS ALMAS";4573
"290990 CURACA";3014
"291000 DARIO MEIRA";883
"291005 DIAS D'AVILA";6824
"291010 DOM BASILIO";908
"291020 DOM MACEDO COSTA";286
"291030 ELISIO MEDRADO";554
"291040 ENCRUZILHADA";1594
"291050 ENTRE RIOS";3530
"291060 ESPLANADA";3266
"291070 EUCLIDES DA CUNHA";4769
"291072 EUNAPOLIS";9433
"291075 FATIMA";1290
"291077 FEIRA DA MATA";406
"291080 FEIRA DE SANTANA";47450
"291085 FILADELFIA";1279
"291090 FIRMINO ALVES";471
"291100 FLORESTA AZUL";811
"291110 FORMOSA DO RIO PRETO";2297
"291120 GANDU";2747
"291125 GAVIAO";292
"291130 GENTIO DO OURO";834
"291140 GLORIA";1199
"291150 GONGOGI";553
"291160 GOVERNADOR MANGABEIRA";1637
"291165 GUAJERU";520
"291170 GUANAMBI";6181
"291180 GUARATINGA";1645
"291185 HELIOPOLIS";933
"291190 IACU";1966
"291200 IBIASSUCE";646
"291210 IBICARAI";1619
"291220 IBICOARA";2016
"291230 IBICUI";1223
"291240 IBIPEBA";1451
"291250 IBIPITANGA";1108
"291260 IBIQUERA";321
"291270 IBIRAPITANGA";2134
"291280 IBIRAPUA";698
"291290 IBIRATAIA";1208
"291300 IBITIARA";1153
"291310 IBITITA";1311
"291320 IBOTIRAMA";2222
"291330 ICHU";457
"291340 IGAPORA";1148
"291345 IGRAPIUNA";1204
"291350 IGUAI";2157
"291360 ILHEUS";12411
"291370 INHAMBUPE";3389
"291380 IPECAETA";1055
"291390 IPIAU";3490
"291400 IPIRA";4657
"291410 IPUPIARA";696
"291420 IRAJUBA";588
"291430 IRAMAIA";775
"291440 IRAQUARA";2133
"291450 IRARA";2188
"291460 IRECE";6094
"291465 ITABELA";2797
"291470 ITABERABA";5239
"291480 ITABUNA";15485
"291490 ITACARE";2484
"291500 ITAETE";1365
"291510 ITAGI";946
"291520 ITAGIBA";1118
"291530 ITAGIMIRIM";565
"291535 ITAGUACU DA BAHIA";1218
"291540 ITAJU DO COLONIA";587
"291550 ITAJUIPE";1559
"291560 ITAMARAJU";5231
"291570 ITAMARI";651
"291580 ITAMBE";1901
"291590 ITANAGRA";571
"291600 ITANHEM";1361
"291610 ITAPARICA";1698
"291620 ITAPE";727
"291630 ITAPEBI";871
"291640 ITAPETINGA";6292
"291650 ITAPICURU";3082
"291660 ITAPITANGA";817
"291670 ITAQUARA";571
"291680 ITARANTIM";1543
"291685 ITATIM";1209
"291690 ITIRUCU";939
"291700 ITIUBA";2972
"291710 ITORORO";1597
"291720 ITUACU";1400
"291730 ITUBERA";2473
"291733 IUIU";930
"291735 JABORANDI";551
"291740 JACARACI";950
"291750 JACOBINA";6175
"291760 JAGUAQUARA";4460
"291770 JAGUARARI";2541
"291780 JAGUARIPE";1512
"291790 JANDAIRA";948
"291800 JEQUIE";11809
"291810 JEREMOABO";3339
"291820 JIQUIRICA";1148
"291830 JITAUNA";949
"291835 JOAO DOURADO";2308
"291840 JUAZEIRO";19358
"291845 JUCURUCU";693
"291850 JUSSARA";1303
"291855 JUSSARI";466
"291860 JUSSIAPE";424
"291870 LAFAIETE COUTINHO";236
"291875 LAGOA REAL";1194
"291880 LAJE";1900
"291890 LAJEDAO";281
"291900 LAJEDINHO";290
"291905 LAJEDO DO TABOCAL";673
"291910 LAMARAO";689
"291915 LAPAO";2341
"291920 LAURO DE FREITAS";14369
"291930 LENCOIS";977
"291940 LICINIO DE ALMEIDA";891
"291950 LIVRAMENTO DE NOSSA SENHORA";3254
"291955 LUIS EDUARDO MAGALHAES";8038
"291960 MACAJUBA";952
"291970 MACARANI";1468
"291980 MACAUBAS";3797
"291990 MACURURE";685
"291992 MADRE DE DEUS";1596
"291995 MAETINGA";270
"292000 MAIQUINIQUE";799
"292010 MAIRI";1384
"292020 MALHADA";1517
"292030 MALHADA DE PEDRAS";574
"292040 MANOEL VITORINO";1060
"292045 MANSIDAO";1128
"292050 MARACAS";1698
"292060 MARAGOGIPE";3425
"292070 MARAU";1875
"292080 MARCIONILIO SOUZA";864
"292090 MASCOTE";1173
"292100 MATA DE SAO JOAO";3972
"292105 MATINA";1036
"292110 MEDEIROS NETO";1661
"292120 MIGUEL CALMON";2067
"292130 MILAGRES";904
"292140 MIRANGABA";1456
"292145 MIRANTE";697
"292150 MONTE SANTO";3964
"292160 MORPARA";651
"292170 MORRO DO CHAPEU";2968
"292180 MORTUGABA";809
"292190 MUCUGE";795
"292200 MUCURI";3493
"292205 MULUNGU DO MORRO";1003
"292210 MUNDO NOVO";2218
"292220 MUNIZ FERREIRA";507
"292225 MUQUEM DE SAO FRANCISCO";1064
"292230 MURITIBA";2232
"292240 MUTUIPE";1667
"292250 NAZARE";2205
"292260 NILO PECANHA";1110
"292265 NORDESTINA";1084
"292270 NOVA CANAA";1257
"292273 NOVA FATIMA";508
"292275 NOVA IBIA";530
"292280 NOVA ITARANA";711
"292285 NOVA REDENCAO";688
"292290 NOVA SOURE";2222
"292300 NOVA VICOSA";3627
"292303 NOVO HORIZONTE";943
"292305 NOVO TRIUNFO";1291
"292310 OLINDINA";2346
"292320 OLIVEIRA DOS BREJINHOS";1611
"292330 OURICANGAS";589
"292335 OUROLANDIA";1504
"292340 PALMAS DE MONTE ALTO";1528
"292350 PALMEIRAS";735
"292360 PARAMIRIM";1459
"292370 PARATINGA";2625
"292380 PARIPIRANGA";2185
"292390 PAU BRASIL";943
"292400 PAULO AFONSO";9582
"292405 PE DE SERRA";982
"292410 PEDRAO";550
"292420 PEDRO ALEXANDRE";1548
"292430 PIATA";1339
"292440 PILAO ARCADO";3132
"292450 PINDAI";1156
"292460 PINDOBACU";1754
"292465 PINTADAS";760
"292467 PIRAI DO NORTE";886
"292470 PIRIPA";613
"292480 PIRITIBA";1884
"292490 PLANALTINO";704
"292500 PLANALTO";2111
"292510 POCOES";3900
"292520 POJUCA";3113
"292525 PONTO NOVO";1261
"292530 PORTO SEGURO";13482
"292540 POTIRAGUA";591
"292550 PRADO";2395
"292560 PRESIDENTE DUTRA";1180
"292570 PRESIDENTE JANIO QUADROS";886
"292575 PRESIDENTE TANCREDO NEVES";2418
"292580 QUEIMADAS";1958
"292590 QUIJINGUE";2153
"292593 QUIXABEIRA";643
"292595 RAFAEL JAMBEIRO";1854
"292600 REMANSO";3495
"292610 RETIROLANDIA";1110
"292620 RIACHAO DAS NEVES";1738
"292630 RIACHAO DO JACUIPE";2364
"292640 RIACHO DE SANTANA";2722
"292650 RIBEIRA DO AMPARO";1160
"292660 RIBEIRA DO POMBAL";4187
"292665 RIBEIRAO DO LARGO";593
"292670 RIO DE CONTAS";786
"292680 RIO DO ANTONIO";1129
"292690 RIO DO PIRES";800
"292700 RIO REAL";3347
"292710 RODELAS";902
"292720 RUY BARBOSA";2514
"292730 SALINAS DA MARGARIDA";1245
"292740 SALVADOR";195845
"292750 SANTA BARBARA";1665
"292760 SANTA BRIGIDA";1218
"292770 SANTA CRUZ CABRALIA";2528
"292780 SANTA CRUZ DA VITORIA";494
"292790 SANTA INES";755
"292800 SANTALUZ";2998
"292805 SANTA LUZIA";1011
"292810 SANTA MARIA DA VITORIA";3068
"292820 SANTANA";2030
"292830 SANTANOPOLIS";728
"292840 SANTA RITA DE CASSIA";2311
"292850 SANTA TERESINHA";716
"292860 SANTO AMARO";4415
"292870 SANTO ANTONIO DE JESUS";7649
"292880 SANTO ESTEVAO";4288
"292890 SAO DESIDERIO";2981
"292895 SAO DOMINGOS";628
"292900 SAO FELIX";1039
"292905 SAO FELIX DO CORIBE";1343
"292910 SAO FELIPE";1457
"292920 SAO FRANCISCO DO CONDE";3328
"292925 SAO GABRIEL";1528
"292930 SAO GONCALO DOS CAMPOS";3008
"292935 SAO JOSE DA VITORIA";430
"292937 SAO JOSE DO JACUIPE";841
"292940 SAO MIGUEL DAS MATAS";882
"292950 SAO SEBASTIAO DO PASSE";3317
"292960 SAPEACU";1284
"292970 SATIRO DIAS";1431
"292975 SAUBARA";889
"292980 SAUDE";1033
"292990 SEABRA";3712
"293000 SEBASTIAO LARANJEIRAS";785
"293010 SENHOR DO BONFIM";6338
"293015 SERRA DO RAMALHO";2683
"293020 SENTO SE";3879
"293030 SERRA DOURADA";1299
"293040 SERRA PRETA";1106
"293050 SERRINHA";6504
"293060 SERROLANDIA";977
"293070 SIMOES FILHO";11170
"293075 SITIO DO MATO";1195
"293076 SITIO DO QUINTO";824
"293077 SOBRADINHO";2042
"293080 SOUTO SOARES";1473
"293090 TABOCAS DO BREJO VELHO";995
"293100 TANHACU";1417
"293105 TANQUE NOVO";1420
"293110 TANQUINHO";595
"293120 TAPEROA";1847
"293130 TAPIRAMUTA";1514
"293135 TEIXEIRA DE FREITAS";13202
"293140 TEODORO SAMPAIO";556
"293150 TEOFILANDIA";1899
"293160 TEOLANDIA";1254
"293170 TERRA NOVA";1006
"293180 TREMEDAL";1116
"293190 TUCANO";3924
"293200 UAUA";1773
"293210 UBAIRA";1523
"293220 UBAITABA";1546
"293230 UBATA";2213
"293240 UIBAI";953
"293245 UMBURANAS";1595
"293250 UNA";1617
"293260 URANDI";1209
"293270 URUCUCA";1707
"293280 UTINGA";1691
"293290 VALENCA";7681
"293300 VALENTE";2058
"293305 VARZEA DA ROCA";1033
"293310 VARZEA DO POCO";643
"293315 VARZEA NOVA";970
"293317 VARZEDO";637
"293320 VERA CRUZ";3217
"293325 VEREDA";434
"293330 VITORIA DA CONQUISTA";27595
"293340 WAGNER";752
"293345 WANDERLEY";1014
"293350 WENCESLAU GUIMARAES";1979
"293360 XIQUE-XIQUE";4193
"310010 ABADIA DOS DOURADOS";408
"310020 ABAETE";1379
"310030 ABRE CAMPO";866
"310040 ACAIACA";255
"310050 ACUCENA";601
"310060 AGUA BOA";1056
"310070 AGUA COMPRIDA";107
"310080 AGUANIL";265
"310090 AGUAS FORMOSAS";1411
"310100 AGUAS VERMELHAS";1011
"310110 AIMORES";1639
"310120 AIURUOCA";333
"310130 ALAGOA";149
"310140 ALBERTINA";184
"310150 ALEM PARAIBA";2225
"310160 ALFENAS";5102
"310163 ALFREDO VASCONCELOS";476
"310170 ALMENARA";2985
"310180 ALPERCATA";503
"310190 ALPINOPOLIS";1239
"310200 ALTEROSA";878
"310205 ALTO CAPARAO";406
"310210 ALTO RIO DOCE";646
"310220 ALVARENGA";251
"310230 ALVINOPOLIS";922
"310240 ALVORADA DE MINAS";312
"310250 AMPARO DO SERRA";273
"310260 ANDRADAS";2485
"310270 CACHOEIRA DE PAJEU";663
"310280 ANDRELANDIA";705
"310285 ANGELANDIA";680
"310290 ANTONIO CARLOS";682
"310300 ANTONIO DIAS";647
"310310 ANTONIO PRADO DE MINAS";77
"310320 ARACAI";149
"310330 ARACITABA";102
"310340 ARACUAI";2655
"310350 ARAGUARI";7318
"310360 ARANTINA";166
"310370 ARAPONGA";580
"310375 ARAPORA";524
"310380 ARAPUA";145
"310390 ARAUJOS";686
"310400 ARAXA";6675
"310410 ARCEBURGO";774
"310420 ARCOS";2405
"310430 AREADO";963
"310440 ARGIRITA";147
"310445 ARICANDUVA";392
"310450 ARINOS";1316
"310460 ASTOLFO DUTRA";874
"310470 ATALEIA";836
"310480 AUGUSTO DE LIMA";338
"310490 BAEPENDI";1181
"310500 BALDIM";492
"310510 BAMBUI";1305
"310520 BANDEIRA";299
"310530 BANDEIRA DO SUL";359
"310540 BARAO DE COCAIS";2198
"310550 BARAO DE MONTE ALTO";312
"310560 BARBACENA";8388
"310570 BARRA LONGA";267
"310590 BARROSO";1406
"310600 BELA VISTA DE MINAS";735
"310610 BELMIRO BRAGA";216
"310620 BELO HORIZONTE";150981
"310630 BELO ORIENTE";1937
"310640 BELO VALE";443
"310650 BERILO";840
"310660 BERTOPOLIS";345
"310665 BERIZAL";342
"310670 BETIM";31333
"310680 BIAS FORTES";191
"310690 BICAS";859
"310700 BIQUINHAS";121
"310710 BOA ESPERANCA";2596
"310720 BOCAINA DE MINAS";270
"310730 BOCAIUVA";3663
"310740 BOM DESPACHO";3183
"310750 BOM JARDIM DE MINAS";376
"310760 BOM JESUS DA PENHA";241
"310770 BOM JESUS DO AMPARO";399
"310780 BOM JESUS DO GALHO";929
"310790 BOM REPOUSO";689
"310800 BOM SUCESSO";1003
"310810 BONFIM";335
"310820 BONFINOPOLIS DE MINAS";340
"310825 BONITO DE MINAS";966
"310830 BORDA DA MATA";1157
"310840 BOTELHOS";880
"310850 BOTUMIRIM";498
"310855 BRASILANDIA DE MINAS";1344
"310860 BRASILIA DE MINAS";2221
"310870 BRAS PIRES";246
"310880 BRAUNAS";285
"310890 BRAZOPOLIS";841
"310900 BRUMADINHO";2523
"310910 BUENO BRANDAO";631
"310920 BUENOPOLIS";658
"310925 BUGRE";271
"310930 BURITIS";1933
"310940 BURITIZEIRO";2231
"310945 CABECEIRA GRANDE";492
"310950 CABO VERDE";918
"310960 CACHOEIRA DA PRATA";197
"310970 CACHOEIRA DE MINAS";723
"310980 CACHOEIRA DOURADA";185
"310990 CAETANOPOLIS";655
"311000 CAETE";2945
"311010 CAIANA";407
"311020 CAJURI";247
"311030 CALDAS";828
"311040 CAMACHO";167
"311050 CAMANDUCAIA";1426
"311060 CAMBUI";1696
"311070 CAMBUQUIRA";790
"311080 CAMPANARIO";256
"311090 CAMPANHA";1099
"311100 CAMPESTRE";1291
"311110 CAMPINA VERDE";1088
"311115 CAMPO AZUL";254
"311120 CAMPO BELO";3234
"311130 CAMPO DO MEIO";721
"311140 CAMPO FLORIDO";637
"311150 CAMPOS ALTOS";1109
"311160 CAMPOS GERAIS";1863
"311170 CANAA";244
"311180 CANAPOLIS";781
"311190 CANA VERDE";339
"311200 CANDEIAS";784
"311205 CANTAGALO";336
"311210 CAPARAO";415
"311220 CAPELA NOVA";275
"311230 CAPELINHA";2919
"311240 CAPETINGA";463
"311250 CAPIM BRANCO";621
"311260 CAPINOPOLIS";1116
"311265 CAPITAO ANDRADE";403
"311270 CAPITAO ENEAS";1220
"311280 CAPITOLIO";534
"311290 CAPUTIRA";675
"311300 CARAI";1929
"311310 CARANAIBA";194
"311320 CARANDAI";1635
"311330 CARANGOLA";2015
"311340 CARATINGA";6337
"311350 CARBONITA";615
"311360 CAREACU";469
"311370 CARLOS CHAGAS";1204
"311380 CARMESIA";190
"311390 CARMO DA CACHOEIRA";871
"311400 CARMO DA MATA";701
"311410 CARMO DE MINAS";1060
"311420 CARMO DO CAJURU";1480
"311430 CARMO DO PARANAIBA";1824
"311440 CARMO DO RIO CLARO";1309
"311450 CARMOPOLIS DE MINAS";1241
"311455 CARNEIRINHO";619
"311460 CARRANCAS";239
"311470 CARVALHOPOLIS";217
"311480 CARVALHOS";223
"311490 CASA GRANDE";138
"311500 CASCALHO RICO";176
"311510 CASSIA";1138
"311520 CONCEICAO DA BARRA DE MINAS";238
"311530 CATAGUASES";4341
"311535 CATAS ALTAS";362
"311540 CATAS ALTAS DA NORUEGA";236
"311545 CATUJI";521
"311547 CATUTI";320
"311550 CAXAMBU";1278
"311560 CEDRO DO ABAETE";63
"311570 CENTRAL DE MINAS";455
"311580 CENTRALINA";663
"311590 CHACARA";160
"311600 CHALE";349
"311610 CHAPADA DO NORTE";1284
"311615 CHAPADA GAUCHA";1153
"311620 CHIADOR";182
"311630 CIPOTANEA";404
"311640 CLARAVAL";343
"311650 CLARO DOS POCOES";474
"311660 CLAUDIO";1964
"311670 COIMBRA";477
"311680 COLUNA";654
"311690 COMENDADOR GOMES";218
"311700 COMERCINHO";490
"311710 CONCEICAO DA APARECIDA";734
"311720 CONCEICAO DAS PEDRAS";149
"311730 CONCEICAO DAS ALAGOAS";2237
"311740 CONCEICAO DE IPANEMA";289
"311750 CONCEICAO DO MATO DENTRO";1276
"311760 CONCEICAO DO PARA";345
"311770 CONCEICAO DO RIO VERDE";939
"311780 CONCEICAO DOS OUROS";819
"311783 CONEGO MARINHO";566
"311787 CONFINS";421
"311790 CONGONHAL";676
"311800 CONGONHAS";3616
"311810 CONGONHAS DO NORTE";347
"311820 CONQUISTA";446
"311830 CONSELHEIRO LAFAIETE";8153
"311840 CONSELHEIRO PENA";1572
"311850 CONSOLACAO";106
"311860 CONTAGEM";44111
"311870 COQUEIRAL";578
"311880 CORACAO DE JESUS";1809
"311890 CORDISBURGO";488
"311900 CORDISLANDIA";242
"311910 CORINTO";1582
"311920 COROACI";638
"311930 COROMANDEL";1654
"311940 CORONEL FABRICIANO";7404
"311950 CORONEL MURTA";616
"311960 CORONEL PACHECO";174
"311970 CORONEL XAVIER CHAVES";225
"311980 CORREGO DANTA";187
"311990 CORREGO DO BOM JESUS";184
"311995 CORREGO FUNDO";380
"312000 CORREGO NOVO";195
"312010 COUTO DE MAGALHAES DE MINAS";288
"312015 CRISOLITA";479
"312020 CRISTAIS";890
"312030 CRISTALIA";546
"312040 CRISTIANO OTONI";382
"312050 CRISTINA";628
"312060 CRUCILANDIA";310
"312070 CRUZEIRO DA FORTALEZA";274
"312080 CRUZILIA";916
"312083 CUPARAQUE";365
"312087 CURRAL DE DENTRO";587
"312090 CURVELO";5328
"312100 DATAS";378
"312110 DELFIM MOREIRA";502
"312120 DELFINOPOLIS";446
"312125 DELTA";966
"312130 DESCOBERTO";305
"312140 DESTERRO DE ENTRE RIOS";409
"312150 DESTERRO DO MELO";151
