 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2004
"Município";"População_residente"
"261520 TERRA NOVA";733
"261530 TIMBAUBA";5279
"261540 TORITAMA";2900
"261550 TRACUNHAEM";1280
"261560 TRINDADE";2165
"261570 TRIUNFO";1285
"261580 TUPANATINGA";1863
"261590 TUPARETAMA";652
"261600 VENTUROSA";1322
"261610 VERDEJANTE";744
"261618 VERTENTE DO LERIO";712
"261620 VERTENTES";1467
"261630 VICENCIA";2878
"261640 VITORIA DE SANTO ANTAO";11960
"261650 XEXEU";1230
"270010 AGUA BRANCA";1606
"270020 ANADIA";1602
"270030 ARAPIRACA";19770
"270040 ATALAIA";3877
"270050 BARRA DE SANTO ANTONIO";1196
"270060 BARRA DE SAO MIGUEL";740
"270070 BATALHA";1426
"270080 BELEM";504
"270090 BELO MONTE";520
"270100 BOCA DA MATA";2426
"270110 BRANQUINHA";983
"270120 CACIMBINHAS";836
"270130 CAJUEIRO";1818
"270135 CAMPESTRE";585
"270140 CAMPO ALEGRE";4706
"270150 CAMPO GRANDE";771
"270160 CANAPI";1382
"270170 CAPELA";1698
"270180 CARNEIROS";598
"270190 CHA PRETA";638
"270200 COITE DO NOIA";1043
"270210 COLONIA LEOPOLDINA";1684
"270220 COQUEIRO SECO";466
"270230 CORURIPE";4662
"270235 CRAIBAS";1901
"270240 DELMIRO GOUVEIA";4311
"270250 DOIS RIACHOS";974
"270255 ESTRELA DE ALAGOAS";1494
"270260 FEIRA GRANDE";1954
"270270 FELIZ DESERTO";367
"270280 FLEXEIRAS";1053
"270290 GIRAU DO PONCIANO";3024
"270300 IBATEGUARA";1282
"270310 IGACI";2353
"270320 IGREJA NOVA";1912
"270330 INHAPI";1470
"270340 JACARE DOS HOMENS";498
"270350 JACUIPE";614
"270360 JAPARATINGA";690
"270370 JARAMATAIA";513
"270375 JEQUIA DA PRAIA";1144
"270380 JOAQUIM GOMES";1912
"270390 JUNDIA";392
"270400 JUNQUEIRO";2310
"270410 LAGOA DA CANOA";1794
"270420 LIMOEIRO DE ANADIA";2268
"270430 MACEIO";87982
"270440 MAJOR ISIDORO";1568
"270450 MARAGOGI";2350
"270460 MARAVILHA";1033
"270470 MARECHAL DEODORO";4039
"270480 MARIBONDO";1370
"270490 MAR VERMELHO";355
"270500 MATA GRANDE";2043
"270510 MATRIZ DE CAMARAGIBE";2313
"270520 MESSIAS";1329
"270530 MINADOR DO NEGRAO";509
"270540 MONTEIROPOLIS";601
"270550 MURICI";2317
"270560 NOVO LINO";951
"270570 OLHO D'AGUA DAS FLORES";1835
"270580 OLHO D'AGUA DO CASADO";632
"270590 OLHO D'AGUA GRANDE";432
"270600 OLIVENCA";863
"270610 OURO BRANCO";885
"270620 PALESTINA";380
"270630 PALMEIRA DOS INDIOS";6563
"270640 PAO DE ACUCAR";2142
"270642 PARICONHA";879
"270644 PARIPUEIRA";967
"270650 PASSO DE CAMARAGIBE";1330
"270660 PAULO JACINTO";681
"270670 PENEDO";5549
"270680 PIACABUCU";1496
"270690 PILAR";3190
"270700 PINDOBA";266
"270710 PIRANHAS";1910
"270720 POCO DAS TRINCHEIRAS";1031
"270730 PORTO CALVO";2378
"270740 PORTO DE PEDRAS";821
"270750 PORTO REAL DO COLEGIO";1620
"270760 QUEBRANGULO";1057
"270770 RIO LARGO";6405
"270780 ROTEIRO";649
"270790 SANTA LUZIA DO NORTE";638
"270800 SANTANA DO IPANEMA";3827
"270810 SANTANA DO MUNDAU";1007
"270820 SAO BRAS";559
"270830 SAO JOSE DA LAJE";1924
"270840 SAO JOSE DA TAPERA";2233
"270850 SAO LUIS DO QUITUNDE";2865
"270860 SAO MIGUEL DOS CAMPOS";4864
"270870 SAO MIGUEL DOS MILAGRES";623
"270880 SAO SEBASTIAO";2759
"270890 SATUBA";1114
"270895 SENADOR RUI PALMEIRA";962
"270900 TANQUE D'ARCA";581
"270910 TAQUARANA";1614
"270915 TEOTONIO VILELA";3731
"270920 TRAIPU";2035
"270930 UNIAO DOS PALMARES";5555
"270940 VICOSA";2403
"280010 AMPARO DE SAO FRANCISCO";194
"280020 AQUIDABA";1696
"280030 ARACAJU";55513
"280040 ARAUA";1060
"280050 AREIA BRANCA";1483
"280060 BARRA DOS COQUEIROS";2056
"280067 BOQUIM";2298
"280070 BREJO GRANDE";581
"280100 CAMPO DO BRITO";1475
"280110 CANHOBA";318
"280120 CANINDE DE SAO FRANCISCO";2038
"280130 CAPELA";2619
"280140 CARIRA";1631
"280150 CARMOPOLIS";1094
"280160 CEDRO DE SAO JOAO";453
"280170 CRISTINAPOLIS";1399
"280190 CUMBE";332
"280200 DIVINA PASTORA";351
"280210 ESTANCIA";5814
"280220 FEIRA NOVA";475
"280230 FREI PAULO";1128
"280240 GARARU";1030
"280250 GENERAL MAYNARD";246
"280260 GRACHO CARDOSO";484
"280270 ILHA DAS FLORES";702
"280280 INDIAROBA";1222
"280290 ITABAIANA";8018
"280300 ITABAIANINHA";3394
"280310 ITABI";432
"280320 ITAPORANGA D'AJUDA";2609
"280330 JAPARATUBA";1352
"280340 JAPOATA";1227
"280350 LAGARTO";7909
"280360 LARANJEIRAS";2593
"280370 MACAMBIRA";499
"280380 MALHADA DOS BOIS";308
"280390 MALHADOR";1086
"280400 MARUIM";1579
"280410 MOITA BONITA";991
"280420 MONTE ALEGRE DE SERGIPE";1134
"280430 MURIBECA";656
"280440 NEOPOLIS";1683
"280445 NOSSA SENHORA APARECIDA";776
"280450 NOSSA SENHORA DA GLORIA";2732
"280460 NOSSA SENHORA DAS DORES";2091
"280470 NOSSA SENHORA DE LOURDES";533
"280480 NOSSA SENHORA DO SOCORRO";14051
"280490 PACATUBA";1116
"280500 PEDRA MOLE";245
"280510 PEDRINHAS";743
"280520 PINHAO";453
"280530 PIRAMBU";722
"280540 POCO REDONDO";2351
"280550 POCO VERDE";1728
"280560 PORTO DA FOLHA";2288
"280570 PROPRIA";2486
"280580 RIACHAO DO DANTAS";1684
"280590 RIACHUELO";859
"280600 RIBEIROPOLIS";1515
"280610 ROSARIO DO CATETE";787
"280620 SALGADO";1822
"280630 SANTA LUZIA DO ITANHY";1056
"280640 SANTANA DO SAO FRANCISCO";602
"280650 SANTA ROSA DE LIMA";330
"280660 SANTO AMARO DAS BROTAS";1053
"280670 SAO CRISTOVAO";6987
"280680 SAO DOMINGOS";916
"280690 SAO FRANCISCO";242
"280700 SAO MIGUEL DO ALEIXO";319
"280710 SIMAO DIAS";3279
"280720 SIRIRI";654
"280730 TELHA";266
"280740 TOBIAS BARRETO";4087
"280750 TOMAR DO GERU";1173
"280760 UMBAUBA";1941
"290010 ABAIRA";776
"290020 ABARE";1397
"290030 ACAJUTIBA";1287
"290035 ADUSTINA";1270
"290040 AGUA FRIA";1335
"290050 ERICO CARDOSO";968
"290060 AIQUARA";390
"290070 ALAGOINHAS";14448
"290080 ALCOBACA";1841
"290090 ALMADINA";615
"290100 AMARGOSA";3154
"290110 AMELIA RODRIGUES";2634
"290115 AMERICA DOURADA";1392
"290120 ANAGE";2554
"290130 ANDARAI";1101
"290135 ANDORINHA";1367
"290140 ANGICAL";1204
"290150 ANGUERA";941
"290160 ANTAS";1383
"290170 ANTONIO CARDOSO";998
"290180 ANTONIO GONCALVES";895
"290190 APORA";1348
"290195 APUAREMA";649
"290200 ARACATU";1232
"290205 ARACAS";1074
"290210 ARACI";4098
"290220 ARAMARI";984
"290225 ARATACA";983
"290230 ARATUIPE";770
"290240 AURELINO LEAL";1439
"290250 BAIANOPOLIS";1108
"290260 BAIXA GRANDE";1711
"290265 BANZAE";1085
"290270 BARRA";3844
"290280 BARRA DA ESTIVA";2279
"290290 BARRA DO CHOCA";3718
"290300 BARRA DO MENDES";1125
"290310 BARRA DO ROCHA";662
"290320 BARREIRAS";13081
"290323 BARRO ALTO";1028
"290327 BARROCAS";1365
"290330 BARRO PRETO";742
"290340 BELMONTE";1828
"290350 BELO CAMPO";1631
"290360 BIRITINGA";1336
"290370 BOA NOVA";1450
"290380 BOA VISTA DO TUPIM";1522
"290390 BOM JESUS DA LAPA";5414
"290395 BOM JESUS DA SERRA";999
"290400 BONINAL";1096
"290405 BONITO";1286
"290410 BOQUIRA";1862
"290420 BOTUPORA";1002
"290430 BREJOES";1411
"290440 BREJOLANDIA";791
"290450 BROTAS DE MACAUBAS";926
"290460 BRUMADO";6128
"290470 BUERAREMA";1644
"290475 BURITIRAMA";1610
"290480 CAATIBA";1155
"290485 CABACEIRAS DO PARAGUACU";1497
"290490 CACHOEIRA";3097
"290500 CACULE";1876
"290510 CAEM";987
"290515 CAETANOS";1236
"290520 CAETITE";4303
"290530 CAFARNAUM";1439
"290540 CAIRU";1289
"290550 CALDEIRAO GRANDE";1020
"290560 CAMACAN";2804
"290570 CAMACARI";22077
"290580 CAMAMU";2692
"290590 CAMPO ALEGRE DE LOURDES";2425
"290600 CAMPO FORMOSO";5977
"290610 CANAPOLIS";794
"290620 CANARANA";2045
"290630 CANAVIEIRAS";3082
"290640 CANDEAL";875
"290650 CANDEIAS";8665
"290660 CANDIBA";1088
"290670 CANDIDO SALES";2482
"290680 CANSANCAO";2820
"290682 CANUDOS";1262
"290685 CAPELA DO ALTO ALEGRE";943
"290687 CAPIM GROSSO";2498
"290689 CARAIBAS";1011
"290690 CARAVELAS";1719
"290700 CARDEAL DA SILVA";739
"290710 CARINHANHA";2371
"290720 CASA NOVA";5282
"290730 CASTRO ALVES";2389
"290740 CATOLANDIA";278
"290750 CATU";5348
"290755 CATURAMA";844
"290760 CENTRAL";1442
"290770 CHORROCHO";891
"290780 CICERO DANTAS";2549
"290790 CIPO";1470
"290800 COARACI";2237
"290810 COCOS";1521
"290820 CONCEICAO DA FEIRA";1970
"290830 CONCEICAO DO ALMEIDA";1689
"290840 CONCEICAO DO COITE";5624
"290850 CONCEICAO DO JACUIPE";3010
"290860 CONDE";1871
"290870 CONDEUBA";1605
"290880 CONTENDAS DO SINCORA";371
"290890 CORACAO DE MARIA";2282
"290900 CORDEIROS";711
"290910 CORIBE";1255
"290920 CORONEL JOAO SA";1578
"290930 CORRENTINA";2745
"290940 COTEGIPE";1091
"290950 CRAVOLANDIA";474
"290960 CRISOPOLIS";1752
"290970 CRISTOPOLIS";1176
"290980 CRUZ DAS ALMAS";5844
"290990 CURACA";2664
"291000 DARIO MEIRA";1153
"291005 DIAS D'AVILA";5888
"291010 DOM BASILIO";983
"291020 DOM MACEDO COSTA";371
"291030 ELISIO MEDRADO";697
"291040 ENCRUZILHADA";2277
"291050 ENTRE RIOS";3787
"291060 ESPLANADA";2714
"291070 EUCLIDES DA CUNHA";4791
"291072 EUNAPOLIS";9550
"291075 FATIMA";1513
"291077 FEIRA DA MATA";512
"291080 FEIRA DE SANTANA";55355
"291085 FILADELFIA";1545
"291090 FIRMINO ALVES";449
"291100 FLORESTA AZUL";957
"291110 FORMOSA DO RIO PRETO";1889
"291120 GANDU";2868
"291125 GAVIAO";389
"291130 GENTIO DO OURO";834
"291140 GLORIA";1399
"291150 GONGOGI";818
"291160 GOVERNADOR MANGABEIRA";1934
"291165 GUAJERU";1045
"291170 GUANAMBI";7428
"291180 GUARATINGA";1867
"291185 HELIOPOLIS";1121
"291190 IACU";2302
"291200 IBIASSUCE";1119
"291210 IBICARAI";2392
"291220 IBICOARA";1482
"291230 IBICUI";1298
"291240 IBIPEBA";1385
"291250 IBIPITANGA";1215
"291260 IBIQUERA";331
"291270 IBIRAPITANGA";1888
"291280 IBIRAPUA";625
"291290 IBIRATAIA";2144
"291300 IBITIARA";1279
"291310 IBITITA";1454
"291320 IBOTIRAMA";2299
"291330 ICHU";553
"291340 IGAPORA";1373
"291345 IGRAPIUNA";1285
"291350 IGUAI";2180
"291360 ILHEUS";20023
"291370 INHAMBUPE";2819
"291380 IPECAETA";1510
"291390 IPIAU";4280
"291400 IPIRA";5446
"291410 IPUPIARA";713
"291420 IRAJUBA";559
"291430 IRAMAIA";1235
"291440 IRAQUARA";1708
"291450 IRARA";2242
"291460 IRECE";6429
"291465 ITABELA";2460
"291470 ITABERABA";5928
"291480 ITABUNA";20701
"291490 ITACARE";1802
"291500 ITAETE";1205
"291510 ITAGI";1173
"291520 ITAGIBA";1479
"291530 ITAGIMIRIM";719
"291535 ITAGUACU DA BAHIA";973
"291540 ITAJU DO COLONIA";749
"291550 ITAJUIPE";1955
"291560 ITAMARAJU";5910
"291570 ITAMARI";752
"291580 ITAMBE";2603
"291590 ITANAGRA";553
"291600 ITANHEM";1634
"291610 ITAPARICA";2015
"291620 ITAPE";1221
"291630 ITAPEBI";963
"291640 ITAPETINGA";6289
"291650 ITAPICURU";2469
"291660 ITAPITANGA";919
"291670 ITAQUARA";636
"291680 ITARANTIM";1574
"291685 ITATIM";1266
"291690 ITIRUCU";1192
"291700 ITIUBA";2929
"291710 ITORORO";1785
"291720 ITUACU";1569
"291730 ITUBERA";2327
"291733 IUIU";882
"291735 JABORANDI";882
"291740 JACARACI";1247
"291750 JACOBINA";7343
"291760 JAGUAQUARA";4586
"291770 JAGUARARI";2612
"291780 JAGUARIPE";1390
"291790 JANDAIRA";853
"291800 JEQUIE";14876
"291810 JEREMOABO";3018
"291820 JIQUIRICA";1283
"291830 JITAUNA";1486
"291835 JOAO DOURADO";2065
"291840 JUAZEIRO";18653
"291845 JUCURUCU";895
"291850 JUSSARA";1302
"291855 JUSSARI";636
"291860 JUSSIAPE";891
"291870 LAFAIETE COUTINHO";355
"291875 LAGOA REAL";1144
"291880 LAJE";1838
"291890 LAJEDAO";272
"291900 LAJEDINHO";330
"291905 LAJEDO DO TABOCAL";739
"291910 LAMARAO";945
"291915 LAPAO";2355
"291920 LAURO DE FREITAS";15176
"291930 LENCOIS";895
"291940 LICINIO DE ALMEIDA";1047
"291950 LIVRAMENTO DE NOSSA SENHORA";3648
"291955 LUIS EDUARDO MAGALHAES";3970
"291960 MACAJUBA";943
"291970 MACARANI";1351
"291980 MACAUBAS";3842
"291990 MACURURE";729
"291992 MADRE DE DEUS";1574
"291995 MAETINGA";939
"292000 MAIQUINIQUE";713
"292010 MAIRI";1595
"292020 MALHADA";1419
"292030 MALHADA DE PEDRAS";754
"292040 MANOEL VITORINO";1382
"292045 MANSIDAO";980
"292050 MARACAS";2725
"292060 MARAGOGIPE";3951
"292070 MARAU";1630
"292080 MARCIONILIO SOUZA";913
"292090 MASCOTE";1274
"292100 MATA DE SAO JOAO";3804
"292105 MATINA";928
"292110 MEDEIROS NETO";1771
"292120 MIGUEL CALMON";2407
"292130 MILAGRES";1102
"292140 MIRANGABA";1377
"292145 MIRANTE";1148
"292150 MONTE SANTO";4062
"292160 MORPARA";647
"292170 MORRO DO CHAPEU";2929
"292180 MORTUGABA";989
"292190 MUCUGE";1100
"292200 MUCURI";2979
"292205 MULUNGU DO MORRO";1265
"292210 MUNDO NOVO";1880
"292220 MUNIZ FERREIRA";683
"292225 MUQUEM DE SAO FRANCISCO";839
"292230 MURITIBA";2874
"292240 MUTUIPE";2017
"292250 NAZARE";2736
"292260 NILO PECANHA";1076
"292265 NORDESTINA";1007
"292270 NOVA CANAA";1364
"292273 NOVA FATIMA";692
"292275 NOVA IBIA";660
"292280 NOVA ITARANA";579
"292285 NOVA REDENCAO";838
"292290 NOVA SOURE";2080
"292300 NOVA VICOSA";3204
"292303 NOVO HORIZONTE";789
"292305 NOVO TRIUNFO";1415
"292310 OLINDINA";2334
"292320 OLIVEIRA DOS BREJINHOS";1712
"292330 OURICANGAS";675
"292335 OUROLANDIA";1492
"292340 PALMAS DE MONTE ALTO";1826
"292350 PALMEIRAS";696
"292360 PARAMIRIM";1814
"292370 PARATINGA";2429
"292380 PARIPIRANGA";2231
"292390 PAU BRASIL";1061
"292400 PAULO AFONSO";10277
"292405 PE DE SERRA";1167
"292410 PEDRAO";510
"292420 PEDRO ALEXANDRE";1402
"292430 PIATA";1688
"292440 PILAO ARCADO";2747
"292450 PINDAI";1406
"292460 PINDOBACU";1834
"292465 PINTADAS";982
"292467 PIRAI DO NORTE";818
"292470 PIRIPA";1311
"292480 PIRITIBA";1796
"292490 PLANALTINO";651
"292500 PLANALTO";2140
"292510 POCOES";4089
"292520 POJUCA";3261
"292525 PONTO NOVO";1452
"292530 PORTO SEGURO";11700
"292540 POTIRAGUA";1090
"292550 PRADO";2420
"292560 PRESIDENTE DUTRA";1293
"292570 PRESIDENTE JANIO QUADROS";1301
"292575 PRESIDENTE TANCREDO NEVES";2020
"292580 QUEIMADAS";2247
"292590 QUIJINGUE";2080
"292593 QUIXABEIRA";761
"292595 RAFAEL JAMBEIRO";1990
"292600 REMANSO";3435
"292610 RETIROLANDIA";1250
"292620 RIACHAO DAS NEVES";1872
"292630 RIACHAO DO JACUIPE";3012
"292640 RIACHO DE SANTANA";2731
"292650 RIBEIRA DO AMPARO";1084
"292660 RIBEIRA DO POMBAL";4406
"292665 RIBEIRAO DO LARGO";1198
"292670 RIO DE CONTAS";1198
"292680 RIO DO ANTONIO";1197
"292690 RIO DO PIRES";1026
"292700 RIO REAL";3229
"292710 RODELAS";675
"292720 RUY BARBOSA";2542
"292730 SALINAS DA MARGARIDA";1184
"292740 SALVADOR";283018
"292750 SANTA BARBARA";1768
"292760 SANTA BRIGIDA";1398
"292770 SANTA CRUZ CABRALIA";2358
"292780 SANTA CRUZ DA VITORIA";614
"292790 SANTA INES";977
"292800 SANTALUZ";3096
"292805 SANTA LUZIA";1171
"292810 SANTA MARIA DA VITORIA";3568
"292820 SANTANA";2093
"292830 SANTANOPOLIS";735
"292840 SANTA RITA DE CASSIA";2087
"292850 SANTA TERESINHA";758
"292860 SANTO AMARO";5816
"292870 SANTO ANTONIO DE JESUS";8985
"292880 SANTO ESTEVAO";4293
"292890 SAO DESIDERIO";2156
"292895 SAO DOMINGOS";855
"292900 SAO FELIX";1457
"292905 SAO FELIX DO CORIBE";1265
"292910 SAO FELIPE";1958
"292920 SAO FRANCISCO DO CONDE";3436
"292925 SAO GABRIEL";1702
"292930 SAO GONCALO DOS CAMPOS";3067
"292935 SAO JOSE DA VITORIA";530
"292937 SAO JOSE DO JACUIPE";863
"292940 SAO MIGUEL DAS MATAS";954
"292950 SAO SEBASTIAO DO PASSE";4406
"292960 SAPEACU";1576
"292970 SATIRO DIAS";1421
"292975 SAUBARA";992
"292980 SAUDE";1062
"292990 SEABRA";3739
"293000 SEBASTIAO LARANJEIRAS";805
"293010 SENHOR DO BONFIM";6762
"293015 SERRA DO RAMALHO";2597
"293020 SENTO SE";3023
"293030 SERRA DOURADA";1607
"293040 SERRA PRETA";1530
"293050 SERRINHA";7305
"293060 SERROLANDIA";1040
"293070 SIMOES FILHO";11507
"293075 SITIO DO MATO";1011
"293076 SITIO DO QUINTO";1246
"293077 SOBRADINHO";2221
"293080 SOUTO SOARES";1330
"293090 TABOCAS DO BREJO VELHO";1021
"293100 TANHACU";1865
"293105 TANQUE NOVO";1364
"293110 TANQUINHO";704
"293120 TAPEROA";1593
"293130 TAPIRAMUTA";1511
"293135 TEIXEIRA DE FREITAS";12089
"293140 TEODORO SAMPAIO";800
"293150 TEOFILANDIA";1954
"293160 TEOLANDIA";1197
"293170 TERRA NOVA";1311
"293180 TREMEDAL";1639
"293190 TUCANO";4189
"293200 UAUA";2276
"293210 UBAIRA";1730
"293220 UBAITABA";2100
"293230 UBATA";2118
"293240 UIBAI";1171
"293245 UMBURANAS";1414
"293250 UNA";2357
"293260 URANDI";1440
"293270 URUCUCA";1985
"293280 UTINGA";1483
"293290 VALENCA";8126
"293300 VALENTE";2233
"293305 VARZEA DA ROCA";1145
"293310 VARZEA DO POCO";741
"293315 VARZEA NOVA";1165
"293317 VARZEDO";924
"293320 VERA CRUZ";3222
"293325 VEREDA";508
"293330 VITORIA DA CONQUISTA";28728
"293340 WAGNER";799
"293345 WANDERLEY";1144
"293350 WENCESLAU GUIMARAES";2064
"293360 XIQUE-XIQUE";3872
"310010 ABADIA DOS DOURADOS";536
"310020 ABAETE";1824
"310030 ABRE CAMPO";1147
"310040 ACAIACA";341
"310050 ACUCENA";877
"310060 AGUA BOA";1385
"310070 AGUA COMPRIDA";168
"310080 AGUANIL";304
"310090 AGUAS FORMOSAS";1549
"310100 AGUAS VERMELHAS";1035
"310110 AIMORES";2128
"310120 AIURUOCA";476
"310130 ALAGOA";182
"310140 ALBERTINA";223
"310150 ALEM PARAIBA";2807
"310160 ALFENAS";6334
"310163 ALFREDO VASCONCELOS";487
"310170 ALMENARA";3376
"310180 ALPERCATA";644
"310190 ALPINOPOLIS";1395
"310200 ALTEROSA";1077
"310205 ALTO CAPARAO";419
"310210 ALTO RIO DOCE";1037
"310220 ALVARENGA";399
"310230 ALVINOPOLIS";1288
"310240 ALVORADA DE MINAS";278
"310250 AMPARO DO SERRA";430
"310260 ANDRADAS";2950
"310270 CACHOEIRA DE PAJEU";726
"310280 ANDRELANDIA";1004
"310285 ANGELANDIA";652
"310290 ANTONIO CARLOS";952
"310300 ANTONIO DIAS";846
"310310 ANTONIO PRADO DE MINAS";122
"310320 ARACAI";195
"310330 ARACITABA";146
"310340 ARACUAI";3161
"310350 ARAGUARI";9053
"310360 ARANTINA";218
"310370 ARAPONGA";743
"310375 ARAPORA";526
"310380 ARAPUA";208
"310390 ARAUJOS";580
"310400 ARAXA";7634
"310410 ARCEBURGO";711
"310420 ARCOS";3205
"310430 AREADO";1100
"310440 ARGIRITA";242
"310445 ARICANDUVA";355
"310450 ARINOS";1514
"310460 ASTOLFO DUTRA";1034
"310470 ATALEIA";1271
"310480 AUGUSTO DE LIMA";413
"310490 BAEPENDI";1467
"310500 BALDIM";630
"310510 BAMBUI";1640
"310520 BANDEIRA";398
"310530 BANDEIRA DO SUL";424
"310540 BARAO DE COCAIS";2380
"310550 BARAO DE MONTE ALTO";450
"310560 BARBACENA";10410
"310570 BARRA LONGA";525
"310590 BARROSO";1676
"310600 BELA VISTA DE MINAS";911
"310610 BELMIRO BRAGA";275
"310620 BELO HORIZONTE";227094
"310630 BELO ORIENTE";2042
"310640 BELO VALE";606
"310650 BERILO";1144
"310660 BERTOPOLIS";350
"310665 BERIZAL";365
"310670 BETIM";33709
"310680 BIAS FORTES";317
"310690 BICAS";1060
"310700 BIQUINHAS";192
"310710 BOA ESPERANCA";3177
"310720 BOCAINA DE MINAS";365
"310730 BOCAIUVA";4093
"310740 BOM DESPACHO";3680
"310750 BOM JARDIM DE MINAS";526
"310760 BOM JESUS DA PENHA";268
"310770 BOM JESUS DO AMPARO";438
"310780 BOM JESUS DO GALHO";1276
"310790 BOM REPOUSO";887
"310800 BOM SUCESSO";1430
"310810 BONFIM";544
"310820 BONFINOPOLIS DE MINAS";534
"310825 BONITO DE MINAS";685
"310830 BORDA DA MATA";1190
"310840 BOTELHOS";1210
"310850 BOTUMIRIM";530
"310855 BRASILANDIA DE MINAS";1131
"310860 BRASILIA DE MINAS";2744
"310870 BRAS PIRES";380
"310880 BRAUNAS";389
"310890 BRAZOPOLIS";1251
"310900 BRUMADINHO";2638
"310910 BUENO BRANDAO";841
"310920 BUENOPOLIS";857
"310925 BUGRE";305
"310930 BURITIS";1932
"310940 BURITIZEIRO";2499
"310945 CABECEIRA GRANDE";511
"310950 CABO VERDE";1139
"310960 CACHOEIRA DA PRATA";330
"310970 CACHOEIRA DE MINAS";890
"310980 CACHOEIRA DOURADA";204
"310990 CAETANOPOLIS";753
"311000 CAETE";3502
"311010 CAIANA";353
"311020 CAJURI";370
"311030 CALDAS";987
"311040 CAMACHO";273
"311050 CAMANDUCAIA";1833
"311060 CAMBUI";2056
"311070 CAMBUQUIRA";976
"311080 CAMPANARIO";291
"311090 CAMPANHA";1160
"311100 CAMPESTRE";1685
"311110 CAMPINA VERDE";1530
"311115 CAMPO AZUL";279
"311120 CAMPO BELO";4389
"311130 CAMPO DO MEIO";946
"311140 CAMPO FLORIDO";521
"311150 CAMPOS ALTOS";1193
"311160 CAMPOS GERAIS";2348
"311170 CANAA";393
"311180 CANAPOLIS";939
"311190 CANA VERDE";462
"311200 CANDEIAS";1155
"311205 CANTAGALO";330
"311210 CAPARAO";449
"311220 CAPELA NOVA";378
"311230 CAPELINHA";3009
"311240 CAPETINGA";588
"311250 CAPIM BRANCO";756
"311260 CAPINOPOLIS";1218
"311265 CAPITAO ANDRADE";379
"311270 CAPITAO ENEAS";1184
"311280 CAPITOLIO";670
"311290 CAPUTIRA";776
"311300 CARAI";1751
"311310 CARANAIBA";277
"311320 CARANDAI";1889
"311330 CARANGOLA";2651
"311340 CARATINGA";7453
"311350 CARBONITA";731
"311360 CAREACU";532
"311370 CARLOS CHAGAS";1760
"311380 CARMESIA";193
"311390 CARMO DA CACHOEIRA";949
"311400 CARMO DA MATA";872
"311410 CARMO DE MINAS";1210
"311420 CARMO DO CAJURU";1615
"311430 CARMO DO PARANAIBA";2450
"311440 CARMO DO RIO CLARO";1742
"311450 CARMOPOLIS DE MINAS";1331
"311455 CARNEIRINHO";783
"311460 CARRANCAS";287
"311470 CARVALHOPOLIS";236
"311480 CARVALHOS";322
"311490 CASA GRANDE";193
"311500 CASCALHO RICO";207
"311510 CASSIA";1394
"311520 CONCEICAO DA BARRA DE MINAS";338
"311530 CATAGUASES";5441
"311535 CATAS ALTAS";444
"311540 CATAS ALTAS DA NORUEGA";305
"311545 CATUJI";619
"311547 CATUTI";440
"311550 CAXAMBU";1830
"311560 CEDRO DO ABAETE";97
"311570 CENTRAL DE MINAS";585
"311580 CENTRALINA";827
"311590 CHACARA";174
"311600 CHALE";476
"311610 CHAPADA DO NORTE";1372
"311615 CHAPADA GAUCHA";716
"311620 CHIADOR";222
"311630 CIPOTANEA";518
"311640 CLARAVAL";343
"311650 CLARO DOS POCOES";695
"311660 CLAUDIO";2170
"311670 COIMBRA";556
"311680 COLUNA";824
"311690 COMENDADOR GOMES";216
"311700 COMERCINHO";760
"311710 CONCEICAO DA APARECIDA";784
"311720 CONCEICAO DAS PEDRAS";224
"311730 CONCEICAO DAS ALAGOAS";1728
"311740 CONCEICAO DE IPANEMA";377
"311750 CONCEICAO DO MATO DENTRO";1408
"311760 CONCEICAO DO PARA";404
"311770 CONCEICAO DO RIO VERDE";1029
"311780 CONCEICAO DOS OUROS";787
"311783 CONEGO MARINHO";564
"311787 CONFINS";524
"311790 CONGONHAL";792
"311800 CONGONHAS";4057
"311810 CONGONHAS DO NORTE";395
"311820 CONQUISTA";511
"311830 CONSELHEIRO LAFAIETE";9839
"311840 CONSELHEIRO PENA";1910
"311850 CONSOLACAO";118
"311860 CONTAGEM";56336
"311870 COQUEIRAL";752
"311880 CORACAO DE JESUS";2208
"311890 CORDISBURGO";730
"311900 CORDISLANDIA";257
"311910 CORINTO";2077
"311920 COROACI";908
"311930 COROMANDEL";2302
"311940 CORONEL FABRICIANO";9469
"311950 CORONEL MURTA";792
"311960 CORONEL PACHECO";217
"311970 CORONEL XAVIER CHAVES";295
"311980 CORREGO DANTA";259
"311990 CORREGO DO BOM JESUS";270
"311995 CORREGO FUNDO";511
"312000 CORREGO NOVO";281
"312010 COUTO DE MAGALHAES DE MINAS";339
"312015 CRISOLITA";427
"312020 CRISTAIS";908
"312030 CRISTALIA";480
"312040 CRISTIANO OTONI";450
"312050 CRISTINA";852
"312060 CRUCILANDIA";392
"312070 CRUZEIRO DA FORTALEZA";257
"312080 CRUZILIA";1068
"312083 CUPARAQUE";375
"312087 CURRAL DE DENTRO";548
"312090 CURVELO";6234
"312100 DATAS";429
"312110 DELFIM MOREIRA";635
"312120 DELFINOPOLIS";516
"312125 DELTA";588
"312130 DESCOBERTO";357
"312140 DESTERRO DE ENTRE RIOS";481
"312150 DESTERRO DO MELO";226
