 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2018
"Município";"População_residente"
"261470 TACAIMBO";1074
"261480 TACARATU";2075
"261485 TAMANDARE";2137
"261500 TAQUARITINGA DO NORTE";2556
"261510 TEREZINHA";630
"261520 TERRA NOVA";781
"261530 TIMBAUBA";4407
"261540 TORITAMA";4432
"261550 TRACUNHAEM";1147
"261560 TRINDADE";2668
"261570 TRIUNFO";1228
"261580 TUPANATINGA";2393
"261590 TUPARETAMA";637
"261600 VENTUROSA";1546
"261610 VERDEJANTE";790
"261618 VERTENTE DO LERIO";658
"261620 VERTENTES";1705
"261630 VICENCIA";3054
"261640 VITORIA DE SANTO ANTAO";11652
"261650 XEXEU";1399
"270010 AGUA BRANCA";1703
"270020 ANADIA";1532
"270030 ARAPIRACA";21113
"270040 ATALAIA";4201
"270050 BARRA DE SANTO ANTONIO";1477
"270060 BARRA DE SAO MIGUEL";754
"270070 BATALHA";1651
"270080 BELEM";363
"270090 BELO MONTE";655
"270100 BOCA DA MATA";2488
"270110 BRANQUINHA";924
"270120 CACIMBINHAS";937
"270130 CAJUEIRO";1976
"270135 CAMPESTRE";658
"270140 CAMPO ALEGRE";5422
"270150 CAMPO GRANDE";903
"270160 CANAPI";1555
"270170 CAPELA";1481
"270180 CARNEIROS";881
"270190 CHA PRETA";612
"270200 COITE DO NOIA";896
"270210 COLONIA LEOPOLDINA";1922
"270220 COQUEIRO SECO";499
"270230 CORURIPE";5255
"270235 CRAIBAS";2186
"270240 DELMIRO GOUVEIA";4580
"270250 DOIS RIACHOS";993
"270255 ESTRELA DE ALAGOAS";1523
"270260 FEIRA GRANDE";1978
"270270 FELIZ DESERTO";466
"270280 FLEXEIRAS";1154
"270290 GIRAU DO PONCIANO";3751
"270300 IBATEGUARA";1396
"270310 IGACI";2171
"270320 IGREJA NOVA";2237
"270330 INHAPI";1661
"270340 JACARE DOS HOMENS";479
"270350 JACUIPE";670
"270360 JAPARATINGA";722
"270370 JARAMATAIA";501
"270375 JEQUIA DA PRAIA";1089
"270380 JOAQUIM GOMES";1997
"270390 JUNDIA";373
"270400 JUNQUEIRO";2254
"270410 LAGOA DA CANOA";1508
"270420 LIMOEIRO DE ANADIA";2615
"270430 MACEIO";89551
"270440 MAJOR ISIDORO";1829
"270450 MARAGOGI";3067
"270460 MARAVILHA";807
"270470 MARECHAL DEODORO";4642
"270480 MARIBONDO";1120
"270490 MAR VERMELHO";270
"270500 MATA GRANDE";2188
"270510 MATRIZ DE CAMARAGIBE";2287
"270520 MESSIAS";1646
"270530 MINADOR DO NEGRAO";441
"270540 MONTEIROPOLIS";681
"270550 MURICI";2564
"270560 NOVO LINO";1148
"270570 OLHO D'AGUA DAS FLORES";1996
"270580 OLHO D'AGUA DO CASADO";877
"270590 OLHO D'AGUA GRANDE";459
"270600 OLIVENCA";1052
"270610 OURO BRANCO";976
"270620 PALESTINA";474
"270630 PALMEIRA DOS INDIOS";6055
"270640 PAO DE ACUCAR";2298
"270642 PARICONHA";872
"270644 PARIPUEIRA";1175
"270650 PASSO DE CAMARAGIBE";1332
"270660 PAULO JACINTO";625
"270670 PENEDO";5736
"270680 PIACABUCU";1589
"270690 PILAR";3107
"270700 PINDOBA";249
"270710 PIRANHAS";2439
"270720 POCO DAS TRINCHEIRAS";1336
"270730 PORTO CALVO";2549
"270740 PORTO DE PEDRAS";670
"270750 PORTO REAL DO COLEGIO";1810
"270760 QUEBRANGULO";1027
"270770 RIO LARGO";6815
"270780 ROTEIRO";575
"270790 SANTA LUZIA DO NORTE";649
"270800 SANTANA DO IPANEMA";4388
"270810 SANTANA DO MUNDAU";1021
"270820 SAO BRAS";614
"270830 SAO JOSE DA LAJE";2200
"270840 SAO JOSE DA TAPERA";3102
"270850 SAO LUIS DO QUITUNDE";3276
"270860 SAO MIGUEL DOS CAMPOS";5583
"270870 SAO MIGUEL DOS MILAGRES";653
"270880 SAO SEBASTIAO";3132
"270890 SATUBA";1267
"270895 SENADOR RUI PALMEIRA";1336
"270900 TANQUE D'ARCA";532
"270910 TAQUARANA";1677
"270915 TEOTONIO VILELA";4160
"270920 TRAIPU";2414
"270930 UNIAO DOS PALMARES";6054
"270940 VICOSA";2300
"280010 AMPARO DE SAO FRANCISCO";213
"280020 AQUIDABA";1945
"280030 ARACAJU";56723
"280040 ARAUA";898
"280050 AREIA BRANCA";1620
"280060 BARRA DOS COQUEIROS";2740
"280067 BOQUIM";2292
"280070 BREJO GRANDE";788
"280100 CAMPO DO BRITO";1581
"280110 CANHOBA";341
"280120 CANINDE DE SAO FRANCISCO";2917
"280130 CAPELA";3072
"280140 CARIRA";1889
"280150 CARMOPOLIS";1631
"280160 CEDRO DE SAO JOAO";492
"280170 CRISTINAPOLIS";1657
"280190 CUMBE";341
"280200 DIVINA PASTORA";427
"280210 ESTANCIA";6468
"280220 FEIRA NOVA";466
"280230 FREI PAULO";1474
"280240 GARARU";953
"280250 GENERAL MAYNARD";316
"280260 GRACHO CARDOSO";461
"280270 ILHA DAS FLORES";749
"280280 INDIAROBA";1641
"280290 ITABAIANA";8750
"280300 ITABAIANINHA";3742
"280310 ITABI";415
"280320 ITAPORANGA D'AJUDA";3230
"280330 JAPARATUBA";1723
"280340 JAPOATA";1180
"280350 LAGARTO";9533
"280360 LARANJEIRAS";2870
"280370 MACAMBIRA";597
"280380 MALHADA DOS BOIS";308
"280390 MALHADOR";1072
"280400 MARUIM";1552
"280410 MOITA BONITA";934
"280420 MONTE ALEGRE DE SERGIPE";1312
"280430 MURIBECA";686
"280440 NEOPOLIS";1684
"280445 NOSSA SENHORA APARECIDA";746
"280450 NOSSA SENHORA DA GLORIA";3420
"280460 NOSSA SENHORA DAS DORES";2380
"280470 NOSSA SENHORA DE LOURDES";565
"280480 NOSSA SENHORA DO SOCORRO";17611
"280490 PACATUBA";1303
"280500 PEDRA MOLE";289
"280510 PEDRINHAS";900
"280520 PINHAO";595
"280530 PIRAMBU";844
"280540 POCO REDONDO";3283
"280550 POCO VERDE";2124
"280560 PORTO DA FOLHA";2533
"280570 PROPRIA";2689
"280580 RIACHAO DO DANTAS";1816
"280590 RIACHUELO";943
"280600 RIBEIROPOLIS";1612
"280610 ROSARIO DO CATETE";1017
"280620 SALGADO";1812
"280630 SANTA LUZIA DO ITANHY";1275
"280640 SANTANA DO SAO FRANCISCO";716
"280650 SANTA ROSA DE LIMA";340
"280660 SANTO AMARO DAS BROTAS";1022
"280670 SAO CRISTOVAO";8166
"280680 SAO DOMINGOS";963
"280690 SAO FRANCISCO";312
"280700 SAO MIGUEL DO ALEIXO";360
"280710 SIMAO DIAS";3695
"280720 SIRIRI";809
"280730 TELHA";323
"280740 TOBIAS BARRETO";4787
"280750 TOMAR DO GERU";1274
"280760 UMBAUBA";2322
"290010 ABAIRA";582
"290020 ABARE";1674
"290030 ACAJUTIBA";1232
"290035 ADUSTINA";1510
"290040 AGUA FRIA";1508
"290050 ERICO CARDOSO";924
"290060 AIQUARA";343
"290070 ALAGOINHAS";12732
"290080 ALCOBACA";1970
"290090 ALMADINA";416
"290100 AMARGOSA";3134
"290110 AMELIA RODRIGUES";2022
"290115 AMERICA DOURADA";1369
"290120 ANAGE";1607
"290130 ANDARAI";1139
"290135 ANDORINHA";1281
"290140 ANGICAL";1091
"290150 ANGUERA";860
"290160 ANTAS";1574
"290170 ANTONIO CARDOSO";1033
"290180 ANTONIO GONCALVES";949
"290190 APORA";1466
"290195 APUAREMA";666
"290200 ARACATU";987
"290205 ARACAS";1167
"290210 ARACI";4806
"290220 ARAMARI";999
"290225 ARATACA";885
"290230 ARATUIPE";803
"290240 AURELINO LEAL";986
"290250 BAIANOPOLIS";1082
"290260 BAIXA GRANDE";1637
"290265 BANZAE";1098
"290270 BARRA";4921
"290280 BARRA DA ESTIVA";1896
"290290 BARRA DO CHOCA";2621
"290300 BARRA DO MENDES";954
"290310 BARRA DO ROCHA";484
"290320 BARREIRAS";14499
"290323 BARRO ALTO";1237
"290327 BARROCAS";1316
"290330 BARRO PRETO";447
"290340 BELMONTE";1946
"290350 BELO CAMPO";1361
"290360 BIRITINGA";1425
"290370 BOA NOVA";1042
"290380 BOA VISTA DO TUPIM";1627
"290390 BOM JESUS DA LAPA";6060
"290395 BOM JESUS DA SERRA";772
"290400 BONINAL";1241
"290405 BONITO";1642
"290410 BOQUIRA";1836
"290420 BOTUPORA";834
"290430 BREJOES";1236
"290440 BREJOLANDIA";769
"290450 BROTAS DE MACAUBAS";828
"290460 BRUMADO";5445
"290470 BUERAREMA";1466
"290475 BURITIRAMA";1964
"290480 CAATIBA";515
"290485 CABACEIRAS DO PARAGUACU";1684
"290490 CACHOEIRA";3046
"290500 CACULE";1813
"290510 CAEM";768
"290515 CAETANOS";1122
"290520 CAETITE";4452
"290530 CAFARNAUM";1548
"290540 CAIRU";1719
"290550 CALDEIRAO GRANDE";1113
"290560 CAMACAN";2562
"290570 CAMACARI";26272
"290580 CAMAMU";3301
"290590 CAMPO ALEGRE DE LOURDES";2448
"290600 CAMPO FORMOSO";6074
"290610 CANAPOLIS";806
"290620 CANARANA";2153
"290630 CANAVIEIRAS";2601
"290640 CANDEAL";619
"290650 CANDEIAS";7510
"290660 CANDIBA";1094
"290670 CANDIDO SALES";1954
"290680 CANSANCAO";2986
"290682 CANUDOS";1359
"290685 CAPELA DO ALTO ALEGRE";862
"290687 CAPIM GROSSO";2617
"290689 CARAIBAS";644
"290690 CARAVELAS";1812
"290700 CARDEAL DA SILVA";889
"290710 CARINHANHA";2517
"290720 CASA NOVA";5985
"290730 CASTRO ALVES";2309
"290740 CATOLANDIA";243
"290750 CATU";4459
"290755 CATURAMA";701
"290760 CENTRAL";1294
"290770 CHORROCHO";921
"290780 CICERO DANTAS";2600
"290790 CIPO";1542
"290800 COARACI";1251
"290810 COCOS";1540
"290820 CONCEICAO DA FEIRA";1855
"290830 CONCEICAO DO ALMEIDA";1433
"290840 CONCEICAO DO COITE";5613
"290850 CONCEICAO DO JACUIPE";2619
"290860 CONDE";2393
"290870 CONDEUBA";1355
"290880 CONTENDAS DO SINCORA";303
"290890 CORACAO DE MARIA";1953
"290900 CORDEIROS";720
"290910 CORIBE";1111
"290920 CORONEL JOAO SA";1379
"290930 CORRENTINA";2736
"290940 COTEGIPE";1171
"290950 CRAVOLANDIA";452
"290960 CRISOPOLIS";1720
"290970 CRISTOPOLIS";1104
"290980 CRUZ DAS ALMAS";5323
"290990 CURACA";2931
"291000 DARIO MEIRA";882
"291005 DIAS D'AVILA";7149
"291010 DOM BASILIO";914
"291020 DOM MACEDO COSTA";337
"291030 ELISIO MEDRADO";605
"291040 ENCRUZILHADA";1416
"291050 ENTRE RIOS";3946
"291060 ESPLANADA";3483
"291070 EUCLIDES DA CUNHA";4933
"291072 EUNAPOLIS";9702
"291075 FATIMA";1569
"291077 FEIRA DA MATA";443
"291080 FEIRA DE SANTANA";53387
"291085 FILADELFIA";1285
"291090 FIRMINO ALVES";464
"291100 FLORESTA AZUL";786
"291110 FORMOSA DO RIO PRETO";2261
"291120 GANDU";2689
"291125 GAVIAO";332
"291130 GENTIO DO OURO";904
"291140 GLORIA";1262
"291150 GONGOGI";640
"291160 GOVERNADOR MANGABEIRA";1778
"291165 GUAJERU";560
"291170 GUANAMBI";6974
"291180 GUARATINGA";1565
"291185 HELIOPOLIS";1142
"291190 IACU";2118
"291200 IBIASSUCE";690
"291210 IBICARAI";1693
"291220 IBICOARA";1917
"291230 IBICUI";1314
"291240 IBIPEBA";1389
"291250 IBIPITANGA";1262
"291260 IBIQUERA";301
"291270 IBIRAPITANGA";2038
"291280 IBIRAPUA";701
"291290 IBIRATAIA";1138
"291300 IBITIARA";1374
"291310 IBITITA";1333
"291320 IBOTIRAMA";2414
"291330 ICHU";452
"291340 IGAPORA";1329
"291345 IGRAPIUNA";1157
"291350 IGUAI";2089
"291360 ILHEUS";13271
"291370 INHAMBUPE";3628
"291380 IPECAETA";1247
"291390 IPIAU";3709
"291400 IPIRA";5057
"291410 IPUPIARA";745
"291420 IRAJUBA";607
"291430 IRAMAIA";712
"291440 IRAQUARA";2238
"291450 IRARA";2706
"291460 IRECE";6385
"291465 ITABELA";2645
"291470 ITABERABA";5357
"291480 ITABUNA";17462
"291490 ITACARE";2633
"291500 ITAETE";1407
"291510 ITAGI";991
"291520 ITAGIBA";1153
"291530 ITAGIMIRIM";541
"291535 ITAGUACU DA BAHIA";1191
"291540 ITAJU DO COLONIA";514
"291550 ITAJUIPE";1679
"291560 ITAMARAJU";5348
"291570 ITAMARI";618
"291580 ITAMBE";1883
"291590 ITANAGRA";610
"291600 ITANHEM";1490
"291610 ITAPARICA";1790
"291620 ITAPE";677
"291630 ITAPEBI";886
"291640 ITAPETINGA";6494
"291650 ITAPICURU";3124
"291660 ITAPITANGA";832
"291670 ITAQUARA";755
"291680 ITARANTIM";1575
"291685 ITATIM";1275
"291690 ITIRUCU";975
"291700 ITIUBA";3014
"291710 ITORORO";1649
"291720 ITUACU";1551
"291730 ITUBERA";2519
"291733 IUIU";984
"291735 JABORANDI";712
"291740 JACARACI";1113
"291750 JACOBINA";6943
"291760 JAGUAQUARA";4595
"291770 JAGUARARI";2720
"291780 JAGUARIPE";1590
"291790 JANDAIRA";937
"291800 JEQUIE";12762
"291810 JEREMOABO";3367
"291820 JIQUIRICA";1185
"291830 JITAUNA";916
"291835 JOAO DOURADO";2055
"291840 JUAZEIRO";18850
"291845 JUCURUCU";753
"291850 JUSSARA";1139
"291855 JUSSARI";464
"291860 JUSSIAPE";420
"291870 LAFAIETE COUTINHO";266
"291875 LAGOA REAL";1390
"291880 LAJE";2010
"291890 LAJEDAO";319
"291900 LAJEDINHO";300
"291905 LAJEDO DO TABOCAL";720
"291910 LAMARAO";690
"291915 LAPAO";2165
"291920 LAURO DE FREITAS";16694
"291930 LENCOIS";1029
"291940 LICINIO DE ALMEIDA";938
"291950 LIVRAMENTO DE NOSSA SENHORA";3796
"291955 LUIS EDUARDO MAGALHAES";8853
"291960 MACAJUBA";887
"291970 MACARANI";1677
"291980 MACAUBAS";4304
"291990 MACURURE";642
"291992 MADRE DE DEUS";1814
"291995 MAETINGA";249
"292000 MAIQUINIQUE";811
"292010 MAIRI";1571
"292020 MALHADA";1437
"292030 MALHADA DE PEDRAS";681
"292040 MANOEL VITORINO";1055
"292045 MANSIDAO";1252
"292050 MARACAS";1637
"292060 MARAGOGIPE";3655
"292070 MARAU";1743
"292080 MARCIONILIO SOUZA";876
"292090 MASCOTE";1067
"292100 MATA DE SAO JOAO";4049
"292105 MATINA";1040
"292110 MEDEIROS NETO";1719
"292120 MIGUEL CALMON";2205
"292130 MILAGRES";923
"292140 MIRANGABA";1598
"292145 MIRANTE";657
"292150 MONTE SANTO";4179
"292160 MORPARA";686
"292170 MORRO DO CHAPEU";2959
"292180 MORTUGABA";927
"292190 MUCUGE";805
"292200 MUCURI";3855
"292205 MULUNGU DO MORRO";942
"292210 MUNDO NOVO";2303
"292220 MUNIZ FERREIRA";561
"292225 MUQUEM DE SAO FRANCISCO";965
"292230 MURITIBA";2503
"292240 MUTUIPE";1812
"292250 NAZARE";2358
"292260 NILO PECANHA";1234
"292265 NORDESTINA";1169
"292270 NOVA CANAA";1121
"292273 NOVA FATIMA";618
"292275 NOVA IBIA";523
"292280 NOVA ITARANA";738
"292285 NOVA REDENCAO";745
"292290 NOVA SOURE";2178
"292300 NOVA VICOSA";3793
"292303 NOVO HORIZONTE";958
"292305 NOVO TRIUNFO";1396
"292310 OLINDINA";2440
"292320 OLIVEIRA DOS BREJINHOS";1853
"292330 OURICANGAS";803
"292335 OUROLANDIA";1458
"292340 PALMAS DE MONTE ALTO";1857
"292350 PALMEIRAS";743
"292360 PARAMIRIM";1765
"292370 PARATINGA";2918
"292380 PARIPIRANGA";2571
"292390 PAU BRASIL";779
"292400 PAULO AFONSO";9797
"292405 PE DE SERRA";1149
"292410 PEDRAO";628
"292420 PEDRO ALEXANDRE";1514
"292430 PIATA";1364
"292440 PILAO ARCADO";2952
"292450 PINDAI";1321
"292460 PINDOBACU";1646
"292465 PINTADAS";827
"292467 PIRAI DO NORTE";828
"292470 PIRIPA";800
"292480 PIRITIBA";1898
"292490 PLANALTINO";789
"292500 PLANALTO";2113
"292510 POCOES";3817
"292520 POJUCA";3542
"292525 PONTO NOVO";1268
"292530 PORTO SEGURO";13108
"292540 POTIRAGUA";589
"292550 PRADO";2356
"292560 PRESIDENTE DUTRA";1134
"292570 PRESIDENTE JANIO QUADROS";915
"292575 PRESIDENTE TANCREDO NEVES";2529
"292580 QUEIMADAS";2071
"292590 QUIJINGUE";2279
"292593 QUIXABEIRA";678
"292595 RAFAEL JAMBEIRO";1815
"292600 REMANSO";3209
"292610 RETIROLANDIA";1083
"292620 RIACHAO DAS NEVES";1844
"292630 RIACHAO DO JACUIPE";2698
"292640 RIACHO DE SANTANA";2950
"292650 RIBEIRA DO AMPARO";1339
"292660 RIBEIRA DO POMBAL";4702
"292665 RIBEIRAO DO LARGO";485
"292670 RIO DE CONTAS";1011
"292680 RIO DO ANTONIO";1303
"292690 RIO DO PIRES";958
"292700 RIO REAL";3646
"292710 RODELAS";807
"292720 RUY BARBOSA";2558
"292730 SALINAS DA MARGARIDA";1298
"292740 SALVADOR";236684
"292750 SANTA BARBARA";1721
"292760 SANTA BRIGIDA";1226
"292770 SANTA CRUZ CABRALIA";2383
"292780 SANTA CRUZ DA VITORIA";503
"292790 SANTA INES";854
"292800 SANTALUZ";3314
"292805 SANTA LUZIA";990
"292810 SANTA MARIA DA VITORIA";3374
"292820 SANTANA";2078
"292830 SANTANOPOLIS";693
"292840 SANTA RITA DE CASSIA";2331
"292850 SANTA TERESINHA";855
"292860 SANTO AMARO";4861
"292870 SANTO ANTONIO DE JESUS";8919
"292880 SANTO ESTEVAO";4846
"292890 SAO DESIDERIO";2980
"292895 SAO DOMINGOS";636
"292900 SAO FELIX";1295
"292905 SAO FELIX DO CORIBE";1333
"292910 SAO FELIPE";1748
"292920 SAO FRANCISCO DO CONDE";3606
"292925 SAO GABRIEL";1485
"292930 SAO GONCALO DOS CAMPOS";3165
"292935 SAO JOSE DA VITORIA";473
"292937 SAO JOSE DO JACUIPE";799
"292940 SAO MIGUEL DAS MATAS";964
"292950 SAO SEBASTIAO DO PASSE";3712
"292960 SAPEACU";1470
"292970 SATIRO DIAS";1479
"292975 SAUBARA";880
"292980 SAUDE";960
"292990 SEABRA";3736
"293000 SEBASTIAO LARANJEIRAS";1096
"293010 SENHOR DO BONFIM";6387
"293015 SERRA DO RAMALHO";2775
"293020 SENTO SE";3451
"293030 SERRA DOURADA";1440
"293040 SERRA PRETA";1214
"293050 SERRINHA";6905
"293060 SERROLANDIA";1096
"293070 SIMOES FILHO";11990
"293075 SITIO DO MATO";1129
"293076 SITIO DO QUINTO";876
"293077 SOBRADINHO";1865
"293080 SOUTO SOARES";1446
"293090 TABOCAS DO BREJO VELHO";1025
"293100 TANHACU";1608
"293105 TANQUE NOVO";1424
"293110 TANQUINHO";576
"293120 TAPEROA";1836
"293130 TAPIRAMUTA";1650
"293135 TEIXEIRA DE FREITAS";13793
"293140 TEODORO SAMPAIO";602
"293150 TEOFILANDIA";2018
"293160 TEOLANDIA";1431
"293170 TERRA NOVA";1061
"293180 TREMEDAL";1301
"293190 TUCANO";4251
"293200 UAUA";1903
"293210 UBAIRA";1582
"293220 UBAITABA";1623
"293230 UBATA";2322
"293240 UIBAI";1013
"293245 UMBURANAS";1738
"293250 UNA";1616
"293260 URANDI";1361
"293270 URUCUCA";1778
"293280 UTINGA";1770
"293290 VALENCA";8779
"293300 VALENTE";2265
"293305 VARZEA DA ROCA";1153
"293310 VARZEA DO POCO";690
"293315 VARZEA NOVA";1013
"293317 VARZEDO";716
"293320 VERA CRUZ";3353
"293325 VEREDA";473
"293330 VITORIA DA CONQUISTA";28707
"293340 WAGNER";868
"293345 WANDERLEY";935
"293350 WENCESLAU GUIMARAES";1845
"293360 XIQUE-XIQUE";4036
"310010 ABADIA DOS DOURADOS";526
"310020 ABAETE";1717
"310030 ABRE CAMPO";1003
"310040 ACAIACA";320
"310050 ACUCENA";707
"310060 AGUA BOA";1170
"310070 AGUA COMPRIDA";142
"310080 AGUANIL";329
"310090 AGUAS FORMOSAS";1512
"310100 AGUAS VERMELHAS";1081
"310110 AIMORES";1882
"310120 AIURUOCA";434
"310130 ALAGOA";192
"310140 ALBERTINA";247
"310150 ALEM PARAIBA";2654
"310160 ALFENAS";6242
"310163 ALFREDO VASCONCELOS";546
"310170 ALMENARA";3116
"310180 ALPERCATA";589
"310190 ALPINOPOLIS";1594
"310200 ALTEROSA";1085
"310205 ALTO CAPARAO";438
"310210 ALTO RIO DOCE";851
"310220 ALVARENGA";292
"310230 ALVINOPOLIS";1153
"310240 ALVORADA DE MINAS";329
"310250 AMPARO DO SERRA";372
"310260 ANDRADAS";3038
"310270 CACHOEIRA DE PAJEU";748
"310280 ANDRELANDIA";856
"310285 ANGELANDIA";814
"310290 ANTONIO CARLOS";897
"310300 ANTONIO DIAS";754
"310310 ANTONIO PRADO DE MINAS";106
"310320 ARACAI";187
"310330 ARACITABA";144
"310340 ARACUAI";3135
"310350 ARAGUARI";8803
"310360 ARANTINA";195
"310370 ARAPONGA";650
"310375 ARAPORA";605
"310380 ARAPUA";183
"310390 ARAUJOS";744
"310400 ARAXA";8546
"310410 ARCEBURGO";805
"310420 ARCOS";3014
"310430 AREADO";1113
"310440 ARGIRITA";193
"310445 ARICANDUVA";457
"310450 ARINOS";1435
"310460 ASTOLFO DUTRA";1120
"310470 ATALEIA";936
"310480 AUGUSTO DE LIMA";386
"310490 BAEPENDI";1439
"310500 BALDIM";563
"310510 BAMBUI";1790
"310520 BANDEIRA";344
"310530 BANDEIRA DO SUL";476
"310540 BARAO DE COCAIS";2683
"310550 BARAO DE MONTE ALTO";432
"310560 BARBACENA";10912
"310570 BARRA LONGA";332
"310590 BARROSO";1608
"310600 BELA VISTA DE MINAS";786
"310610 BELMIRO BRAGA";260
"310620 BELO HORIZONTE";196637
"310630 BELO ORIENTE";2219
"310640 BELO VALE";567
"310650 BERILO";1015
"310660 BERTOPOLIS";339
"310665 BERIZAL";389
"310670 BETIM";38938
"310680 BIAS FORTES";227
"310690 BICAS";1014
"310700 BIQUINHAS";184
"310710 BOA ESPERANCA";3117
"310720 BOCAINA DE MINAS";379
"310730 BOCAIUVA";4253
"310740 BOM DESPACHO";4015
"310750 BOM JARDIM DE MINAS";464
"310760 BOM JESUS DA PENHA";325
"310770 BOM JESUS DO AMPARO";495
"310780 BOM JESUS DO GALHO";1067
"310790 BOM REPOUSO";818
"310800 BOM SUCESSO";1305
"310810 BONFIM";426
"310820 BONFINOPOLIS DE MINAS";401
"310825 BONITO DE MINAS";951
"310830 BORDA DA MATA";1419
"310840 BOTELHOS";1127
"310850 BOTUMIRIM";573
"310855 BRASILANDIA DE MINAS";1471
"310860 BRASILIA DE MINAS";2753
"310870 BRAS PIRES";313
"310880 BRAUNAS";389
"310890 BRAZOPOLIS";1058
"310900 BRUMADINHO";3140
"310910 BUENO BRANDAO";749
"310920 BUENOPOLIS";900
"310925 BUGRE";306
"310930 BURITIS";2145
"310940 BURITIZEIRO";2412
"310945 CABECEIRA GRANDE";543
"310950 CABO VERDE";1018
"310960 CACHOEIRA DA PRATA";276
"310970 CACHOEIRA DE MINAS";765
"310980 CACHOEIRA DOURADA";234
"310990 CAETANOPOLIS";897
"311000 CAETE";3353
"311010 CAIANA";450
"311020 CAJURI";281
"311030 CALDAS";1019
"311040 CAMACHO";209
"311050 CAMANDUCAIA";1742
"311060 CAMBUI";2244
"311070 CAMBUQUIRA";1000
"311080 CAMPANARIO";349
"311090 CAMPANHA";1298
"311100 CAMPESTRE";1606
"311110 CAMPINA VERDE";1369
"311115 CAMPO AZUL";306
"311120 CAMPO BELO";3885
"311130 CAMPO DO MEIO";872
"311140 CAMPO FLORIDO";652
"311150 CAMPOS ALTOS";1160
"311160 CAMPOS GERAIS";2236
"311170 CANAA";362
"311180 CANAPOLIS";929
"311190 CANA VERDE";368
"311200 CANDEIAS";1052
"311205 CANTAGALO";406
"311210 CAPARAO";437
"311220 CAPELA NOVA";315
"311230 CAPELINHA";3587
"311240 CAPETINGA";489
"311250 CAPIM BRANCO";811
"311260 CAPINOPOLIS";1192
"311265 CAPITAO ANDRADE";412
"311270 CAPITAO ENEAS";1393
"311280 CAPITOLIO";605
"311290 CAPUTIRA";670
"311300 CARAI";1872
"311310 CARANAIBA";233
"311320 CARANDAI";2002
"311330 CARANGOLA";2521
"311340 CARATINGA";7373
"311350 CARBONITA";825
"311360 CAREACU";447
"311370 CARLOS CHAGAS";1518
"311380 CARMESIA";197
"311390 CARMO DA CACHOEIRA";1003
"311400 CARMO DA MATA";865
"311410 CARMO DE MINAS";1208
"311420 CARMO DO CAJURU";1778
"311430 CARMO DO PARANAIBA";2200
"311440 CARMO DO RIO CLARO";1543
"311450 CARMOPOLIS DE MINAS";1464
"311455 CARNEIRINHO";742
"311460 CARRANCAS";314
"311470 CARVALHOPOLIS";247
"311480 CARVALHOS";338
"311490 CASA GRANDE";164
"311500 CASCALHO RICO";191
"311510 CASSIA";1350
"311520 CONCEICAO DA BARRA DE MINAS";293
"311530 CATAGUASES";5616
"311535 CATAS ALTAS";438
"311540 CATAS ALTAS DA NORUEGA";306
"311545 CATUJI";534
"311547 CATUTI";421
"311550 CAXAMBU";1545
"311560 CEDRO DO ABAETE";76
"311570 CENTRAL DE MINAS";522
"311580 CENTRALINA";791
"311590 CHACARA";229
"311600 CHALE";435
"311610 CHAPADA DO NORTE";1448
"311615 CHAPADA GAUCHA";1310
"311620 CHIADOR";206
"311630 CIPOTANEA";570
"311640 CLARAVAL";389
"311650 CLARO DOS POCOES";601
"311660 CLAUDIO";2338
"311670 COIMBRA";575
"311680 COLUNA";752
"311690 COMENDADOR GOMES";223
"311700 COMERCINHO";542
"311710 CONCEICAO DA APARECIDA";768
"311720 CONCEICAO DAS PEDRAS";179
"311730 CONCEICAO DAS ALAGOAS";2326
"311740 CONCEICAO DE IPANEMA";295
"311750 CONCEICAO DO MATO DENTRO";1484
"311760 CONCEICAO DO PARA";392
"311770 CONCEICAO DO RIO VERDE";1066
"311780 CONCEICAO DOS OUROS";912
"311783 CONEGO MARINHO";659
"311787 CONFINS";598
"311790 CONGONHAL";844
"311800 CONGONHAS";4624
"311810 CONGONHAS DO NORTE";425
"311820 CONQUISTA";521
"311830 CONSELHEIRO LAFAIETE";10171
"311840 CONSELHEIRO PENA";1740
"311850 CONSOLACAO";140
"311860 CONTAGEM";55207
"311870 COQUEIRAL";736
"311880 CORACAO DE JESUS";2191
"311890 CORDISBURGO";620
"311900 CORDISLANDIA";286
"311910 CORINTO";1787
"311920 COROACI";801
"311930 COROMANDEL";2084
"311940 CORONEL FABRICIANO";8695
"311950 CORONEL MURTA";751
"311960 CORONEL PACHECO";227
"311970 CORONEL XAVIER CHAVES";256
"311980 CORREGO DANTA";202
"311990 CORREGO DO BOM JESUS";238
"311995 CORREGO FUNDO";464
"312000 CORREGO NOVO";212
"312010 COUTO DE MAGALHAES DE MINAS";362
"312015 CRISOLITA";625
"312020 CRISTAIS";977
"312030 CRISTALIA";595
"312040 CRISTIANO OTONI";407
"312050 CRISTINA";754
"312060 CRUCILANDIA";344
"312070 CRUZEIRO DA FORTALEZA";310
"312080 CRUZILIA";1285
"312083 CUPARAQUE";374
"312087 CURRAL DE DENTRO";659
"312090 CURVELO";6686
"312100 DATAS";463
"312110 DELFIM MOREIRA";564
"312120 DELFINOPOLIS";563
"312125 DELTA";743
