 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2005
"Município";"População_residente"
"261510 TEREZINHA";550
"261520 TERRA NOVA";753
"261530 TIMBAUBA";5353
"261540 TORITAMA";3060
"261550 TRACUNHAEM";1295
"261560 TRINDADE";2229
"261570 TRIUNFO";1305
"261580 TUPANATINGA";1951
"261590 TUPARETAMA";668
"261600 VENTUROSA";1372
"261610 VERDEJANTE";761
"261618 VERTENTE DO LERIO";732
"261620 VERTENTES";1527
"261630 VICENCIA";2988
"261640 VITORIA DE SANTO ANTAO";12170
"261650 XEXEU";1255
"270010 AGUA BRANCA";1641
"270020 ANADIA";1626
"270030 ARAPIRACA";20145
"270040 ATALAIA";3978
"270050 BARRA DE SANTO ANTONIO";1216
"270060 BARRA DE SAO MIGUEL";767
"270070 BATALHA";1464
"270080 BELEM";506
"270090 BELO MONTE";538
"270100 BOCA DA MATA";2473
"270110 BRANQUINHA";994
"270120 CACIMBINHAS";862
"270130 CAJUEIRO";1873
"270135 CAMPESTRE";599
"270140 CAMPO ALEGRE";4819
"270150 CAMPO GRANDE";791
"270160 CANAPI";1415
"270170 CAPELA";1705
"270180 CARNEIROS";622
"270190 CHA PRETA";654
"270200 COITE DO NOIA";1054
"270210 COLONIA LEOPOLDINA";1740
"270220 COQUEIRO SECO";472
"270230 CORURIPE";4788
"270235 CRAIBAS";1945
"270240 DELMIRO GOUVEIA";4415
"270250 DOIS RIACHOS";991
"270255 ESTRELA DE ALAGOAS";1546
"270260 FEIRA GRANDE";2008
"270270 FELIZ DESERTO";382
"270280 FLEXEIRAS";1065
"270290 GIRAU DO PONCIANO";3153
"270300 IBATEGUARA";1318
"270310 IGACI";2440
"270320 IGREJA NOVA";1981
"270330 INHAPI";1520
"270340 JACARE DOS HOMENS";504
"270350 JACUIPE";629
"270360 JAPARATINGA";701
"270370 JARAMATAIA";506
"270375 JEQUIA DA PRAIA";1162
"270380 JOAQUIM GOMES";1955
"270390 JUNDIA";397
"270400 JUNQUEIRO";2372
"270410 LAGOA DA CANOA";1798
"270420 LIMOEIRO DE ANADIA";2354
"270430 MACEIO";88434
"270440 MAJOR ISIDORO";1622
"270450 MARAGOGI";2440
"270460 MARAVILHA";1032
"270470 MARECHAL DEODORO";4158
"270480 MARIBONDO";1389
"270490 MAR VERMELHO";358
"270500 MATA GRANDE";2094
"270510 MATRIZ DE CAMARAGIBE";2351
"270520 MESSIAS";1381
"270530 MINADOR DO NEGRAO";512
"270540 MONTEIROPOLIS";621
"270550 MURICI";2365
"270560 NOVO LINO";980
"270570 OLHO D'AGUA DAS FLORES";1861
"270580 OLHO D'AGUA DO CASADO";655
"270590 OLHO D'AGUA GRANDE";448
"270600 OLIVENCA";883
"270610 OURO BRANCO";908
"270620 PALESTINA";393
"270630 PALMEIRA DOS INDIOS";6684
"270640 PAO DE ACUCAR";2189
"270642 PARICONHA";890
"270644 PARIPUEIRA";1003
"270650 PASSO DE CAMARAGIBE";1358
"270660 PAULO JACINTO";693
"270670 PENEDO";5688
"270680 PIACABUCU";1539
"270690 PILAR";3262
"270700 PINDOBA";266
"270710 PIRANHAS";1957
"270720 POCO DAS TRINCHEIRAS";1059
"270730 PORTO CALVO";2434
"270740 PORTO DE PEDRAS";815
"270750 PORTO REAL DO COLEGIO";1649
"270760 QUEBRANGULO";1073
"270770 RIO LARGO";6425
"270780 ROTEIRO";666
"270790 SANTA LUZIA DO NORTE";642
"270800 SANTANA DO IPANEMA";3917
"270810 SANTANA DO MUNDAU";1043
"270820 SAO BRAS";576
"270830 SAO JOSE DA LAJE";1954
"270840 SAO JOSE DA TAPERA";2297
"270850 SAO LUIS DO QUITUNDE";2919
"270860 SAO MIGUEL DOS CAMPOS";5039
"270870 SAO MIGUEL DOS MILAGRES";639
"270880 SAO SEBASTIAO";2870
"270890 SATUBA";1132
"270895 SENADOR RUI PALMEIRA";981
"270900 TANQUE D'ARCA";594
"270910 TAQUARANA";1677
"270915 TEOTONIO VILELA";3853
"270920 TRAIPU";2095
"270930 UNIAO DOS PALMARES";5676
"270940 VICOSA";2434
"280010 AMPARO DE SAO FRANCISCO";198
"280020 AQUIDABA";1738
"280030 ARACAJU";56601
"280040 ARAUA";1071
"280050 AREIA BRANCA";1508
"280060 BARRA DOS COQUEIROS";2111
"280067 BOQUIM";2317
"280070 BREJO GRANDE";601
"280100 CAMPO DO BRITO";1512
"280110 CANHOBA";322
"280120 CANINDE DE SAO FRANCISCO";2122
"280130 CAPELA";2727
"280140 CARIRA";1685
"280150 CARMOPOLIS";1142
"280160 CEDRO DE SAO JOAO";452
"280170 CRISTINAPOLIS";1434
"280190 CUMBE";336
"280200 DIVINA PASTORA";362
"280210 ESTANCIA";5962
"280220 FEIRA NOVA";477
"280230 FREI PAULO";1146
"280240 GARARU";1046
"280250 GENERAL MAYNARD";252
"280260 GRACHO CARDOSO";492
"280270 ILHA DAS FLORES";714
"280280 INDIAROBA";1275
"280290 ITABAIANA";8178
"280300 ITABAIANINHA";3514
"280310 ITABI";440
"280320 ITAPORANGA D'AJUDA";2681
"280330 JAPARATUBA";1394
"280340 JAPOATA";1247
"280350 LAGARTO";8064
"280360 LARANJEIRAS";2660
"280370 MACAMBIRA";501
"280380 MALHADA DOS BOIS";311
"280390 MALHADOR";1105
"280400 MARUIM";1594
"280410 MOITA BONITA";1000
"280420 MONTE ALEGRE DE SERGIPE";1164
"280430 MURIBECA";670
"280440 NEOPOLIS";1716
"280445 NOSSA SENHORA APARECIDA";780
"280450 NOSSA SENHORA DA GLORIA";2828
"280460 NOSSA SENHORA DAS DORES";2149
"280470 NOSSA SENHORA DE LOURDES";541
"280480 NOSSA SENHORA DO SOCORRO";14225
"280490 PACATUBA";1183
"280500 PEDRA MOLE";251
"280510 PEDRINHAS";766
"280520 PINHAO";463
"280530 PIRAMBU";740
"280540 POCO REDONDO";2434
"280550 POCO VERDE";1755
"280560 PORTO DA FOLHA";2362
"280570 PROPRIA";2531
"280580 RIACHAO DO DANTAS";1728
"280590 RIACHUELO";882
"280600 RIBEIROPOLIS";1556
"280610 ROSARIO DO CATETE";815
"280620 SALGADO";1856
"280630 SANTA LUZIA DO ITANHY";1099
"280640 SANTANA DO SAO FRANCISCO";625
"280650 SANTA ROSA DE LIMA";334
"280660 SANTO AMARO DAS BROTAS";1080
"280670 SAO CRISTOVAO";7130
"280680 SAO DOMINGOS";934
"280690 SAO FRANCISCO";250
"280700 SAO MIGUEL DO ALEIXO";327
"280710 SIMAO DIAS";3347
"280720 SIRIRI";665
"280730 TELHA";269
"280740 TOBIAS BARRETO";4205
"280750 TOMAR DO GERU";1208
"280760 UMBAUBA";1998
"290010 ABAIRA";786
"290020 ABARE";1471
"290030 ACAJUTIBA";1320
"290035 ADUSTINA";1292
"290040 AGUA FRIA";1395
"290050 ERICO CARDOSO";986
"290060 AIQUARA";401
"290070 ALAGOINHAS";14666
"290080 ALCOBACA";1850
"290090 ALMADINA";616
"290100 AMARGOSA";3234
"290110 AMELIA RODRIGUES";2640
"290115 AMERICA DOURADA";1410
"290120 ANAGE";2565
"290130 ANDARAI";1148
"290135 ANDORINHA";1390
"290140 ANGICAL";1250
"290150 ANGUERA";976
"290160 ANTAS";1422
"290170 ANTONIO CARDOSO";1021
"290180 ANTONIO GONCALVES";924
"290190 APORA";1381
"290195 APUAREMA";683
"290200 ARACATU";1257
"290205 ARACAS";1104
"290210 ARACI";4222
"290220 ARAMARI";1023
"290225 ARATACA";1007
"290230 ARATUIPE";793
"290240 AURELINO LEAL";1468
"290250 BAIANOPOLIS";1153
"290260 BAIXA GRANDE";1756
"290265 BANZAE";1118
"290270 BARRA";4056
"290280 BARRA DA ESTIVA";2325
"290290 BARRA DO CHOCA";3684
"290300 BARRA DO MENDES";1168
"290310 BARRA DO ROCHA";678
"290320 BARREIRAS";13377
"290323 BARRO ALTO";1057
"290327 BARROCAS";1426
"290330 BARRO PRETO";718
"290340 BELMONTE";1895
"290350 BELO CAMPO";1647
"290360 BIRITINGA";1394
"290370 BOA NOVA";1445
"290380 BOA VISTA DO TUPIM";1574
"290390 BOM JESUS DA LAPA";5629
"290395 BOM JESUS DA SERRA";1017
"290400 BONINAL";1137
"290405 BONITO";1322
"290410 BOQUIRA";1900
"290420 BOTUPORA";1007
"290430 BREJOES";1436
"290440 BREJOLANDIA";827
"290450 BROTAS DE MACAUBAS";963
"290460 BRUMADO";6229
"290470 BUERAREMA";1674
"290475 BURITIRAMA";1679
"290480 CAATIBA";1082
"290485 CABACEIRAS DO PARAGUACU";1563
"290490 CACHOEIRA";3169
"290500 CACULE";1925
"290510 CAEM";969
"290515 CAETANOS";1260
"290520 CAETITE";4362
"290530 CAFARNAUM";1473
"290540 CAIRU";1336
"290550 CALDEIRAO GRANDE";1048
"290560 CAMACAN";2889
"290570 CAMACARI";23105
"290580 CAMAMU";2766
"290590 CAMPO ALEGRE DE LOURDES";2509
"290600 CAMPO FORMOSO";6130
"290610 CANAPOLIS";818
"290620 CANARANA";2105
"290630 CANAVIEIRAS";3107
"290640 CANDEAL";867
"290650 CANDEIAS";8805
"290660 CANDIBA";1116
"290670 CANDIDO SALES";2480
"290680 CANSANCAO";2896
"290682 CANUDOS";1301
"290685 CAPELA DO ALTO ALEGRE";967
"290687 CAPIM GROSSO";2560
"290689 CARAIBAS";1006
"290690 CARAVELAS";1765
"290700 CARDEAL DA SILVA";774
"290710 CARINHANHA";2452
"290720 CASA NOVA";5398
"290730 CASTRO ALVES";2464
"290740 CATOLANDIA";292
"290750 CATU";5433
"290755 CATURAMA";870
"290760 CENTRAL";1479
"290770 CHORROCHO";916
"290780 CICERO DANTAS";2585
"290790 CIPO";1518
"290800 COARACI";2205
"290810 COCOS";1558
"290820 CONCEICAO DA FEIRA";2022
"290830 CONCEICAO DO ALMEIDA";1712
"290840 CONCEICAO DO COITE";5812
"290850 CONCEICAO DO JACUIPE";3081
"290860 CONDE";1940
"290870 CONDEUBA";1657
"290880 CONTENDAS DO SINCORA";381
"290890 CORACAO DE MARIA";2320
"290900 CORDEIROS";735
"290910 CORIBE";1293
"290920 CORONEL JOAO SA";1548
"290930 CORRENTINA";2814
"290940 COTEGIPE";1133
"290950 CRAVOLANDIA";497
"290960 CRISOPOLIS";1811
"290970 CRISTOPOLIS";1223
"290980 CRUZ DAS ALMAS";5947
"290990 CURACA";2731
"291000 DARIO MEIRA";1158
"291005 DIAS D'AVILA";6166
"291010 DOM BASILIO";1003
"291020 DOM MACEDO COSTA";382
"291030 ELISIO MEDRADO";715
"291040 ENCRUZILHADA";2224
"291050 ENTRE RIOS";3859
"291060 ESPLANADA";2827
"291070 EUCLIDES DA CUNHA";4944
"291072 EUNAPOLIS";9833
"291075 FATIMA";1509
"291077 FEIRA DA MATA";524
"291080 FEIRA DE SANTANA";56120
"291085 FILADELFIA";1559
"291090 FIRMINO ALVES";467
"291100 FLORESTA AZUL";980
"291110 FORMOSA DO RIO PRETO";1992
"291120 GANDU";2972
"291125 GAVIAO";390
"291130 GENTIO DO OURO";875
"291140 GLORIA";1420
"291150 GONGOGI";828
"291160 GOVERNADOR MANGABEIRA";1999
"291165 GUAJERU";1005
"291170 GUANAMBI";7525
"291180 GUARATINGA";1908
"291185 HELIOPOLIS";1135
"291190 IACU";2350
"291200 IBIASSUCE";1115
"291210 IBICARAI";2402
"291220 IBICOARA";1538
"291230 IBICUI";1339
"291240 IBIPEBA";1417
"291250 IBIPITANGA";1248
"291260 IBIQUERA";344
"291270 IBIRAPITANGA";1976
"291280 IBIRAPUA";650
"291290 IBIRATAIA";2138
"291300 IBITIARA";1324
"291310 IBITITA";1464
"291320 IBOTIRAMA";2400
"291330 ICHU";565
"291340 IGAPORA";1405
"291345 IGRAPIUNA";1284
"291350 IGUAI";2230
"291360 ILHEUS";19872
"291370 INHAMBUPE";2918
"291380 IPECAETA";1540
"291390 IPIAU";4434
"291400 IPIRA";5607
"291410 IPUPIARA";748
"291420 IRAJUBA";574
"291430 IRAMAIA";1188
"291440 IRAQUARA";1792
"291450 IRARA";2317
"291460 IRECE";6541
"291465 ITABELA";2535
"291470 ITABERABA";6090
"291480 ITABUNA";21001
"291490 ITACARE";1899
"291500 ITAETE";1259
"291510 ITAGI";1215
"291520 ITAGIBA";1514
"291530 ITAGIMIRIM";736
"291535 ITAGUACU DA BAHIA";1012
"291540 ITAJU DO COLONIA";750
"291550 ITAJUIPE";1974
"291560 ITAMARAJU";6028
"291570 ITAMARI";771
"291580 ITAMBE";2580
"291590 ITANAGRA";565
"291600 ITANHEM";1672
"291610 ITAPARICA";2047
"291620 ITAPE";1178
"291630 ITAPEBI";976
"291640 ITAPETINGA";6476
"291650 ITAPICURU";2552
"291660 ITAPITANGA";928
"291670 ITAQUARA";658
"291680 ITARANTIM";1603
"291685 ITATIM";1307
"291690 ITIRUCU";1207
"291700 ITIUBA";3012
"291710 ITORORO";1852
"291720 ITUACU";1624
"291730 ITUBERA";2406
"291733 IUIU";905
"291735 JABORANDI";890
"291740 JACARACI";1286
"291750 JACOBINA";7480
"291760 JAGUAQUARA";4735
"291770 JAGUARARI";2654
"291780 JAGUARIPE";1447
"291790 JANDAIRA";876
"291800 JEQUIE";15076
"291810 JEREMOABO";3092
"291820 JIQUIRICA";1315
"291830 JITAUNA";1451
"291835 JOAO DOURADO";2142
"291840 JUAZEIRO";18698
"291845 JUCURUCU";925
"291850 JUSSARA";1328
"291855 JUSSARI";640
"291860 JUSSIAPE";839
"291870 LAFAIETE COUTINHO";366
"291875 LAGOA REAL";1177
"291880 LAJE";1898
"291890 LAJEDAO";277
"291900 LAJEDINHO";336
"291905 LAJEDO DO TABOCAL";750
"291910 LAMARAO";956
"291915 LAPAO";2395
"291920 LAURO DE FREITAS";15749
"291930 LENCOIS";928
"291940 LICINIO DE ALMEIDA";1086
"291950 LIVRAMENTO DE NOSSA SENHORA";3786
"291955 LUIS EDUARDO MAGALHAES";4373
"291960 MACAJUBA";972
"291970 MACARANI";1411
"291980 MACAUBAS";3992
"291990 MACURURE";730
"291992 MADRE DE DEUS";1626
"291995 MAETINGA";888
"292000 MAIQUINIQUE";739
"292010 MAIRI";1635
"292020 MALHADA";1464
"292030 MALHADA DE PEDRAS";773
"292040 MANOEL VITORINO";1392
"292045 MANSIDAO";1046
"292050 MARACAS";2691
"292060 MARAGOGIPE";4044
"292070 MARAU";1664
"292080 MARCIONILIO SOUZA";930
"292090 MASCOTE";1287
"292100 MATA DE SAO JOAO";3947
"292105 MATINA";947
"292110 MEDEIROS NETO";1808
"292120 MIGUEL CALMON";2444
"292130 MILAGRES";1095
"292140 MIRANGABA";1438
"292145 MIRANTE";1132
"292150 MONTE SANTO";4124
"292160 MORPARA";680
"292170 MORRO DO CHAPEU";2987
"292180 MORTUGABA";1028
"292190 MUCUGE";1081
"292200 MUCURI";3081
"292205 MULUNGU DO MORRO";1248
"292210 MUNDO NOVO";1950
"292220 MUNIZ FERREIRA";698
"292225 MUQUEM DE SAO FRANCISCO";874
"292230 MURITIBA";2912
"292240 MUTUIPE";2069
"292250 NAZARE";2787
"292260 NILO PECANHA";1119
"292265 NORDESTINA";1033
"292270 NOVA CANAA";1384
"292273 NOVA FATIMA";701
"292275 NOVA IBIA";672
"292280 NOVA ITARANA";601
"292285 NOVA REDENCAO";878
"292290 NOVA SOURE";2135
"292300 NOVA VICOSA";3287
"292303 NOVO HORIZONTE";823
"292305 NOVO TRIUNFO";1437
"292310 OLINDINA";2383
"292320 OLIVEIRA DOS BREJINHOS";1790
"292330 OURICANGAS";706
"292335 OUROLANDIA";1533
"292340 PALMAS DE MONTE ALTO";1875
"292350 PALMEIRAS";715
"292360 PARAMIRIM";1859
"292370 PARATINGA";2564
"292380 PARIPIRANGA";2244
"292390 PAU BRASIL";1061
"292400 PAULO AFONSO";10332
"292405 PE DE SERRA";1190
"292410 PEDRAO";530
"292420 PEDRO ALEXANDRE";1391
"292430 PIATA";1714
"292440 PILAO ARCADO";2857
"292450 PINDAI";1448
"292460 PINDOBACU";1840
"292465 PINTADAS";1002
"292467 PIRAI DO NORTE";830
"292470 PIRIPA";1295
"292480 PIRITIBA";1883
"292490 PLANALTINO";672
"292500 PLANALTO";2213
"292510 POCOES";4202
"292520 POJUCA";3369
"292525 PONTO NOVO";1442
"292530 PORTO SEGURO";11962
"292540 POTIRAGUA";1057
"292550 PRADO";2459
"292560 PRESIDENTE DUTRA";1309
"292570 PRESIDENTE JANIO QUADROS";1307
"292575 PRESIDENTE TANCREDO NEVES";2142
"292580 QUEIMADAS";2325
"292590 QUIJINGUE";2131
"292593 QUIXABEIRA";776
"292595 RAFAEL JAMBEIRO";2052
"292600 REMANSO";3499
"292610 RETIROLANDIA";1292
"292620 RIACHAO DAS NEVES";1953
"292630 RIACHAO DO JACUIPE";3063
"292640 RIACHO DE SANTANA";2800
"292650 RIBEIRA DO AMPARO";1112
"292660 RIBEIRA DO POMBAL";4475
"292665 RIBEIRAO DO LARGO";1128
"292670 RIO DE CONTAS";1219
"292680 RIO DO ANTONIO";1223
"292690 RIO DO PIRES";1057
"292700 RIO REAL";3338
"292710 RODELAS";695
"292720 RUY BARBOSA";2595
"292730 SALINAS DA MARGARIDA";1236
"292740 SALVADOR";284109
"292750 SANTA BARBARA";1818
"292760 SANTA BRIGIDA";1408
"292770 SANTA CRUZ CABRALIA";2366
"292780 SANTA CRUZ DA VITORIA";616
"292790 SANTA INES";1004
"292800 SANTALUZ";3196
"292805 SANTA LUZIA";1173
"292810 SANTA MARIA DA VITORIA";3676
"292820 SANTANA";2145
"292830 SANTANOPOLIS";749
"292840 SANTA RITA DE CASSIA";2184
"292850 SANTA TERESINHA";786
"292860 SANTO AMARO";5886
"292870 SANTO ANTONIO DE JESUS";9132
"292880 SANTO ESTEVAO";4479
"292890 SAO DESIDERIO";2278
"292895 SAO DOMINGOS";880
"292900 SAO FELIX";1474
"292905 SAO FELIX DO CORIBE";1314
"292910 SAO FELIPE";2017
"292920 SAO FRANCISCO DO CONDE";3550
"292925 SAO GABRIEL";1732
"292930 SAO GONCALO DOS CAMPOS";3165
"292935 SAO JOSE DA VITORIA";537
"292937 SAO JOSE DO JACUIPE";893
"292940 SAO MIGUEL DAS MATAS";974
"292950 SAO SEBASTIAO DO PASSE";4468
"292960 SAPEACU";1615
"292970 SATIRO DIAS";1454
"292975 SAUBARA";1004
"292980 SAUDE";1097
"292990 SEABRA";3803
"293000 SEBASTIAO LARANJEIRAS";834
"293010 SENHOR DO BONFIM";6833
"293015 SERRA DO RAMALHO";2696
"293020 SENTO SE";3113
"293030 SERRA DOURADA";1670
"293040 SERRA PRETA";1566
"293050 SERRINHA";7448
"293060 SERROLANDIA";1076
"293070 SIMOES FILHO";11778
"293075 SITIO DO MATO";1070
"293076 SITIO DO QUINTO";1171
"293077 SOBRADINHO";2248
"293080 SOUTO SOARES";1369
"293090 TABOCAS DO BREJO VELHO";1048
"293100 TANHACU";1922
"293105 TANQUE NOVO";1390
"293110 TANQUINHO";715
"293120 TAPEROA";1668
"293130 TAPIRAMUTA";1532
"293135 TEIXEIRA DE FREITAS";12444
"293140 TEODORO SAMPAIO";808
"293150 TEOFILANDIA";1998
"293160 TEOLANDIA";1245
"293170 TERRA NOVA";1335
"293180 TREMEDAL";1668
"293190 TUCANO";4259
"293200 UAUA";2318
"293210 UBAIRA";1792
"293220 UBAITABA";2126
"293230 UBATA";2241
"293240 UIBAI";1200
"293245 UMBURANAS";1474
"293250 UNA";2346
"293260 URANDI";1483
"293270 URUCUCA";2025
"293280 UTINGA";1503
"293290 VALENCA";8371
"293300 VALENTE";2315
"293305 VARZEA DA ROCA";1183
"293310 VARZEA DO POCO";769
"293315 VARZEA NOVA";1188
"293317 VARZEDO";940
"293320 VERA CRUZ";3281
"293325 VEREDA";510
"293330 VITORIA DA CONQUISTA";29334
"293340 WAGNER";811
"293345 WANDERLEY";1160
"293350 WENCESLAU GUIMARAES";2083
"293360 XIQUE-XIQUE";3987
"310010 ABADIA DOS DOURADOS";532
"310020 ABAETE";1832
"310030 ABRE CAMPO";1162
"310040 ACAIACA";341
"310050 ACUCENA";878
"310060 AGUA BOA";1398
"310070 AGUA COMPRIDA";167
"310080 AGUANIL";310
"310090 AGUAS FORMOSAS";1595
"310100 AGUAS VERMELHAS";1062
"310110 AIMORES";2139
"310120 AIURUOCA";474
"310130 ALAGOA";186
"310140 ALBERTINA";217
"310150 ALEM PARAIBA";2805
"310160 ALFENAS";6391
"310163 ALFREDO VASCONCELOS";493
"310170 ALMENARA";3495
"310180 ALPERCATA";655
"310190 ALPINOPOLIS";1415
"310200 ALTEROSA";1088
"310205 ALTO CAPARAO";424
"310210 ALTO RIO DOCE";1045
"310220 ALVARENGA";413
"310230 ALVINOPOLIS";1313
"310240 ALVORADA DE MINAS";277
"310250 AMPARO DO SERRA";437
"310260 ANDRADAS";2950
"310270 CACHOEIRA DE PAJEU";746
"310280 ANDRELANDIA";1003
"310285 ANGELANDIA";673
"310290 ANTONIO CARLOS";949
"310300 ANTONIO DIAS";851
"310310 ANTONIO PRADO DE MINAS";118
"310320 ARACAI";198
"310330 ARACITABA";151
"310340 ARACUAI";3247
"310350 ARAGUARI";9041
"310360 ARANTINA";220
"310370 ARAPONGA";756
"310375 ARAPORA";534
"310380 ARAPUA";201
"310390 ARAUJOS";595
"310400 ARAXA";7814
"310410 ARCEBURGO";730
"310420 ARCOS";3267
"310430 AREADO";1129
"310440 ARGIRITA";249
"310445 ARICANDUVA";376
"310450 ARINOS";1572
"310460 ASTOLFO DUTRA";1043
"310470 ATALEIA";1296
"310480 AUGUSTO DE LIMA";415
"310490 BAEPENDI";1479
"310500 BALDIM";639
"310510 BAMBUI";1633
"310520 BANDEIRA";412
"310530 BANDEIRA DO SUL";425
"310540 BARAO DE COCAIS";2446
"310550 BARAO DE MONTE ALTO";453
"310560 BARBACENA";10469
"310570 BARRA LONGA";522
"310590 BARROSO";1681
"310600 BELA VISTA DE MINAS";911
"310610 BELMIRO BRAGA";270
"310620 BELO HORIZONTE";226372
"310630 BELO ORIENTE";2083
"310640 BELO VALE";611
"310650 BERILO";1175
"310660 BERTOPOLIS";358
"310665 BERIZAL";382
"310670 BETIM";34439
"310680 BIAS FORTES";308
"310690 BICAS";1073
"310700 BIQUINHAS";190
"310710 BOA ESPERANCA";3219
"310720 BOCAINA DE MINAS";363
"310730 BOCAIUVA";4169
"310740 BOM DESPACHO";3743
"310750 BOM JARDIM DE MINAS";524
"310760 BOM JESUS DA PENHA";267
"310770 BOM JESUS DO AMPARO";455
"310780 BOM JESUS DO GALHO";1291
"310790 BOM REPOUSO";885
"310800 BOM SUCESSO";1447
"310810 BONFIM";542
"310820 BONFINOPOLIS DE MINAS";539
"310825 BONITO DE MINAS";728
"310830 BORDA DA MATA";1206
"310840 BOTELHOS";1203
"310850 BOTUMIRIM";553
"310855 BRASILANDIA DE MINAS";1172
"310860 BRASILIA DE MINAS";2825
"310870 BRAS PIRES";391
"310880 BRAUNAS";396
"310890 BRAZOPOLIS";1251
"310900 BRUMADINHO";2690
"310910 BUENO BRANDAO";824
"310920 BUENOPOLIS";874
"310925 BUGRE";312
"310930 BURITIS";1984
"310940 BURITIZEIRO";2569
"310945 CABECEIRA GRANDE";517
"310950 CABO VERDE";1137
"310960 CACHOEIRA DA PRATA";329
"310970 CACHOEIRA DE MINAS";894
"310980 CACHOEIRA DOURADA";210
"310990 CAETANOPOLIS";774
"311000 CAETE";3551
"311010 CAIANA";359
"311020 CAJURI";370
"311030 CALDAS";997
"311040 CAMACHO";273
"311050 CAMANDUCAIA";1837
"311060 CAMBUI";2082
"311070 CAMBUQUIRA";970
"311080 CAMPANARIO";289
"311090 CAMPANHA";1169
"311100 CAMPESTRE";1671
"311110 CAMPINA VERDE";1524
"311115 CAMPO AZUL";295
"311120 CAMPO BELO";4413
"311130 CAMPO DO MEIO";951
"311140 CAMPO FLORIDO";540
"311150 CAMPOS ALTOS";1209
"311160 CAMPOS GERAIS";2346
"311170 CANAA";403
"311180 CANAPOLIS";932
"311190 CANA VERDE";462
"311200 CANDEIAS";1152
"311205 CANTAGALO";350
"311210 CAPARAO";449
"311220 CAPELA NOVA";375
"311230 CAPELINHA";3138
"311240 CAPETINGA";588
"311250 CAPIM BRANCO";777
"311260 CAPINOPOLIS";1210
"311265 CAPITAO ANDRADE";393
"311270 CAPITAO ENEAS";1217
"311280 CAPITOLIO";661
"311290 CAPUTIRA";784
"311300 CARAI";1822
"311310 CARANAIBA";272
"311320 CARANDAI";1904
"311330 CARANGOLA";2644
"311340 CARATINGA";7572
"311350 CARBONITA";766
"311360 CAREACU";538
"311370 CARLOS CHAGAS";1780
"311380 CARMESIA";193
"311390 CARMO DA CACHOEIRA";954
"311400 CARMO DA MATA";882
"311410 CARMO DE MINAS";1227
"311420 CARMO DO CAJURU";1622
"311430 CARMO DO PARANAIBA";2432
"311440 CARMO DO RIO CLARO";1757
"311450 CARMOPOLIS DE MINAS";1358
"311455 CARNEIRINHO";799
"311460 CARRANCAS";298
"311470 CARVALHOPOLIS";240
"311480 CARVALHOS";315
"311490 CASA GRANDE";189
"311500 CASCALHO RICO";201
"311510 CASSIA";1399
"311520 CONCEICAO DA BARRA DE MINAS";333
"311530 CATAGUASES";5487
"311535 CATAS ALTAS";453
"311540 CATAS ALTAS DA NORUEGA";315
"311545 CATUJI";633
"311547 CATUTI";454
"311550 CAXAMBU";1823
"311560 CEDRO DO ABAETE";100
"311570 CENTRAL DE MINAS";599
"311580 CENTRALINA";812
"311590 CHACARA";174
"311600 CHALE";478
"311610 CHAPADA DO NORTE";1413
"311615 CHAPADA GAUCHA";775
"311620 CHIADOR";220
"311630 CIPOTANEA";532
"311640 CLARAVAL";353
"311650 CLARO DOS POCOES";702
"311660 CLAUDIO";2191
"311670 COIMBRA";561
"311680 COLUNA";842
"311690 COMENDADOR GOMES";218
"311700 COMERCINHO";769
"311710 CONCEICAO DA APARECIDA";794
"311720 CONCEICAO DAS PEDRAS";221
"311730 CONCEICAO DAS ALAGOAS";1766
"311740 CONCEICAO DE IPANEMA";383
"311750 CONCEICAO DO MATO DENTRO";1450
"311760 CONCEICAO DO PARA";412
"311770 CONCEICAO DO RIO VERDE";1042
"311780 CONCEICAO DOS OUROS";805
"311783 CONEGO MARINHO";601
"311787 CONFINS";534
"311790 CONGONHAL";799
"311800 CONGONHAS";4142
"311810 CONGONHAS DO NORTE";409
"311820 CONQUISTA";515
"311830 CONSELHEIRO LAFAIETE";10027
"311840 CONSELHEIRO PENA";1921
"311850 CONSOLACAO";119
"311860 CONTAGEM";56642
"311870 COQUEIRAL";756
"311880 CORACAO DE JESUS";2300
"311890 CORDISBURGO";739
"311900 CORDISLANDIA";256
"311910 CORINTO";2097
"311920 COROACI";924
"311930 COROMANDEL";2283
"311940 CORONEL FABRICIANO";9520
"311950 CORONEL MURTA";827
"311960 CORONEL PACHECO";217
"311970 CORONEL XAVIER CHAVES";300
"311980 CORREGO DANTA";256
"311990 CORREGO DO BOM JESUS";276
"311995 CORREGO FUNDO";522
"312000 CORREGO NOVO";289
"312010 COUTO DE MAGALHAES DE MINAS";344
"312015 CRISOLITA";442
"312020 CRISTAIS";931
"312030 CRISTALIA";503
"312040 CRISTIANO OTONI";459
"312050 CRISTINA";857
"312060 CRUCILANDIA";396
"312070 CRUZEIRO DA FORTALEZA";250
"312080 CRUZILIA";1073
"312083 CUPARAQUE";377
"312087 CURRAL DE DENTRO";572
"312090 CURVELO";6333
"312100 DATAS";436
"312110 DELFIM MOREIRA";640
"312120 DELFINOPOLIS";515
"312125 DELTA";612
"312130 DESCOBERTO";365
