 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2020
"Município";"População_residente"
"261480 TACARATU";2121
"261485 TAMANDARE";2149
"261500 TAQUARITINGA DO NORTE";2578
"261510 TEREZINHA";637
"261520 TERRA NOVA";788
"261530 TIMBAUBA";4258
"261540 TORITAMA";4442
"261550 TRACUNHAEM";1103
"261560 TRINDADE";2763
"261570 TRIUNFO";1164
"261580 TUPANATINGA";2464
"261590 TUPARETAMA";604
"261600 VENTUROSA";1546
"261610 VERDEJANTE";775
"261618 VERTENTE DO LERIO";636
"261620 VERTENTES";1681
"261630 VICENCIA";3017
"261640 VITORIA DE SANTO ANTAO";11542
"261650 XEXEU";1439
"270010 AGUA BRANCA";1707
"270020 ANADIA";1514
"270030 ARAPIRACA";21224
"270040 ATALAIA";4309
"270050 BARRA DE SANTO ANTONIO";1529
"270060 BARRA DE SAO MIGUEL";780
"270070 BATALHA";1640
"270080 BELEM";345
"270090 BELO MONTE";675
"270100 BOCA DA MATA";2562
"270110 BRANQUINHA";929
"270120 CACIMBINHAS";946
"270130 CAJUEIRO";2000
"270135 CAMPESTRE";704
"270140 CAMPO ALEGRE";5449
"270150 CAMPO GRANDE";922
"270160 CANAPI";1598
"270170 CAPELA";1509
"270180 CARNEIROS";916
"270190 CHA PRETA";631
"270200 COITE DO NOIA";869
"270210 COLONIA LEOPOLDINA";1993
"270220 COQUEIRO SECO";499
"270230 CORURIPE";5281
"270235 CRAIBAS";2206
"270240 DELMIRO GOUVEIA";4534
"270250 DOIS RIACHOS";1010
"270255 ESTRELA DE ALAGOAS";1516
"270260 FEIRA GRANDE";1976
"270270 FELIZ DESERTO";483
"270280 FLEXEIRAS";1197
"270290 GIRAU DO PONCIANO";3790
"270300 IBATEGUARA";1465
"270310 IGACI";2096
"270320 IGREJA NOVA";2202
"270330 INHAPI";1675
"270340 JACARE DOS HOMENS";464
"270350 JACUIPE";700
"270360 JAPARATINGA";731
"270370 JARAMATAIA";485
"270375 JEQUIA DA PRAIA";1097
"270380 JOAQUIM GOMES";2052
"270390 JUNDIA";380
"270400 JUNQUEIRO";2232
"270410 LAGOA DA CANOA";1473
"270420 LIMOEIRO DE ANADIA";2562
"270430 MACEIO";89856
"270440 MAJOR ISIDORO";1841
"270450 MARAGOGI";3178
"270460 MARAVILHA";780
"270470 MARECHAL DEODORO";4802
"270480 MARIBONDO";1105
"270490 MAR VERMELHO";271
"270500 MATA GRANDE";2200
"270510 MATRIZ DE CAMARAGIBE";2352
"270520 MESSIAS";1748
"270530 MINADOR DO NEGRAO";430
"270540 MONTEIROPOLIS";707
"270550 MURICI";2606
"270560 NOVO LINO";1160
"270570 OLHO D'AGUA DAS FLORES";2004
"270580 OLHO D'AGUA DO CASADO";893
"270590 OLHO D'AGUA GRANDE";472
"270600 OLIVENCA";1076
"270610 OURO BRANCO";977
"270620 PALESTINA";499
"270630 PALMEIRA DOS INDIOS";5929
"270640 PAO DE ACUCAR";2327
"270642 PARICONHA";872
"270644 PARIPUEIRA";1233
"270650 PASSO DE CAMARAGIBE";1354
"270660 PAULO JACINTO";609
"270670 PENEDO";5768
"270680 PIACABUCU";1620
"270690 PILAR";3134
"270700 PINDOBA";249
"270710 PIRANHAS";2527
"270720 POCO DAS TRINCHEIRAS";1372
"270730 PORTO CALVO";2670
"270740 PORTO DE PEDRAS";652
"270750 PORTO REAL DO COLEGIO";1808
"270760 QUEBRANGULO";1016
"270770 RIO LARGO";6988
"270780 ROTEIRO";588
"270790 SANTA LUZIA DO NORTE";663
"270800 SANTANA DO IPANEMA";4441
"270810 SANTANA DO MUNDAU";1016
"270820 SAO BRAS";622
"270830 SAO JOSE DA LAJE";2317
"270840 SAO JOSE DA TAPERA";3238
"270850 SAO LUIS DO QUITUNDE";3422
"270860 SAO MIGUEL DOS CAMPOS";5660
"270870 SAO MIGUEL DOS MILAGRES";655
"270880 SAO SEBASTIAO";3161
"270890 SATUBA";1300
"270895 SENADOR RUI PALMEIRA";1365
"270900 TANQUE D'ARCA";521
"270910 TAQUARANA";1680
"270915 TEOTONIO VILELA";4268
"270920 TRAIPU";2519
"270930 UNIAO DOS PALMARES";6160
"270940 VICOSA";2293
"280010 AMPARO DE SAO FRANCISCO";204
"280020 AQUIDABA";1931
"280030 ARACAJU";55224
"280040 ARAUA";868
"280050 AREIA BRANCA";1681
"280060 BARRA DOS COQUEIROS";2815
"280067 BOQUIM";2277
"280070 BREJO GRANDE";823
"280100 CAMPO DO BRITO";1611
"280110 CANHOBA";338
"280120 CANINDE DE SAO FRANCISCO";3063
"280130 CAPELA";3113
"280140 CARIRA";1858
"280150 CARMOPOLIS";1707
"280160 CEDRO DE SAO JOAO";490
"280170 CRISTINAPOLIS";1708
"280190 CUMBE";340
"280200 DIVINA PASTORA";446
"280210 ESTANCIA";6451
"280220 FEIRA NOVA";463
"280230 FREI PAULO";1493
"280240 GARARU";949
"280250 GENERAL MAYNARD";332
"280260 GRACHO CARDOSO";450
"280270 ILHA DAS FLORES";756
"280280 INDIAROBA";1686
"280290 ITABAIANA";8759
"280300 ITABAIANINHA";3771
"280310 ITABI";408
"280320 ITAPORANGA D'AJUDA";3260
"280330 JAPARATUBA";1731
"280340 JAPOATA";1146
"280350 LAGARTO";9622
"280360 LARANJEIRAS";2867
"280370 MACAMBIRA";614
"280380 MALHADA DOS BOIS";304
"280390 MALHADOR";1092
"280400 MARUIM";1539
"280410 MOITA BONITA";907
"280420 MONTE ALEGRE DE SERGIPE";1308
"280430 MURIBECA";664
"280440 NEOPOLIS";1672
"280445 NOSSA SENHORA APARECIDA";727
"280450 NOSSA SENHORA DA GLORIA";3442
"280460 NOSSA SENHORA DAS DORES";2359
"280470 NOSSA SENHORA DE LOURDES";551
"280480 NOSSA SENHORA DO SOCORRO";18075
"280490 PACATUBA";1316
"280500 PEDRA MOLE";276
"280510 PEDRINHAS";923
"280520 PINHAO";604
"280530 PIRAMBU";852
"280540 POCO REDONDO";3343
"280550 POCO VERDE";2118
"280560 PORTO DA FOLHA";2505
"280570 PROPRIA";2614
"280580 RIACHAO DO DANTAS";1844
"280590 RIACHUELO";939
"280600 RIBEIROPOLIS";1600
"280610 ROSARIO DO CATETE";1030
"280620 SALGADO";1829
"280630 SANTA LUZIA DO ITANHY";1312
"280640 SANTANA DO SAO FRANCISCO";705
"280650 SANTA ROSA DE LIMA";348
"280660 SANTO AMARO DAS BROTAS";1024
"280670 SAO CRISTOVAO";8226
"280680 SAO DOMINGOS";957
"280690 SAO FRANCISCO";313
"280700 SAO MIGUEL DO ALEIXO";352
"280710 SIMAO DIAS";3664
"280720 SIRIRI";837
"280730 TELHA";339
"280740 TOBIAS BARRETO";4781
"280750 TOMAR DO GERU";1271
"280760 UMBAUBA";2344
"290010 ABAIRA";528
"290020 ABARE";1731
"290030 ACAJUTIBA";1270
"290035 ADUSTINA";1483
"290040 AGUA FRIA";1500
"290050 ERICO CARDOSO";889
"290060 AIQUARA";321
"290070 ALAGOINHAS";12519
"290080 ALCOBACA";1994
"290090 ALMADINA";391
"290100 AMARGOSA";3129
"290110 AMELIA RODRIGUES";1993
"290115 AMERICA DOURADA";1402
"290120 ANAGE";1494
"290130 ANDARAI";1140
"290135 ANDORINHA";1275
"290140 ANGICAL";1074
"290150 ANGUERA";832
"290160 ANTAS";1532
"290170 ANTONIO CARDOSO";987
"290180 ANTONIO GONCALVES";946
"290190 APORA";1528
"290195 APUAREMA";633
"290200 ARACATU";903
"290205 ARACAS";1146
"290210 ARACI";4946
"290220 ARAMARI";988
"290225 ARATACA";895
"290230 ARATUIPE";804
"290240 AURELINO LEAL";908
"290250 BAIANOPOLIS";1075
"290260 BAIXA GRANDE";1576
"290265 BANZAE";1099
"290270 BARRA";5039
"290280 BARRA DA ESTIVA";1827
"290290 BARRA DO CHOCA";2489
"290300 BARRA DO MENDES";948
"290310 BARRA DO ROCHA";444
"290320 BARREIRAS";14349
"290323 BARRO ALTO";1283
"290327 BARROCAS";1243
"290330 BARRO PRETO";419
"290340 BELMONTE";1961
"290350 BELO CAMPO";1333
"290360 BIRITINGA";1399
"290370 BOA NOVA";968
"290380 BOA VISTA DO TUPIM";1582
"290390 BOM JESUS DA LAPA";5999
"290395 BOM JESUS DA SERRA";730
"290400 BONINAL";1228
"290405 BONITO";1734
"290410 BOQUIRA";1832
"290420 BOTUPORA";802
"290430 BREJOES";1176
"290440 BREJOLANDIA";735
"290450 BROTAS DE MACAUBAS";830
"290460 BRUMADO";5284
"290470 BUERAREMA";1412
"290475 BURITIRAMA";2003
"290480 CAATIBA";445
"290485 CABACEIRAS DO PARAGUACU";1688
"290490 CACHOEIRA";2999
"290500 CACULE";1771
"290510 CAEM";743
"290515 CAETANOS";1045
"290520 CAETITE";4260
"290530 CAFARNAUM";1565
"290540 CAIRU";1783
"290550 CALDEIRAO GRANDE";1071
"290560 CAMACAN";2519
"290570 CAMACARI";26652
"290580 CAMAMU";3350
"290590 CAMPO ALEGRE DE LOURDES";2427
"290600 CAMPO FORMOSO";6083
"290610 CANAPOLIS";817
"290620 CANARANA";2210
"290630 CANAVIEIRAS";2566
"290640 CANDEAL";600
"290650 CANDEIAS";7439
"290660 CANDIBA";1022
"290670 CANDIDO SALES";1878
"290680 CANSANCAO";3042
"290682 CANUDOS";1391
"290685 CAPELA DO ALTO ALEGRE";820
"290687 CAPIM GROSSO";2584
"290689 CARAIBAS";582
"290690 CARAVELAS";1820
"290700 CARDEAL DA SILVA";918
"290710 CARINHANHA";2518
"290720 CASA NOVA";6048
"290730 CASTRO ALVES";2252
"290740 CATOLANDIA";237
"290750 CATU";4358
"290755 CATURAMA";651
"290760 CENTRAL";1298
"290770 CHORROCHO";931
"290780 CICERO DANTAS";2539
"290790 CIPO";1535
"290800 COARACI";1120
"290810 COCOS";1539
"290820 CONCEICAO DA FEIRA";1872
"290830 CONCEICAO DO ALMEIDA";1371
"290840 CONCEICAO DO COITE";5564
"290850 CONCEICAO DO JACUIPE";2579
"290860 CONDE";2520
"290870 CONDEUBA";1354
"290880 CONTENDAS DO SINCORA";293
"290890 CORACAO DE MARIA";1922
"290900 CORDEIROS";706
"290910 CORIBE";1105
"290920 CORONEL JOAO SA";1327
"290930 CORRENTINA";2700
"290940 COTEGIPE";1126
"290950 CRAVOLANDIA";448
"290960 CRISOPOLIS";1748
"290970 CRISTOPOLIS";1078
"290980 CRUZ DAS ALMAS";5118
"290990 CURACA";2956
"291000 DARIO MEIRA";822
"291005 DIAS D'AVILA";7320
"291010 DOM BASILIO";852
"291020 DOM MACEDO COSTA";318
"291030 ELISIO MEDRADO";582
"291040 ENCRUZILHADA";1334
"291050 ENTRE RIOS";4009
"291060 ESPLANADA";3653
"291070 EUCLIDES DA CUNHA";4873
"291072 EUNAPOLIS";9777
"291075 FATIMA";1548
"291077 FEIRA DA MATA";432
"291080 FEIRA DE SANTANA";52671
"291085 FILADELFIA";1235
"291090 FIRMINO ALVES";445
"291100 FLORESTA AZUL";761
"291110 FORMOSA DO RIO PRETO";2262
"291120 GANDU";2635
"291125 GAVIAO";310
"291130 GENTIO DO OURO";911
"291140 GLORIA";1218
"291150 GONGOGI";602
"291160 GOVERNADOR MANGABEIRA";1705
"291165 GUAJERU";492
"291170 GUANAMBI";6625
"291180 GUARATINGA";1528
"291185 HELIOPOLIS";1160
"291190 IACU";2110
"291200 IBIASSUCE";617
"291210 IBICARAI";1638
"291220 IBICOARA";1902
"291230 IBICUI";1288
"291240 IBIPEBA";1370
"291250 IBIPITANGA";1239
"291260 IBIQUERA";303
"291270 IBIRAPITANGA";2040
"291280 IBIRAPUA";700
"291290 IBIRATAIA";983
"291300 IBITIARA";1378
"291310 IBITITA";1311
"291320 IBOTIRAMA";2372
"291330 ICHU";439
"291340 IGAPORA";1266
"291345 IGRAPIUNA";1148
"291350 IGUAI";2042
"291360 ILHEUS";12553
"291370 INHAMBUPE";3787
"291380 IPECAETA";1172
"291390 IPIAU";3635
"291400 IPIRA";4863
"291410 IPUPIARA";745
"291420 IRAJUBA";612
"291430 IRAMAIA";657
"291440 IRAQUARA";2274
"291450 IRARA";2649
"291460 IRECE";6378
"291465 ITABELA";2680
"291470 ITABERABA";5201
"291480 ITABUNA";16702
"291490 ITACARE";2746
"291500 ITAETE";1405
"291510 ITAGI";957
"291520 ITAGIBA";1077
"291530 ITAGIMIRIM";538
"291535 ITAGUACU DA BAHIA";1214
"291540 ITAJU DO COLONIA";495
"291550 ITAJUIPE";1593
"291560 ITAMARAJU";5230
"291570 ITAMARI";609
"291580 ITAMBE";1785
"291590 ITANAGRA";604
"291600 ITANHEM";1432
"291610 ITAPARICA";1840
"291620 ITAPE";610
"291630 ITAPEBI";901
"291640 ITAPETINGA";6422
"291650 ITAPICURU";3283
"291660 ITAPITANGA";794
"291670 ITAQUARA";736
"291680 ITARANTIM";1560
"291685 ITATIM";1253
"291690 ITIRUCU";939
"291700 ITIUBA";3051
"291710 ITORORO";1612
"291720 ITUACU";1529
"291730 ITUBERA";2492
"291733 IUIU";967
"291735 JABORANDI";671
"291740 JACARACI";1061
"291750 JACOBINA";6802
"291760 JAGUAQUARA";4647
"291770 JAGUARARI";2718
"291780 JAGUARIPE";1642
"291790 JANDAIRA";967
"291800 JEQUIE";12283
"291810 JEREMOABO";3390
"291820 JIQUIRICA";1152
"291830 JITAUNA";808
"291835 JOAO DOURADO";2068
"291840 JUAZEIRO";18892
"291845 JUCURUCU";722
"291850 JUSSARA";1107
"291855 JUSSARI";455
"291860 JUSSIAPE";370
"291870 LAFAIETE COUTINHO";232
"291875 LAGOA REAL";1361
"291880 LAJE";2005
"291890 LAJEDAO";340
"291900 LAJEDINHO";291
"291905 LAJEDO DO TABOCAL";710
"291910 LAMARAO";654
"291915 LAPAO";2140
"291920 LAURO DE FREITAS";17006
"291930 LENCOIS";1049
"291940 LICINIO DE ALMEIDA";892
"291950 LIVRAMENTO DE NOSSA SENHORA";3719
"291955 LUIS EDUARDO MAGALHAES";9354
"291960 MACAJUBA";893
"291970 MACARANI";1665
"291980 MACAUBAS";4207
"291990 MACURURE";619
"291992 MADRE DE DEUS";1892
"291995 MAETINGA";187
"292000 MAIQUINIQUE";832
"292010 MAIRI";1562
"292020 MALHADA";1427
"292030 MALHADA DE PEDRAS";669
"292040 MANOEL VITORINO";1005
"292045 MANSIDAO";1265
"292050 MARACAS";1514
"292060 MARAGOGIPE";3547
"292070 MARAU";1729
"292080 MARCIONILIO SOUZA";862
"292090 MASCOTE";1046
"292100 MATA DE SAO JOAO";4087
"292105 MATINA";1030
"292110 MEDEIROS NETO";1719
"292120 MIGUEL CALMON";2130
"292130 MILAGRES";898
"292140 MIRANGABA";1617
"292145 MIRANTE";599
"292150 MONTE SANTO";4155
"292160 MORPARA";687
"292170 MORRO DO CHAPEU";2968
"292180 MORTUGABA";877
"292190 MUCUGE";765
"292200 MUCURI";4046
"292205 MULUNGU DO MORRO";906
"292210 MUNDO NOVO";2360
"292220 MUNIZ FERREIRA";531
"292225 MUQUEM DE SAO FRANCISCO";988
"292230 MURITIBA";2459
"292240 MUTUIPE";1741
"292250 NAZARE";2323
"292260 NILO PECANHA";1249
"292265 NORDESTINA";1188
"292270 NOVA CANAA";1125
"292273 NOVA FATIMA";600
"292275 NOVA IBIA";495
"292280 NOVA ITARANA";745
"292285 NOVA REDENCAO";717
"292290 NOVA SOURE";2255
"292300 NOVA VICOSA";3905
"292303 NOVO HORIZONTE";934
"292305 NOVO TRIUNFO";1371
"292310 OLINDINA";2474
"292320 OLIVEIRA DOS BREJINHOS";1884
"292330 OURICANGAS";765
"292335 OUROLANDIA";1469
"292340 PALMAS DE MONTE ALTO";1815
"292350 PALMEIRAS";765
"292360 PARAMIRIM";1698
"292370 PARATINGA";2903
"292380 PARIPIRANGA";2593
"292390 PAU BRASIL";749
"292400 PAULO AFONSO";9680
"292405 PE DE SERRA";1134
"292410 PEDRAO";622
"292420 PEDRO ALEXANDRE";1499
"292430 PIATA";1318
"292440 PILAO ARCADO";2940
"292450 PINDAI";1246
"292460 PINDOBACU";1633
"292465 PINTADAS";827
"292467 PIRAI DO NORTE";810
"292470 PIRIPA";709
"292480 PIRITIBA";1942
"292490 PLANALTINO";771
"292500 PLANALTO";2098
"292510 POCOES";3726
"292520 POJUCA";3575
"292525 PONTO NOVO";1232
"292530 PORTO SEGURO";13603
"292540 POTIRAGUA";519
"292550 PRADO";2396
"292560 PRESIDENTE DUTRA";1111
"292570 PRESIDENTE JANIO QUADROS";862
"292575 PRESIDENTE TANCREDO NEVES";2544
"292580 QUEIMADAS";2063
"292590 QUIJINGUE";2316
"292593 QUIXABEIRA";647
"292595 RAFAEL JAMBEIRO";1787
"292600 REMANSO";3171
"292610 RETIROLANDIA";1066
"292620 RIACHAO DAS NEVES";1796
"292630 RIACHAO DO JACUIPE";2617
"292640 RIACHO DE SANTANA";2904
"292650 RIBEIRA DO AMPARO";1371
"292660 RIBEIRA DO POMBAL";4732
"292665 RIBEIRAO DO LARGO";415
"292670 RIO DE CONTAS";963
"292680 RIO DO ANTONIO";1274
"292690 RIO DO PIRES";916
"292700 RIO REAL";3732
"292710 RODELAS";824
"292720 RUY BARBOSA";2571
"292730 SALINAS DA MARGARIDA";1309
"292740 SALVADOR";232091
"292750 SANTA BARBARA";1774
"292760 SANTA BRIGIDA";1183
"292770 SANTA CRUZ CABRALIA";2445
"292780 SANTA CRUZ DA VITORIA";474
"292790 SANTA INES";828
"292800 SANTALUZ";3294
"292805 SANTA LUZIA";950
"292810 SANTA MARIA DA VITORIA";3325
"292820 SANTANA";2069
"292830 SANTANOPOLIS";677
"292840 SANTA RITA DE CASSIA";2305
"292850 SANTA TERESINHA";866
"292860 SANTO AMARO";4820
"292870 SANTO ANTONIO DE JESUS";8804
"292880 SANTO ESTEVAO";4750
"292890 SAO DESIDERIO";3052
"292895 SAO DOMINGOS";609
"292900 SAO FELIX";1275
"292905 SAO FELIX DO CORIBE";1318
"292910 SAO FELIPE";1727
"292920 SAO FRANCISCO DO CONDE";3733
"292925 SAO GABRIEL";1456
"292930 SAO GONCALO DOS CAMPOS";3156
"292935 SAO JOSE DA VITORIA";451
"292937 SAO JOSE DO JACUIPE";787
"292940 SAO MIGUEL DAS MATAS";981
"292950 SAO SEBASTIAO DO PASSE";3622
"292960 SAPEACU";1419
"292970 SATIRO DIAS";1482
"292975 SAUBARA";876
"292980 SAUDE";918
"292990 SEABRA";3728
"293000 SEBASTIAO LARANJEIRAS";1075
"293010 SENHOR DO BONFIM";6391
"293015 SERRA DO RAMALHO";2779
"293020 SENTO SE";3490
"293030 SERRA DOURADA";1415
"293040 SERRA PRETA";1153
"293050 SERRINHA";6737
"293060 SERROLANDIA";1071
"293070 SIMOES FILHO";12243
"293075 SITIO DO MATO";1115
"293076 SITIO DO QUINTO";823
"293077 SOBRADINHO";1883
"293080 SOUTO SOARES";1496
"293090 TABOCAS DO BREJO VELHO";996
"293100 TANHACU";1571
"293105 TANQUE NOVO";1409
"293110 TANQUINHO";571
"293120 TAPEROA";1865
"293130 TAPIRAMUTA";1660
"293135 TEIXEIRA DE FREITAS";13855
"293140 TEODORO SAMPAIO";560
"293150 TEOFILANDIA";1990
"293160 TEOLANDIA";1415
"293170 TERRA NOVA";1056
"293180 TREMEDAL";1242
"293190 TUCANO";4214
"293200 UAUA";1871
"293210 UBAIRA";1533
"293220 UBAITABA";1527
"293230 UBATA";2320
"293240 UIBAI";1006
"293245 UMBURANAS";1748
"293250 UNA";1504
"293260 URANDI";1306
"293270 URUCUCA";1743
"293280 UTINGA";1841
"293290 VALENCA";8813
"293300 VALENTE";2206
"293305 VARZEA DA ROCA";1138
"293310 VARZEA DO POCO";670
"293315 VARZEA NOVA";979
"293317 VARZEDO";710
"293320 VERA CRUZ";3511
"293325 VEREDA";484
"293330 VITORIA DA CONQUISTA";28324
"293340 WAGNER";874
"293345 WANDERLEY";911
"293350 WENCESLAU GUIMARAES";1789
"293360 XIQUE-XIQUE";3958
"310010 ABADIA DOS DOURADOS";537
"310020 ABAETE";1686
"310030 ABRE CAMPO";979
"310040 ACAIACA";327
"310050 ACUCENA";706
"310060 AGUA BOA";1158
"310070 AGUA COMPRIDA";129
"310080 AGUANIL";337
"310090 AGUAS FORMOSAS";1497
"310100 AGUAS VERMELHAS";1071
"310110 AIMORES";1865
"310120 AIURUOCA";422
"310130 ALAGOA";198
"310140 ALBERTINA";251
"310150 ALEM PARAIBA";2661
"310160 ALFENAS";6091
"310163 ALFREDO VASCONCELOS";554
"310170 ALMENARA";2972
"310180 ALPERCATA";607
"310190 ALPINOPOLIS";1618
"310200 ALTEROSA";1091
"310205 ALTO CAPARAO";435
"310210 ALTO RIO DOCE";806
"310220 ALVARENGA";278
"310230 ALVINOPOLIS";1135
"310240 ALVORADA DE MINAS";335
"310250 AMPARO DO SERRA";374
"310260 ANDRADAS";3016
"310270 CACHOEIRA DE PAJEU";752
"310280 ANDRELANDIA";857
"310285 ANGELANDIA";825
"310290 ANTONIO CARLOS";885
"310300 ANTONIO DIAS";743
"310310 ANTONIO PRADO DE MINAS";98
"310320 ARACAI";189
"310330 ARACITABA";147
"310340 ARACUAI";3028
"310350 ARAGUARI";8591
"310360 ARANTINA";197
"310370 ARAPONGA";629
"310375 ARAPORA";613
"310380 ARAPUA";189
"310390 ARAUJOS";734
"310400 ARAXA";8388
"310410 ARCEBURGO";787
"310420 ARCOS";2941
"310430 AREADO";1088
"310440 ARGIRITA";171
"310445 ARICANDUVA";467
"310450 ARINOS";1434
"310460 ASTOLFO DUTRA";1090
"310470 ATALEIA";896
"310480 AUGUSTO DE LIMA";373
"310490 BAEPENDI";1394
"310500 BALDIM";535
"310510 BAMBUI";1788
"310520 BANDEIRA";328
"310530 BANDEIRA DO SUL";478
"310540 BARAO DE COCAIS";2658
"310550 BARAO DE MONTE ALTO";418
"310560 BARBACENA";10821
"310570 BARRA LONGA";312
"310590 BARROSO";1618
"310600 BELA VISTA DE MINAS";770
"310610 BELMIRO BRAGA";254
"310620 BELO HORIZONTE";189378
"310630 BELO ORIENTE";2264
"310640 BELO VALE";558
"310650 BERILO";979
"310660 BERTOPOLIS";344
"310665 BERIZAL";371
"310670 BETIM";39568
"310680 BIAS FORTES";225
"310690 BICAS";1020
"310700 BIQUINHAS";181
"310710 BOA ESPERANCA";3065
"310720 BOCAINA DE MINAS";382
"310730 BOCAIUVA";4097
"310740 BOM DESPACHO";3961
"310750 BOM JARDIM DE MINAS";476
"310760 BOM JESUS DA PENHA";338
"310770 BOM JESUS DO AMPARO";488
"310780 BOM JESUS DO GALHO";1018
"310790 BOM REPOUSO";821
"310800 BOM SUCESSO";1292
"310810 BONFIM";431
"310820 BONFINOPOLIS DE MINAS";385
"310825 BONITO DE MINAS";946
"310830 BORDA DA MATA";1404
"310840 BOTELHOS";1131
"310850 BOTUMIRIM";560
"310855 BRASILANDIA DE MINAS";1494
"310860 BRASILIA DE MINAS";2693
"310870 BRAS PIRES";304
"310880 BRAUNAS";397
"310890 BRAZOPOLIS";1040
"310900 BRUMADINHO";3195
"310910 BUENO BRANDAO";742
"310920 BUENOPOLIS";873
"310925 BUGRE";302
"310930 BURITIS";2222
"310940 BURITIZEIRO";2365
"310945 CABECEIRA GRANDE";561
"310950 CABO VERDE";981
"310960 CACHOEIRA DA PRATA";266
"310970 CACHOEIRA DE MINAS";773
"310980 CACHOEIRA DOURADA";237
"310990 CAETANOPOLIS";888
"311000 CAETE";3306
"311010 CAIANA";452
"311020 CAJURI";263
"311030 CALDAS";1021
"311040 CAMACHO";194
"311050 CAMANDUCAIA";1754
"311060 CAMBUI";2258
"311070 CAMBUQUIRA";997
"311080 CAMPANARIO";351
"311090 CAMPANHA";1298
"311100 CAMPESTRE";1616
"311110 CAMPINA VERDE";1312
"311115 CAMPO AZUL";301
"311120 CAMPO BELO";3800
"311130 CAMPO DO MEIO";858
"311140 CAMPO FLORIDO";668
"311150 CAMPOS ALTOS";1141
"311160 CAMPOS GERAIS";2256
"311170 CANAA";352
"311180 CANAPOLIS";897
"311190 CANA VERDE";345
"311200 CANDEIAS";1041
"311205 CANTAGALO";384
"311210 CAPARAO";432
"311220 CAPELA NOVA";294
"311230 CAPELINHA";3597
"311240 CAPETINGA";481
"311250 CAPIM BRANCO";823
"311260 CAPINOPOLIS";1170
"311265 CAPITAO ANDRADE";403
"311270 CAPITAO ENEAS";1398
"311280 CAPITOLIO";603
"311290 CAPUTIRA";653
"311300 CARAI";1844
"311310 CARANAIBA";225
"311320 CARANDAI";1986
"311330 CARANGOLA";2528
"311340 CARATINGA";7236
"311350 CARBONITA";823
"311360 CAREACU";461
"311370 CARLOS CHAGAS";1420
"311380 CARMESIA";198
"311390 CARMO DA CACHOEIRA";987
"311400 CARMO DA MATA";870
"311410 CARMO DE MINAS";1220
"311420 CARMO DO CAJURU";1840
"311430 CARMO DO PARANAIBA";2184
"311440 CARMO DO RIO CLARO";1511
"311450 CARMOPOLIS DE MINAS";1436
"311455 CARNEIRINHO";740
"311460 CARRANCAS";318
"311470 CARVALHOPOLIS";250
"311480 CARVALHOS";321
"311490 CASA GRANDE";166
"311500 CASCALHO RICO";190
"311510 CASSIA";1332
"311520 CONCEICAO DA BARRA DE MINAS";289
"311530 CATAGUASES";5521
"311535 CATAS ALTAS";451
"311540 CATAS ALTAS DA NORUEGA";294
"311545 CATUJI";506
"311547 CATUTI";407
"311550 CAXAMBU";1509
"311560 CEDRO DO ABAETE";75
"311570 CENTRAL DE MINAS";522
"311580 CENTRALINA";775
"311590 CHACARA";239
"311600 CHALE";423
"311610 CHAPADA DO NORTE";1371
"311615 CHAPADA GAUCHA";1329
"311620 CHIADOR";196
"311630 CIPOTANEA";544
"311640 CLARAVAL";393
"311650 CLARO DOS POCOES";576
"311660 CLAUDIO";2341
"311670 COIMBRA";590
"311680 COLUNA";707
"311690 COMENDADOR GOMES";219
"311700 COMERCINHO";508
"311710 CONCEICAO DA APARECIDA";735
"311720 CONCEICAO DAS PEDRAS";168
"311730 CONCEICAO DAS ALAGOAS";2368
"311740 CONCEICAO DE IPANEMA";284
"311750 CONCEICAO DO MATO DENTRO";1476
"311760 CONCEICAO DO PARA";387
"311770 CONCEICAO DO RIO VERDE";1090
"311780 CONCEICAO DOS OUROS";913
"311783 CONEGO MARINHO";659
"311787 CONFINS";615
"311790 CONGONHAL";852
"311800 CONGONHAS";4653
"311810 CONGONHAS DO NORTE";426
"311820 CONQUISTA";517
"311830 CONSELHEIRO LAFAIETE";9943
"311840 CONSELHEIRO PENA";1713
"311850 CONSOLACAO";140
"311860 CONTAGEM";54558
"311870 COQUEIRAL";730
"311880 CORACAO DE JESUS";2148
"311890 CORDISBURGO";583
"311900 CORDISLANDIA";292
"311910 CORINTO";1757
"311920 COROACI";775
"311930 COROMANDEL";2065
"311940 CORONEL FABRICIANO";8476
"311950 CORONEL MURTA";725
"311960 CORONEL PACHECO";218
"311970 CORONEL XAVIER CHAVES";256
"311980 CORREGO DANTA";195
"311990 CORREGO DO BOM JESUS";221
"311995 CORREGO FUNDO";470
"312000 CORREGO NOVO";195
"312010 COUTO DE MAGALHAES DE MINAS";354
"312015 CRISOLITA";656
"312020 CRISTAIS";973
"312030 CRISTALIA";589
"312040 CRISTIANO OTONI";412
"312050 CRISTINA";720
"312060 CRUCILANDIA";342
"312070 CRUZEIRO DA FORTALEZA";319
"312080 CRUZILIA";1306
"312083 CUPARAQUE";364
"312087 CURRAL DE DENTRO";668
"312090 CURVELO";6650
"312100 DATAS";461
"312110 DELFIM MOREIRA";578
"312120 DELFINOPOLIS";576
"312125 DELTA";738
"312130 DESCOBERTO";398
