 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2021
"Município";"População_residente"
"261480 TACARATU";2130
"261485 TAMANDARE";2144
"261500 TAQUARITINGA DO NORTE";2593
"261510 TEREZINHA";621
"261520 TERRA NOVA";786
"261530 TIMBAUBA";4153
"261540 TORITAMA";4534
"261550 TRACUNHAEM";1095
"261560 TRINDADE";2780
"261570 TRIUNFO";1124
"261580 TUPANATINGA";2448
"261590 TUPARETAMA";588
"261600 VENTUROSA";1548
"261610 VERDEJANTE";754
"261618 VERTENTE DO LERIO";604
"261620 VERTENTES";1680
"261630 VICENCIA";2968
"261640 VITORIA DE SANTO ANTAO";11481
"261650 XEXEU";1399
"270010 AGUA BRANCA";1685
"270020 ANADIA";1487
"270030 ARAPIRACA";21245
"270040 ATALAIA";4335
"270050 BARRA DE SANTO ANTONIO";1541
"270060 BARRA DE SAO MIGUEL";785
"270070 BATALHA";1645
"270080 BELEM";332
"270090 BELO MONTE";661
"270100 BOCA DA MATA";2550
"270110 BRANQUINHA";925
"270120 CACIMBINHAS";931
"270130 CAJUEIRO";2006
"270135 CAMPESTRE";697
"270140 CAMPO ALEGRE";5511
"270150 CAMPO GRANDE";909
"270160 CANAPI";1582
"270170 CAPELA";1519
"270180 CARNEIROS";919
"270190 CHA PRETA";624
"270200 COITE DO NOIA";854
"270210 COLONIA LEOPOLDINA";2014
"270220 COQUEIRO SECO";503
"270230 CORURIPE";5310
"270235 CRAIBAS";2188
"270240 DELMIRO GOUVEIA";4549
"270250 DOIS RIACHOS";989
"270255 ESTRELA DE ALAGOAS";1484
"270260 FEIRA GRANDE";1937
"270270 FELIZ DESERTO";475
"270280 FLEXEIRAS";1196
"270290 GIRAU DO PONCIANO";3817
"270300 IBATEGUARA";1455
"270310 IGACI";2050
"270320 IGREJA NOVA";2168
"270330 INHAPI";1668
"270340 JACARE DOS HOMENS";453
"270350 JACUIPE";692
"270360 JAPARATINGA";742
"270370 JARAMATAIA";485
"270375 JEQUIA DA PRAIA";1087
"270380 JOAQUIM GOMES";2072
"270390 JUNDIA";371
"270400 JUNQUEIRO";2209
"270410 LAGOA DA CANOA";1448
"270420 LIMOEIRO DE ANADIA";2535
"270430 MACEIO";90905
"270440 MAJOR ISIDORO";1834
"270450 MARAGOGI";3187
"270460 MARAVILHA";745
"270470 MARECHAL DEODORO";4828
"270480 MARIBONDO";1100
"270490 MAR VERMELHO";260
"270500 MATA GRANDE";2179
"270510 MATRIZ DE CAMARAGIBE";2353
"270520 MESSIAS";1780
"270530 MINADOR DO NEGRAO";419
"270540 MONTEIROPOLIS";702
"270550 MURICI";2612
"270560 NOVO LINO";1160
"270570 OLHO D'AGUA DAS FLORES";1993
"270580 OLHO D'AGUA DO CASADO";888
"270590 OLHO D'AGUA GRANDE";468
"270600 OLIVENCA";1071
"270610 OURO BRANCO";974
"270620 PALESTINA";491
"270630 PALMEIRA DOS INDIOS";5921
"270640 PAO DE ACUCAR";2243
"270642 PARICONHA";872
"270644 PARIPUEIRA";1253
"270650 PASSO DE CAMARAGIBE";1365
"270660 PAULO JACINTO";603
"270670 PENEDO";5737
"270680 PIACABUCU";1606
"270690 PILAR";3145
"270700 PINDOBA";250
"270710 PIRANHAS";2518
"270720 POCO DAS TRINCHEIRAS";1360
"270730 PORTO CALVO";2671
"270740 PORTO DE PEDRAS";648
"270750 PORTO REAL DO COLEGIO";1783
"270760 QUEBRANGULO";990
"270770 RIO LARGO";7018
"270780 ROTEIRO";600
"270790 SANTA LUZIA DO NORTE";671
"270800 SANTANA DO IPANEMA";4458
"270810 SANTANA DO MUNDAU";990
"270820 SAO BRAS";611
"270830 SAO JOSE DA LAJE";2318
"270840 SAO JOSE DA TAPERA";3221
"270850 SAO LUIS DO QUITUNDE";3444
"270860 SAO MIGUEL DOS CAMPOS";5751
"270870 SAO MIGUEL DOS MILAGRES";661
"270880 SAO SEBASTIAO";3154
"270890 SATUBA";1322
"270895 SENADOR RUI PALMEIRA";1357
"270900 TANQUE D'ARCA";507
"270910 TAQUARANA";1667
"270915 TEOTONIO VILELA";4275
"270920 TRAIPU";2504
"270930 UNIAO DOS PALMARES";6154
"270940 VICOSA";2261
"280010 AMPARO DE SAO FRANCISCO";202
"280020 AQUIDABA";1899
"280030 ARACAJU";55597
"280040 ARAUA";837
"280050 AREIA BRANCA";1674
"280060 BARRA DOS COQUEIROS";2846
"280067 BOQUIM";2237
"280070 BREJO GRANDE";810
"280100 CAMPO DO BRITO";1599
"280110 CANHOBA";333
"280120 CANINDE DE SAO FRANCISCO";3094
"280130 CAPELA";3110
"280140 CARIRA";1856
"280150 CARMOPOLIS";1743
"280160 CEDRO DE SAO JOAO";485
"280170 CRISTINAPOLIS";1714
"280190 CUMBE";335
"280200 DIVINA PASTORA";449
"280210 ESTANCIA";6343
"280220 FEIRA NOVA";463
"280230 FREI PAULO";1477
"280240 GARARU";933
"280250 GENERAL MAYNARD";333
"280260 GRACHO CARDOSO";442
"280270 ILHA DAS FLORES";734
"280280 INDIAROBA";1681
"280290 ITABAIANA";8733
"280300 ITABAIANINHA";3761
"280310 ITABI";393
"280320 ITAPORANGA D'AJUDA";3235
"280330 JAPARATUBA";1718
"280340 JAPOATA";1128
"280350 LAGARTO";9547
"280360 LARANJEIRAS";2866
"280370 MACAMBIRA";605
"280380 MALHADA DOS BOIS";301
"280390 MALHADOR";1070
"280400 MARUIM";1523
"280410 MOITA BONITA";881
"280420 MONTE ALEGRE DE SERGIPE";1299
"280430 MURIBECA";649
"280440 NEOPOLIS";1620
"280445 NOSSA SENHORA APARECIDA";713
"280450 NOSSA SENHORA DA GLORIA";3446
"280460 NOSSA SENHORA DAS DORES";2330
"280470 NOSSA SENHORA DE LOURDES";539
"280480 NOSSA SENHORA DO SOCORRO";18128
"280490 PACATUBA";1305
"280500 PEDRA MOLE";272
"280510 PEDRINHAS";910
"280520 PINHAO";602
"280530 PIRAMBU";839
"280540 POCO REDONDO";3315
"280550 POCO VERDE";2072
"280560 PORTO DA FOLHA";2459
"280570 PROPRIA";2562
"280580 RIACHAO DO DANTAS";1804
"280590 RIACHUELO";935
"280600 RIBEIROPOLIS";1573
"280610 ROSARIO DO CATETE";1047
"280620 SALGADO";1773
"280630 SANTA LUZIA DO ITANHY";1295
"280640 SANTANA DO SAO FRANCISCO";691
"280650 SANTA ROSA DE LIMA";347
"280660 SANTO AMARO DAS BROTAS";1011
"280670 SAO CRISTOVAO";8250
"280680 SAO DOMINGOS";940
"280690 SAO FRANCISCO";317
"280700 SAO MIGUEL DO ALEIXO";340
"280710 SIMAO DIAS";3608
"280720 SIRIRI";830
"280730 TELHA";328
"280740 TOBIAS BARRETO";4713
"280750 TOMAR DO GERU";1236
"280760 UMBAUBA";2348
"290010 ABAIRA";510
"290020 ABARE";1738
"290030 ACAJUTIBA";1259
"290035 ADUSTINA";1460
"290040 AGUA FRIA";1467
"290050 ERICO CARDOSO";862
"290060 AIQUARA";309
"290070 ALAGOINHAS";12413
"290080 ALCOBACA";1966
"290090 ALMADINA";371
"290100 AMARGOSA";3100
"290110 AMELIA RODRIGUES";1967
"290115 AMERICA DOURADA";1366
"290120 ANAGE";1414
"290130 ANDARAI";1118
"290135 ANDORINHA";1258
"290140 ANGICAL";1044
"290150 ANGUERA";812
"290160 ANTAS";1517
"290170 ANTONIO CARDOSO";948
"290180 ANTONIO GONCALVES";937
"290190 APORA";1508
"290195 APUAREMA";611
"290200 ARACATU";862
"290205 ARACAS";1120
"290210 ARACI";4887
"290220 ARAMARI";972
"290225 ARATACA";888
"290230 ARATUIPE";780
"290240 AURELINO LEAL";865
"290250 BAIANOPOLIS";1051
"290260 BAIXA GRANDE";1527
"290265 BANZAE";1070
"290270 BARRA";4944
"290280 BARRA DA ESTIVA";1793
"290290 BARRA DO CHOCA";2415
"290300 BARRA DO MENDES";921
"290310 BARRA DO ROCHA";423
"290320 BARREIRAS";14411
"290323 BARRO ALTO";1281
"290327 BARROCAS";1237
"290330 BARRO PRETO";394
"290340 BELMONTE";1941
"290350 BELO CAMPO";1290
"290360 BIRITINGA";1365
"290370 BOA NOVA";919
"290380 BOA VISTA DO TUPIM";1510
"290390 BOM JESUS DA LAPA";5931
"290395 BOM JESUS DA SERRA";708
"290400 BONINAL";1192
"290405 BONITO";1722
"290410 BOQUIRA";1780
"290420 BOTUPORA";773
"290430 BREJOES";1138
"290440 BREJOLANDIA";717
"290450 BROTAS DE MACAUBAS";794
"290460 BRUMADO";5202
"290470 BUERAREMA";1369
"290475 BURITIRAMA";1952
"290480 CAATIBA";422
"290485 CABACEIRAS DO PARAGUACU";1672
"290490 CACHOEIRA";2956
"290500 CACULE";1753
"290510 CAEM";715
"290515 CAETANOS";1030
"290520 CAETITE";4164
"290530 CAFARNAUM";1542
"290540 CAIRU";1807
"290550 CALDEIRAO GRANDE";1052
"290560 CAMACAN";2484
"290570 CAMACARI";26980
"290580 CAMAMU";3297
"290590 CAMPO ALEGRE DE LOURDES";2336
"290600 CAMPO FORMOSO";6014
"290610 CANAPOLIS";785
"290620 CANARANA";2193
"290630 CANAVIEIRAS";2513
"290640 CANDEAL";584
"290650 CANDEIAS";7433
"290660 CANDIBA";1000
"290670 CANDIDO SALES";1827
"290680 CANSANCAO";2994
"290682 CANUDOS";1371
"290685 CAPELA DO ALTO ALEGRE";792
"290687 CAPIM GROSSO";2547
"290689 CARAIBAS";550
"290690 CARAVELAS";1818
"290700 CARDEAL DA SILVA";904
"290710 CARINHANHA";2469
"290720 CASA NOVA";6050
"290730 CASTRO ALVES";2191
"290740 CATOLANDIA";232
"290750 CATU";4323
"290755 CATURAMA";632
"290760 CENTRAL";1267
"290770 CHORROCHO";926
"290780 CICERO DANTAS";2479
"290790 CIPO";1507
"290800 COARACI";1062
"290810 COCOS";1503
"290820 CONCEICAO DA FEIRA";1872
"290830 CONCEICAO DO ALMEIDA";1325
"290840 CONCEICAO DO COITE";5528
"290850 CONCEICAO DO JACUIPE";2594
"290860 CONDE";2496
"290870 CONDEUBA";1319
"290880 CONTENDAS DO SINCORA";285
"290890 CORACAO DE MARIA";1853
"290900 CORDEIROS";681
"290910 CORIBE";1067
"290920 CORONEL JOAO SA";1289
"290930 CORRENTINA";2634
"290940 COTEGIPE";1086
"290950 CRAVOLANDIA";434
"290960 CRISOPOLIS";1718
"290970 CRISTOPOLIS";1045
"290980 CRUZ DAS ALMAS";5060
"290990 CURACA";2921
"291000 DARIO MEIRA";780
"291005 DIAS D'AVILA";7441
"291010 DOM BASILIO";849
"291020 DOM MACEDO COSTA";304
"291030 ELISIO MEDRADO";557
"291040 ENCRUZILHADA";1277
"291050 ENTRE RIOS";3947
"291060 ESPLANADA";3627
"291070 EUCLIDES DA CUNHA";4786
"291072 EUNAPOLIS";9828
"291075 FATIMA";1497
"291077 FEIRA DA MATA";416
"291080 FEIRA DE SANTANA";52833
"291085 FILADELFIA";1211
"291090 FIRMINO ALVES";438
"291100 FLORESTA AZUL";743
"291110 FORMOSA DO RIO PRETO";2253
"291120 GANDU";2622
"291125 GAVIAO";297
"291130 GENTIO DO OURO";905
"291140 GLORIA";1186
"291150 GONGOGI";580
"291160 GOVERNADOR MANGABEIRA";1671
"291165 GUAJERU";456
"291170 GUANAMBI";6512
"291180 GUARATINGA";1479
"291185 HELIOPOLIS";1118
"291190 IACU";2033
"291200 IBIASSUCE";600
"291210 IBICARAI";1591
"291220 IBICOARA";1935
"291230 IBICUI";1259
"291240 IBIPEBA";1362
"291250 IBIPITANGA";1216
"291260 IBIQUERA";294
"291270 IBIRAPITANGA";1999
"291280 IBIRAPUA";695
"291290 IBIRATAIA";933
"291300 IBITIARA";1332
"291310 IBITITA";1284
"291320 IBOTIRAMA";2323
"291330 ICHU";427
"291340 IGAPORA";1230
"291345 IGRAPIUNA";1120
"291350 IGUAI";2014
"291360 ILHEUS";12215
"291370 INHAMBUPE";3778
"291380 IPECAETA";1128
"291390 IPIAU";3569
"291400 IPIRA";4711
"291410 IPUPIARA";730
"291420 IRAJUBA";615
"291430 IRAMAIA";619
"291440 IRAQUARA";2247
"291450 IRARA";2564
"291460 IRECE";6370
"291465 ITABELA";2665
"291470 ITABERABA";5165
"291480 ITABUNA";16595
"291490 ITACARE";2767
"291500 ITAETE";1365
"291510 ITAGI";909
"291520 ITAGIBA";1036
"291530 ITAGIMIRIM";535
"291535 ITAGUACU DA BAHIA";1191
"291540 ITAJU DO COLONIA";485
"291550 ITAJUIPE";1552
"291560 ITAMARAJU";5141
"291570 ITAMARI";604
"291580 ITAMBE";1745
"291590 ITANAGRA";591
"291600 ITANHEM";1380
"291610 ITAPARICA";1828
"291620 ITAPE";584
"291630 ITAPEBI";884
"291640 ITAPETINGA";6490
"291650 ITAPICURU";3235
"291660 ITAPITANGA";778
"291670 ITAQUARA";702
"291680 ITARANTIM";1547
"291685 ITATIM";1234
"291690 ITIRUCU";918
"291700 ITIUBA";2995
"291710 ITORORO";1579
"291720 ITUACU";1498
"291730 ITUBERA";2451
"291733 IUIU";946
"291735 JABORANDI";628
"291740 JACARACI";1016
"291750 JACOBINA";6690
"291760 JAGUAQUARA";4600
"291770 JAGUARARI";2692
"291780 JAGUARIPE";1641
"291790 JANDAIRA";948
"291800 JEQUIE";12100
"291810 JEREMOABO";3350
"291820 JIQUIRICA";1133
"291830 JITAUNA";769
"291835 JOAO DOURADO";2063
"291840 JUAZEIRO";19031
"291845 JUCURUCU";688
"291850 JUSSARA";1085
"291855 JUSSARI";439
"291860 JUSSIAPE";346
"291870 LAFAIETE COUTINHO";222
"291875 LAGOA REAL";1335
"291880 LAJE";1983
"291890 LAJEDAO";337
"291900 LAJEDINHO";278
"291905 LAJEDO DO TABOCAL";690
"291910 LAMARAO";627
"291915 LAPAO";2120
"291920 LAURO DE FREITAS";17288
"291930 LENCOIS";1048
"291940 LICINIO DE ALMEIDA";863
"291950 LIVRAMENTO DE NOSSA SENHORA";3655
"291955 LUIS EDUARDO MAGALHAES";9730
"291960 MACAJUBA";878
"291970 MACARANI";1646
"291980 MACAUBAS";4127
"291990 MACURURE";615
"291992 MADRE DE DEUS";1931
"291995 MAETINGA";159
"292000 MAIQUINIQUE";825
"292010 MAIRI";1505
"292020 MALHADA";1397
"292030 MALHADA DE PEDRAS";646
"292040 MANOEL VITORINO";963
"292045 MANSIDAO";1229
"292050 MARACAS";1440
"292060 MARAGOGIPE";3493
"292070 MARAU";1730
"292080 MARCIONILIO SOUZA";830
"292090 MASCOTE";1019
"292100 MATA DE SAO JOAO";4146
"292105 MATINA";1007
"292110 MEDEIROS NETO";1680
"292120 MIGUEL CALMON";2056
"292130 MILAGRES";868
"292140 MIRANGABA";1582
"292145 MIRANTE";572
"292150 MONTE SANTO";4054
"292160 MORPARA";659
"292170 MORRO DO CHAPEU";2909
"292180 MORTUGABA";833
"292190 MUCUGE";745
"292200 MUCURI";4028
"292205 MULUNGU DO MORRO";883
"292210 MUNDO NOVO";2334
"292220 MUNIZ FERREIRA";518
"292225 MUQUEM DE SAO FRANCISCO";977
"292230 MURITIBA";2417
"292240 MUTUIPE";1716
"292250 NAZARE";2278
"292260 NILO PECANHA";1229
"292265 NORDESTINA";1163
"292270 NOVA CANAA";1110
"292273 NOVA FATIMA";574
"292275 NOVA IBIA";485
"292280 NOVA ITARANA";720
"292285 NOVA REDENCAO";703
"292290 NOVA SOURE";2218
"292300 NOVA VICOSA";3885
"292303 NOVO HORIZONTE";926
"292305 NOVO TRIUNFO";1368
"292310 OLINDINA";2441
"292320 OLIVEIRA DOS BREJINHOS";1820
"292330 OURICANGAS";732
"292335 OUROLANDIA";1445
"292340 PALMAS DE MONTE ALTO";1760
"292350 PALMEIRAS";763
"292360 PARAMIRIM";1658
"292370 PARATINGA";2785
"292380 PARIPIRANGA";2546
"292390 PAU BRASIL";742
"292400 PAULO AFONSO";9648
"292405 PE DE SERRA";1094
"292410 PEDRAO";607
"292420 PEDRO ALEXANDRE";1486
"292430 PIATA";1274
"292440 PILAO ARCADO";2881
"292450 PINDAI";1196
"292460 PINDOBACU";1614
"292465 PINTADAS";798
"292467 PIRAI DO NORTE";795
"292470 PIRIPA";671
"292480 PIRITIBA";1907
"292490 PLANALTINO";750
"292500 PLANALTO";2083
"292510 POCOES";3668
"292520 POJUCA";3585
"292525 PONTO NOVO";1197
"292530 PORTO SEGURO";13915
"292540 POTIRAGUA";484
"292550 PRADO";2372
"292560 PRESIDENTE DUTRA";1088
"292570 PRESIDENTE JANIO QUADROS";831
"292575 PRESIDENTE TANCREDO NEVES";2526
"292580 QUEIMADAS";2000
"292590 QUIJINGUE";2264
"292593 QUIXABEIRA";635
"292595 RAFAEL JAMBEIRO";1748
"292600 REMANSO";3144
"292610 RETIROLANDIA";1063
"292620 RIACHAO DAS NEVES";1723
"292630 RIACHAO DO JACUIPE";2565
"292640 RIACHO DE SANTANA";2838
"292650 RIBEIRA DO AMPARO";1329
"292660 RIBEIRA DO POMBAL";4675
"292665 RIBEIRAO DO LARGO";381
"292670 RIO DE CONTAS";922
"292680 RIO DO ANTONIO";1248
"292690 RIO DO PIRES";880
"292700 RIO REAL";3682
"292710 RODELAS";829
"292720 RUY BARBOSA";2545
"292730 SALINAS DA MARGARIDA";1305
"292740 SALVADOR";232704
"292750 SANTA BARBARA";1762
"292760 SANTA BRIGIDA";1143
"292770 SANTA CRUZ CABRALIA";2461
"292780 SANTA CRUZ DA VITORIA";471
"292790 SANTA INES";795
"292800 SANTALUZ";3241
"292805 SANTA LUZIA";920
"292810 SANTA MARIA DA VITORIA";3214
"292820 SANTANA";2010
"292830 SANTANOPOLIS";664
"292840 SANTA RITA DE CASSIA";2225
"292850 SANTA TERESINHA";850
"292860 SANTO AMARO";4767
"292870 SANTO ANTONIO DE JESUS";8804
"292880 SANTO ESTEVAO";4652
"292890 SAO DESIDERIO";3041
"292895 SAO DOMINGOS";602
"292900 SAO FELIX";1244
"292905 SAO FELIX DO CORIBE";1305
"292910 SAO FELIPE";1672
"292920 SAO FRANCISCO DO CONDE";3729
"292925 SAO GABRIEL";1426
"292930 SAO GONCALO DOS CAMPOS";3171
"292935 SAO JOSE DA VITORIA";427
"292937 SAO JOSE DO JACUIPE";775
"292940 SAO MIGUEL DAS MATAS";965
"292950 SAO SEBASTIAO DO PASSE";3585
"292960 SAPEACU";1390
"292970 SATIRO DIAS";1460
"292975 SAUBARA";872
"292980 SAUDE";903
"292990 SEABRA";3709
"293000 SEBASTIAO LARANJEIRAS";1040
"293010 SENHOR DO BONFIM";6363
"293015 SERRA DO RAMALHO";2689
"293020 SENTO SE";3488
"293030 SERRA DOURADA";1362
"293040 SERRA PRETA";1102
"293050 SERRINHA";6699
"293060 SERROLANDIA";1050
"293070 SIMOES FILHO";12311
"293075 SITIO DO MATO";1095
"293076 SITIO DO QUINTO";783
"293077 SOBRADINHO";1870
"293080 SOUTO SOARES";1489
"293090 TABOCAS DO BREJO VELHO";954
"293100 TANHACU";1520
"293105 TANQUE NOVO";1388
"293110 TANQUINHO";570
"293120 TAPEROA";1842
"293130 TAPIRAMUTA";1606
"293135 TEIXEIRA DE FREITAS";13868
"293140 TEODORO SAMPAIO";540
"293150 TEOFILANDIA";1951
"293160 TEOLANDIA";1377
"293170 TERRA NOVA";1039
"293180 TREMEDAL";1185
"293190 TUCANO";4138
"293200 UAUA";1789
"293210 UBAIRA";1487
"293220 UBAITABA";1474
"293230 UBATA";2274
"293240 UIBAI";984
"293245 UMBURANAS";1731
"293250 UNA";1450
"293260 URANDI";1269
"293270 URUCUCA";1718
"293280 UTINGA";1809
"293290 VALENCA";8708
"293300 VALENTE";2196
"293305 VARZEA DA ROCA";1104
"293310 VARZEA DO POCO";651
"293315 VARZEA NOVA";936
"293317 VARZEDO";696
"293320 VERA CRUZ";3540
"293325 VEREDA";461
"293330 VITORIA DA CONQUISTA";28436
"293340 WAGNER";846
"293345 WANDERLEY";875
"293350 WENCESLAU GUIMARAES";1750
"293360 XIQUE-XIQUE";3846
"310010 ABADIA DOS DOURADOS";529
"310020 ABAETE";1653
"310030 ABRE CAMPO";957
"310040 ACAIACA";313
"310050 ACUCENA";676
"310060 AGUA BOA";1106
"310070 AGUA COMPRIDA";126
"310080 AGUANIL";335
"310090 AGUAS FORMOSAS";1455
"310100 AGUAS VERMELHAS";1038
"310110 AIMORES";1827
"310120 AIURUOCA";407
"310130 ALAGOA";191
"310140 ALBERTINA";240
"310150 ALEM PARAIBA";2622
"310160 ALFENAS";6002
"310163 ALFREDO VASCONCELOS";544
"310170 ALMENARA";2931
"310180 ALPERCATA";590
"310190 ALPINOPOLIS";1591
"310200 ALTEROSA";1079
"310205 ALTO CAPARAO";441
"310210 ALTO RIO DOCE";760
"310220 ALVARENGA";267
"310230 ALVINOPOLIS";1084
"310240 ALVORADA DE MINAS";327
"310250 AMPARO DO SERRA";354
"310260 ANDRADAS";2974
"310270 CACHOEIRA DE PAJEU";735
"310280 ANDRELANDIA";841
"310285 ANGELANDIA";809
"310290 ANTONIO CARLOS";862
"310300 ANTONIO DIAS";712
"310310 ANTONIO PRADO DE MINAS";94
"310320 ARACAI";187
"310330 ARACITABA";141
"310340 ARACUAI";2909
"310350 ARAGUARI";8532
"310360 ARANTINA";190
"310370 ARAPONGA";626
"310375 ARAPORA";606
"310380 ARAPUA";183
"310390 ARAUJOS";741
"310400 ARAXA";8322
"310410 ARCEBURGO";777
"310420 ARCOS";2897
"310430 AREADO";1069
"310440 ARGIRITA";162
"310445 ARICANDUVA";456
"310450 ARINOS";1400
"310460 ASTOLFO DUTRA";1066
"310470 ATALEIA";853
"310480 AUGUSTO DE LIMA";361
"310490 BAEPENDI";1367
"310500 BALDIM";512
"310510 BAMBUI";1758
"310520 BANDEIRA";319
"310530 BANDEIRA DO SUL";467
"310540 BARAO DE COCAIS";2645
"310550 BARAO DE MONTE ALTO";396
"310560 BARBACENA";10695
"310570 BARRA LONGA";291
"310590 BARROSO";1607
"310600 BELA VISTA DE MINAS";764
"310610 BELMIRO BRAGA";247
"310620 BELO HORIZONTE";188976
"310630 BELO ORIENTE";2259
"310640 BELO VALE";543
"310650 BERILO";931
"310660 BERTOPOLIS";331
"310665 BERIZAL";362
"310670 BETIM";39615
"310680 BIAS FORTES";217
"310690 BICAS";1010
"310700 BIQUINHAS";172
"310710 BOA ESPERANCA";3000
"310720 BOCAINA DE MINAS";371
"310730 BOCAIUVA";4023
"310740 BOM DESPACHO";3913
"310750 BOM JARDIM DE MINAS";460
"310760 BOM JESUS DA PENHA";334
"310770 BOM JESUS DO AMPARO";479
"310780 BOM JESUS DO GALHO";974
"310790 BOM REPOUSO";808
"310800 BOM SUCESSO";1263
"310810 BONFIM";418
"310820 BONFINOPOLIS DE MINAS";359
"310825 BONITO DE MINAS";931
"310830 BORDA DA MATA";1393
"310840 BOTELHOS";1105
"310850 BOTUMIRIM";526
"310855 BRASILANDIA DE MINAS";1482
"310860 BRASILIA DE MINAS";2599
"310870 BRAS PIRES";287
"310880 BRAUNAS";385
"310890 BRAZOPOLIS";996
"310900 BRUMADINHO";3187
"310910 BUENO BRANDAO";724
"310920 BUENOPOLIS";828
"310925 BUGRE";291
"310930 BURITIS";2197
"310940 BURITIZEIRO";2340
"310945 CABECEIRA GRANDE";554
"310950 CABO VERDE";953
"310960 CACHOEIRA DA PRATA";260
"310970 CACHOEIRA DE MINAS";759
"310980 CACHOEIRA DOURADA";232
"310990 CAETANOPOLIS";872
"311000 CAETE";3300
"311010 CAIANA";448
"311020 CAJURI";250
"311030 CALDAS";1001
"311040 CAMACHO";187
"311050 CAMANDUCAIA";1721
"311060 CAMBUI";2235
"311070 CAMBUQUIRA";971
"311080 CAMPANARIO";340
"311090 CAMPANHA";1277
"311100 CAMPESTRE";1577
"311110 CAMPINA VERDE";1277
"311115 CAMPO AZUL";286
"311120 CAMPO BELO";3751
"311130 CAMPO DO MEIO";836
"311140 CAMPO FLORIDO";681
"311150 CAMPOS ALTOS";1144
"311160 CAMPOS GERAIS";2219
"311170 CANAA";330
"311180 CANAPOLIS";884
"311190 CANA VERDE";345
"311200 CANDEIAS";1027
"311205 CANTAGALO";376
"311210 CAPARAO";434
"311220 CAPELA NOVA";289
"311230 CAPELINHA";3540
"311240 CAPETINGA";471
"311250 CAPIM BRANCO";809
"311260 CAPINOPOLIS";1162
"311265 CAPITAO ANDRADE";400
"311270 CAPITAO ENEAS";1366
"311280 CAPITOLIO";600
"311290 CAPUTIRA";638
"311300 CARAI";1795
"311310 CARANAIBA";218
"311320 CARANDAI";1965
"311330 CARANGOLA";2489
"311340 CARATINGA";7188
"311350 CARBONITA";789
"311360 CAREACU";473
"311370 CARLOS CHAGAS";1358
"311380 CARMESIA";194
"311390 CARMO DA CACHOEIRA";969
"311400 CARMO DA MATA";862
"311410 CARMO DE MINAS";1204
"311420 CARMO DO CAJURU";1838
"311430 CARMO DO PARANAIBA";2139
"311440 CARMO DO RIO CLARO";1470
"311450 CARMOPOLIS DE MINAS";1431
"311455 CARNEIRINHO";737
"311460 CARRANCAS";306
"311470 CARVALHOPOLIS";251
"311480 CARVALHOS";306
"311490 CASA GRANDE";164
"311500 CASCALHO RICO";189
"311510 CASSIA";1295
"311520 CONCEICAO DA BARRA DE MINAS";284
"311530 CATAGUASES";5431
"311535 CATAS ALTAS";447
"311540 CATAS ALTAS DA NORUEGA";285
"311545 CATUJI";488
"311547 CATUTI";375
"311550 CAXAMBU";1467
"311560 CEDRO DO ABAETE";76
"311570 CENTRAL DE MINAS";508
"311580 CENTRALINA";760
"311590 CHACARA";236
"311600 CHALE";414
"311610 CHAPADA DO NORTE";1304
"311615 CHAPADA GAUCHA";1319
"311620 CHIADOR";191
"311630 CIPOTANEA";524
"311640 CLARAVAL";388
"311650 CLARO DOS POCOES";542
"311660 CLAUDIO";2334
"311670 COIMBRA";586
"311680 COLUNA";672
"311690 COMENDADOR GOMES";219
"311700 COMERCINHO";474
"311710 CONCEICAO DA APARECIDA";726
"311720 CONCEICAO DAS PEDRAS";165
"311730 CONCEICAO DAS ALAGOAS";2413
"311740 CONCEICAO DE IPANEMA";281
"311750 CONCEICAO DO MATO DENTRO";1420
"311760 CONCEICAO DO PARA";381
"311770 CONCEICAO DO RIO VERDE";1079
"311780 CONCEICAO DOS OUROS";907
"311783 CONEGO MARINHO";640
"311787 CONFINS";603
"311790 CONGONHAL";845
"311800 CONGONHAS";4603
"311810 CONGONHAS DO NORTE";402
"311820 CONQUISTA";512
"311830 CONSELHEIRO LAFAIETE";9902
"311840 CONSELHEIRO PENA";1687
"311850 CONSOLACAO";132
"311860 CONTAGEM";54634
"311870 COQUEIRAL";702
"311880 CORACAO DE JESUS";2068
"311890 CORDISBURGO";559
"311900 CORDISLANDIA";283
"311910 CORINTO";1716
"311920 COROACI";745
"311930 COROMANDEL";2028
"311940 CORONEL FABRICIANO";8417
"311950 CORONEL MURTA";696
"311960 CORONEL PACHECO";215
"311970 CORONEL XAVIER CHAVES";248
"311980 CORREGO DANTA";192
"311990 CORREGO DO BOM JESUS";211
"311995 CORREGO FUNDO";467
"312000 CORREGO NOVO";188
"312010 COUTO DE MAGALHAES DE MINAS";338
"312015 CRISOLITA";641
"312020 CRISTAIS";972
"312030 CRISTALIA";572
"312040 CRISTIANO OTONI";409
"312050 CRISTINA";694
"312060 CRUCILANDIA";339
"312070 CRUZEIRO DA FORTALEZA";310
"312080 CRUZILIA";1273
"312083 CUPARAQUE";357
"312087 CURRAL DE DENTRO";664
"312090 CURVELO";6550
"312100 DATAS";442
"312110 DELFIM MOREIRA";565
"312120 DELFINOPOLIS";564
"312125 DELTA";759
"312130 DESCOBERTO";392
