 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2015
"Município";"População_residente"
"261485 TAMANDARE";2117
"261500 TAQUARITINGA DO NORTE";2521
"261510 TEREZINHA";619
"261520 TERRA NOVA";769
"261530 TIMBAUBA";4599
"261540 TORITAMA";4419
"261550 TRACUNHAEM";1211
"261560 TRINDADE";2523
"261570 TRIUNFO";1322
"261580 TUPANATINGA";2282
"261590 TUPARETAMA";687
"261600 VENTUROSA";1545
"261610 VERDEJANTE";814
"261618 VERTENTE DO LERIO";687
"261620 VERTENTES";1739
"261630 VICENCIA";3121
"261640 VITORIA DE SANTO ANTAO";11806
"261650 XEXEU";1336
"270010 AGUA BRANCA";1695
"270020 ANADIA";1559
"270030 ARAPIRACA";20944
"270040 ATALAIA";4034
"270050 BARRA DE SANTO ANTONIO";1398
"270060 BARRA DE SAO MIGUEL";715
"270070 BATALHA";1667
"270080 BELEM";392
"270090 BELO MONTE";626
"270100 BOCA DA MATA";2370
"270110 BRANQUINHA";915
"270120 CACIMBINHAS";924
"270130 CAJUEIRO";1938
"270135 CAMPESTRE";588
"270140 CAMPO ALEGRE";5380
"270150 CAMPO GRANDE";873
"270160 CANAPI";1489
"270170 CAPELA";1435
"270180 CARNEIROS";827
"270190 CHA PRETA";584
"270200 COITE DO NOIA";936
"270210 COLONIA LEOPOLDINA";1813
"270220 COQUEIRO SECO";497
"270230 CORURIPE";5215
"270235 CRAIBAS";2143
"270240 DELMIRO GOUVEIA";4648
"270250 DOIS RIACHOS";965
"270255 ESTRELA DE ALAGOAS";1534
"270260 FEIRA GRANDE";1980
"270270 FELIZ DESERTO";439
"270280 FLEXEIRAS";1087
"270290 GIRAU DO PONCIANO";3690
"270300 IBATEGUARA";1291
"270310 IGACI";2283
"270320 IGREJA NOVA";2292
"270330 INHAPI";1637
"270340 JACARE DOS HOMENS";494
"270350 JACUIPE";623
"270360 JAPARATINGA";706
"270370 JARAMATAIA";525
"270375 JEQUIA DA PRAIA";1075
"270380 JOAQUIM GOMES";1912
"270390 JUNDIA";368
"270400 JUNQUEIRO";2287
"270410 LAGOA DA CANOA";1559
"270420 LIMOEIRO DE ANADIA";2692
"270430 MACEIO";89088
"270440 MAJOR ISIDORO";1811
"270450 MARAGOGI";2898
"270460 MARAVILHA";846
"270470 MARECHAL DEODORO";4416
"270480 MARIBONDO";1143
"270490 MAR VERMELHO";267
"270500 MATA GRANDE";2169
"270510 MATRIZ DE CAMARAGIBE";2182
"270520 MESSIAS";1489
"270530 MINADOR DO NEGRAO";457
"270540 MONTEIROPOLIS";638
"270550 MURICI";2499
"270560 NOVO LINO";1127
"270570 OLHO D'AGUA DAS FLORES";1982
"270580 OLHO D'AGUA DO CASADO";854
"270590 OLHO D'AGUA GRANDE";438
"270600 OLIVENCA";1015
"270610 OURO BRANCO";973
"270620 PALESTINA";434
"270630 PALMEIRA DOS INDIOS";6246
"270640 PAO DE ACUCAR";2251
"270642 PARICONHA";872
"270644 PARIPUEIRA";1086
"270650 PASSO DE CAMARAGIBE";1299
"270660 PAULO JACINTO";648
"270670 PENEDO";5678
"270680 PIACABUCU";1539
"270690 PILAR";3065
"270700 PINDOBA";248
"270710 PIRANHAS";2304
"270720 POCO DAS TRINCHEIRAS";1281
"270730 PORTO CALVO";2361
"270740 PORTO DE PEDRAS";697
"270750 PORTO REAL DO COLEGIO";1811
"270760 QUEBRANGULO";1044
"270770 RIO LARGO";6537
"270780 ROTEIRO";554
"270790 SANTA LUZIA DO NORTE";626
"270800 SANTANA DO IPANEMA";4305
"270810 SANTANA DO MUNDAU";1028
"270820 SAO BRAS";601
"270830 SAO JOSE DA LAJE";2018
"270840 SAO JOSE DA TAPERA";2892
"270850 SAO LUIS DO QUITUNDE";3052
"270860 SAO MIGUEL DOS CAMPOS";5466
"270870 SAO MIGUEL DOS MILAGRES";652
"270880 SAO SEBASTIAO";3084
"270890 SATUBA";1216
"270895 SENADOR RUI PALMEIRA";1290
"270900 TANQUE D'ARCA";549
"270910 TAQUARANA";1672
"270915 TEOTONIO VILELA";3990
"270920 TRAIPU";2253
"270930 UNIAO DOS PALMARES";5894
"270940 VICOSA";2304
"280010 AMPARO DE SAO FRANCISCO";220
"280020 AQUIDABA";1931
"280030 ARACAJU";58455
"280040 ARAUA";938
"280050 AREIA BRANCA";1512
"280060 BARRA DOS COQUEIROS";2598
"280067 BOQUIM";2292
"280070 BREJO GRANDE";727
"280100 CAMPO DO BRITO";1519
"280110 CANHOBA";343
"280120 CANINDE DE SAO FRANCISCO";2673
"280130 CAPELA";2979
"280140 CARIRA";1898
"280150 CARMOPOLIS";1499
"280160 CEDRO DE SAO JOAO";491
"280170 CRISTINAPOLIS";1561
"280190 CUMBE";339
"280200 DIVINA PASTORA";394
"280210 ESTANCIA";6428
"280220 FEIRA NOVA";465
"280230 FREI PAULO";1429
"280240 GARARU";951
"280250 GENERAL MAYNARD";287
"280260 GRACHO CARDOSO";474
"280270 ILHA DAS FLORES";731
"280280 INDIAROBA";1556
"280290 ITABAIANA";8654
"280300 ITABAIANINHA";3659
"280310 ITABI";414
"280320 ITAPORANGA D'AJUDA";3151
"280330 JAPARATUBA";1697
"280340 JAPOATA";1219
"280350 LAGARTO";9332
"280360 LARANJEIRAS";2846
"280370 MACAMBIRA";564
"280380 MALHADA DOS BOIS";310
"280390 MALHADOR";1030
"280400 MARUIM";1556
"280410 MOITA BONITA";967
"280420 MONTE ALEGRE DE SERGIPE";1305
"280430 MURIBECA";713
"280440 NEOPOLIS";1684
"280445 NOSSA SENHORA APARECIDA";768
"280450 NOSSA SENHORA DA GLORIA";3354
"280460 NOSSA SENHORA DAS DORES";2389
"280470 NOSSA SENHORA DE LOURDES";572
"280480 NOSSA SENHORA DO SOCORRO";16745
"280490 PACATUBA";1269
"280500 PEDRA MOLE";303
"280510 PEDRINHAS";855
"280520 PINHAO";575
"280530 PIRAMBU";822
"280540 POCO REDONDO";3160
"280550 POCO VERDE";2088
"280560 PORTO DA FOLHA";2551
"280570 PROPRIA";2776
"280580 RIACHAO DO DANTAS";1757
"280590 RIACHUELO";940
"280600 RIBEIROPOLIS";1614
"280610 ROSARIO DO CATETE";994
"280620 SALGADO";1769
"280630 SANTA LUZIA DO ITANHY";1205
"280640 SANTANA DO SAO FRANCISCO";729
"280650 SANTA ROSA DE LIMA";324
"280660 SANTO AMARO DAS BROTAS";1010
"280670 SAO CRISTOVAO";7996
"280680 SAO DOMINGOS";946
"280690 SAO FRANCISCO";307
"280700 SAO MIGUEL DO ALEIXO";368
"280710 SIMAO DIAS";3706
"280720 SIRIRI";759
"280730 TELHA";296
"280740 TOBIAS BARRETO";4747
"280750 TOMAR DO GERU";1267
"280760 UMBAUBA";2266
"290010 ABAIRA";663
"290020 ABARE";1586
"290030 ACAJUTIBA";1176
"290035 ADUSTINA";1554
"290040 AGUA FRIA";1513
"290050 ERICO CARDOSO";990
"290060 AIQUARA";377
"290070 ALAGOINHAS";13084
"290080 ALCOBACA";1937
"290090 ALMADINA";455
"290100 AMARGOSA";3147
"290110 AMELIA RODRIGUES";2071
"290115 AMERICA DOURADA";1322
"290120 ANAGE";1781
"290130 ANDARAI";1138
"290135 ANDORINHA";1304
"290140 ANGICAL";1118
"290150 ANGUERA";903
"290160 ANTAS";1640
"290170 ANTONIO CARDOSO";1101
"290180 ANTONIO GONCALVES";955
"290190 APORA";1375
"290195 APUAREMA";718
"290200 ARACATU";1115
"290205 ARACAS";1198
"290210 ARACI";4597
"290220 ARAMARI";1016
"290225 ARATACA";871
"290230 ARATUIPE";805
"290240 AURELINO LEAL";1107
"290250 BAIANOPOLIS";1094
"290260 BAIXA GRANDE";1734
"290265 BANZAE";1100
"290270 BARRA";4745
"290280 BARRA DA ESTIVA";2010
"290290 BARRA DO CHOCA";2830
"290300 BARRA DO MENDES";964
"290310 BARRA DO ROCHA";545
"290320 BARREIRAS";14748
"290323 BARRO ALTO";1159
"290327 BARROCAS";1429
"290330 BARRO PRETO";490
"290340 BELMONTE";1927
"290350 BELO CAMPO";1406
"290360 BIRITINGA";1460
"290370 BOA NOVA";1156
"290380 BOA VISTA DO TUPIM";1683
"290390 BOM JESUS DA LAPA";6159
"290395 BOM JESUS DA SERRA";836
"290400 BONINAL";1263
"290405 BONITO";1506
"290410 BOQUIRA";1845
"290420 BOTUPORA";885
"290430 BREJOES";1328
"290440 BREJOLANDIA";823
"290450 BROTAS DE MACAUBAS";826
"290460 BRUMADO";5698
"290470 BUERAREMA";1545
"290475 BURITIRAMA";1909
"290480 CAATIBA";621
"290485 CABACEIRAS DO PARAGUACU";1682
"290490 CACHOEIRA";3123
"290500 CACULE";1879
"290510 CAEM";806
"290515 CAETANOS";1241
"290520 CAETITE";4741
"290530 CAFARNAUM";1526
"290540 CAIRU";1626
"290550 CALDEIRAO GRANDE";1179
"290560 CAMACAN";2631
"290570 CAMACARI";25774
"290580 CAMAMU";3233
"290590 CAMPO ALEGRE DE LOURDES";2483
"290600 CAMPO FORMOSO";6071
"290610 CANAPOLIS";790
"290620 CANARANA";2072
"290630 CANAVIEIRAS";2658
"290640 CANDEAL";648
"290650 CANDEIAS";7635
"290660 CANDIBA";1206
"290670 CANDIDO SALES";2071
"290680 CANSANCAO";2893
"290682 CANUDOS";1315
"290685 CAPELA DO ALTO ALEGRE";919
"290687 CAPIM GROSSO";2671
"290689 CARAIBAS";751
"290690 CARAVELAS";1804
"290700 CARDEAL DA SILVA";847
"290710 CARINHANHA";2522
"290720 CASA NOVA";5895
"290730 CASTRO ALVES";2400
"290740 CATOLANDIA";253
"290750 CATU";4620
"290755 CATURAMA";777
"290760 CENTRAL";1291
"290770 CHORROCHO";907
"290780 CICERO DANTAS";2695
"290790 CIPO";1556
"290800 COARACI";1454
"290810 COCOS";1545
"290820 CONCEICAO DA FEIRA";1832
"290830 CONCEICAO DO ALMEIDA";1546
"290840 CONCEICAO DO COITE";5693
"290850 CONCEICAO DO JACUIPE";2685
"290860 CONDE";2204
"290870 CONDEUBA";1361
"290880 CONTENDAS DO SINCORA";319
"290890 CORACAO DE MARIA";2002
"290900 CORDEIROS";742
"290910 CORIBE";1123
"290920 CORONEL JOAO SA";1459
"290930 CORRENTINA";2795
"290940 COTEGIPE";1241
"290950 CRAVOLANDIA";454
"290960 CRISOPOLIS";1681
"290970 CRISTOPOLIS";1146
"290980 CRUZ DAS ALMAS";5641
"290990 CURACA";2899
"291000 DARIO MEIRA";974
"291005 DIAS D'AVILA";6896
"291010 DOM BASILIO";1009
"291020 DOM MACEDO COSTA";366
"291030 ELISIO MEDRADO";640
"291040 ENCRUZILHADA";1544
"291050 ENTRE RIOS";3858
"291060 ESPLANADA";3227
"291070 EUCLIDES DA CUNHA";5029
"291072 EUNAPOLIS";9601
"291075 FATIMA";1604
"291077 FEIRA DA MATA";462
"291080 FEIRA DE SANTANA";54566
"291085 FILADELFIA";1363
"291090 FIRMINO ALVES";494
"291100 FLORESTA AZUL";824
"291110 FORMOSA DO RIO PRETO";2265
"291120 GANDU";2776
"291125 GAVIAO";366
"291130 GENTIO DO OURO";885
"291140 GLORIA";1330
"291150 GONGOGI";713
"291160 GOVERNADOR MANGABEIRA";1900
"291165 GUAJERU";663
"291170 GUANAMBI";7491
"291180 GUARATINGA";1624
"291185 HELIOPOLIS";1130
"291190 IACU";2134
"291200 IBIASSUCE";800
"291210 IBICARAI";1808
"291220 IBICOARA";1943
"291230 IBICUI";1358
"291240 IBIPEBA";1419
"291250 IBIPITANGA";1298
"291260 IBIQUERA";299
"291270 IBIRAPITANGA";2039
"291280 IBIRAPUA";703
"291290 IBIRATAIA";1379
"291300 IBITIARA";1358
"291310 IBITITA";1369
"291320 IBOTIRAMA";2489
"291330 ICHU";473
"291340 IGAPORA";1428
"291345 IGRAPIUNA";1172
"291350 IGUAI";2164
"291360 ILHEUS";14396
"291370 INHAMBUPE";3390
"291380 IPECAETA";1361
"291390 IPIAU";3827
"291400 IPIRA";5355
"291410 IPUPIARA";748
"291420 IRAJUBA";591
"291430 IRAMAIA";800
"291440 IRAQUARA";2183
"291450 IRARA";2772
"291460 IRECE";6403
"291465 ITABELA";2597
"291470 ITABERABA";5603
"291480 ITABUNA";18646
"291490 ITACARE";2463
"291500 ITAETE";1413
"291510 ITAGI";1050
"291520 ITAGIBA";1268
"291530 ITAGIMIRIM";546
"291535 ITAGUACU DA BAHIA";1159
"291540 ITAJU DO COLONIA";544
"291550 ITAJUIPE";1825
"291560 ITAMARAJU";5534
"291570 ITAMARI";633
"291580 ITAMBE";2038
"291590 ITANAGRA";621
"291600 ITANHEM";1580
"291610 ITAPARICA";1717
"291620 ITAPE";779
"291630 ITAPEBI";870
"291640 ITAPETINGA";6614
"291650 ITAPICURU";2885
"291660 ITAPITANGA";890
"291670 ITAQUARA";780
"291680 ITARANTIM";1599
"291685 ITATIM";1311
"291690 ITIRUCU";1032
"291700 ITIUBA";2963
"291710 ITORORO";1709
"291720 ITUACU";1585
"291730 ITUBERA";2565
"291733 IUIU";1013
"291735 JABORANDI";775
"291740 JACARACI";1195
"291750 JACOBINA";7157
"291760 JAGUAQUARA";4519
"291770 JAGUARARI";2729
"291780 JAGUARIPE";1514
"291790 JANDAIRA";893
"291800 JEQUIE";13511
"291810 JEREMOABO";3334
"291820 JIQUIRICA";1238
"291830 JITAUNA";1083
"291835 JOAO DOURADO";2040
"291840 JUAZEIRO";18812
"291845 JUCURUCU";810
"291850 JUSSARA";1190
"291855 JUSSARI";478
"291860 JUSSIAPE";495
"291870 LAFAIETE COUTINHO";317
"291875 LAGOA REAL";1435
"291880 LAJE";2021
"291890 LAJEDAO";290
"291900 LAJEDINHO";314
"291905 LAJEDO DO TABOCAL";730
"291910 LAMARAO";745
"291915 LAPAO";2206
"291920 LAURO DE FREITAS";16248
"291930 LENCOIS";987
"291940 LICINIO DE ALMEIDA";1011
"291950 LIVRAMENTO DE NOSSA SENHORA";3922
"291955 LUIS EDUARDO MAGALHAES";8092
"291960 MACAJUBA";881
"291970 MACARANI";1699
"291980 MACAUBAS";4460
"291990 MACURURE";678
"291992 MADRE DE DEUS";1691
"291995 MAETINGA";347
"292000 MAIQUINIQUE";783
"292010 MAIRI";1586
"292020 MALHADA";1454
"292030 MALHADA DE PEDRAS";699
"292040 MANOEL VITORINO";1133
"292045 MANSIDAO";1235
"292050 MARACAS";1831
"292060 MARAGOGIPE";3825
"292070 MARAU";1768
"292080 MARCIONILIO SOUZA";899
"292090 MASCOTE";1101
"292100 MATA DE SAO JOAO";4001
"292105 MATINA";1057
"292110 MEDEIROS NETO";1722
"292120 MIGUEL CALMON";2324
"292130 MILAGRES";962
"292140 MIRANGABA";1572
"292145 MIRANTE";747
"292150 MONTE SANTO";4216
"292160 MORPARA";693
"292170 MORRO DO CHAPEU";2948
"292180 MORTUGABA";991
"292190 MUCUGE";890
"292200 MUCURI";3575
"292205 MULUNGU DO MORRO";999
"292210 MUNDO NOVO";2221
"292220 MUNIZ FERREIRA";607
"292225 MUQUEM DE SAO FRANCISCO";931
"292230 MURITIBA";2573
"292240 MUTUIPE";1923
"292250 NAZARE";2416
"292260 NILO PECANHA";1213
"292265 NORDESTINA";1142
"292270 NOVA CANAA";1115
"292273 NOVA FATIMA";637
"292275 NOVA IBIA";565
"292280 NOVA ITARANA";729
"292285 NOVA REDENCAO";788
"292290 NOVA SOURE";2062
"292300 NOVA VICOSA";3625
"292303 NOVO HORIZONTE";998
"292305 NOVO TRIUNFO";1436
"292310 OLINDINA";2392
"292320 OLIVEIRA DOS BREJINHOS";1803
"292330 OURICANGAS";861
"292335 OUROLANDIA";1444
"292340 PALMAS DE MONTE ALTO";1924
"292350 PALMEIRAS";710
"292360 PARAMIRIM";1870
"292370 PARATINGA";2930
"292380 PARIPIRANGA";2523
"292390 PAU BRASIL";826
"292400 PAULO AFONSO";9980
"292405 PE DE SERRA";1174
"292410 PEDRAO";638
"292420 PEDRO ALEXANDRE";1537
"292430 PIATA";1436
"292440 PILAO ARCADO";2976
"292450 PINDAI";1436
"292460 PINDOBACU";1668
"292465 PINTADAS";839
"292467 PIRAI DO NORTE";856
"292470 PIRIPA";943
"292480 PIRITIBA";1835
"292490 PLANALTINO";816
"292500 PLANALTO";2140
"292510 POCOES";3964
"292520 POJUCA";3501
"292525 PONTO NOVO";1323
"292530 PORTO SEGURO";12371
"292540 POTIRAGUA";695
"292550 PRADO";2300
"292560 PRESIDENTE DUTRA";1170
"292570 PRESIDENTE JANIO QUADROS";997
"292575 PRESIDENTE TANCREDO NEVES";2512
"292580 QUEIMADAS";2085
"292590 QUIJINGUE";2227
"292593 QUIXABEIRA";726
"292595 RAFAEL JAMBEIRO";1859
"292600 REMANSO";3272
"292610 RETIROLANDIA";1109
"292620 RIACHAO DAS NEVES";1919
"292630 RIACHAO DO JACUIPE";2826
"292640 RIACHO DE SANTANA";3024
"292650 RIBEIRA DO AMPARO";1287
"292660 RIBEIRA DO POMBAL";4667
"292665 RIBEIRAO DO LARGO";595
"292670 RIO DE CONTAS";1087
"292680 RIO DO ANTONIO";1349
"292690 RIO DO PIRES";1015
"292700 RIO REAL";3501
"292710 RODELAS";783
"292720 RUY BARBOSA";2542
"292730 SALINAS DA MARGARIDA";1284
"292740 SALVADOR";244235
"292750 SANTA BARBARA";1640
"292760 SANTA BRIGIDA";1293
"292770 SANTA CRUZ CABRALIA";2294
"292780 SANTA CRUZ DA VITORIA";548
"292790 SANTA INES";896
"292800 SANTALUZ";3330
"292805 SANTA LUZIA";1051
"292810 SANTA MARIA DA VITORIA";3464
"292820 SANTANA";2097
"292830 SANTANOPOLIS";719
"292840 SANTA RITA DE CASSIA";2374
"292850 SANTA TERESINHA";841
"292860 SANTO AMARO";4933
"292870 SANTO ANTONIO DE JESUS";9109
"292880 SANTO ESTEVAO";4998
"292890 SAO DESIDERIO";2870
"292895 SAO DOMINGOS";677
"292900 SAO FELIX";1327
"292905 SAO FELIX DO CORIBE";1358
"292910 SAO FELIPE";1783
"292920 SAO FRANCISCO DO CONDE";3419
"292925 SAO GABRIEL";1531
"292930 SAO GONCALO DOS CAMPOS";3184
"292935 SAO JOSE DA VITORIA";505
"292937 SAO JOSE DO JACUIPE";817
"292940 SAO MIGUEL DAS MATAS";942
"292950 SAO SEBASTIAO DO PASSE";3853
"292960 SAPEACU";1551
"292970 SATIRO DIAS";1477
"292975 SAUBARA";887
"292980 SAUDE";1026
"292990 SEABRA";3756
"293000 SEBASTIAO LARANJEIRAS";1132
"293010 SENHOR DO BONFIM";6383
"293015 SERRA DO RAMALHO";2775
"293020 SENTO SE";3393
"293030 SERRA DOURADA";1482
"293040 SERRA PRETA";1309
"293050 SERRINHA";7170
"293060 SERROLANDIA";1129
"293070 SIMOES FILHO";11626
"293075 SITIO DO MATO";1154
"293076 SITIO DO QUINTO";959
"293077 SOBRADINHO";1841
"293080 SOUTO SOARES";1373
"293090 TABOCAS DO BREJO VELHO";1071
"293100 TANHACU";1668
"293105 TANQUE NOVO";1449
"293110 TANQUINHO";585
"293120 TAPEROA";1797
"293130 TAPIRAMUTA";1650
"293135 TEIXEIRA DE FREITAS";13705
"293140 TEODORO SAMPAIO";675
"293150 TEOFILANDIA";2062
"293160 TEOLANDIA";1457
"293170 TERRA NOVA";1071
"293180 TREMEDAL";1393
"293190 TUCANO";4314
"293200 UAUA";1962
"293210 UBAIRA";1659
"293220 UBAITABA";1797
"293230 UBATA";2332
"293240 UIBAI";1026
"293245 UMBURANAS";1727
"293250 UNA";1792
"293260 URANDI";1446
"293270 URUCUCA";1850
"293280 UTINGA";1665
"293290 VALENCA";8725
"293300 VALENTE";2360
"293305 VARZEA DA ROCA";1176
"293310 VARZEA DO POCO";721
"293315 VARZEA NOVA";1067
"293317 VARZEDO";726
"293320 VERA CRUZ";3116
"293325 VEREDA";456
"293330 VITORIA DA CONQUISTA";29377
"293340 WAGNER";860
"293345 WANDERLEY";973
"293350 WENCESLAU GUIMARAES";1932
"293360 XIQUE-XIQUE";4162
"310010 ABADIA DOS DOURADOS";498
"310020 ABAETE";1745
"310030 ABRE CAMPO";1030
"310040 ACAIACA";306
"310050 ACUCENA";707
"310060 AGUA BOA";1176
"310070 AGUA COMPRIDA";160
"310080 AGUANIL";307
"310090 AGUAS FORMOSAS";1518
"310100 AGUAS VERMELHAS";1085
"310110 AIMORES";1887
"310120 AIURUOCA";448
"310130 ALAGOA";181
"310140 ALBERTINA";239
"310150 ALEM PARAIBA";2619
"310160 ALFENAS";6400
"310163 ALFREDO VASCONCELOS";527
"310170 ALMENARA";3299
"310180 ALPERCATA";557
"310190 ALPINOPOLIS";1540
"310200 ALTEROSA";1064
"310205 ALTO CAPARAO";436
"310210 ALTO RIO DOCE";910
"310220 ALVARENGA";310
"310230 ALVINOPOLIS";1174
"310240 ALVORADA DE MINAS";317
"310250 AMPARO DO SERRA";371
"310260 ANDRADAS";3038
"310270 CACHOEIRA DE PAJEU";735
"310280 ANDRELANDIA";847
"310285 ANGELANDIA";789
"310290 ANTONIO CARLOS";910
"310300 ANTONIO DIAS";778
"310310 ANTONIO PRADO DE MINAS";116
"310320 ARACAI";182
"310330 ARACITABA";138
"310340 ARACUAI";3263
"310350 ARAGUARI";9027
"310360 ARANTINA";189
"310370 ARAPONGA";674
"310375 ARAPORA";587
"310380 ARAPUA";173
"310390 ARAUJOS";752
"310400 ARAXA";8694
"310410 ARCEBURGO";824
"310420 ARCOS";3092
"310430 AREADO";1139
"310440 ARGIRITA";224
"310445 ARICANDUVA";439
"310450 ARINOS";1421
"310460 ASTOLFO DUTRA";1151
"310470 ATALEIA";986
"310480 AUGUSTO DE LIMA";401
"310490 BAEPENDI";1492
"310500 BALDIM";598
"310510 BAMBUI";1773
"310520 BANDEIRA";363
"310530 BANDEIRA DO SUL";470
"310540 BARAO DE COCAIS";2693
"310550 BARAO DE MONTE ALTO";444
"310560 BARBACENA";10932
"310570 BARRA LONGA";358
"310590 BARROSO";1576
"310600 BELA VISTA DE MINAS";800
"310610 BELMIRO BRAGA";267
"310620 BELO HORIZONTE";205506
"310630 BELO ORIENTE";2104
"310640 BELO VALE";575
"310650 BERILO";1057
"310660 BERTOPOLIS";328
"310665 BERIZAL";413
"310670 BETIM";37541
"310680 BIAS FORTES";226
"310690 BICAS";994
"310700 BIQUINHAS";187
"310710 BOA ESPERANCA";3162
"310720 BOCAINA DE MINAS";371
"310730 BOCAIUVA";4444
"310740 BOM DESPACHO";4052
"310750 BOM JARDIM DE MINAS";443
"310760 BOM JESUS DA PENHA";301
"310770 BOM JESUS DO AMPARO";501
"310780 BOM JESUS DO GALHO";1138
"310790 BOM REPOUSO";805
"310800 BOM SUCESSO";1309
"310810 BONFIM";416
"310820 BONFINOPOLIS DE MINAS";419
"310825 BONITO DE MINAS";949
"310830 BORDA DA MATA";1428
"310840 BOTELHOS";1108
"310850 BOTUMIRIM";586
"310855 BRASILANDIA DE MINAS";1418
"310860 BRASILIA DE MINAS";2822
"310870 BRAS PIRES";323
"310880 BRAUNAS";379
"310890 BRAZOPOLIS";1073
"310900 BRUMADINHO";3023
"310910 BUENO BRANDAO";752
"310920 BUENOPOLIS";928
"310925 BUGRE";307
"310930 BURITIS";2005
"310940 BURITIZEIRO";2456
"310945 CABECEIRA GRANDE";510
"310950 CABO VERDE";1062
"310960 CACHOEIRA DA PRATA";288
"310970 CACHOEIRA DE MINAS";746
"310980 CACHOEIRA DOURADA";222
"310990 CAETANOPOLIS";899
"311000 CAETE";3387
"311010 CAIANA";443
"311020 CAJURI";305
"311030 CALDAS";1006
"311040 CAMACHO";229
"311050 CAMANDUCAIA";1719
"311060 CAMBUI";2198
"311070 CAMBUQUIRA";993
"311080 CAMPANARIO";337
"311090 CAMPANHA";1285
"311100 CAMPESTRE";1580
"311110 CAMPINA VERDE";1441
"311115 CAMPO AZUL";309
"311120 CAMPO BELO";3970
"311130 CAMPO DO MEIO";888
"311140 CAMPO FLORIDO";620
"311150 CAMPOS ALTOS";1174
"311160 CAMPOS GERAIS";2184
"311170 CANAA";377
"311180 CANAPOLIS";967
"311190 CANA VERDE";400
"311200 CANDEIAS";1057
"311205 CANTAGALO";434
"311210 CAPARAO";441
"311220 CAPELA NOVA";342
"311230 CAPELINHA";3525
"311240 CAPETINGA";496
"311250 CAPIM BRANCO";783
"311260 CAPINOPOLIS";1212
"311265 CAPITAO ANDRADE";423
"311270 CAPITAO ENEAS";1370
"311280 CAPITOLIO";601
"311290 CAPUTIRA";688
"311300 CARAI";1893
"311310 CARANAIBA";241
"311320 CARANDAI";2005
"311330 CARANGOLA";2482
"311340 CARATINGA";7471
"311350 CARBONITA";826
"311360 CAREACU";422
"311370 CARLOS CHAGAS";1648
"311380 CARMESIA";194
"311390 CARMO DA CACHOEIRA";1018
"311400 CARMO DA MATA";848
"311410 CARMO DE MINAS";1176
"311420 CARMO DO CAJURU";1655
"311430 CARMO DO PARANAIBA";2201
"311440 CARMO DO RIO CLARO";1574
"311450 CARMOPOLIS DE MINAS";1490
"311455 CARNEIRINHO";736
"311460 CARRANCAS";303
"311470 CARVALHOPOLIS";239
"311480 CARVALHOS";359
"311490 CASA GRANDE";159
"311500 CASCALHO RICO";189
"311510 CASSIA";1366
"311520 CONCEICAO DA BARRA DE MINAS";294
"311530 CATAGUASES";5700
"311535 CATAS ALTAS";416
"311540 CATAS ALTAS DA NORUEGA";321
"311545 CATUJI";569
"311547 CATUTI";446
"311550 CAXAMBU";1583
"311560 CEDRO DO ABAETE";75
"311570 CENTRAL DE MINAS";516
"311580 CENTRALINA";808
"311590 CHACARA";211
"311600 CHALE";449
"311610 CHAPADA DO NORTE";1548
"311615 CHAPADA GAUCHA";1264
"311620 CHIADOR";217
"311630 CIPOTANEA";604
"311640 CLARAVAL";377
"311650 CLARO DOS POCOES";631
"311660 CLAUDIO";2308
"311670 COIMBRA";545
"311680 COLUNA";810
"311690 COMENDADOR GOMES";226
"311700 COMERCINHO";587
"311710 CONCEICAO DA APARECIDA";802
"311720 CONCEICAO DAS PEDRAS";193
"311730 CONCEICAO DAS ALAGOAS";2237
"311740 CONCEICAO DE IPANEMA";308
"311750 CONCEICAO DO MATO DENTRO";1481
"311760 CONCEICAO DO PARA";394
"311770 CONCEICAO DO RIO VERDE";1019
"311780 CONCEICAO DOS OUROS";901
"311783 CONEGO MARINHO";645
"311787 CONFINS";564
"311790 CONGONHAL";822
"311800 CONGONHAS";4530
"311810 CONGONHAS DO NORTE";417
"311820 CONQUISTA";521
"311830 CONSELHEIRO LAFAIETE";10406
"311840 CONSELHEIRO PENA";1758
"311850 CONSOLACAO";134
"311860 CONTAGEM";55544
"311870 COQUEIRAL";741
"311880 CORACAO DE JESUS";2233
"311890 CORDISBURGO";669
"311900 CORDISLANDIA";275
"311910 CORINTO";1813
"311920 COROACI";832
"311930 COROMANDEL";2091
"311940 CORONEL FABRICIANO";8928
"311950 CORONEL MURTA";782
"311960 CORONEL PACHECO";237
"311970 CORONEL XAVIER CHAVES";253
"311980 CORREGO DANTA";211
"311990 CORREGO DO BOM JESUS";261
"311995 CORREGO FUNDO";450
"312000 CORREGO NOVO";235
"312010 COUTO DE MAGALHAES DE MINAS";369
"312015 CRISOLITA";568
"312020 CRISTAIS";973
"312030 CRISTALIA";596
"312040 CRISTIANO OTONI";397
"312050 CRISTINA";798
"312060 CRUCILANDIA";344
"312070 CRUZEIRO DA FORTALEZA";292
"312080 CRUZILIA";1239
"312083 CUPARAQUE";386
"312087 CURRAL DE DENTRO";638
"312090 CURVELO";6667
"312100 DATAS";465
"312110 DELFIM MOREIRA";535
"312120 DELFINOPOLIS";536
"312125 DELTA";742
"312130 DESCOBERTO";391
