 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2010
"Município";"População_residente"
"312140 DESTERRO DE ENTRE RIOS";444
"312150 DESTERRO DO MELO";205
"312160 DIAMANTINA";4426
"312170 DIOGO DE VASCONCELOS";225
"312180 DIONISIO";675
"312190 DIVINESIA";238
"312200 DIVINO";1524
"312210 DIVINO DAS LARANJEIRAS";359
"312220 DIVINOLANDIA DE MINAS";588
"312230 DIVINOPOLIS";19170
"312235 DIVISA ALEGRE";544
"312240 DIVISA NOVA";449
"312245 DIVISOPOLIS";783
"312247 DOM BOSCO";270
"312250 DOM CAVATI";387
"312260 DOM JOAQUIM";333
"312270 DOM SILVERIO";367
"312280 DOM VICOSO";219
"312290 DONA EUSEBIA";474
"312300 DORES DE CAMPOS";713
"312310 DORES DE GUANHAES";397
"312320 DORES DO INDAIA";871
"312330 DORES DO TURVO";290
"312340 DORESOPOLIS";107
"312350 DOURADOQUARA";131
"312352 DURANDE";623
"312360 ELOI MENDES";2041
"312370 ENGENHEIRO CALDAS";870
"312380 ENGENHEIRO NAVARRO";579
"312385 ENTRE FOLHAS";404
"312390 ENTRE RIOS DE MINAS";1154
"312400 ERVALIA";1651
"312410 ESMERALDAS";4812
"312420 ESPERA FELIZ";1967
"312430 ESPINOSA";2980
"312440 ESPIRITO SANTO DO DOURADO";301
"312450 ESTIVA";829
"312460 ESTRELA DALVA";173
"312470 ESTRELA DO INDAIA";225
"312480 ESTRELA DO SUL";614
"312490 EUGENOPOLIS";858
"312500 EWBANK DA CAMARA";315
"312510 EXTREMA";2682
"312520 FAMA";152
"312530 FARIA LEMOS";219
"312540 FELICIO DOS SANTOS";329
"312550 SAO GONCALO DO RIO PRETO";249
"312560 FELISBURGO";458
"312570 FELIXLANDIA";1151
"312580 FERNANDES TOURINHO";220
"312590 FERROS";756
"312595 FERVEDOURO";878
"312600 FLORESTAL";537
"312610 FORMIGA";5288
"312620 FORMOSO";698
"312630 FORTALEZA DE MINAS";362
"312640 FORTUNA DE MINAS";210
"312650 FRANCISCO BADARO";935
"312660 FRANCISCO DUMONT";387
"312670 FRANCISCO SA";2041
"312675 FRANCISCOPOLIS";450
"312680 FREI GASPAR";462
"312690 FREI INOCENCIO";712
"312695 FREI LAGONEGRO";264
"312700 FRONTEIRA";1298
"312705 FRONTEIRA DOS VALES";328
"312707 FRUTA DE LEITE";461
"312710 FRUTAL";4625
"312720 FUNILANDIA";307
"312730 GALILEIA";476
"312733 GAMELEIRAS";413
"312735 GLAUCILANDIA";243
"312737 GOIABEIRA";251
"312738 GOIANA";225
"312740 GONCALVES";289
"312750 GONZAGA";485
"312760 GOUVEIA";1078
"312770 GOVERNADOR VALADARES";24103
"312780 GRAO MOGOL";1294
"312790 GRUPIARA";117
"312800 GUANHAES";2725
"312810 GUAPE";1056
"312820 GUARACIABA";878
"312825 GUARACIAMA";404
"312830 GUARANESIA";1524
"312840 GUARANI";650
"312850 GUARARA";304
"312860 GUARDA-MOR";511
"312870 GUAXUPE";4115
"312880 GUIDOVAL";504
"312890 GUIMARANIA";560
"312900 GUIRICEMA";653
"312910 GURINHATA";353
"312920 HELIODORA";473
"312930 IAPU";794
"312940 IBERTIOGA";376
"312950 IBIA";1925
"312960 IBIAI";676
"312965 IBIRACATU";443
"312970 IBIRACI";1042
"312980 IBIRITE";15154
"312990 IBITIURA DE MINAS";250
"313000 IBITURUNA";208
"313005 ICARAI DE MINAS";1004
"313010 IGARAPE";3073
"313020 IGARATINGA";821
"313030 IGUATAMA";665
"313040 IJACI";512
"313050 ILICINEA";914
"313055 IMBE DE MINAS";516
"313060 INCONFIDENTES";527
"313065 INDAIABIRA";589
"313070 INDIANOPOLIS";522
"313080 INGAI";192
"313090 INHAPIM";1851
"313100 INHAUMA";492
"313110 INIMUTABA";576
"313115 IPABA";1382
"313120 IPANEMA";1467
"313130 IPATINGA";23562
"313140 IPIACU";301
"313150 IPUIUNA";744
"313160 IRAI DE MINAS";538
"313170 ITABIRA";10235
"313180 ITABIRINHA";954
"313190 ITABIRITO";4244
"313200 ITACAMBIRA";434
"313210 ITACARAMBI";1454
"313220 ITAGUARA";1004
"313230 ITAIPE";1040
"313240 ITAJUBA";8029
"313250 ITAMARANDIBA";2884
"313260 ITAMARATI DE MINAS";318
"313270 ITAMBACURI";1917
"313280 ITAMBE DO MATO DENTRO";136
"313290 ITAMOGI";809
"313300 ITAMONTE";1161
"313310 ITANHANDU";1171
"313320 ITANHOMI";933
"313330 ITAOBIM";1716
"313340 ITAPAGIPE";1198
"313350 ITAPECERICA";1589
"313360 ITAPEVA";756
"313370 ITATIAIUCU";786
"313375 ITAU DE MINAS";1198
"313380 ITAUNA";7407
"313390 ITAVERAVA";439
"313400 ITINGA";1166
"313410 ITUETA";385
"313420 ITUIUTABA";7887
"313430 ITUMIRIM";500
"313440 ITURAMA";3112
"313450 ITUTINGA";278
"313460 JABOTICATUBAS";1296
"313470 JACINTO";861
"313480 JACUI";583
"313490 JACUTINGA";2003
"313500 JAGUARACU";240
"313505 JAIBA";3346
"313507 JAMPRUCA";363
"313510 JANAUBA";6507
"313520 JANUARIA";5775
"313530 JAPARAIBA";350
"313535 JAPONVAR";610
"313540 JECEABA";407
"313545 JENIPAPO DE MINAS";631
"313550 JEQUERI";932
"313560 JEQUITAI";654
"313570 JEQUITIBA";384
"313580 JEQUITINHONHA";1785
"313590 JESUANIA";318
"313600 JOAIMA";1040
"313610 JOANESIA";347
"313620 JOAO MONLEVADE";6452
"313630 JOAO PINHEIRO";3689
"313640 JOAQUIM FELICIO";340
"313650 JORDANIA";780
"313652 JOSE GONCALVES DE MINAS";424
"313655 JOSE RAYDAN";339
"313657 JOSENOPOLIS";315
"313660 NOVA UNIAO";429
"313665 JUATUBA";2048
"313670 JUIZ DE FORA";46436
"313680 JURAMENTO";341
"313690 JURUAIA";879
"313695 JUVENILIA";462
"313700 LADAINHA";1363
"313710 LAGAMAR";491
"313720 LAGOA DA PRATA";3994
"313730 LAGOA DOS PATOS";365
"313740 LAGOA DOURADA";1011
"313750 LAGOA FORMOSA";1226
"313753 LAGOA GRANDE";681
"313760 LAGOA SANTA";4567
"313770 LAJINHA";1780
"313780 LAMBARI";1476
"313790 LAMIM";265
"313800 LARANJAL";525
"313810 LASSANCE";505
"313820 LAVRAS";8391
"313830 LEANDRO FERREIRA";269
"313835 LEME DO PRADO";437
"313840 LEOPOLDINA";4142
"313850 LIBERDADE";361
"313860 LIMA DUARTE";1126
"313862 LIMEIRA DO OESTE";602
"313865 LONTRA";738
"313867 LUISBURGO";525
"313868 LUISLANDIA";532
"313870 LUMINARIAS";413
"313880 LUZ";1378
"313890 MACHACALIS";533
"313900 MACHADO";3304
"313910 MADRE DE DEUS DE MINAS";361
"313920 MALACACHETA";1446
"313925 MAMONAS";451
"313930 MANGA";1528
"313940 MANHUACU";7354
"313950 MANHUMIRIM";1732
"313960 MANTENA";2290
"313970 MARAVILHAS";608
"313980 MAR DE ESPANHA";966
"313990 MARIA DA FE";1115
"314000 MARIANA";5350
"314010 MARILAC";340
"314015 MARIO CAMPOS";1147
"314020 MARIPA DE MINAS";192
"314030 MARLIERIA";309
"314040 MARMELOPOLIS";223
"314050 MARTINHO CAMPOS";967
"314053 MARTINS SOARES";604
"314055 MATA VERDE";627
"314060 MATERLANDIA";334
"314070 MATEUS LEME";2464
"314080 MATIAS BARBOSA";1087
"314085 MATIAS CARDOSO";851
"314090 MATIPO";1514
"314100 MATO VERDE";1094
"314110 MATOZINHOS";3161
"314120 MATUTINA";245
"314130 MEDEIROS";252
"314140 MEDINA";1680
"314150 MENDES PIMENTEL";492
"314160 MERCES";772
"314170 MESQUITA";490
"314180 MINAS NOVAS";2968
"314190 MINDURI";271
"314200 MIRABELA";1092
"314210 MIRADOURO";802
"314220 MIRAI";1108
"314225 MIRAVANIA";394
"314230 MOEDA";332
"314240 MOEMA";577
"314250 MONJOLOS";175
"314260 MONSENHOR PAULO";634
"314270 MONTALVANIA";1132
"314280 MONTE ALEGRE DE MINAS";1435
"314290 MONTE AZUL";1785
"314300 MONTE BELO";951
"314310 MONTE CARMELO";3726
"314315 MONTE FORMOSO";316
"314320 MONTE SANTO DE MINAS";1595
"314330 MONTES CLAROS";38190
"314340 MONTE SIAO";1920
"314345 MONTEZUMA";627
"314350 MORADA NOVA DE MINAS";608
"314360 MORRO DA GARCA";235
"314370 MORRO DO PILAR";235
"314380 MUNHOZ";500
"314390 MURIAE";9159
"314400 MUTUM";2168
"314410 MUZAMBINHO";1604
"314420 NACIP RAYDAN";201
"314430 NANUQUE";3517
"314435 NAQUE";531
"314437 NATALANDIA";264
"314440 NATERCIA";343
"314450 NAZARENO";573
"314460 NEPOMUCENO";2152
"314465 NINHEIRA";782
"314467 NOVA BELEM";294
"314470 NOVA ERA";1584
"314480 NOVA LIMA";7575
"314490 NOVA MODICA";289
"314500 NOVA PONTE";1156
"314505 NOVA PORTEIRINHA";690
"314510 NOVA RESENDE";1232
"314520 NOVA SERRANA";9124
"314530 NOVO CRUZEIRO";2506
"314535 NOVO ORIENTE DE MINAS";788
"314537 NOVORIZONTE";387
"314540 OLARIA";115
"314545 OLHOS-D'AGUA";464
"314550 OLIMPIO NORONHA";175
"314560 OLIVEIRA";3304
"314570 OLIVEIRA FORTES";154
"314580 ONCA DE PITANGUI";217
"314585 ORATORIOS";388
"314587 ORIZANIA";600
"314590 OURO BRANCO";3624
"314600 OURO FINO";2433
"314610 OURO PRETO";6349
"314620 OURO VERDE DE MINAS";481
"314625 PADRE CARVALHO";488
"314630 PADRE PARAISO";1585
"314640 PAINEIRAS";278
"314650 PAINS";625
"314655 PAI PEDRO";474
"314660 PAIVA";107
"314670 PALMA";507
"314675 PALMOPOLIS";482
"314690 PAPAGAIOS";1233
"314700 PARACATU";8020
"314710 PARA DE MINAS";7501
"314720 PARAGUACU";1647
"314730 PARAISOPOLIS";1524
"314740 PARAOPEBA";1976
"314750 PASSABEM";136
"314760 PASSA QUATRO";1185
"314770 PASSA TEMPO";565
"314780 PASSA-VINTE";120
"314790 PASSOS";9102
"314795 PATIS";438
"314800 PATOS DE MINAS";11967
"314810 PATROCINIO";7089
"314820 PATROCINIO DO MURIAE";421
"314830 PAULA CANDIDO";732
"314840 PAULISTAS";355
"314850 PAVAO";656
"314860 PECANHA";1430
"314870 PEDRA AZUL";1863
"314875 PEDRA BONITA";595
"314880 PEDRA DO ANTA";231
"314890 PEDRA DO INDAIA";285
"314900 PEDRA DOURADA";157
"314910 PEDRALVA";810
"314915 PEDRAS DE MARIA DA CRUZ";875
"314920 PEDRINOPOLIS";263
"314930 PEDRO LEOPOLDO";5279
"314940 PEDRO TEIXEIRA";129
"314950 PEQUERI";251
"314960 PEQUI";292
"314970 PERDIGAO";864
"314980 PERDIZES";1238
"314990 PERDOES";1628
"314995 PERIQUITO";527
"315000 PESCADOR";344
"315010 PIAU";186
"315015 PIEDADE DE CARATINGA";613
"315020 PIEDADE DE PONTE NOVA";328
"315030 PIEDADE DO RIO GRANDE";269
"315040 PIEDADE DOS GERAIS";273
"315050 PIMENTA";629
"315053 PINGO-D'AGUA";369
"315057 PINTOPOLIS";510
"315060 PIRACEMA";458
"315070 PIRAJUBA";408
"315080 PIRANGA";1359
"315090 PIRANGUCU";389
"315100 PIRANGUINHO";620
"315110 PIRAPETINGA";862
"315120 PIRAPORA";4960
"315130 PIRAUBA";907
"315140 PITANGUI";2098
"315150 PIUMHI";2643
"315160 PLANURA";917
"315170 POCO FUNDO";1219
"315180 POCOS DE CALDAS";13530
"315190 POCRANE";672
"315200 POMPEU";2472
"315210 PONTE NOVA";4917
"315213 PONTO CHIQUE";354
"315217 PONTO DOS VOLANTES";843
"315220 PORTEIRINHA";3356
"315230 PORTO FIRME";863
"315240 POTE";1176
"315250 POUSO ALEGRE";11812
"315260 POUSO ALTO";447
"315270 PRADOS";644
"315280 PRATA";2120
"315290 PRATAPOLIS";564
"315300 PRATINHA";231
"315310 PRESIDENTE BERNARDES";323
"315320 PRESIDENTE JUSCELINO";263
"315330 PRESIDENTE KUBITSCHEK";253
"315340 PRESIDENTE OLEGARIO";1433
"315350 ALTO JEQUITIBA";678
"315360 PRUDENTE DE MORAIS";887
"315370 QUARTEL GERAL";228
"315380 QUELUZITO";105
"315390 RAPOSOS";1473
"315400 RAUL SOARES";1808
"315410 RECREIO";728
"315415 REDUTO";564
"315420 RESENDE COSTA";842
"315430 RESPLENDOR";1358
"315440 RESSAQUINHA";335
"315445 RIACHINHO";587
"315450 RIACHO DOS MACHADOS";825
"315460 RIBEIRAO DAS NEVES";28193
"315470 RIBEIRAO VERMELHO";320
"315480 RIO ACIMA";895
"315490 RIO CASCA";1168
"315500 RIO DOCE";175
"315510 RIO DO PRADO";391
"315520 RIO ESPERA";397
"315530 RIO MANSO";395
"315540 RIO NOVO";675
"315550 RIO PARANAIBA";1058
"315560 RIO PARDO DE MINAS";2510
"315570 RIO PIRACICABA";1117
"315580 RIO POMBA";1418
"315590 RIO PRETO";377
"315600 RIO VERMELHO";966
"315610 RITAPOLIS";300
"315620 ROCHEDO DE MINAS";165
"315630 RODEIRO";674
"315640 ROMARIA";267
"315645 ROSARIO DA LIMEIRA";331
"315650 RUBELITA";517
"315660 RUBIM";722
"315670 SABARA";11622
"315680 SABINOPOLIS";1248
"315690 SACRAMENTO";2049
"315700 SALINAS";3508
"315710 SALTO DA DIVISA";523
"315720 SANTA BARBARA";2582
"315725 SANTA BARBARA DO LESTE";612
"315727 SANTA BARBARA DO MONTE VERDE";181
"315730 SANTA BARBARA DO TUGURIO";330
"315733 SANTA CRUZ DE MINAS";706
"315737 SANTA CRUZ DE SALINAS";311
"315740 SANTA CRUZ DO ESCALVADO";351
"315750 SANTA EFIGENIA DE MINAS";379
"315760 SANTA FE DE MINAS";292
"315765 SANTA HELENA DE MINAS";453
"315770 SANTA JULIANA";1036
"315780 SANTA LUZIA";19210
"315790 SANTA MARGARIDA";1293
"315800 SANTA MARIA DE ITABIRA";864
"315810 SANTA MARIA DO SALTO";408
"315820 SANTA MARIA DO SUACUI";1140
"315830 SANTANA DA VARGEM";601
"315840 SANTANA DE CATAGUASES";244
"315850 SANTANA DE PIRAPAMA";538
"315860 SANTANA DO DESERTO";283
"315870 SANTANA DO GARAMBEU";172
"315880 SANTANA DO JACARE";347
"315890 SANTANA DO MANHUACU";675
"315895 SANTANA DO PARAISO";2456
"315900 SANTANA DO RIACHO";323
"315910 SANTANA DOS MONTES";257
"315920 SANTA RITA DE CALDAS";648
"315930 SANTA RITA DE JACUTINGA";353
"315935 SANTA RITA DE MINAS";542
"315940 SANTA RITA DE IBITIPOCA";222
"315950 SANTA RITA DO ITUETO";432
"315960 SANTA RITA DO SAPUCAI";3355
"315970 SANTA ROSA DA SERRA";238
"315980 SANTA VITORIA";1372
"315990 SANTO ANTONIO DO AMPARO";1465
"316000 SANTO ANTONIO DO AVENTUREIRO";249
"316010 SANTO ANTONIO DO GRAMA";293
"316020 SANTO ANTONIO DO ITAMBE";312
"316030 SANTO ANTONIO DO JACINTO";860
"316040 SANTO ANTONIO DO MONTE";2174
"316045 SANTO ANTONIO DO RETIRO";589
"316050 SANTO ANTONIO DO RIO ABAIXO";132
"316060 SANTO HIPOLITO";240
"316070 SANTOS DUMONT";3693
"316080 SAO BENTO ABADE";383
"316090 SAO BRAS DO SUACUI";301
"316095 SAO DOMINGOS DAS DORES";496
"316100 SAO DOMINGOS DO PRATA";1354
"316105 SAO FELIX DE MINAS";280
"316110 SAO FRANCISCO";4347
"316120 SAO FRANCISCO DE PAULA";563
"316130 SAO FRANCISCO DE SALES";502
"316140 SAO FRANCISCO DO GLORIA";367
"316150 SAO GERALDO";875
"316160 SAO GERALDO DA PIEDADE";333
"316165 SAO GERALDO DO BAIXIO";257
"316170 SAO GONCALO DO ABAETE";620
"316180 SAO GONCALO DO PARA";880
"316190 SAO GONCALO DO RIO ABAIXO";905
"316200 SAO GONCALO DO SAPUCAI";1959
"316210 SAO GOTARDO";2959
"316220 SAO JOAO BATISTA DO GLORIA";520
"316225 SAO JOAO DA LAGOA";383
"316230 SAO JOAO DA MATA";222
"316240 SAO JOAO DA PONTE";2098
"316245 SAO JOAO DAS MISSOES";1037
"316250 SAO JOAO DEL REI";6978
"316255 SAO JOAO DO MANHUACU";922
"316257 SAO JOAO DO MANTENINHA";418
"316260 SAO JOAO DO ORIENTE";574
"316265 SAO JOAO DO PACUI";336
"316270 SAO JOAO DO PARAISO";2046
"316280 SAO JOAO EVANGELISTA";1189
"316290 SAO JOAO NEPOMUCENO";1978
"316292 SAO JOAQUIM DE BICAS";2155
"316294 SAO JOSE DA BARRA";517
"316295 SAO JOSE DA LAPA";1751
"316300 SAO JOSE DA SAFIRA";349
"316310 SAO JOSE DA VARGINHA";339
"316320 SAO JOSE DO ALEGRE";296
"316330 SAO JOSE DO DIVINO";331
"316340 SAO JOSE DO GOIABAL";421
"316350 SAO JOSE DO JACURI";436
"316360 SAO JOSE DO MANTIMENTO";191
"316370 SAO LOURENCO";3455
"316380 SAO MIGUEL DO ANTA";560
"316390 SAO PEDRO DA UNIAO";348
"316400 SAO PEDRO DOS FERROS";624
"316410 SAO PEDRO DO SUACUI";430
"316420 SAO ROMAO";1001
"316430 SAO ROQUE DE MINAS";478
"316440 SAO SEBASTIAO DA BELA VISTA";381
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";203
"316447 SAO SEBASTIAO DO ANTA";537
"316450 SAO SEBASTIAO DO MARANHAO";735
"316460 SAO SEBASTIAO DO OESTE";486
"316470 SAO SEBASTIAO DO PARAISO";5563
"316480 SAO SEBASTIAO DO RIO PRETO";107
"316490 SAO SEBASTIAO DO RIO VERDE";151
"316500 SAO TIAGO";817
"316510 SAO TOMAS DE AQUINO";540
"316520 SAO THOME DAS LETRAS";472
"316530 SAO VICENTE DE MINAS";530
"316540 SAPUCAI-MIRIM";492
"316550 SARDOA";443
"316553 SARZEDO";2324
"316555 SETUBINHA";865
"316556 SEM-PEIXE";184
"316557 SENADOR AMARAL";430
"316560 SENADOR CORTES";147
"316570 SENADOR FIRMINO";503
"316580 SENADOR JOSE BENTO";96
"316590 SENADOR MODESTINO GONCALVES";323
"316600 SENHORA DE OLIVEIRA";438
"316610 SENHORA DO PORTO";228
"316620 SENHORA DOS REMEDIOS";810
"316630 SERICITA";611
"316640 SERITINGA";128
"316650 SERRA AZUL DE MINAS";329
"316660 SERRA DA SAUDADE";64
"316670 SERRA DOS AIMORES";657
"316680 SERRA DO SALITRE";868
"316690 SERRANIA";606
"316695 SERRANOPOLIS DE MINAS";369
"316700 SERRANOS";169
"316710 SERRO";1615
"316720 SETE LAGOAS";20410
"316730 SILVEIRANIA";171
"316740 SILVIANOPOLIS";447
"316750 SIMAO PEREIRA";182
"316760 SIMONESIA";1596
"316770 SOBRALIA";398
"316780 SOLEDADE DE MINAS";433
"316790 TABULEIRO";278
"316800 TAIOBEIRAS";2852
"316805 TAPARUBA";210
"316810 TAPIRA";347
"316820 TAPIRAI";121
"316830 TAQUARACU DE MINAS";265
"316840 TARUMIRIM";1010
"316850 TEIXEIRAS";864
"316860 TEOFILO OTONI";12373
"316870 TIMOTEO";7310
"316880 TIRADENTES";582
"316890 TIROS";443
"316900 TOCANTINS";1289
"316905 TOCOS DO MOJI";262
"316910 TOLEDO";424
"316920 TOMBOS";753
"316930 TRES CORACOES";6389
"316935 TRES MARIAS";2439
"316940 TRES PONTAS";4458
"316950 TUMIRITINGA";447
"316960 TUPACIGUARA";1770
"316970 TURMALINA";1722
"316980 TURVOLANDIA";381
"316990 UBA";9297
"317000 UBAI";928
"317005 UBAPORANGA";987
"317010 UBERABA";27023
"317020 UBERLANDIA";58060
"317030 UMBURATIBA";229
"317040 UNAI";6932
"317043 UNIAO DE MINAS";352
"317047 URUANA DE MINAS";217
"317050 URUCANIA";835
"317052 URUCUIA";1199
"317057 VARGEM ALEGRE";458
"317060 VARGEM BONITA";167
"317065 VARGEM GRANDE DO RIO PARDO";398
"317070 VARGINHA";11301
"317075 VARJAO DE MINAS";573
"317080 VARZEA DA PALMA";3419
"317090 VARZELANDIA";1536
"317100 VAZANTE";1628
"317103 VERDELANDIA";742
"317107 VEREDINHA";477
"317110 VERISSIMO";246
"317115 VERMELHO NOVO";361
"317120 VESPASIANO";10159
"317130 VICOSA";7511
"317140 VIEIRAS";272
"317150 MATHIAS LOBATO";270
"317160 VIRGEM DA LAPA";1130
"317170 VIRGINIA";685
"317180 VIRGINOPOLIS";777
"317190 VIRGOLANDIA";391
"317200 VISCONDE DO RIO BRANCO";3315
"317210 VOLTA GRANDE";425
"317220 WENCESLAU BRAZ";206
"320010 AFONSO CLAUDIO";2546
"320013 AGUIA BRANCA";745
"320016 AGUA DOCE DO NORTE";917
"320020 ALEGRE";2525
"320030 ALFREDO CHAVES";1120
"320035 ALTO RIO NOVO";651
"320040 ANCHIETA";2258
"320050 APIACA";589
"320060 ARACRUZ";7772
"320070 ATILIO VIVACQUA";915
"320080 BAIXO GUANDU";2356
"320090 BARRA DE SAO FRANCISCO";3543
"320100 BOA ESPERANCA";1119
"320110 BOM JESUS DO NORTE";859
"320115 BREJETUBA";1063
"320120 CACHOEIRO DE ITAPEMIRIM";17380
"320130 CARIACICA";33724
"320140 CASTELO";3004
"320150 COLATINA";10146
"320160 CONCEICAO DA BARRA";2532
"320170 CONCEICAO DO CASTELO";1068
"320180 DIVINO DE SAO LOURENCO";388
"320190 DOMINGOS MARTINS";2779
"320200 DORES DO RIO PRETO";559
"320210 ECOPORANGA";1899
"320220 FUNDAO";1413
"320225 GOVERNADOR LINDENBERG";883
"320230 GUACUI";2384
"320240 GUARAPARI";9342
"320245 IBATIBA";1975
"320250 IBIRACU";1011
"320255 IBITIRAMA";774
"320260 ICONHA";1105
"320265 IRUPI";1037
"320270 ITAGUACU";1022
"320280 ITAPEMIRIM";2650
"320290 ITARANA";910
"320300 IUNA";2494
"320305 JAGUARE";2398
"320310 JERONIMO MONTEIRO";885
"320313 JOAO NEIVA";1367
"320316 LARANJA DA TERRA";788
"320320 LINHARES";13526
"320330 MANTENOPOLIS";1121
"320332 MARATAIZES";2959
"320334 MARECHAL FLORIANO";1222
"320335 MARILANDIA";1000
"320340 MIMOSO DO SUL";2156
"320350 MONTANHA";1416
"320360 MUCURICI";428
"320370 MUNIZ FREIRE";1561
"320380 MUQUI";1223
"320390 NOVA VENECIA";3916
"320400 PANCAS";1866
"320405 PEDRO CANARIO";2164
"320410 PINHEIROS";2116
"320420 PIUMA";1531
"320425 PONTO BELO";521
"320430 PRESIDENTE KENNEDY";908
"320435 RIO BANANAL";1505
"320440 RIO NOVO DO SUL";1044
"320450 SANTA LEOPOLDINA";957
"320455 SANTA MARIA DE JETIBA";3283
"320460 SANTA TERESA";1838
"320465 SAO DOMINGOS DO NORTE";671
"320470 SAO GABRIEL DA PALHA";3052
"320480 SAO JOSE DO CALCADO";767
"320490 SAO MATEUS";10067
"320495 SAO ROQUE DO CANAA";926
"320500 SERRA";42404
"320501 SOORETAMA";2189
"320503 VARGEM ALTA";1639
"320506 VENDA NOVA DO IMIGRANTE";1900
"320510 VIANA";6129
"320515 VILA PAVAO";760
"320517 VILA VALERIO";1164
"320520 VILA VELHA";39465
"320530 VITORIA";32256
"330010 ANGRA DOS REIS";15588
"330015 APERIBE";909
"330020 ARARUAMA";8957
"330022 AREAL";961
"330023 ARMACAO DOS BUZIOS";2480
"330025 ARRAIAL DO CABO";2070
"330030 BARRA DO PIRAI";7839
"330040 BARRA MANSA";15353
"330045 BELFORD ROXO";41623
"330050 BOM JARDIM";2071
"330060 BOM JESUS DO ITABAPOANA";2714
"330070 CABO FRIO";15721
"330080 CACHOEIRAS DE MACACU";4493
"330090 CAMBUCI";1154
"330093 CARAPEBUS";1149
"330095 COMENDADOR LEVY GASPARIAN";621
"330100 CAMPOS DOS GOYTACAZES";40611
"330110 CANTAGALO";1558
"330115 CARDOSO MOREIRA";996
"330120 CARMO";1329
"330130 CASIMIRO DE ABREU";3048
"330140 CONCEICAO DE MACABU";1691
"330150 CORDEIRO";1688
"330160 DUAS BARRAS";907
"330170 DUQUE DE CAXIAS";75140
"330180 ENGENHEIRO PAULO DE FRONTIN";1084
"330185 GUAPIMIRIM";4543
"330187 IGUABA GRANDE";1637
"330190 ITABORAI";18415
"330200 ITAGUAI";10036
"330205 ITALVA";1086
"330210 ITAOCARA";1728
"330220 ITAPERUNA";8249
"330225 ITATIAIA";2448
"330227 JAPERI";8332
"330230 LAJE DO MURIAE";574
"330240 MACAE";21420
"330245 MACUCO";461
"330250 MAGE";19134
"330260 MANGARATIBA";2985
"330270 MARICA";10243
"330280 MENDES";1347
"330285 MESQUITA";14243
"330290 MIGUEL PEREIRA";1770
"330300 MIRACEMA";2136
"330310 NATIVIDADE";1148
"330320 NILOPOLIS";13321
"330330 NITEROI";42239
"330340 NOVA FRIBURGO";14732
"330350 NOVA IGUACU";66863
"330360 PARACAMBI";3974
"330370 PARAIBA DO SUL";3311
"330380 PARATY";3129
"330385 PATY DO ALFERES";2217
"330390 PETROPOLIS";23491
"330395 PINHEIRAL";2035
"330400 PIRAI";2095
"330410 PORCIUNCULA";1365
"330411 PORTO REAL";1479
"330412 QUATIS";1091
"330414 QUEIMADOS";12051
"330415 QUISSAMA";1723
"330420 RESENDE";10662
"330430 RIO BONITO";4768
"330440 RIO CLARO";1343
"330450 RIO DAS FLORES";682
"330452 RIO DAS OSTRAS";9741
"330455 RIO DE JANEIRO";544912
"330460 SANTA MARIA MADALENA";746
"330470 SANTO ANTONIO DE PADUA";3132
"330475 SAO FRANCISCO DE ITABAPOANA";3309
"330480 SAO FIDELIS";2902
"330490 SAO GONCALO";87593
"330500 SAO JOAO DA BARRA";2647
"330510 SAO JOAO DE MERITI";39488
"330513 SAO JOSE DE UBA";528
"330515 SAO JOSE DO VALE DO RIO PRETO";1714
"330520 SAO PEDRO DA ALDEIA";7260
"330530 SAO SEBASTIAO DO ALTO";698
"330540 SAPUCAIA";1364
"330550 SAQUAREMA";6235
"330555 SEROPEDICA";6598
"330560 SILVA JARDIM";1774
"330570 SUMIDOURO";1281
"330575 TANGUA";2629
"330580 TERESOPOLIS";13665
"330590 TRAJANO DE MORAES";787
"330600 TRES RIOS";6530
"330610 VALENCA";5706
"330615 VARRE-SAI";850
"330620 VASSOURAS";3074
"330630 VOLTA REDONDA";22518
"350010 ADAMANTINA";2697
"350020 ADOLFO";281
"350030 AGUAI";2846
"350040 AGUAS DA PRATA";573
"350050 AGUAS DE LINDOIA";1422
"350055 AGUAS DE SANTA BARBARA";431
"350060 AGUAS DE SAO PEDRO";162
"350070 AGUDOS";3083
"350075 ALAMBARI";446
"350080 ALFREDO MARCONDES";279
"350090 ALTAIR";320
"350100 ALTINOPOLIS";1299
"350110 ALTO ALEGRE";320
"350115 ALUMINIO";1514
"350120 ALVARES FLORENCE";248
"350130 ALVARES MACHADO";1866
"350140 ALVARO DE CARVALHO";281
"350150 ALVINLANDIA";247
"350160 AMERICANA";18435
"350170 AMERICO BRASILIENSE";3323
"350180 AMERICO DE CAMPOS";440
"350190 AMPARO";5817
"350200 ANALANDIA";362
"350210 ANDRADINA";4265
"350220 ANGATUBA";1796
"350230 ANHEMBI";428
"350240 ANHUMAS";286
"350250 APARECIDA";3146
"350260 APARECIDA D'OESTE";276
"350270 APIAI";1988
"350275 ARACARIGUAMA";1587
"350280 ARACATUBA";15382
"350290 ARACOIABA DA SERRA";2142
"350300 ARAMINA";451
"350310 ARANDU";481
"350315 ARAPEI";195
"350320 ARARAQUARA";18876
"350330 ARARAS";10855
