 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2002
"Município";"População_residente"
"261560 TRINDADE";2032
"261570 TRIUNFO";1241
"261580 TUPANATINGA";1682
"261590 TUPARETAMA";618
"261600 VENTUROSA";1220
"261610 VERDEJANTE";710
"261618 VERTENTE DO LERIO";668
"261620 VERTENTES";1345
"261630 VICENCIA";2649
"261640 VITORIA DE SANTO ANTAO";11504
"261650 XEXEU";1174
"270010 AGUA BRANCA";1530
"270020 ANADIA";1547
"270030 ARAPIRACA";18855
"270040 ATALAIA";3654
"270050 BARRA DE SANTO ANTONIO";1145
"270060 BARRA DE SAO MIGUEL";681
"270070 BATALHA";1342
"270080 BELEM";502
"270090 BELO MONTE";482
"270100 BOCA DA MATA";2318
"270110 BRANQUINHA";956
"270120 CACIMBINHAS";779
"270130 CAJUEIRO";1697
"270135 CAMPESTRE";552
"270140 CAMPO ALEGRE";4441
"270150 CAMPO GRANDE";723
"270160 CANAPI";1309
"270170 CAPELA";1680
"270180 CARNEIROS";549
"270190 CHA PRETA";600
"270200 COITE DO NOIA";1018
"270210 COLONIA LEOPOLDINA";1561
"270220 COQUEIRO SECO";451
"270230 CORURIPE";4376
"270235 CRAIBAS";1800
"270240 DELMIRO GOUVEIA";4078
"270250 DOIS RIACHOS";938
"270255 ESTRELA DE ALAGOAS";1380
"270260 FEIRA GRANDE";1835
"270270 FELIZ DESERTO";334
"270280 FLEXEIRAS";1025
"270290 GIRAU DO PONCIANO";2742
"270300 IBATEGUARA";1205
"270310 IGACI";2170
"270320 IGREJA NOVA";1762
"270330 INHAPI";1365
"270340 JACARE DOS HOMENS";487
"270350 JACUIPE";587
"270360 JAPARATINGA";664
"270370 JARAMATAIA";528
"270375 JEQUIA DA PRAIA";1103
"270380 JOAQUIM GOMES";1816
"270390 JUNDIA";379
"270400 JUNQUEIRO";2177
"270410 LAGOA DA CANOA";1780
"270420 LIMOEIRO DE ANADIA";2084
"270430 MACEIO";86405
"270440 MAJOR ISIDORO";1451
"270450 MARAGOGI";2150
"270460 MARAVILHA";1036
"270470 MARECHAL DEODORO";3763
"270480 MARIBONDO";1329
"270490 MAR VERMELHO";347
"270500 MATA GRANDE";1932
"270510 MATRIZ DE CAMARAGIBE";2228
"270520 MESSIAS";1215
"270530 MINADOR DO NEGRAO";499
"270540 MONTEIROPOLIS";558
"270550 MURICI";2205
"270560 NOVO LINO";885
"270570 OLHO D'AGUA DAS FLORES";1777
"270580 OLHO D'AGUA DO CASADO";586
"270590 OLHO D'AGUA GRANDE";394
"270600 OLIVENCA";818
"270610 OURO BRANCO";834
"270620 PALESTINA";353
"270630 PALMEIRA DOS INDIOS";6284
"270640 PAO DE ACUCAR";2038
"270642 PARICONHA";852
"270644 PARIPUEIRA";886
"270650 PASSO DE CAMARAGIBE";1270
"270660 PAULO JACINTO";656
"270670 PENEDO";5239
"270680 PIACABUCU";1407
"270690 PILAR";3030
"270700 PINDOBA";266
"270710 PIRANHAS";1804
"270720 POCO DAS TRINCHEIRAS";971
"270730 PORTO CALVO";2254
"270740 PORTO DE PEDRAS";834
"270750 PORTO REAL DO COLEGIO";1550
"270760 QUEBRANGULO";1023
"270770 RIO LARGO";6351
"270780 ROTEIRO";614
"270790 SANTA LUZIA DO NORTE";624
"270800 SANTANA DO IPANEMA";3629
"270810 SANTANA DO MUNDAU";935
"270820 SAO BRAS";524
"270830 SAO JOSE DA LAJE";1850
"270840 SAO JOSE DA TAPERA";2093
"270850 SAO LUIS DO QUITUNDE";2737
"270860 SAO MIGUEL DOS CAMPOS";4469
"270870 SAO MIGUEL DOS MILAGRES";589
"270880 SAO SEBASTIAO";2523
"270890 SATUBA";1069
"270895 SENADOR RUI PALMEIRA";919
"270900 TANQUE D'ARCA";552
"270910 TAQUARANA";1479
"270915 TEOTONIO VILELA";3465
"270920 TRAIPU";1900
"270930 UNIAO DOS PALMARES";5288
"270940 VICOSA";2330
"280010 AMPARO DE SAO FRANCISCO";186
"280020 AQUIDABA";1605
"280030 ARACAJU";53071
"280040 ARAUA";1034
"280050 AREIA BRANCA";1427
"280060 BARRA DOS COQUEIROS";1933
"280067 BOQUIM";2254
"280070 BREJO GRANDE";541
"280100 CAMPO DO BRITO";1395
"280110 CANHOBA";307
"280120 CANINDE DE SAO FRANCISCO";1860
"280130 CAPELA";2393
"280140 CARIRA";1518
"280150 CARMOPOLIS";989
"280160 CEDRO DE SAO JOAO";454
"280170 CRISTINAPOLIS";1323
"280190 CUMBE";321
"280200 DIVINA PASTORA";328
"280210 ESTANCIA";5493
"280220 FEIRA NOVA";469
"280230 FREI PAULO";1089
"280240 GARARU";993
"280250 GENERAL MAYNARD";231
"280260 GRACHO CARDOSO";466
"280270 ILHA DAS FLORES";675
"280280 INDIAROBA";1111
"280290 ITABAIANA";7669
"280300 ITABAIANINHA";3144
"280310 ITABI";416
"280320 ITAPORANGA D'AJUDA";2455
"280330 JAPARATUBA";1263
"280340 JAPOATA";1185
"280350 LAGARTO";7578
"280360 LARANJEIRAS";2449
"280370 MACAMBIRA";491
"280380 MALHADA DOS BOIS";300
"280390 MALHADOR";1043
"280400 MARUIM";1540
"280410 MOITA BONITA";968
"280420 MONTE ALEGRE DE SERGIPE";1069
"280430 MURIBECA";627
"280440 NEOPOLIS";1613
"280445 NOSSA SENHORA APARECIDA";765
"280450 NOSSA SENHORA DA GLORIA";2530
"280460 NOSSA SENHORA DAS DORES";1967
"280470 NOSSA SENHORA DE LOURDES";516
"280480 NOSSA SENHORA DO SOCORRO";13656
"280490 PACATUBA";978
"280500 PEDRA MOLE";231
"280510 PEDRINHAS";694
"280520 PINHAO";429
"280530 PIRAMBU";682
"280540 POCO REDONDO";2175
"280550 POCO VERDE";1666
"280560 PORTO DA FOLHA";2134
"280570 PROPRIA";2389
"280580 RIACHAO DO DANTAS";1593
"280590 RIACHUELO";810
"280600 RIBEIROPOLIS";1427
"280610 ROSARIO DO CATETE";729
"280620 SALGADO";1751
"280630 SANTA LUZIA DO ITANHY";966
"280640 SANTANA DO SAO FRANCISCO";554
"280650 SANTA ROSA DE LIMA";321
"280660 SANTO AMARO DAS BROTAS";992
"280670 SAO CRISTOVAO";6670
"280680 SAO DOMINGOS";877
"280690 SAO FRANCISCO";223
"280700 SAO MIGUEL DO ALEIXO";301
"280710 SIMAO DIAS";3132
"280720 SIRIRI";629
"280730 TELHA";260
"280740 TOBIAS BARRETO";3833
"280750 TOMAR DO GERU";1100
"280760 UMBAUBA";1817
"290010 ABAIRA";752
"290020 ABARE";1222
"290030 ACAJUTIBA";1205
"290035 ADUSTINA";1208
"290040 AGUA FRIA";1200
"290050 ERICO CARDOSO";924
"290060 AIQUARA";362
"290070 ALAGOINHAS";13841
"290080 ALCOBACA";1806
"290090 ALMADINA";611
"290100 AMARGOSA";2955
"290110 AMELIA RODRIGUES";2596
"290115 AMERICA DOURADA";1342
"290120 ANAGE";2520
"290130 ANDARAI";999
"290135 ANDORINHA";1312
"290140 ANGICAL";1101
"290150 ANGUERA";862
"290160 ANTAS";1283
"290170 ANTONIO CARDOSO";946
"290180 ANTONIO GONCALVES";828
"290190 APORA";1267
"290195 APUAREMA";574
"290200 ARACATU";1171
"290205 ARACAS";999
"290210 ARACI";3800
"290220 ARAMARI";894
"290225 ARATACA";926
"290230 ARATUIPE";714
"290240 AURELINO LEAL";1374
"290250 BAIANOPOLIS";1003
"290260 BAIXA GRANDE";1604
"290265 BANZAE";1008
"290270 BARRA";3366
"290280 BARRA DA ESTIVA";2173
"290290 BARRA DO CHOCA";3767
"290300 BARRA DO MENDES";1029
"290310 BARRA DO ROCHA";628
"290320 BARREIRAS";12300
"290323 BARRO ALTO";952
"290327 BARROCAS";1222
"290330 BARRO PRETO";787
"290340 BELMONTE";1673
"290350 BELO CAMPO";1588
"290360 BIRITINGA";1206
"290370 BOA NOVA";1458
"290380 BOA VISTA DO TUPIM";1402
"290390 BOM JESUS DA LAPA";4914
"290395 BOM JESUS DA SERRA";956
"290400 BONINAL";1003
"290405 BONITO";1193
"290410 BOQUIRA";1767
"290420 BOTUPORA";986
"290430 BREJOES";1349
"290440 BREJOLANDIA";710
"290450 BROTAS DE MACAUBAS";846
"290460 BRUMADO";5857
"290470 BUERAREMA";1568
"290475 BURITIRAMA";1453
"290480 CAATIBA";1301
"290485 CABACEIRAS DO PARAGUACU";1345
"290490 CACHOEIRA";2920
"290500 CACULE";1755
"290510 CAEM";1017
"290515 CAETANOS";1173
"290520 CAETITE";4138
"290530 CAFARNAUM";1354
"290540 CAIRU";1172
"290550 CALDEIRAO GRANDE";949
"290560 CAMACAN";2603
"290570 CAMACARI";19591
"290580 CAMAMU";2514
"290590 CAMPO ALEGRE DE LOURDES";2232
"290600 CAMPO FORMOSO";5601
"290610 CANAPOLIS";738
"290620 CANARANA";1900
"290630 CANAVIEIRAS";3008
"290640 CANDEAL";884
"290650 CANDEIAS";8287
"290660 CANDIBA";1020
"290670 CANDIDO SALES";2465
"290680 CANSANCAO";2637
"290682 CANUDOS";1167
"290685 CAPELA DO ALTO ALEGRE";886
"290687 CAPIM GROSSO";2345
"290689 CARAIBAS";1017
"290690 CARAVELAS";1609
"290700 CARDEAL DA SILVA";662
"290710 CARINHANHA";2184
"290720 CASA NOVA";4976
"290730 CASTRO ALVES";2216
"290740 CATOLANDIA";245
"290750 CATU";5115
"290755 CATURAMA";787
"290760 CENTRAL";1355
"290770 CHORROCHO";830
"290780 CICERO DANTAS";2450
"290790 CIPO";1358
"290800 COARACI";2298
"290810 COCOS";1430
"290820 CONCEICAO DA FEIRA";1843
"290830 CONCEICAO DO ALMEIDA";1629
"290840 CONCEICAO DO COITE";5178
"290850 CONCEICAO DO JACUIPE";2827
"290860 CONDE";1706
"290870 CONDEUBA";1487
"290880 CONTENDAS DO SINCORA";350
"290890 CORACAO DE MARIA";2187
"290900 CORDEIROS";652
"290910 CORIBE";1165
"290920 CORONEL JOAO SA";1627
"290930 CORRENTINA";2575
"290940 COTEGIPE";998
"290950 CRAVOLANDIA";423
"290960 CRISOPOLIS";1615
"290970 CRISTOPOLIS";1069
"290980 CRUZ DAS ALMAS";5559
"290990 CURACA";2501
"291000 DARIO MEIRA";1140
"291005 DIAS D'AVILA";5225
"291010 DOM BASILIO";929
"291020 DOM MACEDO COSTA";346
"291030 ELISIO MEDRADO";654
"291040 ENCRUZILHADA";2380
"291050 ENTRE RIOS";3603
"291060 ESPLANADA";2448
"291070 EUCLIDES DA CUNHA";4420
"291072 EUNAPOLIS";8852
"291075 FATIMA";1505
"291077 FEIRA DA MATA";481
"291080 FEIRA DE SANTANA";53078
"291085 FILADELFIA";1500
"291090 FIRMINO ALVES";408
"291100 FLORESTA AZUL";901
"291110 FORMOSA DO RIO PRETO";1656
"291120 GANDU";2622
"291125 GAVIAO";381
"291130 GENTIO DO OURO";740
"291140 GLORIA";1341
"291150 GONGOGI";796
"291160 GOVERNADOR MANGABEIRA";1785
"291165 GUAJERU";1123
"291170 GUANAMBI";7141
"291180 GUARATINGA";1769
"291185 HELIOPOLIS";1086
"291190 IACU";2191
"291200 IBIASSUCE";1116
"291210 IBICARAI";2358
"291220 IBICOARA";1348
"291230 IBICUI";1199
"291240 IBIPEBA";1303
"291250 IBIPITANGA";1133
"291260 IBIQUERA";298
"291270 IBIRAPITANGA";1693
"291280 IBIRAPUA";570
"291290 IBIRATAIA";2155
"291300 IBITIARA";1173
"291310 IBITITA";1419
"291320 IBOTIRAMA";2071
"291330 ICHU";520
"291340 IGAPORA";1296
"291345 IGRAPIUNA";1277
"291350 IGUAI";2055
"291360 ILHEUS";20211
"291370 INHAMBUPE";2577
"291380 IPECAETA";1439
"291390 IPIAU";3937
"291400 IPIRA";5072
"291410 IPUPIARA";632
"291420 IRAJUBA";521
"291430 IRAMAIA";1327
"291440 IRAQUARA";1515
"291450 IRARA";2064
"291460 IRECE";6121
"291465 ITABELA";2284
"291470 ITABERABA";5540
"291480 ITABUNA";19897
"291490 ITACARE";1574
"291500 ITAETE";1083
"291510 ITAGI";1081
"291520 ITAGIBA";1399
"291530 ITAGIMIRIM";679
"291535 ITAGUACU DA BAHIA";881
"291540 ITAJU DO COLONIA";743
"291550 ITAJUIPE";1904
"291560 ITAMARAJU";5613
"291570 ITAMARI";710
"291580 ITAMBE";2636
"291590 ITANAGRA";521
"291600 ITANHEM";1542
"291610 ITAPARICA";1928
"291620 ITAPE";1305
"291630 ITAPEBI";929
"291640 ITAPETINGA";5828
"291650 ITAPICURU";2267
"291660 ITAPITANGA";894
"291670 ITAQUARA";584
"291680 ITARANTIM";1496
"291685 ITATIM";1166
"291690 ITIRUCU";1150
"291700 ITIUBA";2735
"291710 ITORORO";1634
"291720 ITUACU";1439
"291730 ITUBERA";2143
"291733 IUIU";825
"291735 JABORANDI";860
"291740 JACARACI";1152
"291750 JACOBINA";6992
"291760 JAGUAQUARA";4232
"291770 JAGUARARI";2495
"291780 JAGUARIPE";1253
"291790 JANDAIRA";796
"291800 JEQUIE";14315
"291810 JEREMOABO";2835
"291820 JIQUIRICA";1209
"291830 JITAUNA";1551
"291835 JOAO DOURADO";1883
"291840 JUAZEIRO";18333
"291845 JUCURUCU";833
"291850 JUSSARA";1237
"291855 JUSSARI";623
"291860 JUSSIAPE";999
"291870 LAFAIETE COUTINHO";327
"291875 LAGOA REAL";1063
"291880 LAJE";1693
"291890 LAJEDAO";258
"291900 LAJEDINHO";312
"291905 LAJEDO DO TABOCAL";707
"291910 LAMARAO";921
"291915 LAPAO";2250
"291920 LAURO DE FREITAS";13741
"291930 LENCOIS";818
"291940 LICINIO DE ALMEIDA";956
"291950 LIVRAMENTO DE NOSSA SENHORA";3320
"291955 LUIS EDUARDO MAGALHAES";3021
"291960 MACAJUBA";877
"291970 MACARANI";1212
"291980 MACAUBAS";3488
"291990 MACURURE";723
"291992 MADRE DE DEUS";1441
"291995 MAETINGA";1043
"292000 MAIQUINIQUE";649
"292010 MAIRI";1502
"292020 MALHADA";1315
"292030 MALHADA DE PEDRAS";711
"292040 MANOEL VITORINO";1355
"292045 MANSIDAO";836
"292050 MARACAS";2784
"292060 MARAGOGIPE";3720
"292070 MARAU";1548
"292080 MARCIONILIO SOUZA";872
"292090 MASCOTE";1239
"292100 MATA DE SAO JOAO";3458
"292105 MATINA";879
"292110 MEDEIROS NETO";1677
"292120 MIGUEL CALMON";2315
"292130 MILAGRES";1110
"292140 MIRANGABA";1232
"292145 MIRANTE";1176
"292150 MONTE SANTO";3902
"292160 MORPARA";573
"292170 MORRO DO CHAPEU";2783
"292180 MORTUGABA";902
"292190 MUCUGE";1134
"292200 MUCURI";2725
"292205 MULUNGU DO MORRO";1296
"292210 MUNDO NOVO";1712
"292220 MUNIZ FERREIRA";644
"292225 MUQUEM DE SAO FRANCISCO";759
"292230 MURITIBA";2767
"292240 MUTUIPE";1887
"292250 NAZARE";2604
"292260 NILO PECANHA";979
"292265 NORDESTINA";944
"292270 NOVA CANAA";1309
"292273 NOVA FATIMA";668
"292275 NOVA IBIA";633
"292280 NOVA ITARANA";528
"292285 NOVA REDENCAO";750
"292290 NOVA SOURE";1945
"292300 NOVA VICOSA";2992
"292303 NOVO HORIZONTE";710
"292305 NOVO TRIUNFO";1358
"292310 OLINDINA";2205
"292320 OLIVEIRA DOS BREJINHOS";1538
"292330 OURICANGAS";603
"292335 OUROLANDIA";1393
"292340 PALMAS DE MONTE ALTO";1708
"292350 PALMEIRAS";651
"292360 PARAMIRIM";1701
"292370 PARATINGA";2127
"292380 PARIPIRANGA";2179
"292390 PAU BRASIL";1055
"292400 PAULO AFONSO";10045
"292405 PE DE SERRA";1112
"292410 PEDRAO";466
"292420 PEDRO ALEXANDRE";1410
"292430 PIATA";1624
"292440 PILAO ARCADO";2493
"292450 PINDAI";1305
"292460 PINDOBACU";1805
"292465 PINTADAS";934
"292467 PIRAI DO NORTE";784
"292470 PIRIPA";1340
"292480 PIRITIBA";1597
"292490 PLANALTINO";602
"292500 PLANALTO";1962
"292510 POCOES";3820
"292520 POJUCA";2996
"292525 PONTO NOVO";1462
"292530 PORTO SEGURO";10982
"292540 POTIRAGUA";1154
"292550 PRADO";2317
"292560 PRESIDENTE DUTRA";1245
"292570 PRESIDENTE JANIO QUADROS";1281
"292575 PRESIDENTE TANCREDO NEVES";1742
"292580 QUEIMADAS";2066
"292590 QUIJINGUE";1957
"292593 QUIXABEIRA";723
"292595 RAFAEL JAMBEIRO";1845
"292600 REMANSO";3267
"292610 RETIROLANDIA";1143
"292620 RIACHAO DAS NEVES";1688
"292630 RIACHAO DO JACUIPE";2878
"292640 RIACHO DE SANTANA";2564
"292650 RIBEIRA DO AMPARO";1016
"292660 RIBEIRA DO POMBAL";4218
"292665 RIBEIRAO DO LARGO";1339
"292670 RIO DE CONTAS";1146
"292680 RIO DO ANTONIO";1130
"292690 RIO DO PIRES";949
"292700 RIO REAL";2969
"292710 RODELAS";624
"292720 RUY BARBOSA";2410
"292730 SALINAS DA MARGARIDA";1063
"292740 SALVADOR";277514
"292750 SANTA BARBARA";1647
"292760 SANTA BRIGIDA";1368
"292770 SANTA CRUZ CABRALIA";2311
"292780 SANTA CRUZ DA VITORIA";608
"292790 SANTA INES";915
"292800 SANTALUZ";2859
"292805 SANTA LUZIA";1159
"292810 SANTA MARIA DA VITORIA";3314
"292820 SANTANA";1962
"292830 SANTANOPOLIS";700
"292840 SANTA RITA DE CASSIA";1866
"292850 SANTA TERESINHA";693
"292860 SANTO AMARO";5617
"292870 SANTO ANTONIO DE JESUS";8573
"292880 SANTO ESTEVAO";3863
"292890 SAO DESIDERIO";1874
"292895 SAO DOMINGOS";794
"292900 SAO FELIX";1407
"292905 SAO FELIX DO CORIBE";1153
"292910 SAO FELIPE";1820
"292920 SAO FRANCISCO DO CONDE";3153
"292925 SAO GABRIEL";1624
"292930 SAO GONCALO DOS CAMPOS";2822
"292935 SAO JOSE DA VITORIA";516
"292937 SAO JOSE DO JACUIPE";792
"292940 SAO MIGUEL DAS MATAS";903
"292950 SAO SEBASTIAO DO PASSE";4235
"292960 SAPEACU";1483
"292970 SATIRO DIAS";1340
"292975 SAUBARA";955
"292980 SAUDE";979
"292990 SEABRA";3565
"293000 SEBASTIAO LARANJEIRAS";734
"293010 SENHOR DO BONFIM";6534
"293015 SERRA DO RAMALHO";2376
"293020 SENTO SE";2803
"293030 SERRA DOURADA";1466
"293040 SERRA PRETA";1446
"293050 SERRINHA";6932
"293060 SERROLANDIA";954
"293070 SIMOES FILHO";10792
"293075 SITIO DO MATO";882
"293076 SITIO DO QUINTO";1390
"293077 SOBRADINHO";2149
"293080 SOUTO SOARES";1236
"293090 TABOCAS DO BREJO VELHO";959
"293100 TANHACU";1730
"293105 TANQUE NOVO";1297
"293110 TANQUINHO";671
"293120 TAPEROA";1420
"293130 TAPIRAMUTA";1454
"293135 TEIXEIRA DE FREITAS";11180
"293140 TEODORO SAMPAIO";779
"293150 TEOFILANDIA";1847
"293160 TEOLANDIA";1087
"293170 TERRA NOVA";1260
"293180 TREMEDAL";1573
"293190 TUCANO";4003
"293200 UAUA";2172
"293210 UBAIRA";1590
"293220 UBAITABA";2035
"293230 UBATA";1844
"293240 UIBAI";1104
"293245 UMBURANAS";1274
"293250 UNA";2375
"293260 URANDI";1338
"293270 URUCUCA";1889
"293280 UTINGA";1424
"293290 VALENCA";7526
"293300 VALENTE";2036
"293305 VARZEA DA ROCA";1055
"293310 VARZEA DO POCO";676
"293315 VARZEA NOVA";1111
"293317 VARZEDO";885
"293320 VERA CRUZ";3053
"293325 VEREDA";501
"293330 VITORIA DA CONQUISTA";27222
"293340 WAGNER";765
"293345 WANDERLEY";1101
"293350 WENCESLAU GUIMARAES";2010
"293360 XIQUE-XIQUE";3602
"310010 ABADIA DOS DOURADOS";542
"310020 ABAETE";1797
"310030 ABRE CAMPO";1112
"310040 ACAIACA";339
"310050 ACUCENA";872
"310060 AGUA BOA";1356
"310070 AGUA COMPRIDA";170
"310080 AGUANIL";289
"310090 AGUAS FORMOSAS";1449
"310100 AGUAS VERMELHAS";972
"310110 AIMORES";2095
"310120 AIURUOCA";474
"310130 ALAGOA";175
"310140 ALBERTINA";233
"310150 ALEM PARAIBA";2793
"310160 ALFENAS";6181
"310163 ALFREDO VASCONCELOS";474
"310170 ALMENARA";3113
"310180 ALPERCATA";618
"310190 ALPINOPOLIS";1342
"310200 ALTEROSA";1051
"310205 ALTO CAPARAO";407
"310210 ALTO RIO DOCE";1017
"310220 ALVARENGA";372
"310230 ALVINOPOLIS";1234
"310240 ALVORADA DE MINAS";277
"310250 AMPARO DO SERRA";413
"310260 ANDRADAS";2927
"310270 CACHOEIRA DE PAJEU";681
"310280 ANDRELANDIA";1002
"310285 ANGELANDIA";604
"310290 ANTONIO CARLOS";950
"310300 ANTONIO DIAS";835
"310310 ANTONIO PRADO DE MINAS";128
"310320 ARACAI";187
"310330 ARACITABA";138
"310340 ARACUAI";2973
"310350 ARAGUARI";9012
"310360 ARANTINA";213
"310370 ARAPONGA";711
"310375 ARAPORA";507
"310380 ARAPUA";221
"310390 ARAUJOS";544
"310400 ARAXA";7212
"310410 ARCEBURGO";669
"310420 ARCOS";3060
"310430 AREADO";1034
"310440 ARGIRITA";228
"310445 ARICANDUVA";309
"310450 ARINOS";1389
"310460 ASTOLFO DUTRA";1010
"310470 ATALEIA";1215
"310480 AUGUSTO DE LIMA";406
"310490 BAEPENDI";1430
"310500 BALDIM";610
"310510 BAMBUI";1643
"310520 BANDEIRA";370
"310530 BANDEIRA DO SUL";421
"310540 BARAO DE COCAIS";2229
"310550 BARAO DE MONTE ALTO";438
"310560 BARBACENA";10221
"310570 BARRA LONGA";527
"310590 BARROSO";1654
"310600 BELA VISTA DE MINAS";908
"310610 BELMIRO BRAGA";281
"310620 BELO HORIZONTE";227157
"310630 BELO ORIENTE";1947
"310640 BELO VALE";591
"310650 BERILO";1074
"310660 BERTOPOLIS";333
"310665 BERIZAL";329
"310670 BETIM";31958
"310680 BIAS FORTES";330
"310690 BICAS";1027
"310700 BIQUINHAS";195
"310710 BOA ESPERANCA";3074
"310720 BOCAINA DE MINAS";364
"310730 BOCAIUVA";3913
"310740 BOM DESPACHO";3529
"310750 BOM JARDIM DE MINAS";525
"310760 BOM JESUS DA PENHA";267
"310770 BOM JESUS DO AMPARO";401
"310780 BOM JESUS DO GALHO";1241
"310790 BOM REPOUSO";888
"310800 BOM SUCESSO";1392
"310810 BONFIM";532
"310820 BONFINOPOLIS DE MINAS";520
"310825 BONITO DE MINAS";591
"310830 BORDA DA MATA";1145
"310840 BOTELHOS";1219
"310850 BOTUMIRIM";481
"310855 BRASILANDIA DE MINAS";1038
"310860 BRASILIA DE MINAS";2566
"310870 BRAS PIRES";355
"310880 BRAUNAS";372
"310890 BRAZOPOLIS";1246
"310900 BRUMADINHO";2511
"310910 BUENO BRANDAO";867
"310920 BUENOPOLIS";820
"310925 BUGRE";291
"310930 BURITIS";1817
"310940 BURITIZEIRO";2342
"310945 CABECEIRA GRANDE";494
"310950 CABO VERDE";1138
"310960 CACHOEIRA DA PRATA";337
"310970 CACHOEIRA DE MINAS";876
"310980 CACHOEIRA DOURADA";190
"310990 CAETANOPOLIS";707
"311000 CAETE";3377
"311010 CAIANA";339
"311020 CAJURI";368
"311030 CALDAS";959
"311040 CAMACHO";269
"311050 CAMANDUCAIA";1816
"311060 CAMBUI";1986
"311070 CAMBUQUIRA";979
"311080 CAMPANARIO";291
"311090 CAMPANHA";1134
"311100 CAMPESTRE";1703
"311110 CAMPINA VERDE";1537
"311115 CAMPO AZUL";243
"311120 CAMPO BELO";4311
"311130 CAMPO DO MEIO";928
"311140 CAMPO FLORIDO";479
"311150 CAMPOS ALTOS";1151
"311160 CAMPOS GERAIS";2339
"311170 CANAA";369
"311180 CANAPOLIS";945
"311190 CANA VERDE";456
"311200 CANDEIAS";1155
"311205 CANTAGALO";289
"311210 CAPARAO";444
"311220 CAPELA NOVA";382
"311230 CAPELINHA";2732
"311240 CAPETINGA";582
"311250 CAPIM BRANCO";710
"311260 CAPINOPOLIS";1226
"311265 CAPITAO ANDRADE";346
"311270 CAPITAO ENEAS";1109
"311280 CAPITOLIO";684
"311290 CAPUTIRA";756
"311300 CARAI";1597
"311310 CARANAIBA";285
"311320 CARANDAI";1847
"311330 CARANGOLA";2647
"311340 CARATINGA";7160
"311350 CARBONITA";654
"311360 CAREACU";515
"311370 CARLOS CHAGAS";1714
"311380 CARMESIA";191
"311390 CARMO DA CACHOEIRA";933
"311400 CARMO DA MATA";846
"311410 CARMO DE MINAS";1168
"311420 CARMO DO CAJURU";1589
"311430 CARMO DO PARANAIBA";2470
"311440 CARMO DO RIO CLARO";1703
"311450 CARMOPOLIS DE MINAS";1266
"311455 CARNEIRINHO";747
"311460 CARRANCAS";264
"311470 CARVALHOPOLIS";225
"311480 CARVALHOS";333
"311490 CASA GRANDE";198
"311500 CASCALHO RICO";218
"311510 CASSIA";1378
"311520 CONCEICAO DA BARRA DE MINAS";347
"311530 CATAGUASES";5313
"311535 CATAS ALTAS";421
"311540 CATAS ALTAS DA NORUEGA";283
"311545 CATUJI";591
"311547 CATUTI";410
"311550 CAXAMBU";1834
"311560 CEDRO DO ABAETE";92
"311570 CENTRAL DE MINAS";552
"311580 CENTRALINA";851
"311590 CHACARA";174
"311600 CHALE";467
"311610 CHAPADA DO NORTE";1285
"311615 CHAPADA GAUCHA";590
"311620 CHIADOR";227
"311630 CIPOTANEA";488
"311640 CLARAVAL";320
"311650 CLARO DOS POCOES";681
"311660 CLAUDIO";2108
"311670 COIMBRA";541
"311680 COLUNA";786
"311690 COMENDADOR GOMES";211
"311700 COMERCINHO";742
"311710 CONCEICAO DA APARECIDA";759
"311720 CONCEICAO DAS PEDRAS";228
"311730 CONCEICAO DAS ALAGOAS";1637
"311740 CONCEICAO DE IPANEMA";363
"311750 CONCEICAO DO MATO DENTRO";1318
"311760 CONCEICAO DO PARA";384
"311770 CONCEICAO DO RIO VERDE";997
"311780 CONCEICAO DOS OUROS";746
"311783 CONEGO MARINHO";486
"311787 CONFINS";500
"311790 CONGONHAL";774
"311800 CONGONHAS";3853
"311810 CONGONHAS DO NORTE";363
"311820 CONQUISTA";499
"311830 CONSELHEIRO LAFAIETE";9390
"311840 CONSELHEIRO PENA";1878
"311850 CONSOLACAO";115
"311860 CONTAGEM";55261
"311870 COQUEIRAL";743
"311880 CORACAO DE JESUS";2011
"311890 CORDISBURGO";703
"311900 CORDISLANDIA";256
"311910 CORINTO";2028
"311920 COROACI";874
"311930 COROMANDEL";2328
"311940 CORONEL FABRICIANO";9322
"311950 CORONEL MURTA";718
"311960 CORONEL PACHECO";217
"311970 CORONEL XAVIER CHAVES";291
"311980 CORREGO DANTA";263
"311990 CORREGO DO BOM JESUS";260
"311995 CORREGO FUNDO";484
"312000 CORREGO NOVO";263
"312010 COUTO DE MAGALHAES DE MINAS";327
"312015 CRISOLITA";392
"312020 CRISTAIS";851
"312030 CRISTALIA";431
"312040 CRISTIANO OTONI";430
"312050 CRISTINA";836
"312060 CRUCILANDIA";383
"312070 CRUZEIRO DA FORTALEZA";268
"312080 CRUZILIA";1053
"312083 CUPARAQUE";370
"312087 CURRAL DE DENTRO";496
"312090 CURVELO";5994
"312100 DATAS";412
"312110 DELFIM MOREIRA";620
"312120 DELFINOPOLIS";513
"312125 DELTA";535
"312130 DESCOBERTO";338
"312140 DESTERRO DE ENTRE RIOS";481
"312150 DESTERRO DO MELO";224
"312160 DIAMANTINA";3902
"312170 DIOGO DE VASCONCELOS";283
"312180 DIONISIO";838
"312190 DIVINESIA";226
"312200 DIVINO";1557
