 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2007
"Município";"População_residente"
"261510 TEREZINHA";567
"261520 TERRA NOVA";763
"261530 TIMBAUBA";5197
"261540 TORITAMA";3564
"261550 TRACUNHAEM";1301
"261560 TRINDADE";2357
"261570 TRIUNFO";1324
"261580 TUPANATINGA";2009
"261590 TUPARETAMA";670
"261600 VENTUROSA";1418
"261610 VERDEJANTE";751
"261618 VERTENTE DO LERIO";698
"261620 VERTENTES";1641
"261630 VICENCIA";3077
"261640 VITORIA DE SANTO ANTAO";12354
"261650 XEXEU";1245
"270010 AGUA BRANCA";1637
"270020 ANADIA";1599
"270030 ARAPIRACA";20812
"270040 ATALAIA";4020
"270050 BARRA DE SANTO ANTONIO";1285
"270060 BARRA DE SAO MIGUEL";767
"270070 BATALHA";1532
"270080 BELEM";480
"270090 BELO MONTE";544
"270100 BOCA DA MATA";2449
"270110 BRANQUINHA";979
"270120 CACIMBINHAS";877
"270130 CAJUEIRO";1914
"270135 CAMPESTRE";578
"270140 CAMPO ALEGRE";5139
"270150 CAMPO GRANDE";812
"270160 CANAPI";1404
"270170 CAPELA";1657
"270180 CARNEIROS";659
"270190 CHA PRETA";620
"270200 COITE DO NOIA";1026
"270210 COLONIA LEOPOLDINA";1750
"270220 COQUEIRO SECO";495
"270230 CORURIPE";5017
"270235 CRAIBAS";2009
"270240 DELMIRO GOUVEIA";4566
"270250 DOIS RIACHOS";974
"270255 ESTRELA DE ALAGOAS";1531
"270260 FEIRA GRANDE";2010
"270270 FELIZ DESERTO";392
"270280 FLEXEIRAS";1047
"270290 GIRAU DO PONCIANO";3313
"270300 IBATEGUARA";1309
"270310 IGACI";2408
"270320 IGREJA NOVA";2069
"270330 INHAPI";1548
"270340 JACARE DOS HOMENS";492
"270350 JACUIPE";624
"270360 JAPARATINGA";702
"270370 JARAMATAIA";529
"270375 JEQUIA DA PRAIA";1133
"270380 JOAQUIM GOMES";1952
"270390 JUNDIA";384
"270400 JUNQUEIRO";2340
"270410 LAGOA DA CANOA";1728
"270420 LIMOEIRO DE ANADIA";2448
"270430 MACEIO";91845
"270440 MAJOR ISIDORO";1671
"270450 MARAGOGI";2578
"270460 MARAVILHA";978
"270470 MARECHAL DEODORO";4282
"270480 MARIBONDO";1345
"270490 MAR VERMELHO";331
"270500 MATA GRANDE";2108
"270510 MATRIZ DE CAMARAGIBE";2322
"270520 MESSIAS";1445
"270530 MINADOR DO NEGRAO";492
"270540 MONTEIROPOLIS";617
"270550 MURICI";2427
"270560 NOVO LINO";1018
"270570 OLHO D'AGUA DAS FLORES";1900
"270580 OLHO D'AGUA DO CASADO";706
"270590 OLHO D'AGUA GRANDE";442
"270600 OLIVENCA";911
"270610 OURO BRANCO";930
"270620 PALESTINA";396
"270630 PALMEIRA DOS INDIOS";6718
"270640 PAO DE ACUCAR";2184
"270642 PARICONHA";879
"270644 PARIPUEIRA";1043
"270650 PASSO DE CAMARAGIBE";1347
"270660 PAULO JACINTO";691
"270670 PENEDO";5798
"270680 PIACABUCU";1565
"270690 PILAR";3299
"270700 PINDOBA";257
"270710 PIRANHAS";2027
"270720 POCO DAS TRINCHEIRAS";1095
"270730 PORTO CALVO";2397
"270740 PORTO DE PEDRAS";795
"270750 PORTO REAL DO COLEGIO";1699
"270760 QUEBRANGULO";1047
"270770 RIO LARGO";6503
"270780 ROTEIRO";661
"270790 SANTA LUZIA DO NORTE";641
"270800 SANTANA DO IPANEMA";4038
"270810 SANTANA DO MUNDAU";1032
"270820 SAO BRAS";570
"270830 SAO JOSE DA LAJE";1963
"270840 SAO JOSE DA TAPERA";2392
"270850 SAO LUIS DO QUITUNDE";2932
"270860 SAO MIGUEL DOS CAMPOS";5298
"270870 SAO MIGUEL DOS MILAGRES";660
"270880 SAO SEBASTIAO";2954
"270890 SATUBA";1196
"270895 SENADOR RUI PALMEIRA";1037
"270900 TANQUE D'ARCA";578
"270910 TAQUARANA";1706
"270915 TEOTONIO VILELA";3888
"270920 TRAIPU";2099
"270930 UNIAO DOS PALMARES";5770
"270940 VICOSA";2368
"280010 AMPARO DE SAO FRANCISCO";203
"280020 AQUIDABA";1755
"280030 ARACAJU";59676
"280040 ARAUA";1022
"280050 AREIA BRANCA";1505
"280060 BARRA DOS COQUEIROS";2284
"280067 BOQUIM";2289
"280070 BREJO GRANDE";624
"280100 CAMPO DO BRITO";1519
"280110 CANHOBA";323
"280120 CANINDE DE SAO FRANCISCO";2215
"280130 CAPELA";2818
"280140 CARIRA";1735
"280150 CARMOPOLIS";1267
"280160 CEDRO DE SAO JOAO";469
"280170 CRISTINAPOLIS";1466
"280190 CUMBE";331
"280200 DIVINA PASTORA";371
"280210 ESTANCIA";6111
"280220 FEIRA NOVA";475
"280230 FREI PAULO";1209
"280240 GARARU";1023
"280250 GENERAL MAYNARD";263
"280260 GRACHO CARDOSO";495
"280270 ILHA DAS FLORES";712
"280280 INDIAROBA";1324
"280290 ITABAIANA";8461
"280300 ITABAIANINHA";3563
"280310 ITABI";403
"280320 ITAPORANGA D'AJUDA";2807
"280330 JAPARATUBA";1479
"280340 JAPOATA";1243
"280350 LAGARTO";8352
"280360 LARANJEIRAS";2771
"280370 MACAMBIRA";526
"280380 MALHADA DOS BOIS";316
"280390 MALHADOR";1082
"280400 MARUIM";1611
"280410 MOITA BONITA";996
"280420 MONTE ALEGRE DE SERGIPE";1188
"280430 MURIBECA";680
"280440 NEOPOLIS";1691
"280445 NOSSA SENHORA APARECIDA";763
"280450 NOSSA SENHORA DA GLORIA";3001
"280460 NOSSA SENHORA DAS DORES";2196
"280470 NOSSA SENHORA DE LOURDES";544
"280480 NOSSA SENHORA DO SOCORRO";15032
"280490 PACATUBA";1216
"280500 PEDRA MOLE";269
"280510 PEDRINHAS";770
"280520 PINHAO";493
"280530 PIRAMBU";771
"280540 POCO REDONDO";2571
"280550 POCO VERDE";1780
"280560 PORTO DA FOLHA";2404
"280570 PROPRIA";2625
"280580 RIACHAO DO DANTAS";1687
"280590 RIACHUELO";920
"280600 RIBEIROPOLIS";1587
"280610 ROSARIO DO CATETE";881
"280620 SALGADO";1786
"280630 SANTA LUZIA DO ITANHY";1122
"280640 SANTANA DO SAO FRANCISCO";646
"280650 SANTA ROSA DE LIMA";328
"280660 SANTO AMARO DAS BROTAS";1076
"280670 SAO CRISTOVAO";7486
"280680 SAO DOMINGOS";930
"280690 SAO FRANCISCO";261
"280700 SAO MIGUEL DO ALEIXO";324
"280710 SIMAO DIAS";3419
"280720 SIRIRI";685
"280730 TELHA";270
"280740 TOBIAS BARRETO";4285
"280750 TOMAR DO GERU";1187
"280760 UMBAUBA";2093
"290010 ABAIRA";771
"290020 ABARE";1527
"290030 ACAJUTIBA";1297
"290035 ADUSTINA";1382
"290040 AGUA FRIA";1424
"290050 ERICO CARDOSO";1007
"290060 AIQUARA";405
"290070 ALAGOINHAS";14829
"290080 ALCOBACA";1911
"290090 ALMADINA";579
"290100 AMARGOSA";3219
"290110 AMELIA RODRIGUES";2570
"290115 AMERICA DOURADA";1364
"290120 ANAGE";2351
"290130 ANDARAI";1151
"290135 ANDORINHA";1398
"290140 ANGICAL";1235
"290150 ANGUERA";993
"290160 ANTAS";1536
"290170 ANTONIO CARDOSO";1057
"290180 ANTONIO GONCALVES";928
"290190 APORA";1369
"290195 APUAREMA";686
"290200 ARACATU";1239
"290205 ARACAS";1146
"290210 ARACI";4283
"290220 ARAMARI";1030
"290225 ARATACA";990
"290230 ARATUIPE";793
"290240 AURELINO LEAL";1397
"290250 BAIANOPOLIS";1154
"290260 BAIXA GRANDE";1721
"290265 BANZAE";1111
"290270 BARRA";4142
"290280 BARRA DA ESTIVA";2358
"290290 BARRA DO CHOCA";3558
"290300 BARRA DO MENDES";1114
"290310 BARRA DO ROCHA";655
"290320 BARREIRAS";14497
"290323 BARRO ALTO";1094
"290327 BARROCAS";1492
"290330 BARRO PRETO";676
"290340 BELMONTE";1920
"290350 BELO CAMPO";1570
"290360 BIRITINGA";1427
"290370 BOA NOVA";1383
"290380 BOA VISTA DO TUPIM";1537
"290390 BOM JESUS DA LAPA";5851
"290395 BOM JESUS DA SERRA";995
"290400 BONINAL";1151
"290405 BONITO";1358
"290410 BOQUIRA";1876
"290420 BOTUPORA";984
"290430 BREJOES";1443
"290440 BREJOLANDIA";836
"290450 BROTAS DE MACAUBAS";900
"290460 BRUMADO";6278
"290470 BUERAREMA";1665
"290475 BURITIRAMA";1723
"290480 CAATIBA";1001
"290485 CABACEIRAS DO PARAGUACU";1603
"290490 CACHOEIRA";3246
"290500 CACULE";1982
"290510 CAEM";931
"290515 CAETANOS";1298
"290520 CAETITE";4615
"290530 CAFARNAUM";1494
"290540 CAIRU";1475
"290550 CALDEIRAO GRANDE";1090
"290560 CAMACAN";2894
"290570 CAMACARI";25198
"290580 CAMAMU";2901
"290590 CAMPO ALEGRE DE LOURDES";2475
"290600 CAMPO FORMOSO";6154
"290610 CANAPOLIS";809
"290620 CANARANA";2102
"290630 CANAVIEIRAS";3026
"290640 CANDEAL";811
"290650 CANDEIAS";8924
"290660 CANDIBA";1165
"290670 CANDIDO SALES";2405
"290680 CANSANCAO";2868
"290682 CANUDOS";1307
"290685 CAPELA DO ALTO ALEGRE";953
"290687 CAPIM GROSSO";2616
"290689 CARAIBAS";949
"290690 CARAVELAS";1818
"290700 CARDEAL DA SILVA";786
"290710 CARINHANHA";2458
"290720 CASA NOVA";5634
"290730 CASTRO ALVES";2458
"290740 CATOLANDIA";293
"290750 CATU";5468
"290755 CATURAMA";872
"290760 CENTRAL";1419
"290770 CHORROCHO";925
"290780 CICERO DANTAS";2672
"290790 CIPO";1543
"290800 COARACI";2041
"290810 COCOS";1542
"290820 CONCEICAO DA FEIRA";2034
"290830 CONCEICAO DO ALMEIDA";1687
"290840 CONCEICAO DO COITE";5922
"290850 CONCEICAO DO JACUIPE";3115
"290860 CONDE";1962
"290870 CONDEUBA";1577
"290880 CONTENDAS DO SINCORA";372
"290890 CORACAO DE MARIA";2243
"290900 CORDEIROS";724
"290910 CORIBE";1243
"290920 CORONEL JOAO SA";1550
"290930 CORRENTINA";2832
"290940 COTEGIPE";1142
"290950 CRAVOLANDIA";489
"290960 CRISOPOLIS";1763
"290970 CRISTOPOLIS";1211
"290980 CRUZ DAS ALMAS";6106
"290990 CURACA";2792
"291000 DARIO MEIRA";1129
"291005 DIAS D'AVILA";6615
"291010 DOM BASILIO";1062
"291020 DOM MACEDO COSTA";380
"291030 ELISIO MEDRADO";698
"291040 ENCRUZILHADA";2117
"291050 ENTRE RIOS";3876
"291060 ESPLANADA";2927
"291070 EUCLIDES DA CUNHA";5015
"291072 EUNAPOLIS";10201
"291075 FATIMA";1537
"291077 FEIRA DA MATA";512
"291080 FEIRA DE SANTANA";58498
"291085 FILADELFIA";1537
"291090 FIRMINO ALVES";490
"291100 FLORESTA AZUL";968
"291110 FORMOSA DO RIO PRETO";2134
"291120 GANDU";3049
"291125 GAVIAO";382
"291130 GENTIO DO OURO";891
"291140 GLORIA";1448
"291150 GONGOGI";835
"291160 GOVERNADOR MANGABEIRA";2012
"291165 GUAJERU";936
"291170 GUANAMBI";7808
"291180 GUARATINGA";1856
"291185 HELIOPOLIS";1134
"291190 IACU";2277
"291200 IBIASSUCE";1081
"291210 IBICARAI";2288
"291220 IBICOARA";1750
"291230 IBICUI";1346
"291240 IBIPEBA";1445
"291250 IBIPITANGA";1283
"291260 IBIQUERA";329
"291270 IBIRAPITANGA";1981
"291280 IBIRAPUA";674
"291290 IBIRATAIA";2036
"291300 IBITIARA";1322
"291310 IBITITA";1445
"291320 IBOTIRAMA";2439
"291330 ICHU";552
"291340 IGAPORA";1452
"291345 IGRAPIUNA";1281
"291350 IGUAI";2235
"291360 ILHEUS";19135
"291370 INHAMBUPE";3060
"291380 IPECAETA";1529
"291390 IPIAU";4444
"291400 IPIRA";5576
"291410 IPUPIARA";749
"291420 IRAJUBA";591
"291430 IRAMAIA";1114
"291440 IRAQUARA";1890
"291450 IRARA";2430
"291460 IRECE";6690
"291465 ITABELA";2598
"291470 ITABERABA";6193
"291480 ITABUNA";21428
"291490 ITACARE";2091
"291500 ITAETE";1268
"291510 ITAGI";1158
"291520 ITAGIBA";1508
"291530 ITAGIMIRIM";703
"291535 ITAGUACU DA BAHIA";1048
"291540 ITAJU DO COLONIA";703
"291550 ITAJUIPE";1981
"291560 ITAMARAJU";5992
"291570 ITAMARI";760
"291580 ITAMBE";2514
"291590 ITANAGRA";572
"291600 ITANHEM";1635
"291610 ITAPARICA";2009
"291620 ITAPE";1112
"291630 ITAPEBI";945
"291640 ITAPETINGA";6818
"291650 ITAPICURU";2588
"291660 ITAPITANGA";948
"291670 ITAQUARA";678
"291680 ITARANTIM";1636
"291685 ITATIM";1337
"291690 ITIRUCU";1196
"291700 ITIUBA";3013
"291710 ITORORO";1853
"291720 ITUACU";1649
"291730 ITUBERA";2471
"291733 IUIU";945
"291735 JABORANDI";856
"291740 JACARACI";1278
"291750 JACOBINA";7591
"291760 JAGUAQUARA";4750
"291770 JAGUARARI";2703
"291780 JAGUARIPE";1503
"291790 JANDAIRA";884
"291800 JEQUIE";15227
"291810 JEREMOABO";3129
"291820 JIQUIRICA";1341
"291830 JITAUNA";1384
"291835 JOAO DOURADO";2140
"291840 JUAZEIRO";19372
"291845 JUCURUCU";891
"291850 JUSSARA";1316
"291855 JUSSARI";593
"291860 JUSSIAPE";765
"291870 LAFAIETE COUTINHO";375
"291875 LAGOA REAL";1270
"291880 LAJE";1963
"291890 LAJEDAO";293
"291900 LAJEDINHO";331
"291905 LAJEDO DO TABOCAL";734
"291910 LAMARAO";913
"291915 LAPAO";2407
"291920 LAURO DE FREITAS";16659
"291930 LENCOIS";985
"291940 LICINIO DE ALMEIDA";1078
"291950 LIVRAMENTO DE NOSSA SENHORA";3910
"291955 LUIS EDUARDO MAGALHAES";5701
"291960 MACAJUBA";931
"291970 MACARANI";1504
"291980 MACAUBAS";4187
"291990 MACURURE";745
"291992 MADRE DE DEUS";1718
"291995 MAETINGA";766
"292000 MAIQUINIQUE";757
"292010 MAIRI";1592
"292020 MALHADA";1467
"292030 MALHADA DE PEDRAS";755
"292040 MANOEL VITORINO";1333
"292045 MANSIDAO";1085
"292050 MARACAS";2534
"292060 MARAGOGIPE";4092
"292070 MARAU";1740
"292080 MARCIONILIO SOUZA";915
"292090 MASCOTE";1256
"292100 MATA DE SAO JOAO";4103
"292105 MATINA";978
"292110 MEDEIROS NETO";1800
"292120 MIGUEL CALMON";2453
"292130 MILAGRES";1073
"292140 MIRANGABA";1467
"292145 MIRANTE";1051
"292150 MONTE SANTO";4126
"292160 MORPARA";684
"292170 MORRO DO CHAPEU";3004
"292180 MORTUGABA";1003
"292190 MUCUGE";1062
"292200 MUCURI";3230
"292205 MULUNGU DO MORRO";1234
"292210 MUNDO NOVO";2025
"292220 MUNIZ FERREIRA";698
"292225 MUQUEM DE SAO FRANCISCO";900
"292230 MURITIBA";2919
"292240 MUTUIPE";2078
"292250 NAZARE";2771
"292260 NILO PECANHA";1151
"292265 NORDESTINA";1042
"292270 NOVA CANAA";1317
"292273 NOVA FATIMA";670
"292275 NOVA IBIA";662
"292280 NOVA ITARANA";623
"292285 NOVA REDENCAO";874
"292290 NOVA SOURE";2096
"292300 NOVA VICOSA";3429
"292303 NOVO HORIZONTE";905
"292305 NOVO TRIUNFO";1504
"292310 OLINDINA";2374
"292320 OLIVEIRA DOS BREJINHOS";1761
"292330 OURICANGAS";746
"292335 OUROLANDIA";1538
"292340 PALMAS DE MONTE ALTO";1916
"292350 PALMEIRAS";725
"292360 PARAMIRIM";1924
"292370 PARATINGA";2623
"292380 PARIPIRANGA";2320
"292390 PAU BRASIL";1021
"292400 PAULO AFONSO";10426
"292405 PE DE SERRA";1169
"292410 PEDRAO";549
"292420 PEDRO ALEXANDRE";1442
"292430 PIATA";1638
"292440 PILAO ARCADO";2902
"292450 PINDAI";1453
"292460 PINDOBACU";1824
"292465 PINTADAS";962
"292467 PIRAI DO NORTE";872
"292470 PIRIPA";1281
"292480 PIRITIBA";1881
"292490 PLANALTINO";727
"292500 PLANALTO";2220
"292510 POCOES";4159
"292520 POJUCA";3535
"292525 PONTO NOVO";1416
"292530 PORTO SEGURO";12599
"292540 POTIRAGUA";987
"292550 PRADO";2462
"292560 PRESIDENTE DUTRA";1277
"292570 PRESIDENTE JANIO QUADROS";1245
"292575 PRESIDENTE TANCREDO NEVES";2296
"292580 QUEIMADAS";2240
"292590 QUIJINGUE";2125
"292593 QUIXABEIRA";781
"292595 RAFAEL JAMBEIRO";2002
"292600 REMANSO";3474
"292610 RETIROLANDIA";1311
"292620 RIACHAO DAS NEVES";1946
"292630 RIACHAO DO JACUIPE";3070
"292640 RIACHO DE SANTANA";2862
"292650 RIBEIRA DO AMPARO";1128
"292660 RIBEIRA DO POMBAL";4588
"292665 RIBEIRAO DO LARGO";1033
"292670 RIO DE CONTAS";1212
"292680 RIO DO ANTONIO";1259
"292690 RIO DO PIRES";1055
"292700 RIO REAL";3361
"292710 RODELAS";730
"292720 RUY BARBOSA";2596
"292730 SALINAS DA MARGARIDA";1281
"292740 SALVADOR";290268
"292750 SANTA BARBARA";1805
"292760 SANTA BRIGIDA";1398
"292770 SANTA CRUZ CABRALIA";2410
"292780 SANTA CRUZ DA VITORIA";631
"292790 SANTA INES";975
"292800 SANTALUZ";3237
"292805 SANTA LUZIA";1146
"292810 SANTA MARIA DA VITORIA";3632
"292820 SANTANA";2081
"292830 SANTANOPOLIS";741
"292840 SANTA RITA DE CASSIA";2239
"292850 SANTA TERESINHA";785
"292860 SANTO AMARO";5856
"292870 SANTO ANTONIO DE JESUS";9592
"292880 SANTO ESTEVAO";4758
"292890 SAO DESIDERIO";2483
"292895 SAO DOMINGOS";869
"292900 SAO FELIX";1474
"292905 SAO FELIX DO CORIBE";1339
"292910 SAO FELIPE";1989
"292920 SAO FRANCISCO DO CONDE";3628
"292925 SAO GABRIEL";1699
"292930 SAO GONCALO DOS CAMPOS";3312
"292935 SAO JOSE DA VITORIA";533
"292937 SAO JOSE DO JACUIPE";878
"292940 SAO MIGUEL DAS MATAS";957
"292950 SAO SEBASTIAO DO PASSE";4479
"292960 SAPEACU";1636
"292970 SATIRO DIAS";1470
"292975 SAUBARA";997
"292980 SAUDE";1114
"292990 SEABRA";3865
"293000 SEBASTIAO LARANJEIRAS";911
"293010 SENHOR DO BONFIM";6858
"293015 SERRA DO RAMALHO";2700
"293020 SENTO SE";3263
"293030 SERRA DOURADA";1635
"293040 SERRA PRETA";1494
"293050 SERRINHA";7633
"293060 SERROLANDIA";1113
"293070 SIMOES FILHO";12214
"293075 SITIO DO MATO";1103
"293076 SITIO DO QUINTO";1136
"293077 SOBRADINHO";2132
"293080 SOUTO SOARES";1374
"293090 TABOCAS DO BREJO VELHO";1062
"293100 TANHACU";1901
"293105 TANQUE NOVO";1409
"293110 TANQUINHO";717
"293120 TAPEROA";1731
"293130 TAPIRAMUTA";1597
"293135 TEIXEIRA DE FREITAS";13150
"293140 TEODORO SAMPAIO";772
"293150 TEOFILANDIA";2023
"293160 TEOLANDIA";1311
"293170 TERRA NOVA";1276
"293180 TREMEDAL";1603
"293190 TUCANO";4303
"293200 UAUA";2203
"293210 UBAIRA";1784
"293220 UBAITABA";2095
"293230 UBATA";2260
"293240 UIBAI";1190
"293245 UMBURANAS";1578
"293250 UNA";2275
"293260 URANDI";1522
"293270 URUCUCA";2028
"293280 UTINGA";1521
"293290 VALENCA";8605
"293300 VALENTE";2432
"293305 VARZEA DA ROCA";1172
"293310 VARZEA DO POCO";765
"293315 VARZEA NOVA";1149
"293317 VARZEDO";894
"293320 VERA CRUZ";3283
"293325 VEREDA";492
"293330 VITORIA DA CONQUISTA";30435
"293340 WAGNER";817
"293345 WANDERLEY";1139
"293350 WENCESLAU GUIMARAES";2102
"293360 XIQUE-XIQUE";4013
"310010 ABADIA DOS DOURADOS";529
"310020 ABAETE";1816
"310030 ABRE CAMPO";1126
"310040 ACAIACA";328
"310050 ACUCENA";824
"310060 AGUA BOA";1291
"310070 AGUA COMPRIDA";168
"310080 AGUANIL";311
"310090 AGUAS FORMOSAS";1536
"310100 AGUAS VERMELHAS";1044
"310110 AIMORES";2075
"310120 AIURUOCA";464
"310130 ALAGOA";177
"310140 ALBERTINA";221
"310150 ALEM PARAIBA";2749
"310160 ALFENAS";6512
"310163 ALFREDO VASCONCELOS";498
"310170 ALMENARA";3478
"310180 ALPERCATA";619
"310190 ALPINOPOLIS";1451
"310200 ALTEROSA";1095
"310205 ALTO CAPARAO";447
"310210 ALTO RIO DOCE";978
"310220 ALVARENGA";379
"310230 ALVINOPOLIS";1264
"310240 ALVORADA DE MINAS";274
"310250 AMPARO DO SERRA";410
"310260 ANDRADAS";3026
"310270 CACHOEIRA DE PAJEU";719
"310280 ANDRELANDIA";954
"310285 ANGELANDIA";698
"310290 ANTONIO CARLOS";930
"310300 ANTONIO DIAS";822
"310310 ANTONIO PRADO DE MINAS";115
"310320 ARACAI";193
"310330 ARACITABA";141
"310340 ARACUAI";3203
"310350 ARAGUARI";9206
"310360 ARANTINA";203
"310370 ARAPONGA";746
"310375 ARAPORA";546
"310380 ARAPUA";186
"310390 ARAUJOS";652
"310400 ARAXA";8230
"310410 ARCEBURGO";758
"310420 ARCOS";3295
"310430 AREADO";1139
"310440 ARGIRITA";239
"310445 ARICANDUVA";378
"310450 ARINOS";1513
"310460 ASTOLFO DUTRA";1083
"310470 ATALEIA";1191
"310480 AUGUSTO DE LIMA";397
"310490 BAEPENDI";1506
"310500 BALDIM";626
"310510 BAMBUI";1669
"310520 BANDEIRA";397
"310530 BANDEIRA DO SUL";440
"310540 BARAO DE COCAIS";2569
"310550 BARAO DE MONTE ALTO";433
"310560 BARBACENA";10713
"310570 BARRA LONGA";470
"310590 BARROSO";1651
"310600 BELA VISTA DE MINAS";901
"310610 BELMIRO BRAGA";260
"310620 BELO HORIZONTE";232341
"310630 BELO ORIENTE";2112
"310640 BELO VALE";606
"310650 BERILO";1109
"310660 BERTOPOLIS";338
"310665 BERIZAL";389
"310670 BETIM";36034
"310680 BIAS FORTES";282
"310690 BICAS";1090
"310700 BIQUINHAS";185
"310710 BOA ESPERANCA";3245
"310720 BOCAINA DE MINAS";350
"310730 BOCAIUVA";4242
"310740 BOM DESPACHO";3798
"310750 BOM JARDIM DE MINAS";481
"310760 BOM JESUS DA PENHA";271
"310770 BOM JESUS DO AMPARO";463
"310780 BOM JESUS DO GALHO";1227
"310790 BOM REPOUSO";870
"310800 BOM SUCESSO";1393
"310810 BONFIM";489
"310820 BONFINOPOLIS DE MINAS";491
"310825 BONITO DE MINAS";771
"310830 BORDA DA MATA";1269
"310840 BOTELHOS";1191
"310850 BOTUMIRIM";534
"310855 BRASILANDIA DE MINAS";1214
"310860 BRASILIA DE MINAS";2793
"310870 BRAS PIRES";350
"310880 BRAUNAS";375
"310890 BRAZOPOLIS";1178
"310900 BRUMADINHO";2783
"310910 BUENO BRANDAO";804
"310920 BUENOPOLIS";857
"310925 BUGRE";300
"310930 BURITIS";1949
"310940 BURITIZEIRO";2581
"310945 CABECEIRA GRANDE";498
"310950 CABO VERDE";1120
"310960 CACHOEIRA DA PRATA";324
"310970 CACHOEIRA DE MINAS";855
"310980 CACHOEIRA DOURADA";208
"310990 CAETANOPOLIS";822
"311000 CAETE";3578
"311010 CAIANA";380
"311020 CAJURI";353
"311030 CALDAS";991
"311040 CAMACHO";266
"311050 CAMANDUCAIA";1808
"311060 CAMBUI";2147
"311070 CAMBUQUIRA";971
"311080 CAMPANARIO";283
"311090 CAMPANHA";1185
"311100 CAMPESTRE";1634
"311110 CAMPINA VERDE";1498
"311115 CAMPO AZUL";282
"311120 CAMPO BELO";4381
"311130 CAMPO DO MEIO";934
"311140 CAMPO FLORIDO";572
"311150 CAMPOS ALTOS";1228
"311160 CAMPOS GERAIS";2279
"311170 CANAA";388
"311180 CANAPOLIS";962
"311190 CANA VERDE";460
"311200 CANDEIAS";1148
"311205 CANTAGALO";363
"311210 CAPARAO";460
"311220 CAPELA NOVA";376
"311230 CAPELINHA";3222
"311240 CAPETINGA";567
"311250 CAPIM BRANCO";776
"311260 CAPINOPOLIS";1214
"311265 CAPITAO ANDRADE";405
"311270 CAPITAO ENEAS";1222
"311280 CAPITOLIO";649
"311290 CAPUTIRA";755
"311300 CARAI";1808
"311310 CARANAIBA";264
"311320 CARANDAI";1904
"311330 CARANGOLA";2607
"311340 CARATINGA";7660
"311350 CARBONITA";751
"311360 CAREACU";522
"311370 CARLOS CHAGAS";1753
"311380 CARMESIA";190
"311390 CARMO DA CACHOEIRA";977
"311400 CARMO DA MATA";856
"311410 CARMO DE MINAS";1208
"311420 CARMO DO CAJURU";1633
"311430 CARMO DO PARANAIBA";2359
"311440 CARMO DO RIO CLARO";1704
"311450 CARMOPOLIS DE MINAS";1406
"311455 CARNEIRINHO";784
"311460 CARRANCAS";292
"311470 CARVALHOPOLIS";250
"311480 CARVALHOS";315
"311490 CASA GRANDE";183
"311500 CASCALHO RICO";197
"311510 CASSIA";1363
"311520 CONCEICAO DA BARRA DE MINAS";327
"311530 CATAGUASES";5610
"311535 CATAS ALTAS";433
"311540 CATAS ALTAS DA NORUEGA";317
"311545 CATUJI";604
"311547 CATUTI";432
"311550 CAXAMBU";1782
"311560 CEDRO DO ABAETE";99
"311570 CENTRAL DE MINAS";562
"311580 CENTRALINA";818
"311590 CHACARA";179
"311600 CHALE";483
"311610 CHAPADA DO NORTE";1416
"311615 CHAPADA GAUCHA";875
"311620 CHIADOR";220
"311630 CIPOTANEA";543
"311640 CLARAVAL";360
"311650 CLARO DOS POCOES";660
"311660 CLAUDIO";2246
"311670 COIMBRA";557
"311680 COLUNA";813
"311690 COMENDADOR GOMES";226
"311700 COMERCINHO";695
"311710 CONCEICAO DA APARECIDA";796
"311720 CONCEICAO DAS PEDRAS";220
"311730 CONCEICAO DAS ALAGOAS";1952
"311740 CONCEICAO DE IPANEMA";366
"311750 CONCEICAO DO MATO DENTRO";1404
"311760 CONCEICAO DO PARA";410
"311770 CONCEICAO DO RIO VERDE";1042
"311780 CONCEICAO DOS OUROS";829
"311783 CONEGO MARINHO";587
"311787 CONFINS";528
"311790 CONGONHAL";820
"311800 CONGONHAS";4305
"311810 CONGONHAS DO NORTE";389
"311820 CONQUISTA";523
"311830 CONSELHEIRO LAFAIETE";10413
"311840 CONSELHEIRO PENA";1877
"311850 CONSOLACAO";118
"311860 CONTAGEM";58284
"311870 COQUEIRAL";752
"311880 CORACAO DE JESUS";2271
"311890 CORDISBURGO";720
"311900 CORDISLANDIA";261
"311910 CORINTO";2010
"311920 COROACI";887
"311930 COROMANDEL";2230
"311940 CORONEL FABRICIANO";9618
"311950 CORONEL MURTA";802
"311960 CORONEL PACHECO";222
"311970 CORONEL XAVIER CHAVES";281
"311980 CORREGO DANTA";245
"311990 CORREGO DO BOM JESUS";254
"311995 CORREGO FUNDO";521
"312000 CORREGO NOVO";268
"312010 COUTO DE MAGALHAES DE MINAS";342
"312015 CRISOLITA";454
"312020 CRISTAIS";962
"312030 CRISTALIA";513
"312040 CRISTIANO OTONI";438
"312050 CRISTINA";836
"312060 CRUCILANDIA";388
"312070 CRUZEIRO DA FORTALEZA";258
"312080 CRUZILIA";1090
"312083 CUPARAQUE";384
"312087 CURRAL DE DENTRO";579
"312090 CURVELO";6424
"312100 DATAS";430
"312110 DELFIM MOREIRA";611
"312120 DELFINOPOLIS";502
"312125 DELTA";677
"312130 DESCOBERTO";390
"312140 DESTERRO DE ENTRE RIOS";469
