 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2013
"Município";"População_residente"
"261485 TAMANDARE";2083
"261500 TAQUARITINGA DO NORTE";2472
"261510 TEREZINHA";604
"261520 TERRA NOVA";766
"261530 TIMBAUBA";4707
"261540 TORITAMA";4348
"261550 TRACUNHAEM";1245
"261560 TRINDADE";2514
"261570 TRIUNFO";1331
"261580 TUPANATINGA";2190
"261590 TUPARETAMA";675
"261600 VENTUROSA";1510
"261610 VERDEJANTE";776
"261618 VERTENTE DO LERIO";665
"261620 VERTENTES";1756
"261630 VICENCIA";3132
"261640 VITORIA DE SANTO ANTAO";12037
"261650 XEXEU";1283
"270010 AGUA BRANCA";1645
"270020 ANADIA";1538
"270030 ARAPIRACA";20991
"270040 ATALAIA";3998
"270050 BARRA DE SANTO ANTONIO";1373
"270060 BARRA DE SAO MIGUEL";726
"270070 BATALHA";1631
"270080 BELEM";407
"270090 BELO MONTE";589
"270100 BOCA DA MATA";2354
"270110 BRANQUINHA";919
"270120 CACIMBINHAS";902
"270130 CAJUEIRO";1927
"270135 CAMPESTRE";563
"270140 CAMPO ALEGRE";5399
"270150 CAMPO GRANDE";849
"270160 CANAPI";1429
"270170 CAPELA";1473
"270180 CARNEIROS";772
"270190 CHA PRETA";569
"270200 COITE DO NOIA";942
"270210 COLONIA LEOPOLDINA";1768
"270220 COQUEIRO SECO";503
"270230 CORURIPE";5198
"270235 CRAIBAS";2098
"270240 DELMIRO GOUVEIA";4641
"270250 DOIS RIACHOS";946
"270255 ESTRELA DE ALAGOAS";1501
"270260 FEIRA GRANDE";1966
"270270 FELIZ DESERTO";420
"270280 FLEXEIRAS";1047
"270290 GIRAU DO PONCIANO";3584
"270300 IBATEGUARA";1275
"270310 IGACI";2280
"270320 IGREJA NOVA";2224
"270330 INHAPI";1596
"270340 JACARE DOS HOMENS";481
"270350 JACUIPE";612
"270360 JAPARATINGA";694
"270370 JARAMATAIA";533
"270375 JEQUIA DA PRAIA";1066
"270380 JOAQUIM GOMES";1898
"270390 JUNDIA";362
"270400 JUNQUEIRO";2256
"270410 LAGOA DA CANOA";1561
"270420 LIMOEIRO DE ANADIA";2614
"270430 MACEIO";90938
"270440 MAJOR ISIDORO";1760
"270450 MARAGOGI";2813
"270460 MARAVILHA";855
"270470 MARECHAL DEODORO";4372
"270480 MARIBONDO";1178
"270490 MAR VERMELHO";272
"270500 MATA GRANDE";2123
"270510 MATRIZ DE CAMARAGIBE";2189
"270520 MESSIAS";1488
"270530 MINADOR DO NEGRAO";452
"270540 MONTEIROPOLIS";618
"270550 MURICI";2472
"270560 NOVO LINO";1092
"270570 OLHO D'AGUA DAS FLORES";1944
"270580 OLHO D'AGUA DO CASADO";814
"270590 OLHO D'AGUA GRANDE";431
"270600 OLIVENCA";976
"270610 OURO BRANCO";955
"270620 PALESTINA";415
"270630 PALMEIRA DOS INDIOS";6358
"270640 PAO DE ACUCAR";2192
"270642 PARICONHA";855
"270644 PARIPUEIRA";1077
"270650 PASSO DE CAMARAGIBE";1295
"270660 PAULO JACINTO";655
"270670 PENEDO";5707
"270680 PIACABUCU";1545
"270690 PILAR";3137
"270700 PINDOBA";242
"270710 PIRANHAS";2205
"270720 POCO DAS TRINCHEIRAS";1212
"270730 PORTO CALVO";2321
"270740 PORTO DE PEDRAS";714
"270750 PORTO REAL DO COLEGIO";1771
"270760 QUEBRANGULO";1015
"270770 RIO LARGO";6486
"270780 ROTEIRO";586
"270790 SANTA LUZIA DO NORTE";622
"270800 SANTANA DO IPANEMA";4212
"270810 SANTANA DO MUNDAU";1009
"270820 SAO BRAS";577
"270830 SAO JOSE DA LAJE";1973
"270840 SAO JOSE DA TAPERA";2712
"270850 SAO LUIS DO QUITUNDE";2969
"270860 SAO MIGUEL DOS CAMPOS";5473
"270870 SAO MIGUEL DOS MILAGRES";658
"270880 SAO SEBASTIAO";3039
"270890 SATUBA";1227
"270895 SENADOR RUI PALMEIRA";1206
"270900 TANQUE D'ARCA";544
"270910 TAQUARANA";1678
"270915 TEOTONIO VILELA";3915
"270920 TRAIPU";2162
"270930 UNIAO DOS PALMARES";5818
"270940 VICOSA";2258
"280010 AMPARO DE SAO FRANCISCO";215
"280020 AQUIDABA";1858
"280030 ARACAJU";60398
"280040 ARAUA";936
"280050 AREIA BRANCA";1496
"280060 BARRA DOS COQUEIROS";2560
"280067 BOQUIM";2260
"280070 BREJO GRANDE";695
"280100 CAMPO DO BRITO";1512
"280110 CANHOBA";333
"280120 CANINDE DE SAO FRANCISCO";2528
"280130 CAPELA";2951
"280140 CARIRA";1851
"280150 CARMOPOLIS";1472
"280160 CEDRO DE SAO JOAO";490
"280170 CRISTINAPOLIS";1532
"280190 CUMBE";330
"280200 DIVINA PASTORA";387
"280210 ESTANCIA";6351
"280220 FEIRA NOVA";464
"280230 FREI PAULO";1371
"280240 GARARU";959
"280250 GENERAL MAYNARD";282
"280260 GRACHO CARDOSO";481
"280270 ILHA DAS FLORES";717
"280280 INDIAROBA";1483
"280290 ITABAIANA";8699
"280300 ITABAIANINHA";3627
"280310 ITABI";384
"280320 ITAPORANGA D'AJUDA";3070
"280330 JAPARATUBA";1651
"280340 JAPOATA";1218
"280350 LAGARTO";9063
"280360 LARANJEIRAS";2866
"280370 MACAMBIRA";560
"280380 MALHADA DOS BOIS";314
"280390 MALHADOR";1029
"280400 MARUIM";1579
"280410 MOITA BONITA";970
"280420 MONTE ALEGRE DE SERGIPE";1264
"280430 MURIBECA";700
"280440 NEOPOLIS";1662
"280445 NOSSA SENHORA APARECIDA";751
"280450 NOSSA SENHORA DA GLORIA";3297
"280460 NOSSA SENHORA DAS DORES";2326
"280470 NOSSA SENHORA DE LOURDES";559
"280480 NOSSA SENHORA DO SOCORRO";16459
"280490 PACATUBA";1259
"280500 PEDRA MOLE";300
"280510 PEDRINHAS";818
"280520 PINHAO";557
"280530 PIRAMBU";814
"280540 POCO REDONDO";2989
"280550 POCO VERDE";1967
"280560 PORTO DA FOLHA";2503
"280570 PROPRIA";2754
"280580 RIACHAO DO DANTAS";1695
"280590 RIACHUELO";948
"280600 RIBEIROPOLIS";1611
"280610 ROSARIO DO CATETE";981
"280620 SALGADO";1723
"280630 SANTA LUZIA DO ITANHY";1177
"280640 SANTANA DO SAO FRANCISCO";704
"280650 SANTA ROSA DE LIMA";320
"280660 SANTO AMARO DAS BROTAS";1026
"280670 SAO CRISTOVAO";7948
"280680 SAO DOMINGOS";931
"280690 SAO FRANCISCO";293
"280700 SAO MIGUEL DO ALEIXO";347
"280710 SIMAO DIAS";3611
"280720 SIRIRI";737
"280730 TELHA";285
"280740 TOBIAS BARRETO";4580
"280750 TOMAR DO GERU";1216
"280760 UMBAUBA";2239
"290010 ABAIRA";680
"290020 ABARE";1568
"290030 ACAJUTIBA";1188
"290035 ADUSTINA";1514
"290040 AGUA FRIA";1469
"290050 ERICO CARDOSO";992
"290060 AIQUARA";384
"290070 ALAGOINHAS";13631
"290080 ALCOBACA";1930
"290090 ALMADINA";473
"290100 AMARGOSA";3110
"290110 AMELIA RODRIGUES";2185
"290115 AMERICA DOURADA";1288
"290120 ANAGE";1841
"290130 ANDARAI";1126
"290135 ANDORINHA";1322
"290140 ANGICAL";1136
"290150 ANGUERA";931
"290160 ANTAS";1637
"290170 ANTONIO CARDOSO";1086
"290180 ANTONIO GONCALVES";930
"290190 APORA";1342
"290195 APUAREMA";694
"290200 ARACATU";1131
"290205 ARACAS";1183
"290210 ARACI";4431
"290220 ARAMARI";1008
"290225 ARATACA";894
"290230 ARATUIPE";785
"290240 AURELINO LEAL";1157
"290250 BAIANOPOLIS";1098
"290260 BAIXA GRANDE";1676
"290265 BANZAE";1081
"290270 BARRA";4479
"290280 BARRA DA ESTIVA";2129
"290290 BARRA DO CHOCA";2986
"290300 BARRA DO MENDES";972
"290310 BARRA DO ROCHA";563
"290320 BARREIRAS";15068
"290323 BARRO ALTO";1134
"290327 BARROCAS";1467
"290330 BARRO PRETO";527
"290340 BELMONTE";1906
"290350 BELO CAMPO";1399
"290360 BIRITINGA";1441
"290370 BOA NOVA";1186
"290380 BOA VISTA DO TUPIM";1573
"290390 BOM JESUS DA LAPA";6064
"290395 BOM JESUS DA SERRA";871
"290400 BONINAL";1205
"290405 BONITO";1444
"290410 BOQUIRA";1809
"290420 BOTUPORA";893
"290430 BREJOES";1355
"290440 BREJOLANDIA";819
"290450 BROTAS DE MACAUBAS";801
"290460 BRUMADO";5842
"290470 BUERAREMA";1558
"290475 BURITIRAMA";1830
"290480 CAATIBA";709
"290485 CABACEIRAS DO PARAGUACU";1645
"290490 CACHOEIRA";3162
"290500 CACULE";1918
"290510 CAEM";817
"290515 CAETANOS";1264
"290520 CAETITE";4760
"290530 CAFARNAUM";1499
"290540 CAIRU";1624
"290550 CALDEIRAO GRANDE";1149
"290560 CAMACAN";2691
"290570 CAMACARI";26349
"290580 CAMAMU";3129
"290590 CAMPO ALEGRE DE LOURDES";2414
"290600 CAMPO FORMOSO";6011
"290610 CANAPOLIS";777
"290620 CANARANA";2044
"290630 CANAVIEIRAS";2705
"290640 CANDEAL";667
"290650 CANDEIAS";8075
"290660 CANDIBA";1199
"290670 CANDIDO SALES";2117
"290680 CANSANCAO";2815
"290682 CANUDOS";1293
"290685 CAPELA DO ALTO ALEGRE";907
"290687 CAPIM GROSSO";2636
"290689 CARAIBAS";778
"290690 CARAVELAS";1810
"290700 CARDEAL DA SILVA";816
"290710 CARINHANHA";2458
"290720 CASA NOVA";5832
"290730 CASTRO ALVES";2376
"290740 CATOLANDIA";264
"290750 CATU";4889
"290755 CATURAMA";800
"290760 CENTRAL";1282
"290770 CHORROCHO";903
"290780 CICERO DANTAS";2689
"290790 CIPO";1539
"290800 COARACI";1557
"290810 COCOS";1508
"290820 CONCEICAO DA FEIRA";1884
"290830 CONCEICAO DO ALMEIDA";1558
"290840 CONCEICAO DO COITE";5743
"290850 CONCEICAO DO JACUIPE";2833
"290860 CONDE";2085
"290870 CONDEUBA";1374
"290880 CONTENDAS DO SINCORA";329
"290890 CORACAO DE MARIA";2012
"290900 CORDEIROS";715
"290910 CORIBE";1120
"290920 CORONEL JOAO SA";1470
"290930 CORRENTINA";2771
"290940 COTEGIPE";1186
"290950 CRAVOLANDIA";455
"290960 CRISOPOLIS";1655
"290970 CRISTOPOLIS";1143
"290980 CRUZ DAS ALMAS";5817
"290990 CURACA";2842
"291000 DARIO MEIRA";1000
"291005 DIAS D'AVILA";6938
"291010 DOM BASILIO";1047
"291020 DOM MACEDO COSTA";365
"291030 ELISIO MEDRADO";642
"291040 ENCRUZILHADA";1675
"291050 ENTRE RIOS";3810
"291060 ESPLANADA";3115
"291070 EUCLIDES DA CUNHA";4976
"291072 EUNAPOLIS";9886
"291075 FATIMA";1566
"291077 FEIRA DA MATA";465
"291080 FEIRA DE SANTANA";56569
"291085 FILADELFIA";1395
"291090 FIRMINO ALVES";497
"291100 FLORESTA AZUL";859
"291110 FORMOSA DO RIO PRETO";2259
"291120 GANDU";2880
"291125 GAVIAO";362
"291130 GENTIO DO OURO";882
"291140 GLORIA";1368
"291150 GONGOGI";750
"291160 GOVERNADOR MANGABEIRA";1920
"291165 GUAJERU";715
"291170 GUANAMBI";7651
"291180 GUARATINGA";1653
"291185 HELIOPOLIS";1112
"291190 IACU";2107
"291200 IBIASSUCE";874
"291210 IBICARAI";1893
"291220 IBICOARA";1970
"291230 IBICUI";1334
"291240 IBIPEBA";1421
"291250 IBIPITANGA";1290
"291260 IBIQUERA";297
"291270 IBIRAPITANGA";1983
"291280 IBIRAPUA";694
"291290 IBIRATAIA";1547
"291300 IBITIARA";1317
"291310 IBITITA";1363
"291320 IBOTIRAMA";2450
"291330 ICHU";487
"291340 IGAPORA";1441
"291345 IGRAPIUNA";1191
"291350 IGUAI";2155
"291360 ILHEUS";15539
"291370 INHAMBUPE";3289
"291380 IPECAETA";1394
"291390 IPIAU";4004
"291400 IPIRA";5326
"291410 IPUPIARA";736
"291420 IRAJUBA";591
"291430 IRAMAIA";863
"291440 IRAQUARA";2090
"291450 IRARA";2657
"291460 IRECE";6493
"291465 ITABELA";2589
"291470 ITABERABA";5796
"291480 ITABUNA";19656
"291490 ITACARE";2391
"291500 ITAETE";1338
"291510 ITAGI";1037
"291520 ITAGIBA";1335
"291530 ITAGIMIRIM";579
"291535 ITAGUACU DA BAHIA";1117
"291540 ITAJU DO COLONIA";569
"291550 ITAJUIPE";1857
"291560 ITAMARAJU";5594
"291570 ITAMARI";664
"291580 ITAMBE";2146
"291590 ITANAGRA";595
"291600 ITANHEM";1551
"291610 ITAPARICA";1777
"291620 ITAPE";854
"291630 ITAPEBI";866
"291640 ITAPETINGA";6778
"291650 ITAPICURU";2741
"291660 ITAPITANGA";908
"291670 ITAQUARA";738
"291680 ITARANTIM";1606
"291685 ITATIM";1316
"291690 ITIRUCU";1070
"291700 ITIUBA";2930
"291710 ITORORO";1735
"291720 ITUACU";1596
"291730 ITUBERA";2523
"291733 IUIU";993
"291735 JABORANDI";772
"291740 JACARACI";1201
"291750 JACOBINA";7261
"291760 JAGUAQUARA";4537
"291770 JAGUARARI";2701
"291780 JAGUARIPE";1518
"291790 JANDAIRA";878
"291800 JEQUIE";14027
"291810 JEREMOABO";3218
"291820 JIQUIRICA";1271
"291830 JITAUNA";1140
"291835 JOAO DOURADO";2041
"291840 JUAZEIRO";19105
"291845 JUCURUCU";806
"291850 JUSSARA";1210
"291855 JUSSARI";487
"291860 JUSSIAPE";545
"291870 LAFAIETE COUTINHO";339
"291875 LAGOA REAL";1402
"291880 LAJE";2003
"291890 LAJEDAO";295
"291900 LAJEDINHO";311
"291905 LAJEDO DO TABOCAL";709
"291910 LAMARAO";770
"291915 LAPAO";2252
"291920 LAURO DE FREITAS";16666
"291930 LENCOIS";1003
"291940 LICINIO DE ALMEIDA";1013
"291950 LIVRAMENTO DE NOSSA SENHORA";3923
"291955 LUIS EDUARDO MAGALHAES";7824
"291960 MACAJUBA";860
"291970 MACARANI";1651
"291980 MACAUBAS";4391
"291990 MACURURE";700
"291992 MADRE DE DEUS";1729
"291995 MAETINGA";431
"292000 MAIQUINIQUE";770
"292010 MAIRI";1534
"292020 MALHADA";1434
"292030 MALHADA DE PEDRAS";697
"292040 MANOEL VITORINO";1153
"292045 MANSIDAO";1178
"292050 MARACAS";1977
"292060 MARAGOGIPE";3890
"292070 MARAU";1771
"292080 MARCIONILIO SOUZA";881
"292090 MASCOTE";1122
"292100 MATA DE SAO JOAO";4065
"292105 MATINA";1027
"292110 MEDEIROS NETO";1717
"292120 MIGUEL CALMON";2336
"292130 MILAGRES";975
"292140 MIRANGABA";1519
"292145 MIRANTE";802
"292150 MONTE SANTO";4106
"292160 MORPARA";679
"292170 MORRO DO CHAPEU";2927
"292180 MORTUGABA";968
"292190 MUCUGE";930
"292200 MUCURI";3469
"292205 MULUNGU DO MORRO";1064
"292210 MUNDO NOVO";2151
"292220 MUNIZ FERREIRA";632
"292225 MUQUEM DE SAO FRANCISCO";919
"292230 MURITIBA";2666
"292240 MUTUIPE";1950
"292250 NAZARE";2501
"292260 NILO PECANHA";1188
"292265 NORDESTINA";1088
"292270 NOVA CANAA";1132
"292273 NOVA FATIMA";619
"292275 NOVA IBIA";586
"292280 NOVA ITARANA";688
"292285 NOVA REDENCAO";805
"292290 NOVA SOURE";2015
"292300 NOVA VICOSA";3570
"292303 NOVO HORIZONTE";992
"292305 NOVO TRIUNFO";1477
"292310 OLINDINA";2337
"292320 OLIVEIRA DOS BREJINHOS";1736
"292330 OURICANGAS";827
"292335 OUROLANDIA";1457
"292340 PALMAS DE MONTE ALTO";1911
"292350 PALMEIRAS";708
"292360 PARAMIRIM";1897
"292370 PARATINGA";2793
"292380 PARIPIRANGA";2444
"292390 PAU BRASIL";862
"292400 PAULO AFONSO";10031
"292405 PE DE SERRA";1138
"292410 PEDRAO";603
"292420 PEDRO ALEXANDRE";1503
"292430 PIATA";1442
"292440 PILAO ARCADO";2921
"292450 PINDAI";1420
"292460 PINDOBACU";1690
"292465 PINTADAS";847
"292467 PIRAI DO NORTE";872
"292470 PIRIPA";1050
"292480 PIRITIBA";1818
"292490 PLANALTINO";800
"292500 PLANALTO";2137
"292510 POCOES";3943
"292520 POJUCA";3552
"292525 PONTO NOVO";1321
"292530 PORTO SEGURO";12626
"292540 POTIRAGUA";754
"292550 PRADO";2326
"292560 PRESIDENTE DUTRA";1171
"292570 PRESIDENTE JANIO QUADROS";1037
"292575 PRESIDENTE TANCREDO NEVES";2478
"292580 QUEIMADAS";2055
"292590 QUIJINGUE";2144
"292593 QUIXABEIRA";738
"292595 RAFAEL JAMBEIRO";1851
"292600 REMANSO";3277
"292610 RETIROLANDIA";1178
"292620 RIACHAO DAS NEVES";1892
"292630 RIACHAO DO JACUIPE";2874
"292640 RIACHO DE SANTANA";2945
"292650 RIBEIRA DO AMPARO";1212
"292660 RIBEIRA DO POMBAL";4621
"292665 RIBEIRAO DO LARGO";698
"292670 RIO DE CONTAS";1111
"292680 RIO DO ANTONIO";1311
"292690 RIO DO PIRES";1011
"292700 RIO REAL";3399
"292710 RODELAS";769
"292720 RUY BARBOSA";2518
"292730 SALINAS DA MARGARIDA";1288
"292740 SALVADOR";261535
"292750 SANTA BARBARA";1667
"292760 SANTA BRIGIDA";1304
"292770 SANTA CRUZ CABRALIA";2325
"292780 SANTA CRUZ DA VITORIA";579
"292790 SANTA INES";893
"292800 SANTALUZ";3261
"292805 SANTA LUZIA";1053
"292810 SANTA MARIA DA VITORIA";3439
"292820 SANTANA";2013
"292830 SANTANOPOLIS";709
"292840 SANTA RITA DE CASSIA";2310
"292850 SANTA TERESINHA";803
"292860 SANTO AMARO";5186
"292870 SANTO ANTONIO DE JESUS";9413
"292880 SANTO ESTEVAO";4984
"292890 SAO DESIDERIO";2794
"292895 SAO DOMINGOS";733
"292900 SAO FELIX";1360
"292905 SAO FELIX DO CORIBE";1343
"292910 SAO FELIPE";1822
"292920 SAO FRANCISCO DO CONDE";3486
"292925 SAO GABRIEL";1551
"292930 SAO GONCALO DOS CAMPOS";3265
"292935 SAO JOSE DA VITORIA";505
"292937 SAO JOSE DO JACUIPE";817
"292940 SAO MIGUEL DAS MATAS";921
"292950 SAO SEBASTIAO DO PASSE";4032
"292960 SAPEACU";1566
"292970 SATIRO DIAS";1457
"292975 SAUBARA";909
"292980 SAUDE";1052
"292990 SEABRA";3769
"293000 SEBASTIAO LARANJEIRAS";1075
"293010 SENHOR DO BONFIM";6468
"293015 SERRA DO RAMALHO";2698
"293020 SENTO SE";3373
"293030 SERRA DOURADA";1496
"293040 SERRA PRETA";1312
"293050 SERRINHA";7341
"293060 SERROLANDIA";1125
"293070 SIMOES FILHO";11913
"293075 SITIO DO MATO";1134
"293076 SITIO DO QUINTO";990
"293077 SOBRADINHO";1850
"293080 SOUTO SOARES";1352
"293090 TABOCAS DO BREJO VELHO";1056
"293100 TANHACU";1716
"293105 TANQUE NOVO";1420
"293110 TANQUINHO";626
"293120 TAPEROA";1777
"293130 TAPIRAMUTA";1640
"293135 TEIXEIRA DE FREITAS";13674
"293140 TEODORO SAMPAIO";680
"293150 TEOFILANDIA";2026
"293160 TEOLANDIA";1415
"293170 TERRA NOVA";1096
"293180 TREMEDAL";1411
"293190 TUCANO";4258
"293200 UAUA";1950
"293210 UBAIRA";1672
"293220 UBAITABA";1863
"293230 UBATA";2275
"293240 UIBAI";1065
"293245 UMBURANAS";1702
"293250 UNA";1904
"293260 URANDI";1473
"293270 URUCUCA";1889
"293280 UTINGA";1590
"293290 VALENCA";8663
"293300 VALENTE";2416
"293305 VARZEA DA ROCA";1147
"293310 VARZEA DO POCO";723
"293315 VARZEA NOVA";1057
"293317 VARZEDO";753
"293320 VERA CRUZ";3126
"293325 VEREDA";451
"293330 VITORIA DA CONQUISTA";29934
"293340 WAGNER";832
"293345 WANDERLEY";1009
"293350 WENCESLAU GUIMARAES";1974
"293360 XIQUE-XIQUE";4047
"310010 ABADIA DOS DOURADOS";504
"310020 ABAETE";1749
"310030 ABRE CAMPO";1037
"310040 ACAIACA";304
"310050 ACUCENA";714
"310060 AGUA BOA";1149
"310070 AGUA COMPRIDA";161
"310080 AGUANIL";307
"310090 AGUAS FORMOSAS";1476
"310100 AGUAS VERMELHAS";1049
"310110 AIMORES";1907
"310120 AIURUOCA";444
"310130 ALAGOA";172
"310140 ALBERTINA";233
"310150 ALEM PARAIBA";2615
"310160 ALFENAS";6465
"310163 ALFREDO VASCONCELOS";515
"310170 ALMENARA";3334
"310180 ALPERCATA";554
"310190 ALPINOPOLIS";1514
"310200 ALTEROSA";1071
"310205 ALTO CAPARAO";451
"310210 ALTO RIO DOCE";891
"310220 ALVARENGA";313
"310230 ALVINOPOLIS";1170
"310240 ALVORADA DE MINAS";295
"310250 AMPARO DO SERRA";367
"310260 ANDRADAS";3053
"310270 CACHOEIRA DE PAJEU";707
"310280 ANDRELANDIA";852
"310285 ANGELANDIA";762
"310290 ANTONIO CARLOS";899
"310300 ANTONIO DIAS";774
"310310 ANTONIO PRADO DE MINAS";113
"310320 ARACAI";182
"310330 ARACITABA";132
"310340 ARACUAI";3191
"310350 ARAGUARI";9127
"310360 ARANTINA";183
"310370 ARAPONGA";690
"310375 ARAPORA";573
"310380 ARAPUA";169
"310390 ARAUJOS";739
"310400 ARAXA";8692
"310410 ARCEBURGO";809
"310420 ARCOS";3160
"310430 AREADO";1135
"310440 ARGIRITA";225
"310445 ARICANDUVA";413
"310450 ARINOS";1412
"310460 ASTOLFO DUTRA";1140
"310470 ATALEIA";996
"310480 AUGUSTO DE LIMA";385
"310490 BAEPENDI";1501
"310500 BALDIM";596
"310510 BAMBUI";1739
"310520 BANDEIRA";364
"310530 BANDEIRA DO SUL";463
"310540 BARAO DE COCAIS";2688
"310550 BARAO DE MONTE ALTO";425
"310560 BARBACENA";10908
"310570 BARRA LONGA";367
"310590 BARROSO";1575
"310600 BELA VISTA DE MINAS";835
"310610 BELMIRO BRAGA";256
"310620 BELO HORIZONTE";217992
"310630 BELO ORIENTE";2107
"310640 BELO VALE";580
"310650 BERILO";1031
"310660 BERTOPOLIS";317
"310665 BERIZAL";406
"310670 BETIM";37593
"310680 BIAS FORTES";231
"310690 BICAS";1033
"310700 BIQUINHAS";181
"310710 BOA ESPERANCA";3185
"310720 BOCAINA DE MINAS";352
"310730 BOCAIUVA";4377
"310740 BOM DESPACHO";3952
"310750 BOM JARDIM DE MINAS";428
"310760 BOM JESUS DA PENHA";289
"310770 BOM JESUS DO AMPARO";487
"310780 BOM JESUS DO GALHO";1125
"310790 BOM REPOUSO";815
"310800 BOM SUCESSO";1299
"310810 BONFIM";410
"310820 BONFINOPOLIS DE MINAS";414
"310825 BONITO DE MINAS";898
"310830 BORDA DA MATA";1391
"310840 BOTELHOS";1124
"310850 BOTUMIRIM";548
"310855 BRASILANDIA DE MINAS";1352
"310860 BRASILIA DE MINAS";2770
"310870 BRAS PIRES";306
"310880 BRAUNAS";362
"310890 BRAZOPOLIS";1062
"310900 BRUMADINHO";2957
"310910 BUENO BRANDAO";754
"310920 BUENOPOLIS";885
"310925 BUGRE";295
"310930 BURITIS";1945
"310940 BURITIZEIRO";2495
"310945 CABECEIRA GRANDE";490
"310950 CABO VERDE";1066
"310960 CACHOEIRA DA PRATA";300
"310970 CACHOEIRA DE MINAS";759
"310980 CACHOEIRA DOURADA";214
"310990 CAETANOPOLIS";891
"311000 CAETE";3454
"311010 CAIANA";427
"311020 CAJURI";311
"311030 CALDAS";988
"311040 CAMACHO";237
"311050 CAMANDUCAIA";1722
"311060 CAMBUI";2198
"311070 CAMBUQUIRA";976
"311080 CAMPANARIO";310
"311090 CAMPANHA";1245
"311100 CAMPESTRE";1567
"311110 CAMPINA VERDE";1435
"311115 CAMPO AZUL";289
"311120 CAMPO BELO";4084
"311130 CAMPO DO MEIO";888
"311140 CAMPO FLORIDO";617
"311150 CAMPOS ALTOS";1197
"311160 CAMPOS GERAIS";2165
"311170 CANAA";370
"311180 CANAPOLIS";976
"311190 CANA VERDE";419
"311200 CANDEIAS";1082
"311205 CANTAGALO";410
"311210 CAPARAO";452
"311220 CAPELA NOVA";354
"311230 CAPELINHA";3430
"311240 CAPETINGA";507
"311250 CAPIM BRANCO";774
"311260 CAPINOPOLIS";1205
"311265 CAPITAO ANDRADE";420
"311270 CAPITAO ENEAS";1303
"311280 CAPITOLIO";608
"311290 CAPUTIRA";691
"311300 CARAI";1838
"311310 CARANAIBA";243
"311320 CARANDAI";1949
"311330 CARANGOLA";2490
"311340 CARATINGA";7543
"311350 CARBONITA";781
"311360 CAREACU";448
"311370 CARLOS CHAGAS";1661
"311380 CARMESIA";189
"311390 CARMO DA CACHOEIRA";1007
"311400 CARMO DA MATA";828
"311410 CARMO DE MINAS";1167
"311420 CARMO DO CAJURU";1639
"311430 CARMO DO PARANAIBA";2202
"311440 CARMO DO RIO CLARO";1580
"311450 CARMOPOLIS DE MINAS";1472
"311455 CARNEIRINHO";740
"311460 CARRANCAS";292
"311470 CARVALHOPOLIS";247
"311480 CARVALHOS";338
"311490 CASA GRANDE";163
"311500 CASCALHO RICO";188
"311510 CASSIA";1332
"311520 CONCEICAO DA BARRA DE MINAS";301
"311530 CATAGUASES";5694
"311535 CATAS ALTAS";407
"311540 CATAS ALTAS DA NORUEGA";318
"311545 CATUJI";562
"311547 CATUTI";423
"311550 CAXAMBU";1623
"311560 CEDRO DO ABAETE";83
"311570 CENTRAL DE MINAS";508
"311580 CENTRALINA";809
"311590 CHACARA";200
"311600 CHALE";462
"311610 CHAPADA DO NORTE";1487
"311615 CHAPADA GAUCHA";1159
"311620 CHIADOR";217
"311630 CIPOTANEA";581
"311640 CLARAVAL";371
"311650 CLARO DOS POCOES";613
"311660 CLAUDIO";2298
"311670 COIMBRA";544
"311680 COLUNA";788
"311690 COMENDADOR GOMES";229
"311700 COMERCINHO";582
"311710 CONCEICAO DA APARECIDA";795
"311720 CONCEICAO DAS PEDRAS";201
"311730 CONCEICAO DAS ALAGOAS";2218
"311740 CONCEICAO DE IPANEMA";319
"311750 CONCEICAO DO MATO DENTRO";1412
"311760 CONCEICAO DO PARA";396
"311770 CONCEICAO DO RIO VERDE";1019
"311780 CONCEICAO DOS OUROS";880
"311783 CONEGO MARINHO";608
"311787 CONFINS";542
"311790 CONGONHAL";828
"311800 CONGONHAS";4501
"311810 CONGONHAS DO NORTE";390
"311820 CONQUISTA";522
"311830 CONSELHEIRO LAFAIETE";10560
"311840 CONSELHEIRO PENA";1764
"311850 CONSOLACAO";126
"311860 CONTAGEM";57162
"311870 COQUEIRAL";737
"311880 CORACAO DE JESUS";2214
"311890 CORDISBURGO";671
"311900 CORDISLANDIA";270
"311910 CORINTO";1825
"311920 COROACI";824
"311930 COROMANDEL";2099
"311940 CORONEL FABRICIANO";9189
"311950 CORONEL MURTA";768
"311960 CORONEL PACHECO";233
"311970 CORONEL XAVIER CHAVES";251
"311980 CORREGO DANTA";216
"311990 CORREGO DO BOM JESUS";243
"311995 CORREGO FUNDO";473
"312000 CORREGO NOVO";234
"312010 COUTO DE MAGALHAES DE MINAS";355
"312015 CRISOLITA";525
"312020 CRISTAIS";974
"312030 CRISTALIA";564
"312040 CRISTIANO OTONI";396
"312050 CRISTINA";794
"312060 CRUCILANDIA";353
"312070 CRUZEIRO DA FORTALEZA";282
"312080 CRUZILIA";1181
"312083 CUPARAQUE";386
"312087 CURRAL DE DENTRO";614
"312090 CURVELO";6574
"312100 DATAS";444
"312110 DELFIM MOREIRA";543
"312120 DELFINOPOLIS";511
"312125 DELTA";749
"312130 DESCOBERTO";399
