 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2009
"Município";"População_residente"
"261500 TAQUARITINGA DO NORTE";2332
"261510 TEREZINHA";578
"261520 TERRA NOVA";763
"261530 TIMBAUBA";4973
"261540 TORITAMA";4023
"261550 TRACUNHAEM";1299
"261560 TRINDADE";2453
"261570 TRIUNFO";1324
"261580 TUPANATINGA";2039
"261590 TUPARETAMA";663
"261600 VENTUROSA";1445
"261610 VERDEJANTE";731
"261618 VERTENTE DO LERIO";653
"261620 VERTENTES";1740
"261630 VICENCIA";3126
"261640 VITORIA DE SANTO ANTAO";12375
"261650 XEXEU";1218
"270010 AGUA BRANCA";1604
"270020 ANADIA";1547
"270030 ARAPIRACA";21120
"270040 ATALAIA";3996
"270050 BARRA DE SANTO ANTONIO";1331
"270060 BARRA DE SAO MIGUEL";756
"270070 BATALHA";1574
"270080 BELEM";449
"270090 BELO MONTE";542
"270100 BOCA DA MATA";2384
"270110 BRANQUINHA";950
"270120 CACIMBINHAS";877
"270130 CAJUEIRO";1926
"270135 CAMPESTRE";546
"270140 CAMPO ALEGRE";5370
"270150 CAMPO GRANDE";819
"270160 CANAPI";1370
"270170 CAPELA";1585
"270180 CARNEIROS";685
"270190 CHA PRETA";575
"270200 COITE DO NOIA";983
"270210 COLONIA LEOPOLDINA";1728
"270220 COQUEIRO SECO";510
"270230 CORURIPE";5158
"270235 CRAIBAS";2038
"270240 DELMIRO GOUVEIA";4637
"270250 DOIS RIACHOS";944
"270255 ESTRELA DE ALAGOAS";1489
"270260 FEIRA GRANDE";1979
"270270 FELIZ DESERTO";395
"270280 FLEXEIRAS";1015
"270290 GIRAU DO PONCIANO";3411
"270300 IBATEGUARA";1279
"270310 IGACI";2335
"270320 IGREJA NOVA";2122
"270330 INHAPI";1550
"270340 JACARE DOS HOMENS";475
"270350 JACUIPE";611
"270360 JAPARATINGA";689
"270370 JARAMATAIA";543
"270375 JEQUIA DA PRAIA";1090
"270380 JOAQUIM GOMES";1915
"270390 JUNDIA";366
"270400 JUNQUEIRO";2270
"270410 LAGOA DA CANOA";1632
"270420 LIMOEIRO DE ANADIA";2499
"270430 MACEIO";93673
"270440 MAJOR ISIDORO";1693
"270450 MARAGOGI";2668
"270460 MARAVILHA";912
"270470 MARECHAL DEODORO";4328
"270480 MARIBONDO";1280
"270490 MAR VERMELHO";299
"270500 MATA GRANDE";2086
"270510 MATRIZ DE CAMARAGIBE";2259
"270520 MESSIAS";1483
"270530 MINADOR DO NEGRAO";463
"270540 MONTEIROPOLIS";602
"270550 MURICI";2447
"270560 NOVO LINO";1041
"270570 OLHO D'AGUA DAS FLORES";1905
"270580 OLHO D'AGUA DO CASADO";745
"270590 OLHO D'AGUA GRANDE";430
"270600 OLIVENCA";923
"270610 OURO BRANCO";935
"270620 PALESTINA";393
"270630 PALMEIRA DOS INDIOS";6625
"270640 PAO DE ACUCAR";2149
"270642 PARICONHA";853
"270644 PARIPUEIRA";1064
"270650 PASSO DE CAMARAGIBE";1315
"270660 PAULO JACINTO";679
"270670 PENEDO";5812
"270680 PIACABUCU";1566
"270690 PILAR";3281
"270700 PINDOBA";244
"270710 PIRANHAS";2061
"270720 POCO DAS TRINCHEIRAS";1112
"270730 PORTO CALVO";2324
"270740 PORTO DE PEDRAS";765
"270750 PORTO REAL DO COLEGIO";1720
"270760 QUEBRANGULO";1005
"270770 RIO LARGO";6492
"270780 ROTEIRO";645
"270790 SANTA LUZIA DO NORTE";628
"270800 SANTANA DO IPANEMA";4090
"270810 SANTANA DO MUNDAU";1008
"270820 SAO BRAS";554
"270830 SAO JOSE DA LAJE";1938
"270840 SAO JOSE DA TAPERA";2445
"270850 SAO LUIS DO QUITUNDE";2898
"270860 SAO MIGUEL DOS CAMPOS";5458
"270870 SAO MIGUEL DOS MILAGRES";670
"270880 SAO SEBASTIAO";2986
"270890 SATUBA";1237
"270895 SENADOR RUI PALMEIRA";1074
"270900 TANQUE D'ARCA";555
"270910 TAQUARANA";1704
"270915 TEOTONIO VILELA";3859
"270920 TRAIPU";2067
"270930 UNIAO DOS PALMARES";5776
"270940 VICOSA";2265
"280010 AMPARO DE SAO FRANCISCO";204
"280020 AQUIDABA";1751
"280030 ARACAJU";62034
"280040 ARAUA";962
"280050 AREIA BRANCA";1484
"280060 BARRA DOS COQUEIROS";2428
"280067 BOQUIM";2238
"280070 BREJO GRANDE";639
"280100 CAMPO DO BRITO";1508
"280110 CANHOBA";320
"280120 CANINDE DE SAO FRANCISCO";2278
"280130 CAPELA";2876
"280140 CARIRA";1764
"280150 CARMOPOLIS";1378
"280160 CEDRO DE SAO JOAO";482
"280170 CRISTINAPOLIS";1479
"280190 CUMBE";322
"280200 DIVINA PASTORA";374
"280210 ESTANCIA";6189
"280220 FEIRA NOVA";466
"280230 FREI PAULO";1258
"280240 GARARU";988
"280250 GENERAL MAYNARD";270
"280260 GRACHO CARDOSO";492
"280270 ILHA DAS FLORES";701
"280280 INDIAROBA";1356
"280290 ITABAIANA";8651
"280300 ITABAIANINHA";3570
"280310 ITABI";361
"280320 ITAPORANGA D'AJUDA";2900
"280330 JAPARATUBA";1547
"280340 JAPOATA";1224
"280350 LAGARTO";8541
"280360 LARANJEIRAS";2853
"280370 MACAMBIRA";544
"280380 MALHADA DOS BOIS";319
"280390 MALHADOR";1045
"280400 MARUIM";1611
"280410 MOITA BONITA";981
"280420 MONTE ALEGRE DE SERGIPE";1198
"280430 MURIBECA";680
"280440 NEOPOLIS";1649
"280445 NOSSA SENHORA APARECIDA";738
"280450 NOSSA SENHORA DA GLORIA";3139
"280460 NOSSA SENHORA DAS DORES";2218
"280470 NOSSA SENHORA DE LOURDES";541
"280480 NOSSA SENHORA DO SOCORRO";15678
"280490 PACATUBA";1235
"280500 PEDRA MOLE";284
"280510 PEDRINHAS";764
"280520 PINHAO";517
"280530 PIRAMBU";791
"280540 POCO REDONDO";2678
"280550 POCO VERDE";1783
"280560 PORTO DA FOLHA";2420
"280570 PROPRIA";2688
"280580 RIACHAO DO DANTAS";1630
"280590 RIACHUELO";946
"280600 RIBEIROPOLIS";1598
"280610 ROSARIO DO CATETE";943
"280620 SALGADO";1697
"280630 SANTA LUZIA DO ITANHY";1131
"280640 SANTANA DO SAO FRANCISCO";660
"280650 SANTA ROSA DE LIMA";319
"280660 SANTO AMARO DAS BROTAS";1058
"280670 SAO CRISTOVAO";7755
"280680 SAO DOMINGOS";915
"280690 SAO FRANCISCO";267
"280700 SAO MIGUEL DO ALEIXO";318
"280710 SIMAO DIAS";3449
"280720 SIRIRI";698
"280730 TELHA";268
"280740 TOBIAS BARRETO";4313
"280750 TOMAR DO GERU";1156
"280760 UMBAUBA";2163
"290010 ABAIRA";735
"290020 ABARE";1542
"290030 ACAJUTIBA";1242
"290035 ADUSTINA";1436
"290040 AGUA FRIA";1416
"290050 ERICO CARDOSO";1002
"290060 AIQUARA";399
"290070 ALAGOINHAS";14622
"290080 ALCOBACA";1924
"290090 ALMADINA";531
"290100 AMARGOSA";3119
"290110 AMELIA RODRIGUES";2438
"290115 AMERICA DOURADA";1284
"290120 ANAGE";2084
"290130 ANDARAI";1127
"290135 ANDORINHA";1372
"290140 ANGICAL";1192
"290150 ANGUERA";983
"290160 ANTAS";1603
"290170 ANTONIO CARDOSO";1065
"290180 ANTONIO GONCALVES";908
"290190 APORA";1323
"290195 APUAREMA";670
"290200 ARACATU";1191
"290205 ARACAS";1160
"290210 ARACI";4234
"290220 ARAMARI";1011
"290225 ARATACA";951
"290230 ARATUIPE";771
"290240 AURELINO LEAL";1294
"290250 BAIANOPOLIS";1125
"290260 BAIXA GRANDE";1640
"290265 BANZAE";1076
"290270 BARRA";4118
"290280 BARRA DA ESTIVA";2336
"290290 BARRA DO CHOCA";3352
"290300 BARRA DO MENDES";1031
"290310 BARRA DO ROCHA";617
"290320 BARREIRAS";15256
"290323 BARRO ALTO";1099
"290327 BARROCAS";1524
"290330 BARRO PRETO";619
"290340 BELMONTE";1897
"290350 BELO CAMPO";1454
"290360 BIRITINGA";1423
"290370 BOA NOVA";1287
"290380 BOA VISTA DO TUPIM";1459
"290390 BOM JESUS DA LAPA";5921
"290395 BOM JESUS DA SERRA";949
"290400 BONINAL";1134
"290405 BONITO";1360
"290410 BOQUIRA";1803
"290420 BOTUPORA";938
"290430 BREJOES";1415
"290440 BREJOLANDIA";825
"290450 BROTAS DE MACAUBAS";813
"290460 BRUMADO";6170
"290470 BUERAREMA";1613
"290475 BURITIRAMA";1722
"290480 CAATIBA";899
"290485 CABACEIRAS DO PARAGUACU";1601
"290490 CACHOEIRA";3237
"290500 CACULE";1988
"290510 CAEM";870
"290515 CAETANOS";1303
"290520 CAETITE";4755
"290530 CAFARNAUM";1477
"290540 CAIRU";1578
"290550 CALDEIRAO GRANDE";1103
"290560 CAMACAN";2829
"290570 CAMACARI";26626
"290580 CAMAMU";2964
"290590 CAMPO ALEGRE DE LOURDES";2378
"290600 CAMPO FORMOSO";6023
"290610 CANAPOLIS";779
"290620 CANARANA";2043
"290630 CANAVIEIRAS";2871
"290640 CANDEAL";737
"290650 CANDEIAS";8827
"290660 CANDIBA";1185
"290670 CANDIDO SALES";2271
"290680 CANSANCAO";2768
"290682 CANUDOS";1281
"290685 CAPELA DO ALTO ALEGRE";914
"290687 CAPIM GROSSO";2604
"290689 CARAIBAS";869
"290690 CARAVELAS";1827
"290700 CARDEAL DA SILVA";779
"290710 CARINHANHA";2405
"290720 CASA NOVA";5723
"290730 CASTRO ALVES";2390
"290740 CATOLANDIA";286
"290750 CATU";5381
"290755 CATURAMA";851
"290760 CENTRAL";1324
"290770 CHORROCHO";910
"290780 CICERO DANTAS";2688
"290790 CIPO";1530
"290800 COARACI";1831
"290810 COCOS";1487
"290820 CONCEICAO DA FEIRA";1995
"290830 CONCEICAO DO ALMEIDA";1621
"290840 CONCEICAO DO COITE";5872
"290850 CONCEICAO DO JACUIPE";3072
"290860 CONDE";1932
"290870 CONDEUBA";1459
"290880 CONTENDAS DO SINCORA";355
"290890 CORACAO DE MARIA";2110
"290900 CORDEIROS";695
"290910 CORIBE";1163
"290920 CORONEL JOAO SA";1516
"290930 CORRENTINA";2779
"290940 COTEGIPE";1123
"290950 CRAVOLANDIA";468
"290960 CRISOPOLIS";1670
"290970 CRISTOPOLIS";1167
"290980 CRUZ DAS ALMAS";6110
"290990 CURACA";2782
"291000 DARIO MEIRA";1077
"291005 DIAS D'AVILA";6890
"291010 DOM BASILIO";1094
"291020 DOM MACEDO COSTA";368
"291030 ELISIO MEDRADO";662
"291040 ENCRUZILHADA";1966
"291050 ENTRE RIOS";3801
"291060 ESPLANADA";2953
"291070 EUCLIDES DA CUNHA";4955
"291072 EUNAPOLIS";10314
"291075 FATIMA";1525
"291077 FEIRA DA MATA";486
"291080 FEIRA DE SANTANA";59433
"291085 FILADELFIA";1479
"291090 FIRMINO ALVES";500
"291100 FLORESTA AZUL";933
"291110 FORMOSA DO RIO PRETO";2219
"291120 GANDU";3053
"291125 GAVIAO";366
"291130 GENTIO DO OURO";885
"291140 GLORIA";1440
"291150 GONGOGI";821
"291160 GOVERNADOR MANGABEIRA";1982
"291165 GUAJERU";847
"291170 GUANAMBI";7893
"291180 GUARATINGA";1758
"291185 HELIOPOLIS";1107
"291190 IACU";2148
"291200 IBIASSUCE";1019
"291210 IBICARAI";2121
"291220 IBICOARA";1919
"291230 IBICUI";1319
"291240 IBIPEBA";1436
"291250 IBIPITANGA";1285
"291260 IBIQUERA";307
"291270 IBIRAPITANGA";1934
"291280 IBIRAPUA";682
"291290 IBIRATAIA";1888
"291300 IBITIARA";1283
"291310 IBITITA";1390
"291320 IBOTIRAMA";2416
"291330 ICHU";524
"291340 IGAPORA";1464
"291345 IGRAPIUNA";1249
"291350 IGUAI";2182
"291360 ILHEUS";17971
"291370 INHAMBUPE";3124
"291380 IPECAETA";1481
"291390 IPIAU";4347
"291400 IPIRA";5404
"291410 IPUPIARA";731
"291420 IRAJUBA";594
"291430 IRAMAIA";1018
"291440 IRAQUARA";1936
"291450 IRARA";2478
"291460 IRECE";6669
"291465 ITABELA";2595
"291470 ITABERABA";6143
"291480 ITABUNA";21337
"291490 ITACARE";2228
"291500 ITAETE";1245
"291510 ITAGI";1071
"291520 ITAGIBA";1468
"291530 ITAGIMIRIM";656
"291535 ITAGUACU DA BAHIA";1056
"291540 ITAJU DO COLONIA";640
"291550 ITAJUIPE";1939
"291560 ITAMARAJU";5811
"291570 ITAMARI";730
"291580 ITAMBE";2390
"291590 ITANAGRA";565
"291600 ITANHEM";1555
"291610 ITAPARICA";1921
"291620 ITAPE";1020
"291630 ITAPEBI";891
"291640 ITAPETINGA";6977
"291650 ITAPICURU";2555
"291660 ITAPITANGA";944
"291670 ITAQUARA";680
"291680 ITARANTIM";1629
"291685 ITATIM";1331
"291690 ITIRUCU";1156
"291700 ITIUBA";2938
"291710 ITORORO";1807
"291720 ITUACU";1631
"291730 ITUBERA";2475
"291733 IUIU";961
"291735 JABORANDI";803
"291740 JACARACI";1237
"291750 JACOBINA";7514
"291760 JAGUAQUARA";4644
"291770 JAGUARARI";2682
"291780 JAGUARIPE";1520
"291790 JANDAIRA";869
"291800 JEQUIE";15003
"291810 JEREMOABO";3085
"291820 JIQUIRICA";1332
"291830 JITAUNA";1286
"291835 JOAO DOURADO";2082
"291840 JUAZEIRO";19563
"291845 JUCURUCU";835
"291850 JUSSARA";1271
"291855 JUSSARI";533
"291860 JUSSIAPE";673
"291870 LAFAIETE COUTINHO";367
"291875 LAGOA REAL";1332
"291880 LAJE";1977
"291890 LAJEDAO";301
"291900 LAJEDINHO";317
"291905 LAJEDO DO TABOCAL";699
"291910 LAMARAO";848
"291915 LAPAO";2359
"291920 LAURO DE FREITAS";17130
"291930 LENCOIS";1018
"291940 LICINIO DE ALMEIDA";1041
"291950 LIVRAMENTO DE NOSSA SENHORA";3932
"291955 LUIS EDUARDO MAGALHAES";6861
"291960 MACAJUBA";867
"291970 MACARANI";1556
"291980 MACAUBAS";4272
"291990 MACURURE";741
"291992 MADRE DE DEUS";1764
"291995 MAETINGA";633
"292000 MAIQUINIQUE";757
"292010 MAIRI";1508
"292020 MALHADA";1429
"292030 MALHADA DE PEDRAS";717
"292040 MANOEL VITORINO";1241
"292045 MANSIDAO";1095
"292050 MARACAS";2322
"292060 MARAGOGIPE";4038
"292070 MARAU";1772
"292080 MARCIONILIO SOUZA";878
"292090 MASCOTE";1196
"292100 MATA DE SAO JOAO";4158
"292105 MATINA";984
"292110 MEDEIROS NETO";1747
"292120 MIGUEL CALMON";2400
"292130 MILAGRES";1025
"292140 MIRANGABA";1456
"292145 MIRANTE";945
"292150 MONTE SANTO";4024
"292160 MORPARA";670
"292170 MORRO DO CHAPEU";2944
"292180 MORTUGABA";951
"292190 MUCUGE";1020
"292200 MUCURI";3295
"292205 MULUNGU DO MORRO";1192
"292210 MUNDO NOVO";2046
"292220 MUNIZ FERREIRA";682
"292225 MUQUEM DE SAO FRANCISCO";904
"292230 MURITIBA";2852
"292240 MUTUIPE";2035
"292250 NAZARE";2681
"292260 NILO PECANHA";1156
"292265 NORDESTINA";1025
"292270 NOVA CANAA";1216
"292273 NOVA FATIMA";622
"292275 NOVA IBIA";633
"292280 NOVA ITARANA";628
"292285 NOVA REDENCAO";847
"292290 NOVA SOURE";2003
"292300 NOVA VICOSA";3483
"292303 NOVO HORIZONTE";962
"292305 NOVO TRIUNFO";1526
"292310 OLINDINA";2305
"292320 OLIVEIRA DOS BREJINHOS";1685
"292330 OURICANGAS";767
"292335 OUROLANDIA";1504
"292340 PALMAS DE MONTE ALTO";1909
"292350 PALMEIRAS";714
"292360 PARAMIRIM";1941
"292370 PARATINGA";2611
"292380 PARIPIRANGA";2334
"292390 PAU BRASIL";956
"292400 PAULO AFONSO";10256
"292405 PE DE SERRA";1117
"292410 PEDRAO";554
"292420 PEDRO ALEXANDRE";1457
"292430 PIATA";1521
"292440 PILAO ARCADO";2872
"292450 PINDAI";1421
"292460 PINDOBACU";1763
"292465 PINTADAS";897
"292467 PIRAI DO NORTE";892
"292470 PIRIPA";1239
"292480 PIRITIBA";1828
"292490 PLANALTINO";763
"292500 PLANALTO";2168
"292510 POCOES";4011
"292520 POJUCA";3609
"292525 PONTO NOVO";1356
"292530 PORTO SEGURO";12914
"292540 POTIRAGUA";898
"292550 PRADO";2406
"292560 PRESIDENTE DUTRA";1212
"292570 PRESIDENTE JANIO QUADROS";1153
"292575 PRESIDENTE TANCREDO NEVES";2391
"292580 QUEIMADAS";2096
"292590 QUIJINGUE";2065
"292593 QUIXABEIRA";767
"292595 RAFAEL JAMBEIRO";1902
"292600 REMANSO";3361
"292610 RETIROLANDIA";1285
"292620 RIACHAO DAS NEVES";1891
"292630 RIACHAO DO JACUIPE";3000
"292640 RIACHO DE SANTANA";2851
"292650 RIBEIRA DO AMPARO";1115
"292660 RIBEIRA DO POMBAL";4583
"292665 RIBEIRAO DO LARGO";919
"292670 RIO DE CONTAS";1173
"292680 RIO DO ANTONIO";1261
"292690 RIO DO PIRES";1026
"292700 RIO REAL";3298
"292710 RODELAS";746
"292720 RUY BARBOSA";2531
"292730 SALINAS DA MARGARIDA";1292
"292740 SALVADOR";289475
"292750 SANTA BARBARA";1747
"292760 SANTA BRIGIDA";1354
"292770 SANTA CRUZ CABRALIA";2394
"292780 SANTA CRUZ DA VITORIA";631
"292790 SANTA INES";921
"292800 SANTALUZ";3196
"292805 SANTA LUZIA";1092
"292810 SANTA MARIA DA VITORIA";3496
"292820 SANTANA";1960
"292830 SANTANOPOLIS";713
"292840 SANTA RITA DE CASSIA";2234
"292850 SANTA TERESINHA";761
"292860 SANTO AMARO";5682
"292870 SANTO ANTONIO DE JESUS";9811
"292880 SANTO ESTEVAO";4915
"292890 SAO DESIDERIO";2623
"292895 SAO DOMINGOS";830
"292900 SAO FELIX";1437
"292905 SAO FELIX DO CORIBE";1332
"292910 SAO FELIPE";1925
"292920 SAO FRANCISCO DO CONDE";3613
"292925 SAO GABRIEL";1627
"292930 SAO GONCALO DOS CAMPOS";3373
"292935 SAO JOSE DA VITORIA";517
"292937 SAO JOSE DO JACUIPE";842
"292940 SAO MIGUEL DAS MATAS";916
"292950 SAO SEBASTIAO DO PASSE";4383
"292960 SAPEACU";1615
"292970 SATIRO DIAS";1449
"292975 SAUBARA";964
"292980 SAUDE";1103
"292990 SEABRA";3830
"293000 SEBASTIAO LARANJEIRAS";965
"293010 SENHOR DO BONFIM";6706
"293015 SERRA DO RAMALHO";2636
"293020 SENTO SE";3329
"293030 SERRA DOURADA";1560
"293040 SERRA PRETA";1384
"293050 SERRINHA";7624
"293060 SERROLANDIA";1121
"293070 SIMOES FILHO";12339
"293075 SITIO DO MATO";1108
"293076 SITIO DO QUINTO";1077
"293077 SOBRADINHO";1961
"293080 SOUTO SOARES";1344
"293090 TABOCAS DO BREJO VELHO";1047
"293100 TANHACU";1831
"293105 TANQUE NOVO";1393
"293110 TANQUINHO";701
"293120 TAPEROA";1749
"293130 TAPIRAMUTA";1625
"293135 TEIXEIRA DE FREITAS";13517
"293140 TEODORO SAMPAIO";719
"293150 TEOFILANDIA";1996
"293160 TEOLANDIA";1345
"293170 TERRA NOVA";1185
"293180 TREMEDAL";1501
"293190 TUCANO";4237
"293200 UAUA";2033
"293210 UBAIRA";1728
"293220 UBAITABA";2015
"293230 UBATA";2219
"293240 UIBAI";1150
"293245 UMBURANAS";1641
"293250 UNA";2154
"293260 URANDI";1523
"293270 URUCUCA";1984
"293280 UTINGA";1500
"293290 VALENCA";8620
"293300 VALENTE";2486
"293305 VARZEA DA ROCA";1132
"293310 VARZEA DO POCO";743
"293315 VARZEA NOVA";1081
"293317 VARZEDO";830
"293320 VERA CRUZ";3196
"293325 VEREDA";462
"293330 VITORIA DA CONQUISTA";30818
"293340 WAGNER";803
"293345 WANDERLEY";1091
"293350 WENCESLAU GUIMARAES";2069
"293360 XIQUE-XIQUE";3938
"310010 ABADIA DOS DOURADOS";518
"310020 ABAETE";1775
"310030 ABRE CAMPO";1075
"310040 ACAIACA";311
"310050 ACUCENA";759
"310060 AGUA BOA";1168
"310070 AGUA COMPRIDA";167
"310080 AGUANIL";307
"310090 AGUAS FORMOSAS";1455
"310100 AGUAS VERMELHAS";1011
"310110 AIMORES";1982
"310120 AIURUOCA";446
"310130 ALAGOA";167
"310140 ALBERTINA";223
"310150 ALEM PARAIBA";2656
"310160 ALFENAS";6546
"310163 ALFREDO VASCONCELOS";497
"310170 ALMENARA";3414
"310180 ALPERCATA";572
"310190 ALPINOPOLIS";1467
"310200 ALTEROSA";1086
"310205 ALTO CAPARAO";464
"310210 ALTO RIO DOCE";900
"310220 ALVARENGA";338
"310230 ALVINOPOLIS";1198
"310240 ALVORADA DE MINAS";265
"310250 AMPARO DO SERRA";379
"310260 ANDRADAS";3059
"310270 CACHOEIRA DE PAJEU";682
"310280 ANDRELANDIA";892
"310285 ANGELANDIA";714
"310290 ANTONIO CARLOS";898
"310300 ANTONIO DIAS";787
"310310 ANTONIO PRADO DE MINAS";110
"310320 ARACAI";185
"310330 ARACITABA";129
"310340 ARACUAI";3121
"310350 ARAGUARI";9252
"310360 ARANTINA";183
"310370 ARAPONGA";726
"310375 ARAPORA";549
"310380 ARAPUA";170
"310390 ARAUJOS";703
"310400 ARAXA";8529
"310410 ARCEBURGO";777
"310420 ARCOS";3271
"310430 AREADO";1133
"310440 ARGIRITA";226
"310445 ARICANDUVA";375
"310450 ARINOS";1438
"310460 ASTOLFO DUTRA";1113
"310470 ATALEIA";1070
"310480 AUGUSTO DE LIMA";374
"310490 BAEPENDI";1513
"310500 BALDIM";605
"310510 BAMBUI";1683
"310520 BANDEIRA";376
"310530 BANDEIRA DO SUL";449
"310540 BARAO DE COCAIS";2658
"310550 BARAO DE MONTE ALTO";406
"310560 BARBACENA";10816
"310570 BARRA LONGA";410
"310590 BARROSO";1599
"310600 BELA VISTA DE MINAS";890
"310610 BELMIRO BRAGA";246
"310620 BELO HORIZONTE";235291
"310630 BELO ORIENTE";2111
"310640 BELO VALE";593
"310650 BERILO";1031
"310660 BERTOPOLIS";313
"310665 BERIZAL";391
"310670 BETIM";37142
"310680 BIAS FORTES";253
"310690 BICAS";1096
"310700 BIQUINHAS";177
"310710 BOA ESPERANCA";3228
"310720 BOCAINA DE MINAS";331
"310730 BOCAIUVA";4261
"310740 BOM DESPACHO";3799
"310750 BOM JARDIM DE MINAS";431
"310760 BOM JESUS DA PENHA";273
"310770 BOM JESUS DO AMPARO";465
"310780 BOM JESUS DO GALHO";1145
"310790 BOM REPOUSO";843
"310800 BOM SUCESSO";1321
"310810 BONFIM";431
"310820 BONFINOPOLIS DE MINAS";436
"310825 BONITO DE MINAS";804
"310830 BORDA DA MATA";1313
"310840 BOTELHOS";1163
"310850 BOTUMIRIM";506
"310855 BRASILANDIA DE MINAS";1241
"310860 BRASILIA DE MINAS";2726
"310870 BRAS PIRES";305
"310880 BRAUNAS";349
"310890 BRAZOPOLIS";1089
"310900 BRUMADINHO";2831
"310910 BUENO BRANDAO";772
"310920 BUENOPOLIS";828
"310925 BUGRE";284
"310930 BURITIS";1888
"310940 BURITIZEIRO";2560
"310945 CABECEIRA GRANDE";474
"310950 CABO VERDE";1089
"310960 CACHOEIRA DA PRATA";313
"310970 CACHOEIRA DE MINAS";804
"310980 CACHOEIRA DOURADA";204
"310990 CAETANOPOLIS";861
"311000 CAETE";3557
"311010 CAIANA";396
"311020 CAJURI";331
"311030 CALDAS";972
"311040 CAMACHO";255
"311050 CAMANDUCAIA";1754
"311060 CAMBUI";2183
"311070 CAMBUQUIRA";958
"311080 CAMPANARIO";274
"311090 CAMPANHA";1186
"311100 CAMPESTRE";1576
"311110 CAMPINA VERDE";1450
"311115 CAMPO AZUL";266
"311120 CAMPO BELO";4284
"311130 CAMPO DO MEIO";903
"311140 CAMPO FLORIDO";598
"311150 CAMPOS ALTOS";1231
"311160 CAMPOS GERAIS";2185
"311170 CANAA";369
"311180 CANAPOLIS";981
"311190 CANA VERDE";451
"311200 CANDEIAS";1129
"311205 CANTAGALO";370
"311210 CAPARAO";466
"311220 CAPELA NOVA";373
"311230 CAPELINHA";3266
"311240 CAPETINGA";539
"311250 CAPIM BRANCO";764
"311260 CAPINOPOLIS";1202
"311265 CAPITAO ANDRADE";412
"311270 CAPITAO ENEAS";1209
"311280 CAPITOLIO";629
"311290 CAPUTIRA";715
"311300 CARAI";1770
"311310 CARANAIBA";251
"311320 CARANDAI";1878
"311330 CARANGOLA";2537
"311340 CARATINGA";7645
"311350 CARBONITA";727
"311360 CAREACU";499
"311370 CARLOS CHAGAS";1703
"311380 CARMESIA";184
"311390 CARMO DA CACHOEIRA";986
"311400 CARMO DA MATA";819
"311410 CARMO DE MINAS";1172
"311420 CARMO DO CAJURU";1623
"311430 CARMO DO PARANAIBA";2256
"311440 CARMO DO RIO CLARO";1627
"311450 CARMOPOLIS DE MINAS";1434
"311455 CARNEIRINHO";758
"311460 CARRANCAS";281
"311470 CARVALHOPOLIS";256
"311480 CARVALHOS";311
"311490 CASA GRANDE";174
"311500 CASCALHO RICO";190
"311510 CASSIA";1310
"311520 CONCEICAO DA BARRA DE MINAS";318
"311530 CATAGUASES";5652
"311535 CATAS ALTAS";406
"311540 CATAS ALTAS DA NORUEGA";315
"311545 CATUJI";568
"311547 CATUTI";404
"311550 CAXAMBU";1717
"311560 CEDRO DO ABAETE";97
"311570 CENTRAL DE MINAS";518
"311580 CENTRALINA";814
"311590 CHACARA";181
"311600 CHALE";482
"311610 CHAPADA DO NORTE";1403
"311615 CHAPADA GAUCHA";960
"311620 CHIADOR";214
"311630 CIPOTANEA";546
"311640 CLARAVAL";361
"311650 CLARO DOS POCOES";610
"311660 CLAUDIO";2271
"311670 COIMBRA";546
"311680 COLUNA";773
"311690 COMENDADOR GOMES";232
"311700 COMERCINHO";614
"311710 CONCEICAO DA APARECIDA";788
"311720 CONCEICAO DAS PEDRAS";215
"311730 CONCEICAO DAS ALAGOAS";2112
"311740 CONCEICAO DE IPANEMA";345
"311750 CONCEICAO DO MATO DENTRO";1341
"311760 CONCEICAO DO PARA";402
"311770 CONCEICAO DO RIO VERDE";1027
"311780 CONCEICAO DOS OUROS";842
"311783 CONEGO MARINHO";564
"311787 CONFINS";515
"311790 CONGONHAL";830
"311800 CONGONHAS";4410
"311810 CONGONHAS DO NORTE";363
"311820 CONQUISTA";523
"311830 CONSELHEIRO LAFAIETE";10671
"311840 CONSELHEIRO PENA";1808
"311850 CONSOLACAO";116
"311860 CONTAGEM";59165
"311870 COQUEIRAL";737
"311880 CORACAO DE JESUS";2215
"311890 CORDISBURGO";690
"311900 CORDISLANDIA";262
"311910 CORINTO";1901
"311920 COROACI";836
"311930 COROMANDEL";2151
"311940 CORONEL FABRICIANO";9590
"311950 CORONEL MURTA";765
"311960 CORONEL PACHECO";225
"311970 CORONEL XAVIER CHAVES";258
"311980 CORREGO DANTA";231
"311990 CORREGO DO BOM JESUS";230
"311995 CORREGO FUNDO";512
"312000 CORREGO NOVO";244
"312010 COUTO DE MAGALHAES DE MINAS";336
"312015 CRISOLITA";460
"312020 CRISTAIS";968
"312030 CRISTALIA";516
"312040 CRISTIANO OTONI";410
"312050 CRISTINA";804
"312060 CRUCILANDIA";374
"312070 CRUZEIRO DA FORTALEZA";264
"312080 CRUZILIA";1093
"312083 CUPARAQUE";386
"312087 CURRAL DE DENTRO";578
"312090 CURVELO";6430
"312100 DATAS";419
"312110 DELFIM MOREIRA";574
"312120 DELFINOPOLIS";483
"312125 DELTA";731
"312130 DESCOBERTO";407
