 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2019
"Município";"População_residente"
"261480 TACARATU";2099
"261485 TAMANDARE";2144
"261500 TAQUARITINGA DO NORTE";2567
"261510 TEREZINHA";633
"261520 TERRA NOVA";785
"261530 TIMBAUBA";4331
"261540 TORITAMA";4438
"261550 TRACUNHAEM";1125
"261560 TRINDADE";2717
"261570 TRIUNFO";1198
"261580 TUPANATINGA";2429
"261590 TUPARETAMA";621
"261600 VENTUROSA";1547
"261610 VERDEJANTE";783
"261618 VERTENTE DO LERIO";648
"261620 VERTENTES";1693
"261630 VICENCIA";3032
"261640 VITORIA DE SANTO ANTAO";11601
"261650 XEXEU";1419
"270010 AGUA BRANCA";1706
"270020 ANADIA";1524
"270030 ARAPIRACA";21184
"270040 ATALAIA";4259
"270050 BARRA DE SANTO ANTONIO";1505
"270060 BARRA DE SAO MIGUEL";765
"270070 BATALHA";1647
"270080 BELEM";353
"270090 BELO MONTE";665
"270100 BOCA DA MATA";2526
"270110 BRANQUINHA";927
"270120 CACIMBINHAS";943
"270130 CAJUEIRO";1990
"270135 CAMPESTRE";682
"270140 CAMPO ALEGRE";5444
"270150 CAMPO GRANDE";913
"270160 CANAPI";1578
"270170 CAPELA";1497
"270180 CARNEIROS";900
"270190 CHA PRETA";622
"270200 COITE DO NOIA";883
"270210 COLONIA LEOPOLDINA";1959
"270220 COQUEIRO SECO";503
"270230 CORURIPE";5272
"270235 CRAIBAS";2196
"270240 DELMIRO GOUVEIA";4570
"270250 DOIS RIACHOS";1002
"270255 ESTRELA DE ALAGOAS";1526
"270260 FEIRA GRANDE";1979
"270270 FELIZ DESERTO";475
"270280 FLEXEIRAS";1177
"270290 GIRAU DO PONCIANO";3775
"270300 IBATEGUARA";1432
"270310 IGACI";2135
"270320 IGREJA NOVA";2227
"270330 INHAPI";1670
"270340 JACARE DOS HOMENS";471
"270350 JACUIPE";686
"270360 JAPARATINGA";727
"270370 JARAMATAIA";494
"270375 JEQUIA DA PRAIA";1093
"270380 JOAQUIM GOMES";2026
"270390 JUNDIA";378
"270400 JUNQUEIRO";2245
"270410 LAGOA DA CANOA";1492
"270420 LIMOEIRO DE ANADIA";2590
"270430 MACEIO";89777
"270440 MAJOR ISIDORO";1840
"270450 MARAGOGI";3126
"270460 MARAVILHA";794
"270470 MARECHAL DEODORO";4729
"270480 MARIBONDO";1113
"270490 MAR VERMELHO";271
"270500 MATA GRANDE";2196
"270510 MATRIZ DE CAMARAGIBE";2321
"270520 MESSIAS";1699
"270530 MINADOR DO NEGRAO";435
"270540 MONTEIROPOLIS";694
"270550 MURICI";2588
"270560 NOVO LINO";1155
"270570 OLHO D'AGUA DAS FLORES";2002
"270580 OLHO D'AGUA DO CASADO";886
"270590 OLHO D'AGUA GRANDE";466
"270600 OLIVENCA";1064
"270610 OURO BRANCO";977
"270620 PALESTINA";486
"270630 PALMEIRA DOS INDIOS";5996
"270640 PAO DE ACUCAR";2314
"270642 PARICONHA";873
"270644 PARIPUEIRA";1205
"270650 PASSO DE CAMARAGIBE";1345
"270660 PAULO JACINTO";617
"270670 PENEDO";5756
"270680 PIACABUCU";1606
"270690 PILAR";3124
"270700 PINDOBA";249
"270710 PIRANHAS";2485
"270720 POCO DAS TRINCHEIRAS";1355
"270730 PORTO CALVO";2608
"270740 PORTO DE PEDRAS";661
"270750 PORTO REAL DO COLEGIO";1814
"270760 QUEBRANGULO";1023
"270770 RIO LARGO";6906
"270780 ROTEIRO";582
"270790 SANTA LUZIA DO NORTE";657
"270800 SANTANA DO IPANEMA";4418
"270810 SANTANA DO MUNDAU";1019
"270820 SAO BRAS";620
"270830 SAO JOSE DA LAJE";2260
"270840 SAO JOSE DA TAPERA";3173
"270850 SAO LUIS DO QUITUNDE";3353
"270860 SAO MIGUEL DOS CAMPOS";5627
"270870 SAO MIGUEL DOS MILAGRES";655
"270880 SAO SEBASTIAO";3151
"270890 SATUBA";1285
"270895 SENADOR RUI PALMEIRA";1352
"270900 TANQUE D'ARCA";527
"270910 TAQUARANA";1684
"270915 TEOTONIO VILELA";4218
"270920 TRAIPU";2469
"270930 UNIAO DOS PALMARES";6109
"270940 VICOSA";2297
"280010 AMPARO DE SAO FRANCISCO";208
"280020 AQUIDABA";1942
"280030 ARACAJU";56050
"280040 ARAUA";882
"280050 AREIA BRANCA";1654
"280060 BARRA DOS COQUEIROS";2782
"280067 BOQUIM";2288
"280070 BREJO GRANDE";807
"280100 CAMPO DO BRITO";1598
"280110 CANHOBA";340
"280120 CANINDE DE SAO FRANCISCO";2996
"280130 CAPELA";3097
"280140 CARIRA";1872
"280150 CARMOPOLIS";1672
"280160 CEDRO DE SAO JOAO";492
"280170 CRISTINAPOLIS";1685
"280190 CUMBE";341
"280200 DIVINA PASTORA";437
"280210 ESTANCIA";6464
"280220 FEIRA NOVA";465
"280230 FREI PAULO";1487
"280240 GARARU";950
"280250 GENERAL MAYNARD";325
"280260 GRACHO CARDOSO";456
"280270 ILHA DAS FLORES";753
"280280 INDIAROBA";1666
"280290 ITABAIANA";8759
"280300 ITABAIANINHA";3762
"280310 ITABI";411
"280320 ITAPORANGA D'AJUDA";3249
"280330 JAPARATUBA";1728
"280340 JAPOATA";1165
"280350 LAGARTO";9605
"280360 LARANJEIRAS";2872
"280370 MACAMBIRA";606
"280380 MALHADA DOS BOIS";307
"280390 MALHADOR";1084
"280400 MARUIM";1547
"280410 MOITA BONITA";922
"280420 MONTE ALEGRE DE SERGIPE";1312
"280430 MURIBECA";676
"280440 NEOPOLIS";1680
"280445 NOSSA SENHORA APARECIDA";737
"280450 NOSSA SENHORA DA GLORIA";3436
"280460 NOSSA SENHORA DAS DORES";2373
"280470 NOSSA SENHORA DE LOURDES";557
"280480 NOSSA SENHORA DO SOCORRO";17867
"280490 PACATUBA";1311
"280500 PEDRA MOLE";282
"280510 PEDRINHAS";915
"280520 PINHAO";603
"280530 PIRAMBU";849
"280540 POCO REDONDO";3318
"280550 POCO VERDE";2125
"280560 PORTO DA FOLHA";2523
"280570 PROPRIA";2655
"280580 RIACHAO DO DANTAS";1831
"280590 RIACHUELO";942
"280600 RIBEIROPOLIS";1608
"280610 ROSARIO DO CATETE";1027
"280620 SALGADO";1824
"280630 SANTA LUZIA DO ITANHY";1296
"280640 SANTANA DO SAO FRANCISCO";713
"280650 SANTA ROSA DE LIMA";341
"280660 SANTO AMARO DAS BROTAS";1027
"280670 SAO CRISTOVAO";8204
"280680 SAO DOMINGOS";960
"280690 SAO FRANCISCO";313
"280700 SAO MIGUEL DO ALEIXO";357
"280710 SIMAO DIAS";3681
"280720 SIRIRI";824
"280730 TELHA";333
"280740 TOBIAS BARRETO";4790
"280750 TOMAR DO GERU";1274
"280760 UMBAUBA";2337
"290010 ABAIRA";555
"290020 ABARE";1703
"290030 ACAJUTIBA";1257
"290035 ADUSTINA";1500
"290040 AGUA FRIA";1507
"290050 ERICO CARDOSO";908
"290060 AIQUARA";332
"290070 ALAGOINHAS";12637
"290080 ALCOBACA";1984
"290090 ALMADINA";404
"290100 AMARGOSA";3141
"290110 AMELIA RODRIGUES";2010
"290115 AMERICA DOURADA";1386
"290120 ANAGE";1550
"290130 ANDARAI";1140
"290135 ANDORINHA";1277
"290140 ANGICAL";1083
"290150 ANGUERA";847
"290160 ANTAS";1554
"290170 ANTONIO CARDOSO";1010
"290180 ANTONIO GONCALVES";948
"290190 APORA";1498
"290195 APUAREMA";650
"290200 ARACATU";945
"290205 ARACAS";1157
"290210 ARACI";4886
"290220 ARAMARI";993
"290225 ARATACA";891
"290230 ARATUIPE";804
"290240 AURELINO LEAL";946
"290250 BAIANOPOLIS";1079
"290260 BAIXA GRANDE";1608
"290265 BANZAE";1099
"290270 BARRA";4984
"290280 BARRA DA ESTIVA";1863
"290290 BARRA DO CHOCA";2556
"290300 BARRA DO MENDES";951
"290310 BARRA DO ROCHA";464
"290320 BARREIRAS";14436
"290323 BARRO ALTO";1266
"290327 BARROCAS";1281
"290330 BARRO PRETO";433
"290340 BELMONTE";1955
"290350 BELO CAMPO";1348
"290360 BIRITINGA";1412
"290370 BOA NOVA";1006
"290380 BOA VISTA DO TUPIM";1602
"290390 BOM JESUS DA LAPA";6033
"290395 BOM JESUS DA SERRA";751
"290400 BONINAL";1235
"290405 BONITO";1694
"290410 BOQUIRA";1835
"290420 BOTUPORA";818
"290430 BREJOES";1206
"290440 BREJOLANDIA";752
"290450 BROTAS DE MACAUBAS";830
"290460 BRUMADO";5368
"290470 BUERAREMA";1439
"290475 BURITIRAMA";1986
"290480 CAATIBA";480
"290485 CABACEIRAS DO PARAGUACU";1687
"290490 CACHOEIRA";3019
"290500 CACULE";1793
"290510 CAEM";756
"290515 CAETANOS";1084
"290520 CAETITE";4357
"290530 CAFARNAUM";1558
"290540 CAIRU";1753
"290550 CALDEIRAO GRANDE";1093
"290560 CAMACAN";2542
"290570 CAMACARI";26495
"290580 CAMAMU";3328
"290590 CAMPO ALEGRE DE LOURDES";2438
"290600 CAMPO FORMOSO";6083
"290610 CANAPOLIS";812
"290620 CANARANA";2183
"290630 CANAVIEIRAS";2585
"290640 CANDEAL";609
"290650 CANDEIAS";7481
"290660 CANDIBA";1058
"290670 CANDIDO SALES";1917
"290680 CANSANCAO";3019
"290682 CANUDOS";1376
"290685 CAPELA DO ALTO ALEGRE";841
"290687 CAPIM GROSSO";2602
"290689 CARAIBAS";615
"290690 CARAVELAS";1817
"290700 CARDEAL DA SILVA";904
"290710 CARINHANHA";2519
"290720 CASA NOVA";6023
"290730 CASTRO ALVES";2282
"290740 CATOLANDIA";240
"290750 CATU";4412
"290755 CATURAMA";676
"290760 CENTRAL";1297
"290770 CHORROCHO";927
"290780 CICERO DANTAS";2576
"290790 CIPO";1540
"290800 COARACI";1185
"290810 COCOS";1540
"290820 CONCEICAO DA FEIRA";1865
"290830 CONCEICAO DO ALMEIDA";1406
"290840 CONCEICAO DO COITE";5592
"290850 CONCEICAO DO JACUIPE";2601
"290860 CONDE";2458
"290870 CONDEUBA";1350
"290880 CONTENDAS DO SINCORA";298
"290890 CORACAO DE MARIA";1931
"290900 CORDEIROS";714
"290910 CORIBE";1109
"290920 CORONEL JOAO SA";1354
"290930 CORRENTINA";2720
"290940 COTEGIPE";1149
"290950 CRAVOLANDIA";449
"290960 CRISOPOLIS";1735
"290970 CRISTOPOLIS";1092
"290980 CRUZ DAS ALMAS";5224
"290990 CURACA";2945
"291000 DARIO MEIRA";853
"291005 DIAS D'AVILA";7242
"291010 DOM BASILIO";883
"291020 DOM MACEDO COSTA";330
"291030 ELISIO MEDRADO";593
"291040 ENCRUZILHADA";1375
"291050 ENTRE RIOS";3980
"291060 ESPLANADA";3570
"291070 EUCLIDES DA CUNHA";4908
"291072 EUNAPOLIS";9749
"291075 FATIMA";1560
"291077 FEIRA DA MATA";439
"291080 FEIRA DE SANTANA";53081
"291085 FILADELFIA";1261
"291090 FIRMINO ALVES";455
"291100 FLORESTA AZUL";774
"291110 FORMOSA DO RIO PRETO";2264
"291120 GANDU";2664
"291125 GAVIAO";321
"291130 GENTIO DO OURO";907
"291140 GLORIA";1241
"291150 GONGOGI";624
"291160 GOVERNADOR MANGABEIRA";1744
"291165 GUAJERU";526
"291170 GUANAMBI";6799
"291180 GUARATINGA";1548
"291185 HELIOPOLIS";1152
"291190 IACU";2109
"291200 IBIASSUCE";653
"291210 IBICARAI";1661
"291220 IBICOARA";1911
"291230 IBICUI";1302
"291240 IBIPEBA";1380
"291250 IBIPITANGA";1251
"291260 IBIQUERA";302
"291270 IBIRAPITANGA";2040
"291280 IBIRAPUA";701
"291290 IBIRATAIA";1061
"291300 IBITIARA";1376
"291310 IBITITA";1322
"291320 IBOTIRAMA";2396
"291330 ICHU";446
"291340 IGAPORA";1299
"291345 IGRAPIUNA";1154
"291350 IGUAI";2067
"291360 ILHEUS";12917
"291370 INHAMBUPE";3712
"291380 IPECAETA";1210
"291390 IPIAU";3675
"291400 IPIRA";4962
"291410 IPUPIARA";745
"291420 IRAJUBA";604
"291430 IRAMAIA";684
"291440 IRAQUARA";2258
"291450 IRARA";2674
"291460 IRECE";6386
"291465 ITABELA";2665
"291470 ITABERABA";5284
"291480 ITABUNA";17093
"291490 ITACARE";2690
"291500 ITAETE";1412
"291510 ITAGI";976
"291520 ITAGIBA";1115
"291530 ITAGIMIRIM";540
"291535 ITAGUACU DA BAHIA";1203
"291540 ITAJU DO COLONIA";505
"291550 ITAJUIPE";1635
"291560 ITAMARAJU";5292
"291570 ITAMARI";614
"291580 ITAMBE";1835
"291590 ITANAGRA";610
"291600 ITANHEM";1462
"291610 ITAPARICA";1818
"291620 ITAPE";644
"291630 ITAPEBI";895
"291640 ITAPETINGA";6463
"291650 ITAPICURU";3207
"291660 ITAPITANGA";813
"291670 ITAQUARA";745
"291680 ITARANTIM";1568
"291685 ITATIM";1265
"291690 ITIRUCU";958
"291700 ITIUBA";3035
"291710 ITORORO";1632
"291720 ITUACU";1541
"291730 ITUBERA";2508
"291733 IUIU";977
"291735 JABORANDI";692
"291740 JACARACI";1088
"291750 JACOBINA";6872
"291760 JAGUAQUARA";4623
"291770 JAGUARARI";2721
"291780 JAGUARIPE";1624
"291790 JANDAIRA";953
"291800 JEQUIE";12530
"291810 JEREMOABO";3380
"291820 JIQUIRICA";1169
"291830 JITAUNA";861
"291835 JOAO DOURADO";2063
"291840 JUAZEIRO";18889
"291845 JUCURUCU";740
"291850 JUSSARA";1124
"291855 JUSSARI";460
"291860 JUSSIAPE";395
"291870 LAFAIETE COUTINHO";249
"291875 LAGOA REAL";1377
"291880 LAJE";2009
"291890 LAJEDAO";331
"291900 LAJEDINHO";296
"291905 LAJEDO DO TABOCAL";714
"291910 LAMARAO";673
"291915 LAPAO";2154
"291920 LAURO DE FREITAS";16867
"291930 LENCOIS";1037
"291940 LICINIO DE ALMEIDA";915
"291950 LIVRAMENTO DE NOSSA SENHORA";3761
"291955 LUIS EDUARDO MAGALHAES";9115
"291960 MACAJUBA";891
"291970 MACARANI";1672
"291980 MACAUBAS";4263
"291990 MACURURE";631
"291992 MADRE DE DEUS";1862
"291995 MAETINGA";217
"292000 MAIQUINIQUE";822
"292010 MAIRI";1569
"292020 MALHADA";1433
"292030 MALHADA DE PEDRAS";675
"292040 MANOEL VITORINO";1031
"292045 MANSIDAO";1260
"292050 MARACAS";1576
"292060 MARAGOGIPE";3603
"292070 MARAU";1737
"292080 MARCIONILIO SOUZA";870
"292090 MASCOTE";1058
"292100 MATA DE SAO JOAO";4074
"292105 MATINA";1036
"292110 MEDEIROS NETO";1721
"292120 MIGUEL CALMON";2169
"292130 MILAGRES";911
"292140 MIRANGABA";1614
"292145 MIRANTE";629
"292150 MONTE SANTO";4167
"292160 MORPARA";688
"292170 MORRO DO CHAPEU";2968
"292180 MORTUGABA";904
"292190 MUCUGE";790
"292200 MUCURI";3953
"292205 MULUNGU DO MORRO";925
"292210 MUNDO NOVO";2333
"292220 MUNIZ FERREIRA";546
"292225 MUQUEM DE SAO FRANCISCO";977
"292230 MURITIBA";2482
"292240 MUTUIPE";1778
"292250 NAZARE";2343
"292260 NILO PECANHA";1242
"292265 NORDESTINA";1179
"292270 NOVA CANAA";1124
"292273 NOVA FATIMA";611
"292275 NOVA IBIA";509
"292280 NOVA ITARANA";745
"292285 NOVA REDENCAO";732
"292290 NOVA SOURE";2218
"292300 NOVA VICOSA";3850
"292303 NOVO HORIZONTE";947
"292305 NOVO TRIUNFO";1385
"292310 OLINDINA";2458
"292320 OLIVEIRA DOS BREJINHOS";1868
"292330 OURICANGAS";785
"292335 OUROLANDIA";1465
"292340 PALMAS DE MONTE ALTO";1837
"292350 PALMEIRAS";754
"292360 PARAMIRIM";1733
"292370 PARATINGA";2909
"292380 PARIPIRANGA";2588
"292390 PAU BRASIL";764
"292400 PAULO AFONSO";9746
"292405 PE DE SERRA";1142
"292410 PEDRAO";625
"292420 PEDRO ALEXANDRE";1508
"292430 PIATA";1342
"292440 PILAO ARCADO";2949
"292450 PINDAI";1284
"292460 PINDOBACU";1641
"292465 PINTADAS";830
"292467 PIRAI DO NORTE";819
"292470 PIRIPA";754
"292480 PIRITIBA";1921
"292490 PLANALTINO";780
"292500 PLANALTO";2107
"292510 POCOES";3777
"292520 POJUCA";3563
"292525 PONTO NOVO";1251
"292530 PORTO SEGURO";13369
"292540 POTIRAGUA";554
"292550 PRADO";2379
"292560 PRESIDENTE DUTRA";1123
"292570 PRESIDENTE JANIO QUADROS";889
"292575 PRESIDENTE TANCREDO NEVES";2546
"292580 QUEIMADAS";2068
"292590 QUIJINGUE";2299
"292593 QUIXABEIRA";663
"292595 RAFAEL JAMBEIRO";1802
"292600 REMANSO";3193
"292610 RETIROLANDIA";1075
"292620 RIACHAO DAS NEVES";1821
"292630 RIACHAO DO JACUIPE";2660
"292640 RIACHO DE SANTANA";2929
"292650 RIBEIRA DO AMPARO";1359
"292660 RIBEIRA DO POMBAL";4721
"292665 RIBEIRAO DO LARGO";449
"292670 RIO DE CONTAS";988
"292680 RIO DO ANTONIO";1289
"292690 RIO DO PIRES";935
"292700 RIO REAL";3696
"292710 RODELAS";817
"292720 RUY BARBOSA";2566
"292730 SALINAS DA MARGARIDA";1305
"292740 SALVADOR";234569
"292750 SANTA BARBARA";1750
"292760 SANTA BRIGIDA";1206
"292770 SANTA CRUZ CABRALIA";2417
"292780 SANTA CRUZ DA VITORIA";489
"292790 SANTA INES";842
"292800 SANTALUZ";3307
"292805 SANTA LUZIA";970
"292810 SANTA MARIA DA VITORIA";3348
"292820 SANTANA";2082
"292830 SANTANOPOLIS";685
"292840 SANTA RITA DE CASSIA";2319
"292850 SANTA TERESINHA";864
"292860 SANTO AMARO";4845
"292870 SANTO ANTONIO DE JESUS";8869
"292880 SANTO ESTEVAO";4799
"292890 SAO DESIDERIO";3019
"292895 SAO DOMINGOS";623
"292900 SAO FELIX";1286
"292905 SAO FELIX DO CORIBE";1326
"292910 SAO FELIPE";1739
"292920 SAO FRANCISCO DO CONDE";3672
"292925 SAO GABRIEL";1471
"292930 SAO GONCALO DOS CAMPOS";3163
"292935 SAO JOSE DA VITORIA";462
"292937 SAO JOSE DO JACUIPE";793
"292940 SAO MIGUEL DAS MATAS";973
"292950 SAO SEBASTIAO DO PASSE";3670
"292960 SAPEACU";1447
"292970 SATIRO DIAS";1482
"292975 SAUBARA";879
"292980 SAUDE";940
"292990 SEABRA";3736
"293000 SEBASTIAO LARANJEIRAS";1090
"293010 SENHOR DO BONFIM";6395
"293015 SERRA DO RAMALHO";2779
"293020 SENTO SE";3475
"293030 SERRA DOURADA";1428
"293040 SERRA PRETA";1184
"293050 SERRINHA";6826
"293060 SERROLANDIA";1080
"293070 SIMOES FILHO";12128
"293075 SITIO DO MATO";1123
"293076 SITIO DO QUINTO";851
"293077 SOBRADINHO";1875
"293080 SOUTO SOARES";1475
"293090 TABOCAS DO BREJO VELHO";1011
"293100 TANHACU";1591
"293105 TANQUE NOVO";1417
"293110 TANQUINHO";575
"293120 TAPEROA";1853
"293130 TAPIRAMUTA";1659
"293135 TEIXEIRA DE FREITAS";13837
"293140 TEODORO SAMPAIO";583
"293150 TEOFILANDIA";2005
"293160 TEOLANDIA";1423
"293170 TERRA NOVA";1059
"293180 TREMEDAL";1264
"293190 TUCANO";4244
"293200 UAUA";1889
"293210 UBAIRA";1559
"293220 UBAITABA";1581
"293230 UBATA";2322
"293240 UIBAI";1010
"293245 UMBURANAS";1744
"293250 UNA";1561
"293260 URANDI";1335
"293270 URUCUCA";1756
"293280 UTINGA";1807
"293290 VALENCA";8800
"293300 VALENTE";2238
"293305 VARZEA DA ROCA";1146
"293310 VARZEA DO POCO";680
"293315 VARZEA NOVA";992
"293317 VARZEDO";713
"293320 VERA CRUZ";3432
"293325 VEREDA";479
"293330 VITORIA DA CONQUISTA";28502
"293340 WAGNER";873
"293345 WANDERLEY";924
"293350 WENCESLAU GUIMARAES";1818
"293360 XIQUE-XIQUE";4000
"310010 ABADIA DOS DOURADOS";531
"310020 ABAETE";1704
"310030 ABRE CAMPO";990
"310040 ACAIACA";323
"310050 ACUCENA";706
"310060 AGUA BOA";1166
"310070 AGUA COMPRIDA";135
"310080 AGUANIL";335
"310090 AGUAS FORMOSAS";1506
"310100 AGUAS VERMELHAS";1078
"310110 AIMORES";1875
"310120 AIURUOCA";429
"310130 ALAGOA";195
"310140 ALBERTINA";249
"310150 ALEM PARAIBA";2662
"310160 ALFENAS";6174
"310163 ALFREDO VASCONCELOS";553
"310170 ALMENARA";3048
"310180 ALPERCATA";600
"310190 ALPINOPOLIS";1609
"310200 ALTEROSA";1090
"310205 ALTO CAPARAO";437
"310210 ALTO RIO DOCE";829
"310220 ALVARENGA";285
"310230 ALVINOPOLIS";1147
"310240 ALVORADA DE MINAS";333
"310250 AMPARO DO SERRA";370
"310260 ANDRADAS";3031
"310270 CACHOEIRA DE PAJEU";751
"310280 ANDRELANDIA";859
"310285 ANGELANDIA";821
"310290 ANTONIO CARLOS";890
"310300 ANTONIO DIAS";753
"310310 ANTONIO PRADO DE MINAS";102
"310320 ARACAI";188
"310330 ARACITABA";146
"310340 ARACUAI";3086
"310350 ARAGUARI";8709
"310360 ARANTINA";197
"310370 ARAPONGA";640
"310375 ARAPORA";610
"310380 ARAPUA";186
"310390 ARAUJOS";741
"310400 ARAXA";8478
"310410 ARCEBURGO";797
"310420 ARCOS";2982
"310430 AREADO";1102
"310440 ARGIRITA";182
"310445 ARICANDUVA";463
"310450 ARINOS";1436
"310460 ASTOLFO DUTRA";1106
"310470 ATALEIA";917
"310480 AUGUSTO DE LIMA";380
"310490 BAEPENDI";1418
"310500 BALDIM";549
"310510 BAMBUI";1792
"310520 BANDEIRA";336
"310530 BANDEIRA DO SUL";478
"310540 BARAO DE COCAIS";2674
"310550 BARAO DE MONTE ALTO";420
"310560 BARBACENA";10881
"310570 BARRA LONGA";322
"310590 BARROSO";1613
"310600 BELA VISTA DE MINAS";779
"310610 BELMIRO BRAGA";258
"310620 BELO HORIZONTE";193284
"310630 BELO ORIENTE";2248
"310640 BELO VALE";564
"310650 BERILO";998
"310660 BERTOPOLIS";342
"310665 BERIZAL";382
"310670 BETIM";39316
"310680 BIAS FORTES";226
"310690 BICAS";1018
"310700 BIQUINHAS";183
"310710 BOA ESPERANCA";3095
"310720 BOCAINA DE MINAS";381
"310730 BOCAIUVA";4180
"310740 BOM DESPACHO";3993
"310750 BOM JARDIM DE MINAS";471
"310760 BOM JESUS DA PENHA";331
"310770 BOM JESUS DO AMPARO";495
"310780 BOM JESUS DO GALHO";1043
"310790 BOM REPOUSO";821
"310800 BOM SUCESSO";1300
"310810 BONFIM";430
"310820 BONFINOPOLIS DE MINAS";392
"310825 BONITO DE MINAS";950
"310830 BORDA DA MATA";1413
"310840 BOTELHOS";1131
"310850 BOTUMIRIM";567
"310855 BRASILANDIA DE MINAS";1485
"310860 BRASILIA DE MINAS";2726
"310870 BRAS PIRES";309
"310880 BRAUNAS";390
"310890 BRAZOPOLIS";1050
"310900 BRUMADINHO";3172
"310910 BUENO BRANDAO";747
"310920 BUENOPOLIS";887
"310925 BUGRE";304
"310930 BURITIS";2187
"310940 BURITIZEIRO";2392
"310945 CABECEIRA GRANDE";553
"310950 CABO VERDE";1001
"310960 CACHOEIRA DA PRATA";271
"310970 CACHOEIRA DE MINAS";771
"310980 CACHOEIRA DOURADA";236
"310990 CAETANOPOLIS";894
"311000 CAETE";3334
"311010 CAIANA";451
"311020 CAJURI";272
"311030 CALDAS";1022
"311040 CAMACHO";202
"311050 CAMANDUCAIA";1749
"311060 CAMBUI";2254
"311070 CAMBUQUIRA";999
"311080 CAMPANARIO";349
"311090 CAMPANHA";1300
"311100 CAMPESTRE";1615
"311110 CAMPINA VERDE";1343
"311115 CAMPO AZUL";304
"311120 CAMPO BELO";3848
"311130 CAMPO DO MEIO";867
"311140 CAMPO FLORIDO";661
"311150 CAMPOS ALTOS";1152
"311160 CAMPOS GERAIS";2248
"311170 CANAA";358
"311180 CANAPOLIS";914
"311190 CANA VERDE";357
"311200 CANDEIAS";1048
"311205 CANTAGALO";395
"311210 CAPARAO";436
"311220 CAPELA NOVA";305
"311230 CAPELINHA";3600
"311240 CAPETINGA";486
"311250 CAPIM BRANCO";818
"311260 CAPINOPOLIS";1182
"311265 CAPITAO ANDRADE";409
"311270 CAPITAO ENEAS";1397
"311280 CAPITOLIO";604
"311290 CAPUTIRA";663
"311300 CARAI";1861
"311310 CARANAIBA";229
"311320 CARANDAI";1997
"311330 CARANGOLA";2528
"311340 CARATINGA";7309
"311350 CARBONITA";825
"311360 CAREACU";455
"311370 CARLOS CHAGAS";1470
"311380 CARMESIA";200
"311390 CARMO DA CACHOEIRA";997
"311400 CARMO DA MATA";869
"311410 CARMO DE MINAS";1218
"311420 CARMO DO CAJURU";1811
"311430 CARMO DO PARANAIBA";2195
"311440 CARMO DO RIO CLARO";1529
"311450 CARMOPOLIS DE MINAS";1452
"311455 CARNEIRINHO";742
"311460 CARRANCAS";316
"311470 CARVALHOPOLIS";248
"311480 CARVALHOS";329
"311490 CASA GRANDE";166
"311500 CASCALHO RICO";191
"311510 CASSIA";1343
"311520 CONCEICAO DA BARRA DE MINAS";291
"311530 CATAGUASES";5576
"311535 CATAS ALTAS";446
"311540 CATAS ALTAS DA NORUEGA";300
"311545 CATUJI";521
"311547 CATUTI";417
"311550 CAXAMBU";1529
"311560 CEDRO DO ABAETE";76
"311570 CENTRAL DE MINAS";524
"311580 CENTRALINA";784
"311590 CHACARA";234
"311600 CHALE";430
"311610 CHAPADA DO NORTE";1411
"311615 CHAPADA GAUCHA";1322
"311620 CHIADOR";200
"311630 CIPOTANEA";558
"311640 CLARAVAL";394
"311650 CLARO DOS POCOES";589
"311660 CLAUDIO";2343
"311670 COIMBRA";583
"311680 COLUNA";730
"311690 COMENDADOR GOMES";222
"311700 COMERCINHO";519
"311710 CONCEICAO DA APARECIDA";751
"311720 CONCEICAO DAS PEDRAS";173
"311730 CONCEICAO DAS ALAGOAS";2351
"311740 CONCEICAO DE IPANEMA";289
"311750 CONCEICAO DO MATO DENTRO";1476
"311760 CONCEICAO DO PARA";390
"311770 CONCEICAO DO RIO VERDE";1080
"311780 CONCEICAO DOS OUROS";914
"311783 CONEGO MARINHO";661
"311787 CONFINS";608
"311790 CONGONHAL";849
"311800 CONGONHAS";4645
"311810 CONGONHAS DO NORTE";425
"311820 CONQUISTA";520
"311830 CONSELHEIRO LAFAIETE";10071
"311840 CONSELHEIRO PENA";1729
"311850 CONSOLACAO";137
"311860 CONTAGEM";54999
"311870 COQUEIRAL";735
"311880 CORACAO DE JESUS";2173
"311890 CORDISBURGO";603
"311900 CORDISLANDIA";289
"311910 CORINTO";1774
"311920 COROACI";785
"311930 COROMANDEL";2078
"311940 CORONEL FABRICIANO";8598
"311950 CORONEL MURTA";739
"311960 CORONEL PACHECO";223
"311970 CORONEL XAVIER CHAVES";257
"311980 CORREGO DANTA";199
"311990 CORREGO DO BOM JESUS";230
"311995 CORREGO FUNDO";467
"312000 CORREGO NOVO";204
"312010 COUTO DE MAGALHAES DE MINAS";358
"312015 CRISOLITA";641
"312020 CRISTAIS";976
"312030 CRISTALIA";592
"312040 CRISTIANO OTONI";411
"312050 CRISTINA";738
"312060 CRUCILANDIA";343
"312070 CRUZEIRO DA FORTALEZA";315
"312080 CRUZILIA";1294
"312083 CUPARAQUE";370
"312087 CURRAL DE DENTRO";665
"312090 CURVELO";6677
"312100 DATAS";464
"312110 DELFIM MOREIRA";571
"312120 DELFINOPOLIS";566
"312125 DELTA";742
"312130 DESCOBERTO";397
