 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 20 a 29 anos
Período:2001
"Município";"População_residente"
"261580 TUPANATINGA";1590
"261590 TUPARETAMA";600
"261600 VENTUROSA";1167
"261610 VERDEJANTE";692
"261618 VERTENTE DO LERIO";646
"261620 VERTENTES";1281
"261630 VICENCIA";2533
"261640 VITORIA DE SANTO ANTAO";11267
"261650 XEXEU";1147
"270010 AGUA BRANCA";1491
"270020 ANADIA";1521
"270030 ARAPIRACA";18372
"270040 ATALAIA";3537
"270050 BARRA DE SANTO ANTONIO";1118
"270060 BARRA DE SAO MIGUEL";651
"270070 BATALHA";1296
"270080 BELEM";502
"270090 BELO MONTE";463
"270100 BOCA DA MATA";2262
"270110 BRANQUINHA";944
"270120 CACIMBINHAS";748
"270130 CAJUEIRO";1636
"270135 CAMPESTRE";534
"270140 CAMPO ALEGRE";4299
"270150 CAMPO GRANDE";700
"270160 CANAPI";1272
"270170 CAPELA";1671
"270180 CARNEIROS";520
"270190 CHA PRETA";583
"270200 COITE DO NOIA";1007
"270210 COLONIA LEOPOLDINA";1498
"270220 COQUEIRO SECO";443
"270230 CORURIPE";4226
"270235 CRAIBAS";1749
"270240 DELMIRO GOUVEIA";3956
"270250 DOIS RIACHOS";919
"270255 ESTRELA DE ALAGOAS";1321
"270260 FEIRA GRANDE";1775
"270270 FELIZ DESERTO";317
"270280 FLEXEIRAS";1011
"270290 GIRAU DO PONCIANO";2595
"270300 IBATEGUARA";1165
"270310 IGACI";2078
"270320 IGREJA NOVA";1685
"270330 INHAPI";1313
"270340 JACARE DOS HOMENS";481
"270350 JACUIPE";573
"270360 JAPARATINGA";651
"270370 JARAMATAIA";535
"270375 JEQUIA DA PRAIA";1082
"270380 JOAQUIM GOMES";1768
"270390 JUNDIA";374
"270400 JUNQUEIRO";2111
"270410 LAGOA DA CANOA";1775
"270420 LIMOEIRO DE ANADIA";1988
"270430 MACEIO";85441
"270440 MAJOR ISIDORO";1391
"270450 MARAGOGI";2042
"270460 MARAVILHA";1039
"270470 MARECHAL DEODORO";3615
"270480 MARIBONDO";1310
"270490 MAR VERMELHO";344
"270500 MATA GRANDE";1877
"270510 MATRIZ DE CAMARAGIBE";2187
"270520 MESSIAS";1153
"270530 MINADOR DO NEGRAO";495
"270540 MONTEIROPOLIS";537
"270550 MURICI";2147
"270560 NOVO LINO";852
"270570 OLHO D'AGUA DAS FLORES";1746
"270580 OLHO D'AGUA DO CASADO";558
"270590 OLHO D'AGUA GRANDE";377
"270600 OLIVENCA";795
"270610 OURO BRANCO";808
"270620 PALESTINA";339
"270630 PALMEIRA DOS INDIOS";6144
"270640 PAO DE ACUCAR";1987
"270642 PARICONHA";840
"270644 PARIPUEIRA";841
"270650 PASSO DE CAMARAGIBE";1237
"270660 PAULO JACINTO";644
"270670 PENEDO";5079
"270680 PIACABUCU";1359
"270690 PILAR";2948
"270700 PINDOBA";266
"270710 PIRANHAS";1749
"270720 POCO DAS TRINCHEIRAS";942
"270730 PORTO CALVO";2190
"270740 PORTO DE PEDRAS";842
"270750 PORTO REAL DO COLEGIO";1516
"270760 QUEBRANGULO";1006
"270770 RIO LARGO";6316
"270780 ROTEIRO";597
"270790 SANTA LUZIA DO NORTE";616
"270800 SANTANA DO IPANEMA";3527
"270810 SANTANA DO MUNDAU";901
"270820 SAO BRAS";505
"270830 SAO JOSE DA LAJE";1812
"270840 SAO JOSE DA TAPERA";2020
"270850 SAO LUIS DO QUITUNDE";2670
"270860 SAO MIGUEL DOS CAMPOS";4259
"270870 SAO MIGUEL DOS MILAGRES";569
"270880 SAO SEBASTIAO";2401
"270890 SATUBA";1045
"270895 SENADOR RUI PALMEIRA";896
"270900 TANQUE D'ARCA";537
"270910 TAQUARANA";1410
"270915 TEOTONIO VILELA";3328
"270920 TRAIPU";1831
"270930 UNIAO DOS PALMARES";5148
"270940 VICOSA";2294
"280010 AMPARO DE SAO FRANCISCO";181
"280020 AQUIDABA";1559
"280030 ARACAJU";51831
"280040 ARAUA";1022
"280050 AREIA BRANCA";1400
"280060 BARRA DOS COQUEIROS";1871
"280067 BOQUIM";2233
"280070 BREJO GRANDE";520
"280100 CAMPO DO BRITO";1354
"280110 CANHOBA";302
"280120 CANINDE DE SAO FRANCISCO";1770
"280130 CAPELA";2279
"280140 CARIRA";1461
"280150 CARMOPOLIS";936
"280160 CEDRO DE SAO JOAO";455
"280170 CRISTINAPOLIS";1285
"280190 CUMBE";316
"280200 DIVINA PASTORA";316
"280210 ESTANCIA";5334
"280220 FEIRA NOVA";466
"280230 FREI PAULO";1069
"280240 GARARU";974
"280250 GENERAL MAYNARD";224
"280260 GRACHO CARDOSO";457
"280270 ILHA DAS FLORES";661
"280280 INDIAROBA";1054
"280290 ITABAIANA";7496
"280300 ITABAIANINHA";3019
"280310 ITABI";408
"280320 ITAPORANGA D'AJUDA";2378
"280330 JAPARATUBA";1217
"280340 JAPOATA";1163
"280350 LAGARTO";7415
"280360 LARANJEIRAS";2377
"280370 MACAMBIRA";487
"280380 MALHADA DOS BOIS";297
"280390 MALHADOR";1020
"280400 MARUIM";1521
"280410 MOITA BONITA";955
"280420 MONTE ALEGRE DE SERGIPE";1036
"280430 MURIBECA";611
"280440 NEOPOLIS";1578
"280445 NOSSA SENHORA APARECIDA";759
"280450 NOSSA SENHORA DA GLORIA";2427
"280460 NOSSA SENHORA DAS DORES";1904
"280470 NOSSA SENHORA DE LOURDES";507
"280480 NOSSA SENHORA DO SOCORRO";13440
"280490 PACATUBA";908
"280500 PEDRA MOLE";225
"280510 PEDRINHAS";668
"280520 PINHAO";418
"280530 PIRAMBU";662
"280540 POCO REDONDO";2086
"280550 POCO VERDE";1635
"280560 PORTO DA FOLHA";2057
"280570 PROPRIA";2340
"280580 RIACHAO DO DANTAS";1547
"280590 RIACHUELO";785
"280600 RIBEIROPOLIS";1383
"280610 ROSARIO DO CATETE";700
"280620 SALGADO";1716
"280630 SANTA LUZIA DO ITANHY";923
"280640 SANTANA DO SAO FRANCISCO";529
"280650 SANTA ROSA DE LIMA";317
"280660 SANTO AMARO DAS BROTAS";964
"280670 SAO CRISTOVAO";6506
"280680 SAO DOMINGOS";857
"280690 SAO FRANCISCO";215
"280700 SAO MIGUEL DO ALEIXO";292
"280710 SIMAO DIAS";3058
"280720 SIRIRI";617
"280730 TELHA";256
"280740 TOBIAS BARRETO";3706
"280750 TOMAR DO GERU";1064
"280760 UMBAUBA";1755
"290010 ABAIRA";739
"290020 ABARE";1130
"290030 ACAJUTIBA";1162
"290035 ADUSTINA";1176
"290040 AGUA FRIA";1131
"290050 ERICO CARDOSO";901
"290060 AIQUARA";350
"290070 ALAGOINHAS";13518
"290080 ALCOBACA";1784
"290090 ALMADINA";609
"290100 AMARGOSA";2851
"290110 AMELIA RODRIGUES";2577
"290115 AMERICA DOURADA";1315
"290120 ANAGE";2505
"290130 ANDARAI";946
"290135 ANDORINHA";1284
"290140 ANGICAL";1048
"290150 ANGUERA";819
"290160 ANTAS";1231
"290170 ANTONIO CARDOSO";918
"290180 ANTONIO GONCALVES";790
"290190 APORA";1224
"290195 APUAREMA";537
"290200 ARACATU";1142
"290205 ARACAS";960
"290210 ARACI";3644
"290220 ARAMARI";848
"290225 ARATACA";898
"290230 ARATUIPE";685
"290240 AURELINO LEAL";1343
"290250 BAIANOPOLIS";949
"290260 BAIXA GRANDE";1550
"290265 BANZAE";970
"290270 BARRA";3120
"290280 BARRA DA ESTIVA";2119
"290290 BARRA DO CHOCA";3794
"290300 BARRA DO MENDES";981
"290310 BARRA DO ROCHA";611
"290320 BARREIRAS";11873
"290323 BARRO ALTO";913
"290327 BARROCAS";1150
"290330 BARRO PRETO";812
"290340 BELMONTE";1592
"290350 BELO CAMPO";1566
"290360 BIRITINGA";1140
"290370 BOA NOVA";1462
"290380 BOA VISTA DO TUPIM";1341
"290390 BOM JESUS DA LAPA";4652
"290395 BOM JESUS DA SERRA";934
"290400 BONINAL";954
"290405 BONITO";1146
"290410 BOQUIRA";1718
"290420 BOTUPORA";978
"290430 BREJOES";1318
"290440 BREJOLANDIA";668
"290450 BROTAS DE MACAUBAS";804
"290460 BRUMADO";5716
"290470 BUERAREMA";1531
"290475 BURITIRAMA";1371
"290480 CAATIBA";1378
"290485 CABACEIRAS DO PARAGUACU";1265
"290490 CACHOEIRA";2826
"290500 CACULE";1692
"290510 CAEM";1034
"290515 CAETANOS";1140
"290520 CAETITE";4050
"290530 CAFARNAUM";1309
"290540 CAIRU";1108
"290550 CALDEIRAO GRANDE";913
"290560 CAMACAN";2501
"290570 CAMACARI";18241
"290580 CAMAMU";2422
"290590 CAMPO ALEGRE DE LOURDES";2132
"290600 CAMPO FORMOSO";5405
"290610 CANAPOLIS";710
"290620 CANARANA";1823
"290630 CANAVIEIRAS";2972
"290640 CANDEAL";889
"290650 CANDEIAS";8083
"290660 CANDIBA";984
"290670 CANDIDO SALES";2455
"290680 CANSANCAO";2540
"290682 CANUDOS";1117
"290685 CAPELA DO ALTO ALEGRE";857
"290687 CAPIM GROSSO";2262
"290689 CARAIBAS";1022
"290690 CARAVELAS";1550
"290700 CARDEAL DA SILVA";622
"290710 CARINHANHA";2087
"290720 CASA NOVA";4811
"290730 CASTRO ALVES";2126
"290740 CATOLANDIA";229
"290750 CATU";4990
"290755 CATURAMA";758
"290760 CENTRAL";1311
"290770 CHORROCHO";800
"290780 CICERO DANTAS";2398
"290790 CIPO";1299
"290800 COARACI";2331
"290810 COCOS";1384
"290820 CONCEICAO DA FEIRA";1774
"290830 CONCEICAO DO ALMEIDA";1599
"290840 CONCEICAO DO COITE";4943
"290850 CONCEICAO DO JACUIPE";2729
"290860 CONDE";1620
"290870 CONDEUBA";1428
"290880 CONTENDAS DO SINCORA";340
"290890 CORACAO DE MARIA";2139
"290900 CORDEIROS";623
"290910 CORIBE";1121
"290920 CORONEL JOAO SA";1653
"290930 CORRENTINA";2487
"290940 COTEGIPE";950
"290950 CRAVOLANDIA";396
"290960 CRISOPOLIS";1544
"290970 CRISTOPOLIS";1013
"290980 CRUZ DAS ALMAS";5408
"290990 CURACA";2415
"291000 DARIO MEIRA";1135
"291005 DIAS D'AVILA";4868
"291010 DOM BASILIO";901
"291020 DOM MACEDO COSTA";333
"291030 ELISIO MEDRADO";631
"291040 ENCRUZILHADA";2434
"291050 ENTRE RIOS";3506
"291060 ESPLANADA";2308
"291070 EUCLIDES DA CUNHA";4226
"291072 EUNAPOLIS";8482
"291075 FATIMA";1502
"291077 FEIRA DA MATA";466
"291080 FEIRA DE SANTANA";51836
"291085 FILADELFIA";1476
"291090 FIRMINO ALVES";387
"291100 FLORESTA AZUL";873
"291110 FORMOSA DO RIO PRETO";1535
"291120 GANDU";2494
"291125 GAVIAO";378
"291130 GENTIO DO OURO";691
"291140 GLORIA";1312
"291150 GONGOGI";785
"291160 GOVERNADOR MANGABEIRA";1707
"291165 GUAJERU";1165
"291170 GUANAMBI";6986
"291180 GUARATINGA";1720
"291185 HELIOPOLIS";1067
"291190 IACU";2136
"291200 IBIASSUCE";1116
"291210 IBICARAI";2343
"291220 IBICOARA";1277
"291230 IBICUI";1148
"291240 IBIPEBA";1259
"291250 IBIPITANGA";1089
"291260 IBIQUERA";282
"291270 IBIRAPITANGA";1591
"291280 IBIRAPUA";542
"291290 IBIRATAIA";2164
"291300 IBITIARA";1117
"291310 IBITITA";1400
"291320 IBOTIRAMA";1954
"291330 ICHU";504
"291340 IGAPORA";1255
"291345 IGRAPIUNA";1275
"291350 IGUAI";1992
"291360 ILHEUS";20331
"291370 INHAMBUPE";2449
"291380 IPECAETA";1403
"291390 IPIAU";3759
"291400 IPIRA";4883
"291410 IPUPIARA";591
"291420 IRAJUBA";501
"291430 IRAMAIA";1377
"291440 IRAQUARA";1413
"291450 IRARA";1970
"291460 IRECE";5953
"291465 ITABELA";2189
"291470 ITABERABA";5338
"291480 ITABUNA";19468
"291490 ITACARE";1455
"291500 ITAETE";1020
"291510 ITAGI";1035
"291520 ITAGIBA";1360
"291530 ITAGIMIRIM";660
"291535 ITAGUACU DA BAHIA";833
"291540 ITAJU DO COLONIA";739
"291550 ITAJUIPE";1876
"291560 ITAMARAJU";5461
"291570 ITAMARI";686
"291580 ITAMBE";2654
"291590 ITANAGRA";505
"291600 ITANHEM";1497
"291610 ITAPARICA";1881
"291620 ITAPE";1349
"291630 ITAPEBI";912
"291640 ITAPETINGA";5583
"291650 ITAPICURU";2159
"291660 ITAPITANGA";879
"291670 ITAQUARA";557
"291680 ITARANTIM";1454
"291685 ITATIM";1116
"291690 ITIRUCU";1129
"291700 ITIUBA";2634
"291710 ITORORO";1556
"291720 ITUACU";1372
"291730 ITUBERA";2047
"291733 IUIU";795
"291735 JABORANDI";851
"291740 JACARACI";1106
"291750 JACOBINA";6809
"291760 JAGUAQUARA";4046
"291770 JAGUARARI";2432
"291780 JAGUARIPE";1181
"291790 JANDAIRA";767
"291800 JEQUIE";14025
"291810 JEREMOABO";2738
"291820 JIQUIRICA";1171
"291830 JITAUNA";1587
"291835 JOAO DOURADO";1788
"291840 JUAZEIRO";18137
"291845 JUCURUCU";803
"291850 JUSSARA";1203
"291855 JUSSARI";617
"291860 JUSSIAPE";1053
"291870 LAFAIETE COUTINHO";314
"291875 LAGOA REAL";1020
"291880 LAJE";1616
"291890 LAJEDAO";250
"291900 LAJEDINHO";304
"291905 LAJEDO DO TABOCAL";690
"291910 LAMARAO";908
"291915 LAPAO";2194
"291920 LAURO DE FREITAS";12964
"291930 LENCOIS";778
"291940 LICINIO DE ALMEIDA";911
"291950 LIVRAMENTO DE NOSSA SENHORA";3149
"291955 LUIS EDUARDO MAGALHAES";2504
"291960 MACAJUBA";843
"291970 MACARANI";1139
"291980 MACAUBAS";3302
"291990 MACURURE";718
"291992 MADRE DE DEUS";1371
"291995 MAETINGA";1099
"292000 MAIQUINIQUE";615
"292010 MAIRI";1454
"292020 MALHADA";1260
"292030 MALHADA DE PEDRAS";687
"292040 MANOEL VITORINO";1341
"292045 MANSIDAO";762
"292050 MARACAS";2817
"292060 MARAGOGIPE";3599
"292070 MARAU";1505
"292080 MARCIONILIO SOUZA";851
"292090 MASCOTE";1221
"292100 MATA DE SAO JOAO";3276
"292105 MATINA";852
"292110 MEDEIROS NETO";1629
"292120 MIGUEL CALMON";2266
"292130 MILAGRES";1113
"292140 MIRANGABA";1158
"292145 MIRANTE";1191
"292150 MONTE SANTO";3818
"292160 MORPARA";537
"292170 MORRO DO CHAPEU";2707
"292180 MORTUGABA";858
"292190 MUCUGE";1151
"292200 MUCURI";2588
"292205 MULUNGU DO MORRO";1313
"292210 MUNDO NOVO";1624
"292220 MUNIZ FERREIRA";624
"292225 MUQUEM DE SAO FRANCISCO";718
"292230 MURITIBA";2711
"292240 MUTUIPE";1821
"292250 NAZARE";2535
"292260 NILO PECANHA";928
"292265 NORDESTINA";911
"292270 NOVA CANAA";1280
"292273 NOVA FATIMA";654
"292275 NOVA IBIA";618
"292280 NOVA ITARANA";501
"292285 NOVA REDENCAO";707
"292290 NOVA SOURE";1876
"292300 NOVA VICOSA";2877
"292303 NOVO HORIZONTE";666
"292305 NOVO TRIUNFO";1327
"292310 OLINDINA";2140
"292320 OLIVEIRA DOS BREJINHOS";1448
"292330 OURICANGAS";564
"292335 OUROLANDIA";1340
"292340 PALMAS DE MONTE ALTO";1648
"292350 PALMEIRAS";627
"292360 PARAMIRIM";1642
"292370 PARATINGA";1972
"292380 PARIPIRANGA";2150
"292390 PAU BRASIL";1054
"292400 PAULO AFONSO";9908
"292405 PE DE SERRA";1083
"292410 PEDRAO";442
"292420 PEDRO ALEXANDRE";1412
"292430 PIATA";1592
"292440 PILAO ARCADO";2361
"292450 PINDAI";1254
"292460 PINDOBACU";1788
"292465 PINTADAS";910
"292467 PIRAI DO NORTE";765
"292470 PIRIPA";1354
"292480 PIRITIBA";1492
"292490 PLANALTINO";577
"292500 PLANALTO";1870
"292510 POCOES";3682
"292520 POJUCA";2852
"292525 PONTO NOVO";1466
"292530 PORTO SEGURO";10584
"292540 POTIRAGUA";1190
"292550 PRADO";2263
"292560 PRESIDENTE DUTRA";1222
"292570 PRESIDENTE JANIO QUADROS";1272
"292575 PRESIDENTE TANCREDO NEVES";1598
"292580 QUEIMADAS";1973
"292590 QUIJINGUE";1893
"292593 QUIXABEIRA";703
"292595 RAFAEL JAMBEIRO";1770
"292600 REMANSO";3178
"292610 RETIROLANDIA";1087
"292620 RIACHAO DAS NEVES";1595
"292630 RIACHAO DO JACUIPE";2808
"292640 RIACHO DE SANTANA";2475
"292650 RIBEIRA DO AMPARO";980
"292660 RIBEIRA DO POMBAL";4120
"292665 RIBEIRAO DO LARGO";1415
"292670 RIO DE CONTAS";1119
"292680 RIO DO ANTONIO";1093
"292690 RIO DO PIRES";910
"292700 RIO REAL";2833
"292710 RODELAS";597
"292720 RUY BARBOSA";2340
"292730 SALINAS DA MARGARIDA";998
"292740 SALVADOR";274325
"292750 SANTA BARBARA";1584
"292760 SANTA BRIGIDA";1353
"292770 SANTA CRUZ CABRALIA";2281
"292780 SANTA CRUZ DA VITORIA";604
"292790 SANTA INES";883
"292800 SANTALUZ";2733
"292805 SANTA LUZIA";1155
"292810 SANTA MARIA DA VITORIA";3184
"292820 SANTANA";1895
"292830 SANTANOPOLIS";682
"292840 SANTA RITA DE CASSIA";1752
"292850 SANTA TERESINHA";660
"292860 SANTO AMARO";5513
"292870 SANTO ANTONIO DE JESUS";8344
"292880 SANTO ESTEVAO";3638
"292890 SAO DESIDERIO";1722
"292895 SAO DOMINGOS";763
"292900 SAO FELIX";1380
"292905 SAO FELIX DO CORIBE";1094
"292910 SAO FELIPE";1750
"292920 SAO FRANCISCO DO CONDE";3003
"292925 SAO GABRIEL";1585
"292930 SAO GONCALO DOS CAMPOS";2692
"292935 SAO JOSE DA VITORIA";507
"292937 SAO JOSE DO JACUIPE";754
"292940 SAO MIGUEL DAS MATAS";876
"292950 SAO SEBASTIAO DO PASSE";4143
"292960 SAPEACU";1435
"292970 SATIRO DIAS";1300
"292975 SAUBARA";935
"292980 SAUDE";936
"292990 SEABRA";3474
"293000 SEBASTIAO LARANJEIRAS";696
"293010 SENHOR DO BONFIM";6408
"293015 SERRA DO RAMALHO";2262
"293020 SENTO SE";2686
"293030 SERRA DOURADA";1394
"293040 SERRA PRETA";1405
"293050 SERRINHA";6732
"293060 SERROLANDIA";910
"293070 SIMOES FILHO";10405
"293075 SITIO DO MATO";814
"293076 SITIO DO QUINTO";1466
"293077 SOBRADINHO";2110
"293080 SOUTO SOARES";1186
"293090 TABOCAS DO BREJO VELHO";925
"293100 TANHACU";1661
"293105 TANQUE NOVO";1261
"293110 TANQUINHO";655
"293120 TAPEROA";1329
"293130 TAPIRAMUTA";1425
"293135 TEIXEIRA DE FREITAS";10689
"293140 TEODORO SAMPAIO";770
"293150 TEOFILANDIA";1792
"293160 TEOLANDIA";1031
"293170 TERRA NOVA";1231
"293180 TREMEDAL";1542
"293190 TUCANO";3905
"293200 UAUA";2120
"293210 UBAIRA";1519
"293220 UBAITABA";2003
"293230 UBATA";1701
"293240 UIBAI";1068
"293245 UMBURANAS";1201
"293250 UNA";2387
"293260 URANDI";1285
"293270 URUCUCA";1841
"293280 UTINGA";1392
"293290 VALENCA";7210
"293300 VALENTE";1932
"293305 VARZEA DA ROCA";1009
"293310 VARZEA DO POCO";643
"293315 VARZEA NOVA";1083
"293317 VARZEDO";866
"293320 VERA CRUZ";2959
"293325 VEREDA";497
"293330 VITORIA DA CONQUISTA";26438
"293340 WAGNER";747
"293345 WANDERLEY";1079
"293350 WENCESLAU GUIMARAES";1982
"293360 XIQUE-XIQUE";3462
"310010 ABADIA DOS DOURADOS";543
"310020 ABAETE";1784
"310030 ABRE CAMPO";1093
"310040 ACAIACA";337
"310050 ACUCENA";871
"310060 AGUA BOA";1342
"310070 AGUA COMPRIDA";171
"310080 AGUANIL";281
"310090 AGUAS FORMOSAS";1397
"310100 AGUAS VERMELHAS";940
"310110 AIMORES";2079
"310120 AIURUOCA";474
"310130 ALAGOA";170
"310140 ALBERTINA";238
"310150 ALEM PARAIBA";2786
"310160 ALFENAS";6098
"310163 ALFREDO VASCONCELOS";464
"310170 ALMENARA";2979
"310180 ALPERCATA";605
"310190 ALPINOPOLIS";1315
"310200 ALTEROSA";1036
"310205 ALTO CAPARAO";402
"310210 ALTO RIO DOCE";1009
"310220 ALVARENGA";358
"310230 ALVINOPOLIS";1207
"310240 ALVORADA DE MINAS";276
"310250 AMPARO DO SERRA";406
"310260 ANDRADAS";2910
"310270 CACHOEIRA DE PAJEU";659
"310280 ANDRELANDIA";1000
"310285 ANGELANDIA";579
"310290 ANTONIO CARLOS";951
"310300 ANTONIO DIAS";828
"310310 ANTONIO PRADO DE MINAS";131
"310320 ARACAI";183
"310330 ARACITABA";132
"310340 ARACUAI";2879
"310350 ARAGUARI";8986
"310360 ARANTINA";211
"310370 ARAPONGA";696
"310375 ARAPORA";497
"310380 ARAPUA";227
"310390 ARAUJOS";526
"310400 ARAXA";6987
"310410 ARCEBURGO";647
"310420 ARCOS";2984
"310430 AREADO";1001
"310440 ARGIRITA";221
"310445 ARICANDUVA";286
"310450 ARINOS";1328
"310460 ASTOLFO DUTRA";997
"310470 ATALEIA";1190
"310480 AUGUSTO DE LIMA";403
"310490 BAEPENDI";1412
"310500 BALDIM";600
"310510 BAMBUI";1643
"310520 BANDEIRA";357
"310530 BANDEIRA DO SUL";418
"310540 BARAO DE COCAIS";2149
"310550 BARAO DE MONTE ALTO";433
"310560 BARBACENA";10117
"310570 BARRA LONGA";531
"310590 BARROSO";1642
"310600 BELA VISTA DE MINAS";905
"310610 BELMIRO BRAGA";285
"310620 BELO HORIZONTE";227055
"310630 BELO ORIENTE";1895
"310640 BELO VALE";584
"310650 BERILO";1040
"310660 BERTOPOLIS";324
"310665 BERIZAL";310
"310670 BETIM";31019
"310680 BIAS FORTES";337
"310690 BICAS";1010
"310700 BIQUINHAS";196
"310710 BOA ESPERANCA";3021
"310720 BOCAINA DE MINAS";364
"310730 BOCAIUVA";3819
"310740 BOM DESPACHO";3449
"310750 BOM JARDIM DE MINAS";525
"310760 BOM JESUS DA PENHA";267
"310770 BOM JESUS DO AMPARO";382
"310780 BOM JESUS DO GALHO";1224
"310790 BOM REPOUSO";887
"310800 BOM SUCESSO";1371
"310810 BONFIM";536
"310820 BONFINOPOLIS DE MINAS";514
"310825 BONITO DE MINAS";542
"310830 BORDA DA MATA";1122
"310840 BOTELHOS";1224
"310850 BOTUMIRIM";457
"310855 BRASILANDIA DE MINAS";990
"310860 BRASILIA DE MINAS";2477
"310870 BRAS PIRES";344
"310880 BRAUNAS";365
"310890 BRAZOPOLIS";1243
"310900 BRUMADINHO";2440
"310910 BUENO BRANDAO";880
"310920 BUENOPOLIS";801
"310925 BUGRE";283
"310930 BURITIS";1757
"310940 BURITIZEIRO";2263
"310945 CABECEIRA GRANDE";485
"310950 CABO VERDE";1137
"310960 CACHOEIRA DA PRATA";339
"310970 CACHOEIRA DE MINAS";870
"310980 CACHOEIRA DOURADA";183
"310990 CAETANOPOLIS";682
"311000 CAETE";3312
"311010 CAIANA";332
"311020 CAJURI";365
"311030 CALDAS";945
"311040 CAMACHO";268
"311050 CAMANDUCAIA";1805
"311060 CAMBUI";1948
"311070 CAMBUQUIRA";980
"311080 CAMPANARIO";292
"311090 CAMPANHA";1120
"311100 CAMPESTRE";1711
"311110 CAMPINA VERDE";1538
"311115 CAMPO AZUL";226
"311120 CAMPO BELO";4269
"311130 CAMPO DO MEIO";919
"311140 CAMPO FLORIDO";457
"311150 CAMPOS ALTOS";1130
"311160 CAMPOS GERAIS";2333
"311170 CANAA";358
"311180 CANAPOLIS";948
"311190 CANA VERDE";456
"311200 CANDEIAS";1155
"311205 CANTAGALO";268
"311210 CAPARAO";442
"311220 CAPELA NOVA";386
"311230 CAPELINHA";2591
"311240 CAPETINGA";578
"311250 CAPIM BRANCO";685
"311260 CAPINOPOLIS";1229
"311265 CAPITAO ANDRADE";330
"311270 CAPITAO ENEAS";1071
"311280 CAPITOLIO";690
"311290 CAPUTIRA";747
"311300 CARAI";1519
"311310 CARANAIBA";289
"311320 CARANDAI";1825
"311330 CARANGOLA";2644
"311340 CARATINGA";7007
"311350 CARBONITA";617
"311360 CAREACU";506
"311370 CARLOS CHAGAS";1692
"311380 CARMESIA";190
"311390 CARMO DA CACHOEIRA";924
"311400 CARMO DA MATA";832
"311410 CARMO DE MINAS";1146
"311420 CARMO DO CAJURU";1574
"311430 CARMO DO PARANAIBA";2480
"311440 CARMO DO RIO CLARO";1683
"311450 CARMOPOLIS DE MINAS";1232
"311455 CARNEIRINHO";727
"311460 CARRANCAS";252
"311470 CARVALHOPOLIS";220
"311480 CARVALHOS";338
"311490 CASA GRANDE";201
"311500 CASCALHO RICO";224
"311510 CASSIA";1369
"311520 CONCEICAO DA BARRA DE MINAS";351
"311530 CATAGUASES";5243
"311535 CATAS ALTAS";409
"311540 CATAS ALTAS DA NORUEGA";272
"311545 CATUJI";578
"311547 CATUTI";396
"311550 CAXAMBU";1835
"311560 CEDRO DO ABAETE";90
"311570 CENTRAL DE MINAS";536
"311580 CENTRALINA";863
"311590 CHACARA";174
"311600 CHALE";464
"311610 CHAPADA DO NORTE";1240
"311615 CHAPADA GAUCHA";525
"311620 CHIADOR";229
"311630 CIPOTANEA";472
"311640 CLARAVAL";309
"311650 CLARO DOS POCOES";674
"311660 CLAUDIO";2075
"311670 COIMBRA";534
"311680 COLUNA";766
"311690 COMENDADOR GOMES";209
"311700 COMERCINHO";733
"311710 CONCEICAO DA APARECIDA";746
"311720 CONCEICAO DAS PEDRAS";229
"311730 CONCEICAO DAS ALAGOAS";1586
"311740 CONCEICAO DE IPANEMA";356
"311750 CONCEICAO DO MATO DENTRO";1274
"311760 CONCEICAO DO PARA";374
"311770 CONCEICAO DO RIO VERDE";980
"311780 CONCEICAO DOS OUROS";723
"311783 CONEGO MARINHO";447
"311787 CONFINS";487
"311790 CONGONHAL";765
"311800 CONGONHAS";3744
"311810 CONGONHAS DO NORTE";347
"311820 CONQUISTA";493
"311830 CONSELHEIRO LAFAIETE";9154
"311840 CONSELHEIRO PENA";1861
"311850 CONSOLACAO";114
"311860 CONTAGEM";54696
"311870 COQUEIRAL";738
"311880 CORACAO DE JESUS";1914
"311890 CORDISBURGO";691
"311900 CORDISLANDIA";256
"311910 CORINTO";2005
"311920 COROACI";856
"311930 COROMANDEL";2340
"311940 CORONEL FABRICIANO";9245
"311950 CORONEL MURTA";681
"311960 CORONEL PACHECO";217
"311970 CORONEL XAVIER CHAVES";287
"311980 CORREGO DANTA";264
"311990 CORREGO DO BOM JESUS";253
"311995 CORREGO FUNDO";471
"312000 CORREGO NOVO";255
"312010 COUTO DE MAGALHAES DE MINAS";320
"312015 CRISOLITA";375
"312020 CRISTAIS";821
"312030 CRISTALIA";407
"312040 CRISTIANO OTONI";418
"312050 CRISTINA";827
"312060 CRUCILANDIA";378
"312070 CRUZEIRO DA FORTALEZA";274
"312080 CRUZILIA";1045
"312083 CUPARAQUE";367
"312087 CURRAL DE DENTRO";469
"312090 CURVELO";5868
"312100 DATAS";404
"312110 DELFIM MOREIRA";613
"312120 DELFINOPOLIS";512
"312125 DELTA";506
"312130 DESCOBERTO";329
"312140 DESTERRO DE ENTRE RIOS";480
"312150 DESTERRO DO MELO";225
"312160 DIAMANTINA";3760
"312170 DIOGO DE VASCONCELOS";279
"312180 DIONISIO";834
"312190 DIVINESIA";222
"312200 DIVINO";1532
"312210 DIVINO DAS LARANJEIRAS";393
